time,gFx,gFy,gFz,gFTotal
0.015481948852539062,0.026,-0.212,-0.922,0.946
0.016411781311035156,0.026,-0.212,-0.922,0.946
0.03650784492492676,0.039,-0.235,-0.938,0.968
0.03670072555541992,0.039,-0.235,-0.938,0.968
0.0455169677734375,0.026,-0.246,-0.902,0.935
0.05634188652038574,0.041,-0.256,-0.895,0.932
0.06587696075439453,0.049,-0.263,-0.914,0.952
0.07577896118164062,0.044,-0.27,-0.921,0.961
0.08564090728759766,0.045,-0.279,-0.914,0.957
0.09589481353759766,0.046,-0.287,-0.901,0.947
0.1059260368347168,0.048,-0.291,-0.897,0.944
0.11586689949035645,0.05,-0.294,-0.896,0.944
0.1410508155822754,0.048,-0.299,-0.901,0.951
0.14141392707824707,0.048,-0.299,-0.901,0.951
0.14526081085205078,0.047,-0.307,-0.906,0.958
0.15508699417114258,0.053,-0.318,-0.908,0.964
0.1653299331665039,0.062,-0.33,-0.918,0.977
0.17557883262634277,0.058,-0.343,-0.929,0.992
0.18487977981567383,0.043,-0.345,-0.948,1.01
0.19559478759765625,0.002,-0.324,-1.005,1.056
0.2058398723602295,-0.054,-0.28,-1.094,1.131
0.2160778045654297,-0.057,-0.271,-1.076,1.111
0.24389386177062988,-0.003,-0.331,-0.978,1.032
0.24449491500854492,-0.003,-0.331,-0.978,1.032
0.2466418743133545,-0.003,-0.331,-0.978,1.032
0.25423288345336914,-0.029,-0.321,-1.014,1.064
0.26479387283325195,-0.036,-0.336,-1.027,1.081
0.2746758460998535,-0.012,-0.335,-1.001,1.056
0.28444576263427734,0.026,-0.324,-0.937,0.992
0.2947578430175781,-0.065,-0.282,-0.922,0.966
0.3043327331542969,-0.259,-0.27,-1.003,1.071
0.31462693214416504,-0.29,-0.361,-1.015,1.116
0.34182286262512207,-0.236,-0.361,-0.86,0.962
0.34207582473754883,-0.236,-0.361,-0.86,0.962
0.3439629077911377,-0.149,-0.242,-0.8,0.849
0.35352587699890137,0.09,-0.143,-0.801,0.819
0.3637878894805908,0.364,-0.133,-0.871,0.953
0.3738288879394531,0.437,-0.177,-0.884,1.002
0.3835749626159668,0.381,-0.182,-0.804,0.908
0.39408087730407715,0.31,-0.103,-0.761,0.828
0.4031639099121094,0.222,-0.014,-0.803,0.833
0.41407084465026855,0.082,-0.055,-0.826,0.832
0.4386310577392578,-0.105,-0.167,-0.765,0.79
0.4389209747314453,-0.105,-0.167,-0.765,0.79
0.4433917999267578,-0.217,-0.202,-0.87,0.919
0.45257997512817383,-0.239,-0.202,-0.853,0.909
0.46344804763793945,-0.231,-0.181,-0.683,0.743
0.4734358787536621,-0.238,-0.234,-0.638,0.72
0.48325204849243164,-0.27,-0.28,-0.612,0.725
0.4936089515686035,-0.291,-0.293,-0.671,0.788
0.5027937889099121,-0.317,-0.308,-0.743,0.865
0.5139248371124268,-0.39,-0.353,-0.623,0.815
0.5421967506408691,-0.448,-0.763,-0.713,1.136
0.542578935623169,-0.448,-0.763,-0.713,1.136
0.5438828468322754,-0.448,-0.763,-0.713,1.136
0.5519919395446777,-0.449,-0.733,-0.701,1.109
0.5627398490905762,-0.44,-0.609,-0.696,1.024
0.572624921798706,-0.387,-0.468,-0.724,0.945
0.5825378894805908,-0.329,-0.38,-0.753,0.905
0.5926837921142578,-0.281,-0.357,-0.775,0.898
0.6021108627319336,-0.265,-0.395,-0.792,0.924
0.6132059097290039,-0.302,-0.451,-0.8,0.967
0.6413419246673584,-0.399,-0.445,-0.803,1.001
0.6418337821960449,-0.399,-0.445,-0.803,1.001
0.6431260108947754,-0.399,-0.445,-0.803,1.001
0.6510908603668213,-0.415,-0.418,-0.833,1.02
0.6620478630065918,-0.439,-0.402,-0.848,1.036
0.6720499992370605,-0.473,-0.4,-0.835,1.04
0.6820797920227051,-0.52,-0.402,-0.81,1.043
0.6920380592346191,-0.569,-0.414,-0.82,1.081
0.7015347480773926,-0.591,-0.43,-0.846,1.118
0.7117958068847656,-0.584,-0.436,-0.834,1.108
0.7396178245544434,-0.565,-0.395,-0.821,1.072
0.7398538589477539,-0.565,-0.395,-0.821,1.072
0.7421588897705078,-0.556,-0.377,-0.826,1.065
0.7509098052978516,-0.565,-0.377,-0.799,1.049
0.7610540390014648,-0.567,-0.373,-0.773,1.029
0.7704787254333496,-0.565,-0.364,-0.767,1.02
0.7810850143432617,-0.551,-0.37,-0.766,1.014
0.7909958362579346,-0.548,-0.383,-0.757,1.01
0.800717830657959,-0.558,-0.376,-0.727,0.991
0.8112819194793701,-0.57,-0.352,-0.721,0.984
0.8382539749145508,-0.581,-0.319,-0.758,1.007
0.8385279178619385,-0.581,-0.319,-0.758,1.007
0.8408589363098145,-0.587,-0.294,-0.77,1.012
0.8502397537231445,-0.599,-0.262,-0.789,1.025
0.860569953918457,-0.603,-0.228,-0.803,1.03
0.869898796081543,-0.604,-0.191,-0.804,1.024
0.8801689147949219,-0.589,-0.155,-0.798,1.004
0.8901278972625732,-0.566,-0.126,-0.784,0.975
0.900385856628418,-0.549,-0.107,-0.77,0.952
0.9105739593505859,-0.546,-0.103,-0.753,0.936
0.935654878616333,-0.545,-0.117,-0.707,0.9
0.9358859062194824,-0.545,-0.117,-0.707,0.9
0.9394378662109375,-0.553,-0.14,-0.682,0.889
0.9497857093811035,-0.543,-0.161,-0.689,0.892
0.9598698616027832,-0.521,-0.186,-0.697,0.89
0.969031810760498,-0.509,-0.199,-0.69,0.88
0.980010986328125,-0.516,-0.205,-0.699,0.893
0.9900088310241699,-0.53,-0.21,-0.707,0.908
1.0000429153442383,-0.549,-0.215,-0.718,0.929
1.0104868412017822,-0.566,-0.216,-0.744,0.959
1.038010835647583,-0.588,-0.261,-0.835,1.054
1.0387568473815918,-0.588,-0.261,-0.835,1.054
1.0404448509216309,-0.588,-0.261,-0.835,1.054
1.0486040115356445,-0.607,-0.277,-0.863,1.091
1.0591168403625488,-0.632,-0.286,-0.865,1.109
1.0687270164489746,-0.66,-0.281,-0.869,1.127
1.0788960456848145,-0.685,-0.254,-0.878,1.142
1.088150978088379,-0.71,-0.21,-0.868,1.141
1.0991320610046387,-0.728,-0.162,-0.855,1.135
1.109057903289795,-0.735,-0.124,-0.835,1.119
1.1355178356170654,-0.704,-0.057,-0.778,1.051
1.135756015777588,-0.704,-0.057,-0.778,1.051
1.1376879215240479,-0.656,-0.022,-0.746,0.994
1.1485168933868408,-0.598,0.013,-0.706,0.925
1.1582598686218262,-0.555,0.039,-0.649,0.855
1.1678109169006348,-0.529,0.05,-0.583,0.789
1.178196907043457,-0.532,0.051,-0.54,0.76
1.1876907348632812,-0.551,0.034,-0.526,0.763
1.1983048915863037,-0.538,0.021,-0.558,0.775
1.2084858417510986,-0.522,0.027,-0.583,0.783
1.2331228256225586,-0.556,0.058,-0.587,0.811
1.2333178520202637,-0.556,0.058,-0.587,0.811
1.2369489669799805,-0.559,0.086,-0.652,0.863
1.2475628852844238,-0.524,0.131,-0.692,0.878
1.257753849029541,-0.479,0.179,-0.711,0.876
1.2671558856964111,-0.474,0.229,-0.731,0.901
1.2778120040893555,-0.518,0.27,-0.762,0.96
1.2868728637695312,-0.523,0.3,-0.747,0.96
1.2981889247894287,-0.465,0.326,-0.678,0.884
1.3083949089050293,-0.405,0.347,-0.638,0.832
1.3369429111480713,-0.528,0.324,-0.596,0.86
1.3372068405151367,-0.528,0.324,-0.596,0.86
1.3391048908233643,-0.528,0.324,-0.596,0.86
1.3469948768615723,-0.611,0.305,-0.571,0.89
1.3567299842834473,-0.656,0.242,-0.567,0.9
1.366546869277954,-0.702,0.2,-0.616,0.955
1.3769588470458984,-0.761,0.172,-0.658,1.021
1.3863897323608398,-0.824,0.16,-0.685,1.083
1.3973488807678223,-0.81,0.2,-0.704,1.092
1.407212734222412,-0.805,0.244,-0.696,1.092
1.4327340126037598,-0.978,0.281,-0.591,1.177
1.4329710006713867,-0.978,0.281,-0.591,1.177
1.4356498718261719,-1.065,0.269,-0.543,1.225
1.4460740089416504,-1.111,0.202,-0.508,1.238
1.456023931503296,-1.19,0.159,-0.464,1.287
1.4661507606506348,-1.222,0.213,-0.461,1.323
1.4761419296264648,-1.222,0.286,-0.455,1.335
1.4857177734375,-1.293,0.339,-0.437,1.406
1.496229887008667,-1.195,0.397,-0.399,1.321
1.5064959526062012,-1.116,0.396,-0.378,1.243
1.5337638854980469,-0.953,0.521,-0.299,1.127
1.5340328216552734,-0.953,0.521,-0.299,1.127
1.5357239246368408,-0.814,0.612,-0.294,1.06
1.5453968048095703,-0.626,0.68,-0.327,0.98
1.555253028869629,-0.525,0.724,-0.297,0.942
1.565107822418213,-0.51,0.769,-0.254,0.957
1.5753507614135742,-0.521,0.967,-0.349,1.153
1.5849080085754395,-0.471,1.406,-0.601,1.6
1.5954399108886719,-0.72,0.537,-0.315,0.952
1.6057767868041992,-0.619,0.506,-0.143,0.812
1.636368751525879,-0.418,0.734,-0.194,0.867
1.6366100311279297,-0.418,0.734,-0.194,0.867
1.636819839477539,-0.418,0.734,-0.194,0.867
1.6446928977966309,-0.424,0.633,-0.088,0.767
1.6541337966918945,-0.371,0.675,0.006,0.77
1.6646828651428223,-0.285,0.745,0.022,0.798
1.6745820045471191,-0.248,0.848,-0.003,0.884
1.6840689182281494,-0.249,0.868,-0.013,0.903
1.6946439743041992,-0.233,0.897,-0.009,0.927
1.7041430473327637,-0.318,0.907,0.012,0.961
1.7343099117279053,-0.541,1.031,-0.015,1.164
1.7345409393310547,-0.541,1.031,-0.015,1.164
1.7347729206085205,-0.541,1.031,-0.015,1.164
1.7441608905792236,-0.604,1.061,-0.038,1.221
1.7532298564910889,-0.588,1.104,-0.017,1.251
1.7637889385223389,-0.574,1.133,0.033,1.271
1.7736940383911133,-0.574,1.097,-0.035,1.239
1.783376932144165,-0.508,1.076,-0.084,1.193
1.793914794921875,-0.479,0.965,-0.11,1.083
1.8033490180969238,-0.473,0.784,-0.135,0.926
1.836817741394043,-0.289,0.326,-0.092,0.445
1.8371038436889648,-0.289,0.326,-0.092,0.445
1.8373398780822754,-0.289,0.326,-0.092,0.445
1.843078851699829,-0.221,0.242,-0.095,0.341
1.8526949882507324,-0.17,0.207,-0.105,0.288
1.8633668422698975,-0.105,0.218,-0.115,0.268
