time,gFx,gFy,gFz,gFTotal
0.003551959991455078,0.036,-0.236,-1.117,1.142
0.010363101959228516,-0.012,-0.17,-0.98,0.995
0.02108907699584961,0.07,-0.047,-0.898,0.902
0.0329279899597168,0.113,0.035,-0.952,0.959
0.041169166564941406,0.068,-0.004,-1.038,1.04
0.05073213577270508,0.047,-0.096,-1.077,1.082
0.06137990951538086,0.049,-0.163,-1.062,1.076
0.07148313522338867,0.069,-0.12,-1.032,1.041
0.08135294914245605,0.111,-0.013,-0.977,0.983
0.09927797317504883,0.124,0.042,-0.9,0.909
0.10239982604980469,0.089,0.047,-0.931,0.936
0.11163496971130371,0.099,0.058,-0.955,0.962
0.12134099006652832,0.199,0.109,-0.89,0.918
0.13388586044311523,0.333,0.086,-0.814,0.884
0.14195489883422852,0.494,-0.073,-0.612,0.79
0.15135598182678223,0.593,-0.201,-0.442,0.766
0.16196298599243164,0.537,-0.248,-0.543,0.803
0.17240500450134277,0.373,-0.215,-0.728,0.846
0.18269681930541992,0.308,-0.116,-0.728,0.799
0.2000739574432373,0.425,-0.012,-0.567,0.709
0.20238804817199707,0.542,0.011,-0.531,0.759
0.21196889877319336,0.575,-0.062,-0.602,0.835
0.2228410243988037,0.481,-0.171,-0.784,0.936
0.23385190963745117,0.282,-0.237,-0.764,0.848
0.2425699234008789,0.219,-0.215,-0.759,0.819
0.2522730827331543,-0.066,-0.196,-0.723,0.752
0.2625131607055664,-0.112,-0.203,-0.662,0.701
0.2724728584289551,-0.127,-0.199,-0.752,0.788
0.282257080078125,-0.135,-0.144,-0.838,0.861
0.30133485794067383,0.048,-0.084,-0.9,0.905
0.3038969039916992,0.3,-0.078,-1.087,1.13
0.3126559257507324,0.509,-0.099,-1.285,1.386
0.3227419853210449,0.408,-0.221,-1.055,1.153
0.3348569869995117,0.03,-0.278,-0.744,0.795
0.34308290481567383,-0.142,-0.222,-0.847,0.887
0.35242605209350586,-0.169,-0.256,-0.939,0.988
0.3630330562591553,-0.191,-0.254,-0.924,0.977
0.37335681915283203,-0.178,-0.13,-0.986,1.01
0.38283205032348633,-0.215,-0.083,-1.064,1.089
0.4016571044921875,-0.28,-0.075,-1.043,1.083
0.40477991104125977,-0.348,-0.012,-0.808,0.88
