time,gFx,gFy,gFz,gFTotal
0.0057451725006103516,-0.092,-0.217,-0.924,0.954
0.01512598991394043,-0.087,-0.241,-0.907,0.942
0.025168180465698242,-0.035,-0.266,-0.915,0.954
0.03924107551574707,-0.028,-0.261,-0.948,0.984
0.04621291160583496,-0.06,-0.252,-0.976,1.01
0.05500388145446777,-0.09,-0.265,-0.97,1.01
0.06650185585021973,-0.109,-0.286,-0.961,1.009
0.07663416862487793,-0.103,-0.278,-0.953,0.998
0.08615612983703613,-0.087,-0.242,-0.931,0.966
0.09568095207214355,-0.07,-0.233,-0.92,0.952
0.10558485984802246,-0.07,-0.238,-0.92,0.953
0.11613106727600098,-0.093,-0.26,-0.938,0.978
0.12690091133117676,-0.064,-0.287,-0.974,1.017
0.1554410457611084,-0.027,-0.258,-0.966,1.0
0.15573501586914062,-0.027,-0.258,-0.966,1.0
0.15601611137390137,-0.027,-0.258,-0.966,1.0
0.1643068790435791,-0.091,-0.272,-0.965,1.007
0.17612695693969727,-0.088,-0.262,-0.922,0.963
0.1853501796722412,-0.054,-0.257,-0.953,0.989
0.1957108974456787,-0.051,-0.274,-0.989,1.028
0.20493292808532715,-0.044,-0.287,-0.978,1.02
0.21585392951965332,-0.036,-0.289,-0.969,1.012
0.22566699981689453,-0.041,-0.283,-0.966,1.007
0.25012707710266113,-0.065,-0.275,-0.987,1.027
0.25027894973754883,-0.065,-0.275,-0.987,1.027
0.25383996963500977,-0.095,-0.27,-0.967,1.008
0.2653529644012451,-0.107,-0.278,-0.932,0.978
0.27498507499694824,-0.067,-0.293,-0.975,1.02
0.2848019599914551,-0.04,-0.304,-0.984,1.031
0.29525113105773926,-0.028,-0.305,-0.951,0.999
0.3049581050872803,-0.005,-0.298,-0.928,0.975
0.31484007835388184,0.011,-0.292,-0.951,0.995
0.32475996017456055,0.016,-0.284,-0.988,1.028
0.3484480381011963,-0.002,-0.295,-0.99,1.033
0.3488590717315674,-0.002,-0.295,-0.99,1.033
0.3536829948425293,0.011,-0.319,-0.962,1.014
0.3649580478668213,0.038,-0.319,-0.935,0.989
0.37454915046691895,0.075,-0.376,-0.962,1.036
0.38527512550354004,0.052,-0.332,-1.025,1.079
0.3943169116973877,-0.006,-0.208,-1.069,1.089
0.40460896492004395,-0.036,-0.167,-1.071,1.085
0.414417028427124,-0.052,-0.213,-1.056,1.079
0.4246549606323242,-0.074,-0.273,-1.041,1.079
0.4564788341522217,-0.198,-0.318,-0.954,1.025
0.45702600479125977,-0.198,-0.318,-0.954,1.025
0.4573850631713867,-0.198,-0.318,-0.954,1.025
0.4638359546661377,-0.205,-0.324,-0.931,1.007
0.47373104095458984,-0.207,-0.331,-0.929,1.008
0.4874379634857178,-0.199,-0.336,-0.912,0.992
0.4934408664703369,-0.201,-0.349,-0.917,1.002
0.5041358470916748,-0.2,-0.353,-0.923,1.008
0.5208089351654053,-0.195,-0.348,-0.915,0.998
0.5255169868469238,-0.202,-0.345,-0.911,0.995
0.5475199222564697,-0.188,-0.318,-0.889,0.963
0.5476679801940918,-0.188,-0.318,-0.889,0.963
0.5518200397491455,-0.22,-0.33,-0.912,0.995
0.5621688365936279,-0.229,-0.317,-0.908,0.989
0.5736711025238037,-0.233,-0.295,-0.884,0.961
0.5835790634155273,-0.238,-0.265,-0.866,0.936
0.5931041240692139,-0.229,-0.237,-0.841,0.903
0.6028859615325928,-0.23,-0.242,-0.848,0.911
0.6127870082855225,-0.217,-0.274,-0.857,0.926
0.622791051864624,-0.183,-0.291,-0.854,0.921
0.6477148532867432,-0.123,-0.163,-0.836,0.861
0.6480410099029541,-0.123,-0.163,-0.836,0.861
0.6525959968566895,-0.102,-0.125,-0.857,0.872
0.6621849536895752,-0.055,-0.148,-0.894,0.908
0.6722428798675537,-0.039,-0.174,-0.864,0.882
0.6825778484344482,0.004,-0.186,-0.818,0.839
0.6922838687896729,0.011,-0.204,-0.809,0.834
0.7028229236602783,-0.047,-0.24,-0.789,0.826
0.7120139598846436,-0.089,-0.31,-0.814,0.876
0.7221429347991943,-0.11,-0.362,-0.853,0.933
0.7477800846099854,-0.045,-0.395,-0.843,0.932
0.7481260299682617,-0.045,-0.395,-0.843,0.932
0.7514770030975342,-0.014,-0.374,-0.794,0.878
0.7617130279541016,-0.0,-0.359,-0.746,0.828
0.7714540958404541,0.045,-0.349,-0.727,0.808
0.7817938327789307,0.024,-0.306,-0.783,0.841
0.7916481494903564,-0.043,-0.239,-0.76,0.798
0.8020131587982178,-0.095,-0.18,-0.79,0.816
0.81131911277771,-0.175,-0.148,-0.855,0.885
0.8217339515686035,-0.239,-0.134,-0.906,0.947
0.8488609790802002,-0.378,-0.131,-0.991,1.069
0.8491861820220947,-0.378,-0.131,-0.991,1.069
0.8508641719818115,-0.389,-0.167,-0.918,1.011
0.8615438938140869,-0.355,-0.221,-0.801,0.904
0.8715178966522217,-0.273,-0.277,-0.722,0.82
0.8810961246490479,-0.189,-0.281,-0.702,0.779
0.8914639949798584,-0.09,-0.236,-0.758,0.799
0.9009699821472168,-0.023,-0.2,-0.743,0.77
0.9108569622039795,-0.016,-0.173,-0.631,0.654
0.9209990501403809,-0.057,-0.191,-0.54,0.576
0.9499490261077881,-0.327,-0.199,-0.712,0.808
0.9507119655609131,-0.327,-0.199,-0.712,0.808
0.9538910388946533,-0.327,-0.199,-0.712,0.808
0.9593331813812256,-0.371,-0.17,-0.683,0.796
0.9719200134277344,-0.337,-0.101,-0.684,0.769
0.9804360866546631,-0.316,-0.058,-0.7,0.77
0.9902541637420654,-0.364,-0.095,-0.74,0.83
1.0001909732818604,-0.384,-0.117,-0.748,0.849
1.009788990020752,-0.402,-0.1,-0.778,0.881
1.020599126815796,-0.449,-0.058,-0.851,0.964
1.0476219654083252,-0.459,-0.154,-0.878,1.003
1.0479819774627686,-0.459,-0.154,-0.878,1.003
1.050274133682251,-0.467,-0.154,-0.902,1.027
1.0600860118865967,-0.474,-0.14,-0.883,1.012
1.0697181224822998,-0.464,-0.084,-0.906,1.021
