time,gFx,gFy,gFz,gFTotal
0.008452892303466797,0.013,-0.136,-0.938,0.948
0.018611907958984375,0.007,-0.099,-0.893,0.898
0.028294086456298828,0.004,-0.125,-0.939,0.947
0.039415836334228516,0.037,-0.142,-0.991,1.002
0.048677921295166016,0.044,-0.113,-0.995,1.002
0.07358884811401367,-0.007,-0.18,-1.067,1.082
0.07434892654418945,-0.007,-0.18,-1.067,1.082
0.07791709899902344,0.014,-0.193,-1.066,1.083
0.08956384658813477,0.018,-0.197,-1.032,1.051
0.09795093536376953,0.006,-0.203,-0.994,1.015
0.1086740493774414,-0.011,-0.211,-0.971,0.994
0.11852502822875977,-0.02,-0.21,-0.979,1.001
0.12833881378173828,-0.016,-0.196,-0.954,0.974
0.13843584060668945,-0.012,-0.183,-0.951,0.969
0.14873886108398438,0.003,-0.174,-0.994,1.009
0.17420601844787598,0.035,-0.181,-1.01,1.027
0.17437314987182617,0.035,-0.181,-1.01,1.027
0.17783880233764648,0.034,-0.186,-1.032,1.049
0.1894209384918213,0.029,-0.193,-1.032,1.05
0.19859600067138672,0.023,-0.2,-1.025,1.045
0.20827913284301758,0.017,-0.204,-1.021,1.041
0.21866083145141602,0.015,-0.207,-1.011,1.032
0.22824692726135254,0.018,-0.214,-1.004,1.027
0.2385540008544922,0.02,-0.219,-0.998,1.022
0.24872899055480957,0.026,-0.221,-0.991,1.016
0.2742118835449219,0.037,-0.23,-0.972,1.0
0.27483701705932617,0.037,-0.23,-0.972,1.0
0.27771997451782227,0.037,-0.235,-0.97,0.999
0.29056882858276367,0.037,-0.233,-0.96,0.989
0.2980971336364746,0.035,-0.233,-0.954,0.983
0.308089017868042,0.032,-0.236,-0.959,0.988
0.3183310031890869,0.027,-0.24,-0.962,0.992
0.3281388282775879,0.019,-0.241,-0.957,0.987
0.33860111236572266,0.011,-0.24,-0.961,0.991
0.34856414794921875,0.007,-0.239,-0.961,0.99
0.3740370273590088,0.013,-0.237,-0.957,0.986
0.37435293197631836,0.013,-0.237,-0.957,0.986
0.3776369094848633,0.015,-0.237,-0.963,0.992
0.39028406143188477,0.019,-0.24,-0.978,1.007
0.39771604537963867,0.025,-0.242,-0.982,1.012
0.40857982635498047,0.029,-0.239,-0.986,1.015
