time,gFx,gFy,gFz,gFTotal
0.0017960071563720703,-0.221,-0.642,-0.807,1.055
0.0019979476928710938,-0.221,-0.642,-0.807,1.055
0.0021619796752929688,-0.221,-0.642,-0.807,1.055
0.0057070255279541016,-0.231,-0.635,-0.797,1.045
0.016240835189819336,-0.232,-0.647,-0.792,1.049
0.026116132736206055,-0.229,-0.629,-0.772,1.022
0.03620314598083496,-0.236,-0.61,-0.745,0.991
0.04693007469177246,-0.246,-0.613,-0.731,0.985
0.05692410469055176,-0.255,-0.629,-0.728,0.995
0.06656599044799805,-0.257,-0.645,-0.735,1.011
0.09799504280090332,-0.259,-0.657,-0.739,1.022
0.09813189506530762,-0.259,-0.657,-0.739,1.022
0.09824490547180176,-0.259,-0.657,-0.739,1.022
0.1064150333404541,-0.256,-0.655,-0.728,1.012
0.11641693115234375,-0.26,-0.65,-0.72,1.004
0.12653493881225586,-0.251,-0.629,-0.709,0.98
0.13727498054504395,-0.242,-0.592,-0.678,0.932
0.14707112312316895,-0.242,-0.553,-0.622,0.867
0.15712714195251465,-0.208,-0.515,-0.575,0.799
0.166917085647583,-0.176,-0.46,-0.517,0.714
0.17971396446228027,-0.213,-0.489,-0.509,0.737
0.2019510269165039,-0.277,-0.634,-0.606,0.92
0.20214104652404785,-0.277,-0.634,-0.606,0.92
0.20648503303527832,-0.288,-0.698,-0.683,1.018
0.2167980670928955,-0.29,-0.75,-0.753,1.102
0.22681307792663574,-0.269,-0.771,-0.786,1.133
0.23697590827941895,-0.242,-0.78,-0.815,1.154
0.24762511253356934,-0.216,-0.764,-0.851,1.164
0.2577230930328369,-0.183,-0.726,-0.848,1.131
0.26734185218811035,-0.153,-0.682,-0.852,1.102
0.29986095428466797,-0.098,-0.581,-0.837,1.024
0.3000519275665283,-0.098,-0.581,-0.837,1.024
0.30021214485168457,-0.098,-0.581,-0.837,1.024
0.30721402168273926,-0.097,-0.563,-0.861,1.033
0.3171651363372803,-0.097,-0.554,-0.875,1.04
0.3272819519042969,-0.114,-0.568,-1.239,1.368
