time,gFx,gFy,gFz,gFTotal
0.00787496566772461,-0.088,-0.604,-0.427,0.745
0.018811941146850586,-0.062,-0.586,-0.495,0.77
0.02716684341430664,-0.034,-0.608,-0.565,0.831
0.037281036376953125,-0.026,-0.661,-0.584,0.882
0.04686307907104492,-0.031,-0.716,-0.577,0.92
0.05746603012084961,-0.054,-0.749,-0.58,0.949
0.06654596328735352,-0.085,-0.731,-0.567,0.929
0.0755469799041748,-0.113,-0.68,-0.562,0.889
0.0907900333404541,-0.127,-0.648,-0.568,0.871
0.0973200798034668,-0.124,-0.628,-0.55,0.844
0.11081886291503906,-0.116,-0.598,-0.553,0.823
0.11675786972045898,-0.111,-0.575,-0.583,0.826
0.12778997421264648,-0.095,-0.566,-0.597,0.828
0.13795185089111328,-0.071,-0.572,-0.58,0.818
0.14737892150878906,-0.08,-0.61,-0.551,0.826
0.1595149040222168,-0.081,-0.622,-0.605,0.871
0.17041015625,-0.068,-0.618,-0.723,0.954
0.1748199462890625,-0.031,-0.617,-0.859,1.058
0.18538999557495117,0.01,-0.621,-0.868,1.067
0.19525814056396484,0.073,-0.624,-0.784,1.005
0.21007704734802246,0.114,-0.623,-0.737,0.972
0.21633291244506836,0.119,-0.628,-0.749,0.985
0.22802305221557617,0.104,-0.655,-0.837,1.068
0.23628807067871094,0.058,-0.694,-0.914,1.149
0.24692201614379883,0.02,-0.741,-0.91,1.174
0.2601470947265625,0.026,-0.755,-0.912,1.184
0.26973390579223633,0.013,-0.733,-0.974,1.219
0.2744779586791992,0.009,-0.7,-0.969,1.195
0.292680025100708,0.032,-0.616,-0.923,1.11
0.2950401306152344,0.048,-0.509,-0.988,1.112
0.31061506271362305,0.041,-0.43,-1.11,1.191
0.31566405296325684,0.075,-0.377,-1.17,1.232
0.3270740509033203,0.113,-0.368,-1.187,1.248
0.3379220962524414,0.135,-0.434,-1.151,1.237
0.34656286239624023,0.151,-0.459,-1.075,1.179
0.35546302795410156,0.165,-0.44,-1.012,1.116
0.3647451400756836,0.217,-0.421,-0.97,1.079
0.37437009811401367,0.282,-0.399,-0.972,1.088
0.3845829963684082,0.316,-0.384,-1.021,1.136
0.3959331512451172,0.324,-0.39,-0.996,1.118
0.4059290885925293,0.255,-0.485,-0.878,1.035
0.4164891242980957,0.19,-0.559,-0.771,0.971
0.42685699462890625,0.143,-0.565,-0.682,0.897
0.43419504165649414,0.089,-0.542,-0.587,0.804
0.44960904121398926,0.053,-0.509,-0.509,0.722
0.4561338424682617,0.048,-0.466,-0.493,0.68
0.46547985076904297,0.062,-0.444,-0.532,0.696
0.47415804862976074,0.094,-0.426,-0.591,0.735
0.4840559959411621,0.14,-0.392,-0.664,0.784
0.4943239688873291,0.188,-0.343,-0.766,0.86
0.5050621032714844,0.263,-0.25,-0.804,0.882
0.5164108276367188,0.319,-0.165,-0.78,0.859
0.5250990390777588,0.345,-0.105,-0.782,0.861
0.537045955657959,0.347,-0.075,-0.857,0.928
