time,gFx,gFy,gFz,gFTotal
0.00146484375,-0.064,-0.513,-0.743,0.905
0.0016138553619384766,-0.064,-0.513,-0.743,0.905
0.0017468929290771484,-0.064,-0.513,-0.743,0.905
0.007181882858276367,-0.057,-0.494,-0.718,0.873
0.017284870147705078,-0.031,-0.49,-0.758,0.903
0.028744935989379883,-0.007,-0.516,-0.762,0.92
0.03892183303833008,0.01,-0.543,-0.761,0.935
0.04852581024169922,0.019,-0.547,-0.774,0.948
0.058812856674194336,0.018,-0.545,-0.798,0.967
0.06906700134277344,-0.0,-0.549,-0.814,0.982
0.10017585754394531,-0.075,-0.52,-0.81,0.965
0.10032272338867188,-0.075,-0.52,-0.81,0.965
0.10045886039733887,-0.075,-0.52,-0.81,0.965
0.10679197311401367,-0.071,-0.53,-0.817,0.976
0.11682987213134766,-0.066,-0.548,-0.803,0.974
0.12847089767456055,-0.045,-0.554,-0.817,0.988
0.13860273361206055,-0.024,-0.555,-0.835,1.003
0.14850807189941406,-0.005,-0.561,-0.834,1.005
0.1583700180053711,0.006,-0.568,-0.838,1.012
0.16816377639770508,0.007,-0.571,-0.86,1.032
0.1970658302307129,-0.039,-0.535,-0.958,1.098
0.1972208023071289,-0.039,-0.535,-0.958,1.098
0.19735193252563477,-0.039,-0.535,-0.958,1.098
0.20667076110839844,-0.074,-0.54,-0.956,1.1
0.21622490882873535,-0.098,-0.511,-0.987,1.116
0.2280750274658203,-0.081,-0.465,-1.015,1.119
0.23824405670166016,-0.043,-0.474,-1.009,1.116
0.24775981903076172,0.028,-0.494,-0.865,0.997
0.25833892822265625,0.073,-0.499,-0.879,1.013
0.26837778091430664,0.09,-0.503,-0.989,1.113
0.2996797561645508,0.094,-0.341,-0.603,0.699
0.29982590675354004,0.094,-0.341,-0.603,0.699
0.2999598979949951,0.094,-0.341,-0.603,0.699
0.3061199188232422,0.079,-0.298,-0.233,0.386
0.3163149356842041,0.02,-0.487,-0.391,0.625
0.32783985137939453,0.032,-0.712,-0.521,0.883
0.3377258777618408,0.161,-0.655,-0.196,0.702
0.3473520278930664,0.2,-0.799,-0.274,0.868
