time;gFx;gFy;gFz;TgF
0.628522385;0,0521;0,3273;1,0793;1,129
0.629395385;0,0928;0,2963;1,0639;1,108
0.638532308;0,1142;0,2692;1,0353;1,076
0.639796308;0,0912;0,2472;1,0069;1,041
0.649691231;0,0558;0,2243;0,9833;1,010
0.650657923;-0,0051;0,2131;0,9830;1,006
0.659548462;-0,0562;0,2091;1,0331;1,056
0.660164154;-0,0872;0,2079;1,0707;1,094
0.66962077;-0,1046;0,2064;1,0658;1,091
0.670318385;-0,1139;0,2138;1,0570;1,084
0.679588539;-0,1002;0,2252;1,0724;1,100
0.680272616;-0,0816;0,2362;1,1012;1,129
0.694711308;-0,0774;0,2485;1,1061;1,136
0.695908462;-0,0704;0,2513;1,1019;1,132
0.700282308;-0,0491;0,2494;1,0944;1,124
0.701630693;-0,0324;0,2450;1,1122;1,139
0.710671539;-0,0208;0,2292;1,2014;1,223
0.711480308;-0,0140;0,2022;1,0983;1,117
0.72079677;0,0148;0,1922;1,0623;1,080
0.721694846;0,0432;0,2013;1,1035;1,123
0.73277377;0,0453;0,2001;1,1652;1,183
0.733744923;0,0138;0,1979;1,1305;1,148
0.741577231;-0,0308;0,1864;1,1608;1,176
0.742727231;-0,0821;0,1614;1,1230;1,137
0.751713616;-0,1463;0,1255;1,0795;1,097
0.752644;-0,1991;0,0985;0,9630;0,988
0.761800231;-0,1671;0,1407;0,8498;0,877
0.762449616;-0,0967;0,2147;0,9659;0,994
0.77271777;-0,0674;0,2856;1,0131;1,055
0.774405462;-0,0894;0,3291;0,8638;0,929
0.782634616;-0,1297;0,3308;0,8010;0,876
0.783852308;-0,1461;0,3195;0,7924;0,867
0.792763231;-0,1507;0,2814;0,8264;0,886
0.793461385;-0,0921;0,2655;1,0241;1,062
0.803094846;-0,0310;0,2988;1,2354;1,271
0.803679154;-0,0156;0,3207;1,1252;1,170
0.813134693;-0,0322;0,3179;1,0077;1,057
0.81407777;-0,0699;0,3000;1,0062;1,052
0.826896154;-0,1297;0,2932;0,9945;1,045
0.827885846;-0,1624;0,3142;0,9668;1,030
0.833762693;-0,1573;0,3317;0,9349;1,004
0.835156539;-0,1195;0,3526;0,9424;1,013
0.844210308;-0,0916;0,3691;0,9449;1,019
0.845045385;-0,0748;0,3782;0,9376;1,014
0.855327154;-0,0985;0,3745;0,9419;1,018
0.856559539;-0,1493;0,3677;0,9434;1,023
0.865549616;-0,2023;0,3677;0,9361;1,026
0.866503231;-0,2546;0,3606;0,9258;1,026
0.875447231;-0,2697;0,3328;0,9417;1,035
0.876179616;-0,2663;0,2760;0,8787;0,959
0.885118154;-0,2329;0,1886;0,8752;0,925
