time;gFx;gFy;gFz;TgF
0.00322224;0,1817;0,2892;0,9410;1,001
0.003797553;0,1873;0,2892;0,9393;1,001
0.00401698;0,1822;0,2914;0,9418;1,002
0.004225209;0,1824;0,2943;0,9303;0,993
0.004752292;0,1839;0,2945;0,9183;0,982
0.005021198;0,1807;0,2940;0,9171;0,980
0.00520474;0,1783;0,2950;0,9117;0,975
0.01033875;0,1746;0,2938;0,9068;0,969
0.011693542;0,1668;0,2906;0,9034;0,964
0.012048803;0,1577;0,2921;0,9026;0,962
0.014680365;0,1543;0,2830;0,8948;0,951
0.024782136;0,1460;0,2818;0,8863;0,941
0.025447136;0,1387;0,2828;0,8872;0,941
0.025727084;0,1260;0,2782;0,8704;0,922
0.025920417;0,1242;0,2738;0,8611;0,912
0.027091198;0,1162;0,2694;0,8511;0,900
0.030898178;0,1062;0,2694;0,8469;0,895
0.03156724;0,1035;0,2686;0,8452;0,893
0.036619167;0,1018;0,2640;0,8283;0,875
0.037342865;0,0991;0,2613;0,8261;0,872
0.042274792;0,0927;0,2620;0,8252;0,871
0.04287599;0,0908;0,2630;0,8195;0,865
0.043903803;0,0908;0,2571;0,8208;0,865
0.04669724;0,0881;0,2630;0,8239;0,869
0.052704532;0,0873;0,2625;0,8281;0,873
0.053279532;0,0883;0,2618;0,8313;0,876
0.0542375;0,0856;0,2566;0,8398;0,882
0.061250261;0,0893;0,2593;0,8476;0,891
0.062122761;0,0868;0,2679;0,8525;0,898
0.062370782;0,0895;0,2716;0,8547;0,901
0.064180938;0,0922;0,2730;0,8701;0,917
0.071244323;0,0978;0,2738;0,8863;0,933
0.072076771;0,1013;0,2752;0,8985;0,945
0.072358334;0,1081;0,2777;0,9144;0,962
0.075536563;0,1140;0,2755;0,9283;0,975
0.080906198;0,1235;0,2728;0,9427;0,989
0.081819896;0,1330;0,2696;0,9554;1,002
0.082088125;0,1392;0,2713;0,9660;1,013
0.086478386;0,1414;0,2647;0,9767;1,022
0.091210782;0,1421;0,2566;0,9860;1,029
0.092506303;0,1401;0,2505;0,9936;1,034
0.092911198;0,1286;0,2405;1,0068;1,043
0.095816459;0,1201;0,2334;1,0156;1,049
0.102951667;0,1059;0,2322;1,0212;1,053
0.103699948;0,0978;0,2322;1,0258;1,056
0.10393974;0,0898;0,2354;1,0290;1,059
0.105532917;0,0820;0,2344;1,0278;1,057
0.11122448;0,0810;0,2344;1,0280;1,058
0.111758646;0,0817;0,2437;1,0251;1,057
0.11230875;0,0795;0,2542;1,0202;1,054
0.115278334;0,0812;0,2642;1,0085;1,046
0.123924115;0,0739;0,2703;0,9958;1,034
0.124871667;0,0580;0,2772;0,9875;1,027
0.12510323;0,0536;0,2882;0,9794;1,022
0.125282448;0,0477;0,2984;0,9726;1,018
0.131246667;0,0465;0,3075;0,9677;1,016
0.13174849;0,0499;0,3143;0,9642;1,015
0.132738698;0,0460;0,3185;0,9567;1,009
0.142743438;0,0487;0,3234;0,9442;0,999
0.143427605;0,0585;0,3280;0,9444;1,001
0.143622917;0,0666;0,3339;0,9381;0,998
0.143810834;0,0668;0,3398;0,9317;0,994
0.146301355;0,0749;0,3393;0,9185;0,982
0.151350209;0,0832;0,3464;0,9061;0,974
0.152376615;0,0861;0,3473;0,8968;0,966
0.154132657;0,0868;0,3410;0,8909;0,958
0.155839011;0,0864;0,3402;0,8821;0,949
0.16241125;0,0915;0,3393;0,8799;0,947
0.163028021;0,0898;0,3324;0,8736;0,939
0.1632975;0,0824;0,3226;0,8699;0,931
0.16917375;0,0734;0,3131;0,8723;0,930
0.172145052;0,0656;0,3070;0,8709;0,926
0.172721875;0,0600;0,2982;0,8714;0,923
0.172957709;0,0573;0,2943;0,8635;0,914
0.176141355;0,0575;0,2931;0,8643;0,914
0.182346042;0,0626;0,2911;0,8630;0,913
0.182913542;0,0700;0,2852;0,8635;0,912
0.186749636;0,0798;0,2826;0,8689;0,917
0.187832605;0,0866;0,2811;0,8760;0,924
0.193293125;0,0917;0,2794;0,8890;0,936
0.193965052;0,0998;0,2821;0,9029;0,951
0.194202813;0,0993;0,2750;0,9171;0,963
0.195913021;0,1010;0,2674;0,9308;0,974
0.201872761;0,1110;0,2764;0,9474;0,993
0.202741667;0,1118;0,2745;0,9586;1,003
0.203657448;0,1159;0,2738;0,9620;1,007
0.2059825;0,1123;0,2696;0,9686;1,012
0.212059271;0,1115;0,2713;0,9789;1,022
0.212666511;0,1088;0,2767;0,9814;1,025
0.213437188;0,1081;0,2698;0,9850;1,027
0.219102709;0,1032;0,2708;0,9985;1,040
0.222076042;0,0988;0,2703;0,9928;1,034
0.222739271;0,0981;0,2662;1,0016;1,041
0.223522865;0,0991;0,2654;1,0078;1,047
0.226439167;0,1071;0,2701;1,0202;1,061
0.231900469;0,1044;0,2698;1,0283;1,068
0.23272125;0,1022;0,2618;1,0366;1,074
0.237175261;0,1047;0,2662;1,0461;1,085
0.237977709;0,1057;0,2689;1,0452;1,084
0.24244323;0,1042;0,2620;1,0522;1,089
0.243490834;0,1037;0,2623;1,0522;1,089
0.243742917;0,1059;0,2637;1,0518;1,089
0.24661974;0,1054;0,2613;1,0469;1,084
0.253226042;0,1057;0,2664;1,0474;1,086
0.253889375;0,1091;0,2716;1,0442;1,084
0.254116875;0,1081;0,2738;1,0383;1,079
0.258047605;0,1118;0,2769;1,0334;1,076
0.262192396;0,1201;0,2794;1,0283;1,072
0.262720261;0,1191;0,2879;1,0312;1,077
0.263951615;0,1167;0,2918;1,0219;1,069
0.270372709;0,1206;0,2999;1,0131;1,063
0.272620938;0,1306;0,3055;1,0056;1,059
0.27466323;0,1274;0,3104;0,9943;1,049
0.275128073;0,1301;0,3195;0,9904;1,049
0.276742292;0,1338;0,3224;0,9767;1,037
0.280958177;0,1379;0,3236;0,9633;1,025
0.281456094;0,1406;0,3339;0,9613;1,027
0.286045782;0,1499;0,3354;0,9528;1,021
0.287101094;0,1499;0,3380;0,9400;1,010
0.292646459;0,1538;0,3390;0,9295;1,001
0.293212917;0,1543;0,3415;0,9217;0,995
0.293936615;0,1502;0,3400;0,9212;0,993
0.297031146;0,1536;0,3349;0,9193;0,990
0.302694115;0,1563;0,3354;0,9073;0,980
0.303393542;0,1619;0,3327;0,9100;0,982
0.30420948;0,1736;0,3317;0,9134;0,987
0.30746349;0,1719;0,3229;0,9114;0,982
0.312371615;0,1673;0,3102;0,9088;0,975
0.312885417;0,1626;0,3087;0,8992;0,965
0.314496355;0,1563;0,3019;0,8978;0,960
0.317989688;0,1445;0,2955;0,8938;0,952
0.322921302;0,1370;0,2850;0,8926;0,947
0.323593386;0,1340;0,2860;0,8938;0,948
0.325044271;0,1362;0,2879;0,8958;0,951
0.331020261;0,1340;0,2889;0,9053;0,960
0.33157625;0,1370;0,2892;0,9136;0,968
0.332018438;0,1365;0,2916;0,9119;0,967
0.335344375;0,1418;0,2923;0,9198;0,975
0.342155573;0,1467;0,2938;0,9264;0,983
0.342865;0,1519;0,2938;0,9330;0,990
0.343182292;0,1587;0,2982;0,9349;0,994
0.346166719;0,1616;0,2962;0,9408;0,999
0.353740677;0,1585;0,2894;0,9486;1,004
0.355570104;0,1577;0,2894;0,9528;1,008
0.356019219;0,1599;0,2906;0,9620;1,018
0.35629974;0,1502;0,2870;0,9748;1,027
0.362315365;0,1445;0,2838;0,9862;1,036
0.362967344;0,1416;0,2804;0,9992;1,047
0.363258073;0,1389;0,2826;1,0046;1,053
0.378699271;0,1360;0,2789;1,0114;1,058
0.379636667;0,1365;0,2816;1,0166;1,064
0.380478542;0,1396;0,2789;1,0168;1,064
0.380920938;0,1392;0,2843;1,0151;1,063
0.381231823;0,1360;0,2867;1,0161;1,064
0.381485;0,1421;0,2877;1,0053;1,055
0.381760521;0,1472;0,2852;1,0026;1,053
0.385746042;0,1443;0,2887;0,9909;1,042
0.386654792;0,1387;0,2862;0,9806;1,031
0.392468073;0,1396;0,2894;0,9823;1,034
0.393167917;0,1335;0,2896;0,9718;1,023
0.393401823;0,1260;0,2882;0,9554;1,006
0.396308334;0,1208;0,2862;0,9491;0,999
0.401716927;0,1240;0,2921;0,9466;0,998
0.402982448;0,1272;0,2923;0,9474;1,000
0.403240417;0,1304;0,3016;0,9476;1,003
0.406535625;0,1396;0,3060;0,9462;1,004
0.412193698;0,1436;0,3070;0,9466;1,005
0.412703802;0,1406;0,3126;0,9427;1,003
0.412934323;0,1399;0,3094;0,9354;0,995
0.416001927;0,1423;0,3114;0,9405;1,001
0.422331667;0,1445;0,3136;0,9381;1,000
0.42339974;0,1377;0,3075;0,9376;0,996
0.423695573;0,1338;0,3109;0,9420;1,001
0.426718542;0,1289;0,3107;0,9408;0,999
0.43167599;0,1284;0,3109;0,9528;1,010
0.432368282;0,1330;0,3173;0,9618;1,021
0.435245469;0,1323;0,3170;0,9660;1,025
0.438022761;0,1348;0,3116;0,9735;1,031
0.441660261;0,1350;0,3126;0,9738;1,032
0.442126927;0,1387;0,3153;0,9799;1,039
0.443152344;0,1431;0,3131;0,9921;1,050
0.446166198;0,1526;0,3126;1,0002;1,059
0.452304636;0,1423;0,3104;1,0041;1,061
0.453503646;0,1438;0,3063;1,0185;1,073
0.453879063;0,1384;0,3019;1,0315;1,084
0.456397969;0,1348;0,2992;1,0342;1,085
0.462319584;0,1345;0,2931;1,0378;1,087
0.462875261;0,1257;0,2865;1,0412;1,087
0.464094896;0,1198;0,2826;1,0339;1,079
0.471097761;0,1245;0,2865;1,0283;1,075
0.472708698;0,1150;0,2840;1,0251;1,070
0.473117813;0,1084;0,2896;1,0200;1,066
0.475602709;0,1064;0,2931;1,0129;1,060
0.476572188;0,1071;0,2982;1,0056;1,054
0.482720729;0,1066;0,2992;1,0036;1,053
0.483325938;0,1113;0,3055;0,9938;1,046
0.486424323;0,1164;0,3094;0,9848;1,039
0.487327865;0,1179;0,3068;0,9777;1,031
0.493430417;0,1118;0,3038;0,9701;1,023
0.49406724;0,1164;0,3011;0,9669;1,019
0.49483375;0,1135;0,3014;0,9606;1,013
0.497400209;0,1103;0,3004;0,9513;1,004
0.502436042;0,1081;0,3006;0,9398;0,993
0.503339688;0,1064;0,2982;0,9420;0,994
0.505256979;0,1049;0,2994;0,9374;0,990
0.509398594;0,1064;0,2970;0,9246;0,977
0.513628125;0,1052;0,2940;0,9114;0,963
0.514164011;0,1120;0,2955;0,9070;0,961
0.514550157;0,1125;0,2960;0,9156;0,969
0.519199896;0,1179;0,2926;0,9144;0,967
0.522674271;0,1267;0,2962;0,9229;0,978
0.523261146;0,1260;0,2955;0,9256;0,980
0.524492969;0,1145;0,2852;0,9364;0,986
0.53157375;0,1052;0,2816;0,9359;0,983
0.532105261;0,1064;0,2796;0,9393;0,986
0.532406979;0,1064;0,2752;0,9508;0,996
0.535558438;0,1037;0,2713;0,9584;1,001
0.537920886;0,1030;0,2676;0,9562;0,998
0.542973021;0,1013;0,2676;0,9647;1,006
0.543528125;0,0978;0,2625;0,9562;0,996
0.544683646;0,0949;0,2608;0,9594;0,999
0.547472604;0,0981;0,2562;0,9625;1,001
0.553616563;0,0947;0,2569;0,9569;0,995
0.554860521;0,0930;0,2518;0,9576;0,995
0.555688646;0,0917;0,2513;0,9576;0,994
0.562794896;0,0983;0,2461;0,9574;0,993
0.563419636;0,0944;0,2410;0,9642;0,998
0.563731354;0,0927;0,2434;0,9711;1,005
0.56548875;0,0934;0,2398;0,9730;1,007
0.571357917;0,0961;0,2427;0,9794;1,014
0.572034427;0,0986;0,2474;0,9762;1,012
0.572344063;0,1027;0,2508;0,9728;1,010
0.575326719;0,1106;0,2588;0,9772;1,017
0.581441823;0,1076;0,2588;0,9880;1,027
0.58201099;0,1040;0,2613;0,9928;1,032
0.587340677;0,0998;0,2647;0,9994;1,039
0.588087917;0,0905;0,2620;1,0097;1,047
0.592058646;0,0912;0,2645;1,0124;1,050
0.59259599;0,0854;0,2610;1,0210;1,057
0.592883177;0,0778;0,2647;1,0263;1,063
0.595833073;0,0776;0,2615;1,0337;1,069
0.602548594;0,0761;0,2608;1,0434;1,078
0.603280209;0,0754;0,2632;1,0408;1,076
0.603599219;0,0739;0,2613;1,0466;1,081
0.60559099;0,0719;0,2606;1,0496;1,084
0.612497709;0,0673;0,2593;1,0625;1,096
0.613029219;0,0524;0,2493;1,0762;1,106
0.613311406;0,0468;0,2471;1,0862;1,115
0.618699427;0,0453;0,2456;1,0882;1,116
0.622511511;0,0468;0,2518;1,0918;1,121
0.6230325;0,0436;0,2532;1,0892;1,119
0.623317917;0,0438;0,2566;1,0860;1,117
0.625635573;0,0468;0,2574;1,0784;1,110
0.632377917;0,0494;0,2615;1,0713;1,104
0.632913281;0,0592;0,2684;1,0513;1,087
0.63319599;0,0656;0,2745;1,0444;1,082
0.635914844;0,0673;0,2823;1,0346;1,075
0.64193375;0,0712;0,2782;1,0144;1,054
0.642459219;0,0783;0,2835;1,0082;1,050
0.642966302;0,0761;0,2840;1,0002;1,043
0.645985834;0,0846;0,2953;0,9865;1,033
0.651964167;0,0827;0,3043;0,9804;1,030
0.65271724;0,0871;0,3116;0,9831;1,035
0.653236146;0,0910;0,3207;0,9743;1,030
0.655808177;0,0915;0,3248;0,9704;1,027
0.661701823;0,0854;0,3236;0,9713;1,027
0.661984115;0,0854;0,3241;0,9704;1,027
0.662882604;0,0815;0,3261;0,9660;1,023
0.668235625;0,0785;0,3312;0,9735;1,031
0.671506042;0,0724;0,3295;0,9779;1,034
0.672077292;0,0746;0,3302;0,9865;1,043
0.673631875;0,0749;0,3292;1,0024;1,058
0.676415521;0,0692;0,3253;1,0136;1,067
0.682281823;0,0727;0,3273;1,0290;1,082
0.682834011;0,0727;0,3273;1,0400;1,093
0.686279219;0,0783;0,3248;1,0532;1,105
0.687226042;0,0758;0,3214;1,0664;1,116
0.692445886;0,0766;0,3182;1,0782;1,127
0.693029115;0,0812;0,3116;1,0843;1,131
0.693339792;0,0851;0,3092;1,1026;1,148
0.695970781;0,0878;0,3028;1,1112;1,155
0.703469375;0,0849;0,2918;1,1077;1,149
0.704212969;0,0788;0,2894;1,1055;1,145
0.704791823;0,0807;0,2857;1,0992;1,139
0.707037292;0,0790;0,2838;1,0904;1,129
0.711840834;0,0820;0,2816;1,0782;1,117
0.712535;0,0861;0,2848;1,0706;1,111
0.713583698;0,0873;0,2899;1,0579;1,100
0.721098542;0,0947;0,2877;1,0474;1,090
0.723023334;0,0942;0,2938;1,0381;1,083
0.723522709;0,0947;0,3002;1,0288;1,076
0.726376719;0,1027;0,3038;1,0229;1,072
0.726894636;0,1027;0,3053;1,0134;1,063
0.734763386;0,1074;0,3104;1,0002;1,053
0.735918698;0,1047;0,3116;0,9926;1,046
0.737121094;0,0993;0,3077;0,9870;1,039
0.737527813;0,0932;0,3077;0,9892;1,040
0.74334599;0,0888;0,3060;0,9843;1,035
0.744005938;0,0912;0,3004;0,9858;1,035
0.744500469;0,0810;0,2936;0,9840;1,030
0.746896563;0,0756;0,2887;0,9914;1,035
0.752167136;0,0749;0,2882;0,9823;1,026
0.753289948;0,0832;0,2945;0,9628;1,010
0.754589375;0,0812;0,2892;0,9515;0,998
0.762179688;0,0824;0,2872;0,9415;0,988
0.762733802;0,0844;0,2862;0,9427;0,989
0.762932552;0,0817;0,2813;0,9393;0,984
0.764225886;0,0842;0,2813;0,9398;0,985
0.76752224;0,0873;0,2818;0,9369;0,982
0.771940261;0,0854;0,2779;0,9427;0,987
0.772901406;0,0839;0,2711;0,9430;0,985
0.774159167;0,0751;0,2672;0,9481;0,988
0.780675938;0,0670;0,2635;0,9474;0,986
0.781109427;0,0673;0,2559;0,9501;0,986
0.784077083;0,0658;0,2554;0,9540;0,990
0.786407813;0,0629;0,2454;0,9581;0,991
0.790509688;0,0651;0,2439;0,9598;0,992
0.791144583;0,0707;0,2364;0,9706;1,001
0.792403229;0,0751;0,2322;0,9689;0,999
0.795269011;0,0798;0,2315;0,9623;0,993
0.801007708;0,0888;0,2276;0,9554;0,986
0.802469688;0,0937;0,2261;0,9469;0,978
0.803375886;0,0939;0,2212;0,9388;0,969
0.805970521;0,0952;0,2224;0,9290;0,960
0.811853021;0,0954;0,2192;0,9190;0,950
0.812424948;0,0969;0,2210;0,9092;0,941
0.812743281;0,0949;0,2190;0,9026;0,934
0.815340365;0,0947;0,2273;0,8924;0,926
0.822148542;0,0949;0,2310;0,8850;0,920
0.823386979;0,0922;0,2376;0,8772;0,913
0.823709271;0,0944;0,2373;0,8709;0,908
0.826572136;0,0944;0,2337;0,8701;0,906
0.831890313;0,0952;0,2339;0,8640;0,900
0.832346458;0,0966;0,2349;0,8667;0,903
0.835641563;0,1103;0,2344;0,8770;0,914
0.836625938;0,1132;0,2386;0,8770;0,916
0.842307031;0,1269;0,2349;0,8762;0,916
0.843022448;0,1272;0,2266;0,8865;0,924
0.843342292;0,1350;0,2263;0,8841;0,923
0.846307031;0,1372;0,2210;0,8882;0,926
0.853303073;0,1311;0,2202;0,8936;0,930
0.854213386;0,1286;0,2166;0,9066;0,941
0.855160938;0,1235;0,2126;0,9190;0,951
0.856291042;0,1176;0,2095;0,9303;0,961
0.862704688;0,1208;0,2112;0,9310;0,962
0.863329011;0,1169;0,2068;0,9281;0,958
0.863770833;0,1081;0,2014;0,9281;0,956
0.871736198;0,1044;0,2019;0,9251;0,953
0.873026823;0,1059;0,2041;0,9088;0,937
0.873492292;0,1113;0,2041;0,8899;0,920
0.873859479;0,1071;0,2063;0,8784;0,909
0.877844167;0,1005;0,2144;0,8672;0,899
0.883064688;0,1030;0,2190;0,8608;0,894
0.883828594;0,1040;0,2183;0,8533;0,887
0.884160261;0,0966;0,2173;0,8560;0,888
0.887585261;0,0932;0,2205;0,8601;0,893
0.892505729;0,0868;0,2236;0,8740;0,906
0.893288177;0,0768;0,2229;0,8880;0,919
0.893583906;0,0712;0,2266;0,9044;0,935
0.89568599;0,0661;0,2290;0,9281;0,958
0.90200224;0,0553;0,2241;0,9532;0,981
0.903224792;0,0392;0,2232;0,9735;1,000
0.905173125;0,0375;0,2266;0,9867;1,013
0.906186511;0,0309;0,2271;0,9994;1,025
0.911716979;0,0228;0,2246;1,0097;1,035
0.914208802;0,0206;0,2278;1,0146;1,040
0.914864688;0,0108;0,2273;1,0151;1,040
0.918210729;0,0067;0,2256;1,0139;1,039
0.922210469;-0,0033;0,2278;1,0146;1,040
0.924027656;-0,0092;0,2224;1,0107;1,035
0.925027708;-0,0141;0,2212;0,9982;1,023
0.926196094;-0,0209;0,2183;0,9894;1,013
0.932317136;-0,0324;0,2207;0,9872;1,012
0.935809792;-0,0363;0,2229;0,9804;1,006
0.936601927;-0,0432;0,2241;0,9686;0,995
0.936831511;-0,0495;0,2305;0,9633;0,992
0.941373386;-0,0532;0,2315;0,9528;0,982
0.941746771;-0,0547;0,2344;0,9491;0,979
0.943546354;-0,0552;0,2442;0,9508;0,983
0.946510365;-0,0645;0,2510;0,9616;0,996
0.951397917;-0,0671;0,2547;0,9664;1,002
0.953428594;-0,0701;0,2684;0,9794;1,018
0.953936563;-0,0725;0,2691;1,0038;1,042
0.957262083;-0,0786;0,2786;1,0251;1,065
0.961648281;-0,0671;0,2862;1,0295;1,071
0.962951511;-0,0535;0,2940;1,0415;1,084
0.964422552;-0,0510;0,2950;1,0525;1,094
0.968245625;-0,0515;0,2958;1,0716;1,113
0.972849323;-0,0495;0,2896;1,0757;1,115
0.973532969;-0,0481;0,2870;1,0747;1,113
0.974189531;-0,0466;0,2823;1,0681;1,106
0.976609271;-0,0412;0,2794;1,0584;1,095
0.982016198;-0,0376;0,2760;1,0437;1,080
0.986087656;-0,0263;0,2703;1,0156;1,051
0.987049323;-0,0214;0,2601;0,9982;1,032
0.987315469;-0,0119;0,2510;0,9877;1,019
0.991023229;-0,0087;0,2400;0,9706;1,000
0.991872761;-0,0119;0,2339;0,9550;0,983
0.995588958;-0,0046;0,2288;0,9425;0,970
1.00208349;-0,0016;0,2210;0,9354;0,961
1.00328;0,0084;0,2232;0,9222;0,949
1.003764479;0,0272;0,2278;0,9168;0,945
1.005469375;0,0448;0,2285;0,9134;0,943
1.011256615;0,0558;0,2222;0,9088;0,937
1.011656406;0,0646;0,2214;0,8995;0,929
1.011880052;0,0754;0,2207;0,8872;0,917
1.021184635;0,0744;0,2122;0,8841;0,912
1.0225875;0,0722;0,2090;0,8731;0,901
1.02308901;0,0697;0,2097;0,8740;0,902
1.027183073;0,0644;0,2095;0,8787;0,906
1.027728281;0,0626;0,2075;0,8787;0,905
1.031947552;0,0595;0,2114;0,8782;0,905
1.032500208;0,0460;0,2114;0,8892;0,915
1.035667708;0,0455;0,2070;0,8946;0,919
1.036901198;0,0494;0,2080;0,9166;0,941
1.04065276;0,0451;0,2048;0,9308;0,954
1.041268333;0,0448;0,2034;0,9410;0,964
1.042322083;0,0485;0,2058;0,9523;0,975
1.045640885;0,0407;0,2004;0,9591;0,981
1.051417656;0,0380;0,1958;0,9667;0,987
1.053025313;0,0372;0,1919;0,9752;0,995
1.053550156;0,0389;0,1882;0,9838;1,002
1.055790625;0,0343;0,1828;0,9928;1,010
1.061967917;0,0345;0,1828;0,9977;1,015
1.062522656;0,0421;0,1887;0,9997;1,018
1.062786563;0,0499;0,1872;1,0007;1,019
1.06800849;0,0573;0,1950;1,0144;1,035
1.072672865;0,0675;0,1921;1,0251;1,045
1.07329375;0,0741;0,2021;1,0388;1,061
1.073571042;0,0776;0,2051;1,0581;1,081
1.075340781;0,0626;0,2014;1,0830;1,103
1.081709531;0,0673;0,2082;1,0870;1,109
1.085492031;0,0754;0,2087;1,0845;1,107
1.086448385;0,0741;0,2122;1,0906;1,114
