time;gFx;gFy;gFz;TgF
0.062596459;-0,0528;0,1644;1,0693;1,083
0.064623334;-0,0501;0,1615;1,0671;1,080
0.065558281;-0,0459;0,1593;1,0661;1,079
0.067441354;-0,0420;0,1571;1,0654;1,078
0.068169479;-0,0393;0,1539;1,0651;1,077
0.069033959;-0,0369;0,1493;1,0654;1,076
0.070007552;-0,0345;0,1451;1,0666;1,077
0.070921979;-0,0320;0,1422;1,0703;1,080
0.072144375;-0,0310;0,1370;1,0742;1,083
0.073415729;-0,0303;0,1304;1,0776;1,086
0.074577136;-0,0286;0,1263;1,0830;1,091
0.075681146;-0,0261;0,1239;1,0908;1,098
0.076883542;-0,0251;0,1226;1,0983;1,105
0.078318594;-0,0256;0,1229;1,1042;1,111
0.079253959;-0,0271;0,1248;1,1079;1,115
0.083740729;-0,0286;0,1285;1,1081;1,116
0.084652396;-0,0306;0,1324;1,1066;1,115
0.085475573;-0,0337;0,1368;1,1030;1,112
0.086273334;-0,0369;0,1422;1,0979;1,108
0.086855469;-0,0384;0,1471;1,0918;1,102
0.087321771;-0,0406;0,1522;1,0842;1,096
0.087990261;-0,0442;0,1578;1,0766;1,089
0.089052761;-0,0474;0,1639;1,0688;1,082
0.090492761;-0,0520;0,1698;1,0620;1,077
0.091371979;-0,0579;0,1754;1,0553;1,071
0.092541094;-0,0628;0,1805;1,0473;1,065
0.093696354;-0,0682;0,1852;1,0380;1,057
0.095101615;-0,0747;0,1901;1,0287;1,049
0.096210209;-0,0811;0,1930;1,0192;1,040
0.09872125;-0,0872;0,1937;1,0094;1,032
0.09980625;-0,0928;0,1942;1,0001;1,023
0.100446198;-0,0994;0,1954;0,9926;1,016
0.101172084;-0,1043;0,1976;0,9862;1,011
0.102228073;-0,1080;0,1993;0,9818;1,008
0.103174844;-0,1129;0,2006;0,9799;1,007
0.104265469;-0,1173;0,2016;0,9801;1,007
0.10568724;-0,1217;0,2016;0,9818;1,010
0.106984531;-0,1263;0,2020;0,9843;1,013
0.107728959;-0,1297;0,2023;0,9884;1,017
0.108985521;-0,1339;0,2023;0,9943;1,023
0.110130521;-0,1380;0,2013;0,9996;1,029
0.111325729;-0,1407;0,2008;1,0043;1,034
0.113731615;-0,1424;0,2011;1,0072;1,037
0.115816198;-0,1441;0,2008;1,0072;1,037
0.117033438;-0,1449;0,2016;1,0055;1,036
0.117744792;-0,1431;0,2038;1,0016;1,032
0.118304063;-0,1405;0,2045;0,9938;1,024
0.118909479;-0,1363;0,2038;0,9833;1,013
0.119998021;-0,1314;0,2033;0,9708;1,001
0.12110875;-0,1261;0,2038;0,9574;0,987
0.122290729;-0,1190;0,2050;0,9457;0,975
0.123619011;-0,1109;0,2057;0,9352;0,964
0.124643906;-0,1029;0,2077;0,9261;0,955
0.126056094;-0,0943;0,2101;0,9195;0,948
0.127085573;-0,0860;0,2116;0,9151;0,943
0.128273386;-0,0774;0,2135;0,9129;0,941
0.129486667;-0,0679;0,2162;0,9115;0,939
0.1319875;-0,0579;0,2191;0,9093;0,937
0.132636875;-0,0467;0,2206;0,9071;0,935
0.133697865;-0,0357;0,2211;0,9051;0,932
0.134500261;-0,0242;0,2221;0,9041;0,931
0.135584427;-0,0127;0,2230;0,9015;0,929
0.136635;-0,0015;0,2235;0,8985;0,926
0.13793849;0,0107;0,2233;0,8956;0,923
0.139101146;0,0220;0,2226;0,8927;0,920
0.140164636;0,0347;0,2218;0,8914;0,919
0.141345261;0,0476;0,2213;0,8922;0,920
0.142610261;0,0586;0,2206;0,8958;0,924
0.14374625;0,0684;0,2187;0,9012;0,930
0.144828698;0,0794;0,2172;0,9073;0,936
0.146242136;0,0899;0,2152;0,9151;0,944
0.148857031;0,0989;0,2125;0,9239;0,953
0.149727031;0,1068;0,2101;0,9327;0,962
0.150369323;0,1134;0,2057;0,9417;0,971
0.151125781;0,1195;0,2001;0,9511;0,979
0.152012084;0,1248;0,1959;0,9591;0,987
0.153666146;0,1300;0,1920;0,9642;0,992
0.154582656;0,1346;0,1871;0,9672;0,994
0.155556406;0,1383;0,1830;0,9674;0,994
0.156918386;0,1409;0,1793;0,9652;0,992
0.157842552;0,1431;0,1754;0,9608;0,987
0.159039115;0,1444;0,1720;0,9555;0,981
0.160129323;0,1456;0,1678;0,9498;0,975
0.161326302;0,1466;0,1637;0,9450;0,970
0.162657813;0,1456;0,1593;0,9405;0,965
0.165354219;0,1434;0,1561;0,9364;0,960
0.165971615;0,1405;0,1546;0,9337;0,957
0.1665;0,1365;0,1520;0,9325;0,955
0.167634844;0,1324;0,1493;0,9315;0,953
0.169223334;0,1256;0,1468;0,9305;0,950
0.170112448;0,1173;0,1429;0,9303;0,948
0.170996459;0,1104;0,1400;0,9308;0,948
0.172120781;0,1036;0,1378;0,9312;0,947
0.173852188;0,0977;0,1356;0,9308;0,946
0.174456302;0,0916;0,1356;0,9322;0,946
0.175681459;0,0835;0,1370;0,9364;0,950
0.17687125;0,0752;0,1380;0,9391;0,952
0.178061406;0,0664;0,1383;0,9400;0,952
0.179210417;0,0579;0,1380;0,9410;0,953
0.184349271;0,0501;0,1385;0,9442;0,956
0.185195833;0,0430;0,1402;0,9496;0,961
0.185884011;0,0367;0,1405;0,9557;0,967
0.186350104;0,0293;0,1395;0,9618;0,972
0.186810052;0,0222;0,1395;0,9701;0,980
0.187124115;0,0156;0,1397;0,9786;0,989
0.188195208;0,0100;0,1402;0,9857;0,996
0.189153594;0,0046;0,1402;0,9921;1,002
0.190304479;-0,0002;0,1409;0,9960;1,006
0.191350729;-0,0051;0,1405;0,9960;1,006
0.192547136;-0,0103;0,1385;0,9928;1,002
0.193656771;-0,0146;0,1370;0,9865;0,996
0.194841615;-0,0205;0,1344;0,9769;0,986
0.195869896;-0,0281;0,1312;0,9652;0,974
0.197738802;-0,0359;0,1285;0,9530;0,962
0.199020469;-0,0435;0,1263;0,9422;0,952
0.199825781;-0,0503;0,1248;0,9332;0,943
0.20100474;-0,0562;0,1234;0,9286;0,938
0.202300052;-0,0630;0,1231;0,9310;0,941
0.203255104;-0,0682;0,1229;0,9398;0,950
0.204334323;-0,0718;0,1224;0,9535;0,964
0.205619531;-0,0755;0,1234;0,9694;0,980
0.206812917;-0,0787;0,1251;0,9850;0,996
0.208241302;-0,0813;0,1285;0,9999;1,011
0.209220833;-0,0830;0,1331;1,0121;1,024
0.210576302;-0,0826;0,1378;1,0204;1,033
0.211627136;-0,0794;0,1434;1,0263;1,039
0.212667708;-0,0752;0,1495;1,0307;1,044
0.214997396;-0,0694;0,1551;1,0334;1,047
0.215652708;-0,0623;0,1612;1,0348;1,049
0.21672875;-0,0574;0,1676;1,0348;1,050
0.217980261;-0,0533;0,1747;1,0361;1,052
0.218854323;-0,0491;0,1803;1,0387;1,055
0.220406511;-0,0462;0,1839;1,0409;1,058
0.221132656;-0,0415;0,1879;1,0426;1,060
0.222448177;-0,0347;0,1908;1,0439;1,062
0.223456563;-0,0269;0,1927;1,0436;1,062
0.224884427;-0,0188;0,1952;1,0426;1,061
0.226096302;-0,0120;0,1986;1,0414;1,060
0.227062813;-0,0039;0,2023;1,0370;1,057
0.228249427;0,0061;0,2064;1,0321;1,053
0.229580208;0,0154;0,2096;1,0273;1,049
0.231894427;0,0249;0,2103;1,0195;1,041
0.232723438;0,0354;0,2111;1,0112;1,034
0.233155261;0,0472;0,2130;1,0046;1,028
0.234576198;0,0581;0,2157;0,9992;1,024
0.235477448;0,0699;0,2177;0,9940;1,020
0.236927031;0,0833;0,2174;0,9894;1,016
0.238169844;0,0955;0,2177;0,9850;1,013
0.238947083;0,1063;0,2187;0,9789;1,009
0.240211615;0,1173;0,2189;0,9711;1,002
0.241528177;0,1273;0,2187;0,9611;0,994
0.242619583;0,1341;0,2191;0,9503;0,984
0.243728438;0,1395;0,2187;0,9410;0,976
0.244834011;0,1449;0,2172;0,9349;0,971
0.246939271;0,1503;0,2165;0,9315;0,968
0.247409583;0,1559;0,2165;0,9298;0,967
0.249439948;0,1625;0,2155;0,9288;0,967
0.250207344;0,1681;0,2145;0,9283;0,967
0.251337813;0,1734;0,2147;0,9288;0,969
0.252238438;0,1793;0,2143;0,9317;0,973
0.253855886;0,1830;0,2128;0,9347;0,976
0.254602396;0,1815;0,2096;0,9356;0,976
0.255591563;0,1759;0,2072;0,9366;0,975
0.2567275;0,1693;0,2057;0,9386;0,976
0.258387865;0,1627;0,2052;0,9415;0,977
0.259185313;0,1556;0,2055;0,9437;0,978
0.260371094;0,1451;0,2050;0,9439;0,977
0.261622969;0,1329;0,2040;0,9427;0,974
0.262884531;0,1209;0,2052;0,9417;0,971
0.265648229;0,1087;0,2072;0,9415;0,970
0.266532708;0,0970;0,2086;0,9410;0,969
0.267120729;0,0872;0,2123;0,9400;0,968
0.267753958;0,0801;0,2177;0,9391;0,967
0.268950625;0,0733;0,2233;0,9364;0,965
0.270463386;0,0677;0,2267;0,9330;0,962
0.271373646;0,0657;0,2291;0,9288;0,959
0.272303854;0,0652;0,2328;0,9247;0,956
0.273399427;0,0662;0,2362;0,9200;0,952
0.274722917;0,0694;0,2382;0,9159;0,949
0.275787552;0,0730;0,2394;0,9134;0,947
0.27693349;0,0772;0,2406;0,9132;0,947
0.278226198;0,0823;0,2421;0,9156;0,951
0.280034583;0,0892;0,2448;0,9207;0,957
0.289240261;0,0965;0,2465;0,9264;0,963
0.290025365;0,1016;0,2450;0,9305;0,968
0.290561979;0,1072;0,2443;0,9337;0,971
0.290852396;0,1153;0,2460;0,9371;0,976
0.291298594;0,1229;0,2477;0,9400;0,980
0.291577656;0,1300;0,2489;0,9410;0,982
0.291824011;0,1378;0,2506;0,9403;0,983
0.292085677;0,1439;0,2516;0,9393;0,983
0.292328594;0,1495;0,2516;0,9371;0,982
0.292579063;0,1566;0,2516;0,9339;0,980
0.292832969;0,1642;0,2506;0,9312;0,978
0.294375625;0,1708;0,2492;0,9259;0,974
0.294959479;0,1749;0,2475;0,9171;0,966
0.296629636;0,1788;0,2443;0,9073;0,956
0.298987083;0,1822;0,2409;0,9002;0,950
0.299582761;0,1854;0,2382;0,8983;0,948
0.299972969;0,1903;0,2365;0,9054;0,955
0.301351875;0,1944;0,2348;0,9210;0,970
0.302678906;0,1979;0,2333;0,9395;0,988
0.303764479;0,2013;0,2326;0,9564;1,005
0.304827813;0,2035;0,2326;0,9706;1,019
0.306102031;0,2038;0,2338;0,9826;1,030
0.307106927;0,2033;0,2343;0,9916;1,039
0.30826599;0,2033;0,2340;0,9984;1,045
0.309285677;0,2040;0,2335;1,0033;1,050
0.31033349;0,2055;0,2328;1,0075;1,054
0.311459375;0,2067;0,2323;1,0107;1,057
0.312990104;0,2084;0,2326;1,0112;1,058
0.314590573;0,2116;0,2340;1,0109;1,059
0.315510313;0,2155;0,2357;1,0085;1,058
0.316518333;0,2201;0,2367;1,0031;1,054
0.318191771;0,2240;0,2382;0,9962;1,049
0.318867761;0,2267;0,2406;0,9894;1,043
0.320016667;0,2296;0,2416;0,9826;1,038
0.32101349;0,2326;0,2414;0,9760;1,032
0.322214167;0,2340;0,2423;0,9708;1,028
0.323430208;0,2340;0,2433;0,9681;1,025
0.324576511;0,2335;0,2445;0,9657;1,023
0.326207292;0,2331;0,2455;0,9613;1,019
0.327111511;0,2306;0,2455;0,9576;1,015
0.328179583;0,2279;0,2455;0,9559;1,013
0.331018386;0,2240;0,2448;0,9550;1,011
0.331696667;0,2177;0,2426;0,9550;1,009
0.332155781;0,2113;0,2401;0,9559;1,008
0.335043229;0,2069;0,2384;0,9572;1,008
0.33554099;0,2016;0,2377;0,9569;1,006
0.335756667;0,1952;0,2377;0,9555;1,004
0.336632865;0,1896;0,2370;0,9542;1,001
0.338086875;0,1839;0,2370;0,9528;0,999
0.338929896;0,1793;0,2394;0,9513;0,997
0.340091979;0,1752;0,2416;0,9491;0,995
0.341327448;0,1710;0,2443;0,9469;0,993
0.342518438;0,1669;0,2470;0,9439;0,990
0.343959011;0,1625;0,2484;0,9405;0,986
0.344822292;0,1590;0,2509;0,9364;0,982
0.347066094;0,1564;0,2545;0,9332;0,980
0.347805833;0,1529;0,2570;0,9317;0,979
0.349343386;0,1500;0,2597;0,9298;0,977
0.350069427;0,1478;0,2636;0,9293;0,977
0.351384323;0,1466;0,2670;0,9303;0,979
0.352106719;0,1451;0,2680;0,9308;0,979
0.353192604;0,1431;0,2668;0,9315;0,979
0.354425886;0,1400;0,2653;0,9327;0,980
0.355665104;0,1361;0,2646;0,9342;0,980
0.356746302;0,1314;0,2641;0,9361;0,982
0.358182604;0,1251;0,2631;0,9386;0,983
0.359171094;0,1180;0,2624;0,9415;0,984
0.360340677;0,1109;0,2619;0,9452;0,987
0.36191224;0,1031;0,2619;0,9481;0,989
0.364341511;0,0953;0,2626;0,9508;0,991
0.365350104;0,0872;0,2634;0,9537;0,993
0.365784271;0,0782;0,2656;0,9562;0,995
0.366789063;0,0706;0,2680;0,9591;0,998
0.368405729;0,0633;0,2704;0,9635;1,003
0.368953906;0,0545;0,2744;0,9708;1,010
0.370002031;0,0472;0,2775;0,9779;1,018
0.371051667;0,0420;0,2797;0,9850;1,025
0.372315573;0,0364;0,2819;0,9918;1,032
0.373626094;0,0303;0,2829;0,9965;1,036
0.374740625;0,0251;0,2814;1,0011;1,040
0.375850729;0,0220;0,2805;1,0063;1,045
0.377010781;0,0198;0,2812;1,0114;1,050
0.3782025;0,0168;0,2819;1,0163;1,055
0.383001979;0,0127;0,2817;1,0204;1,059
0.383986667;0,0083;0,2783;1,0241;1,061
0.384390625;0,0042;0,2748;1,0285;1,065
0.384911458;0,0012;0,2731;1,0343;1,070
0.385238281;-0,0012;0,2707;1,0409;1,076
0.385675833;-0,0037;0,2673;1,0463;1,080
0.387096042;-0,0051;0,2651;1,0505;1,083
0.38794724;-0,0068;0,2624;1,0536;1,086
0.389367708;-0,0078;0,2595;1,0549;1,086
0.39069125;-0,0076;0,2555;1,0551;1,086
0.391460365;-0,0066;0,2511;1,0536;1,083
0.392513177;-0,0054;0,2489;1,0514;1,081
0.393799323;-0,0037;0,2482;1,0490;1,078
0.394842604;-0,0024;0,2472;1,0466;1,075
0.39736901;-0,0010;0,2448;1,0441;1,072
0.398214948;0,0007;0,2426;1,0431;1,071
0.398848438;0,0017;0,2416;1,0431;1,071
0.399851094;0,0024;0,2401;1,0441;1,071
0.401003333;0,0034;0,2384;1,0434;1,070
0.402452552;0,0051;0,2372;1,0405;1,067
0.403290833;0,0059;0,2362;1,0370;1,064
0.404462917;0,0051;0,2353;1,0339;1,060
0.405693854;0,0049;0,2350;1,0326;1,059
0.406753073;0,0054;0,2360;1,0351;1,062
0.407942969;0,0063;0,2392;1,0409;1,068
0.409158281;0,0068;0,2433;1,0490;1,077
0.410301042;0,0066;0,2465;1,0573;1,086
0.411643958;0,0054;0,2501;1,0656;1,095
0.413883385;0,0039;0,2543;1,0732;1,103
0.414690469;0,0012;0,2582;1,0800;1,110
0.415438333;-0,0022;0,2629;1,0857;1,117
0.416544844;-0,0056;0,2660;1,0905;1,123
0.41806849;-0,0088;0,2695;1,0942;1,127
0.418792188;-0,0117;0,2731;1,0974;1,131
0.419900052;-0,0144;0,2753;1,1010;1,135
0.421416979;-0,0183;0,2770;1,1035;1,138
0.422506563;-0,0227;0,2785;1,1042;1,139
0.423810938;-0,0254;0,2800;1,1045;1,140
0.42470901;-0,0276;0,2795;1,1049;1,140
0.426028594;-0,0298;0,2790;1,1040;1,139
0.427160833;-0,0306;0,2785;1,1018;1,137
0.428282813;-0,0310;0,2770;1,0998;1,135
0.430480781;-0,0323;0,2761;1,0957;1,130
0.431361458;-0,0325;0,2758;1,0891;1,124
0.432144479;-0,0323;0,2748;1,0820;1,117
0.433478177;-0,0325;0,2734;1,0742;1,109
0.434305208;-0,0323;0,2719;1,0647;1,099
0.435431406;-0,0306;0,2702;1,0558;1,090
0.436511719;-0,0276;0,2685;1,0497;1,084
0.437802396;-0,0239;0,2668;1,0436;1,077
0.439024323;-0,0203;0,2658;1,0368;1,071
0.440221146;-0,0161;0,2653;1,0297;1,063
0.441346354;-0,0122;0,2648;1,0231;1,057
0.442479948;-0,0076;0,2646;1,0163;1,050
0.443658958;0,0000;0,2658;1,0097;1,044
0.445771354;0,0081;0,2665;1,0031;1,038
0.447587448;0,0159;0,2678;0,9965;1,032
0.448346406;0,0244;0,2675;0,9909;1,027
0.449101979;0,0323;0,2658;0,9865;1,022
0.450580885;0,0408;0,2656;0,9821;1,018
0.451365677;0,0511;0,2660;0,9774;1,014
0.452154948;0,0635;0,2658;0,9716;1,009
0.453329271;0,0752;0,2660;0,9647;1,004
0.454439063;0,0865;0,2678;0,9574;0,998
0.455641094;0,0989;0,2682;0,9501;0,992
0.457024063;0,1116;0,2687;0,9430;0,987
0.458172604;0,1248;0,2707;0,9342;0,981
0.459155417;0,1387;0,2731;0,9261;0,975
0.460303021;0,1539;0,2729;0,9210;0,973
0.461998125;0,1683;0,2726;0,9154;0,970
0.464585781;0,1827;0,2736;0,9073;0,965
0.465338542;0,1993;0,2744;0,8990;0,961
0.465637396;0,2174;0,2763;0,8910;0,958
0.466659479;0,2350;0,2785;0,8829;0,955
0.46772599;0,2509;0,2805;0,8746;0,952
0.46891224;0,2665;0,2834;0,8648;0,948
0.469955573;0,2824;0,2905;0,8414;0,934
0.471091875;0,2997;0,3049;0,7927;0,901
0.47224875;0,3257;0,3408;0,7195;0,860
0.47386974;0,3584;0,3916;0,6640;0,850
0.474753177;0,3867;0,4246;0,6515;0,869
0.476033594;0,4063;0,4339;0,6513;0,882
0.477032865;0,4168;0,4282;0,6559;0,887
0.47897849;0,4209;0,4180;0,6591;0,887
0.479523906;0,4236;0,4102;0,6562;0,882
0.483619844;0,4282;0,4067;0,6510;0,879
0.48432349;0,4361;0,4099;0,6430;0,878
0.484853594;0,4471;0,4224;0,6357;0,884
0.485334896;0,4581;0,4383;0,6291;0,893
0.485880781;0,4676;0,4507;0,6242;0,901
0.486907292;0,4761;0,4590;0,6193;0,906
0.487925052;0,4837;0,4654;0,6186;0,913
0.489228802;0,4903;0,4703;0,6249;0,923
0.490648125;0,4964;0,4727;0,6369;0,936
0.49144;0,5008;0,4693;0,6462;0,943
0.492697188;0,5040;0,4615;0,6486;0,942
0.494129115;0,5079;0,4524;0,6515;0,942
0.496724115;0,5108;0,4388;0,6579;0,941
0.498231875;0,5147;0,4226;0,6606;0,938
0.498896979;0,5240;0,4172;0,6547;0,937
0.499350833;0,5396;0,4273;0,6523;0,948
0.500107917;0,5577;0,4424;0,6589;0,970
0.501455469;0,5739;0,4541;0,6699;0,992
0.502408646;0,5875;0,4610;0,6723;1,005
0.503502552;0,5975;0,4654;0,6552;1,001
0.505016302;0,6078;0,4710;0,6359;0,998
0.505907969;0,6188;0,4783;0,6278;1,003
0.507102552;0,6288;0,4844;0,6293;1,013
0.508206302;0,6374;0,4884;0,6369;1,025
0.509502552;0,6435;0,4908;0,6454;1,035
0.510783021;0,6476;0,4932;0,6523;1,043
0.513929635;0,6532;0,4964;0,6525;1,048
0.515525;0,6606;0,4984;0,6454;1,049
0.516138177;0,6691;0,4996;0,6403;1,052
0.516698594;0,6796;0,5011;0,6344;1,056
0.517113802;0,6877;0,4969;0,6144;1,048
0.518385573;0,6960;0,4930;0,5956;1,040
0.519100885;0,7070;0,4947;0,6049;1,054
0.520170625;0,7175;0,4976;0,6266;1,075
0.521389115;0,7246;0,5006;0,6425;1,090
0.52277349;0,7275;0,5011;0,6505;1,097
0.523704219;0,7292;0,5013;0,6510;1,099
0.524860156;0,7305;0,5033;0,6496;1,099
0.526048333;0,7309;0,5067;0,6454;1,099
0.527211979;0,7309;0,5096;0,6398;1,097
0.530586927;0,7275;0,5108;0,6379;1,094
0.531867969;0,7219;0,5089;0,6430;1,092
0.532560208;0,7163;0,5059;0,6452;1,089
0.533025938;0,7102;0,5025;0,6369;1,078
0.533611927;0,7036;0,4972;0,6293;1,067
0.535045469;0,6982;0,4930;0,6264;1,060
0.535702448;0,6967;0,4908;0,6286;1,059
0.537920729;0,6972;0,4932;0,6325;1,063
0.538572135;0,6977;0,4986;0,6296;1,064
0.539271979;0,6979;0,4986;0,6234;1,060
0.540592969;0,6938;0,4940;0,6178;1,052
0.541799844;0,6862;0,4854;0,6217;1,046
0.544039583;0,6748;0,4664;0,6349;1,037
0.544806198;0,6574;0,4393;0,6437;1,020
0.545395885;0,6415;0,4207;0,6513;1,006
0.548878021;0,6327;0,4170;0,6589;1,004
0.550558385;0,6269;0,4251;0,6508;0,999
0.552196094;0,6227;0,4397;0,6357;0,993
0.552579219;0,6205;0,4568;0,6215;0,990
0.553190781;0,6149;0,4688;0,5927;0,974
0.5538;0,6051;0,4671;0,5428;0,938
0.554255313;0,5980;0,4632;0,4976;0,905
0.554632917;0,5956;0,4639;0,4786;0,894
0.555888438;0,5946;0,4659;0,4683;0,889
0.557157344;0,5939;0,4700;0,4629;0,888
0.558552865;0,5922;0,4751;0,4610;0,888
0.560208281;0,5892;0,4815;0,4603;0,889
0.560915417;0,5863;0,4879;0,4634;0,892
0.565137083;0,5836;0,4962;0,4681;0,898
0.566464063;0,5797;0,5045;0,4754;0,904
0.567172552;0,5778;0,5120;0,4830;0,911
0.567916042;0,5775;0,5199;0,4954;0,922
0.568357083;0,5785;0,5286;0,5057;0,933
0.568769896;0,5812;0,5348;0,5120;0,941
0.569227396;0,5848;0,5348;0,5186;0,947
0.570392708;0,5909;0,5311;0,5221;0,951
0.571278906;0,5997;0,5265;0,5274;0,957
0.573663229;0,6078;0,5228;0,5340;0,963
0.574468073;0,6147;0,5203;0,5411;0,970
0.574922708;0,6215;0,5201;0,5470;0,978
0.576210052;0,6256;0,5230;0,5546;0,986
0.578379844;0,6281;0,5265;0,5641;0,995
0.579039323;0,6274;0,5277;0,5741;1,001
0.585308958;0,6259;0,5272;0,5839;1,005
0.58629526;0,6269;0,5286;0,5951;1,013
0.587389583;0,6283;0,5318;0,6066;1,023
0.58806875;0,6291;0,5357;0,6115;1,028
0.588583229;0,6278;0,5399;0,6127;1,030
0.589015052;0,6269;0,5460;0,6107;1,032
0.589534427;0,6269;0,5514;0,6090;1,033
0.590022969;0,6252;0,5533;0,6078;1,033
0.590494635;0,6212;0,5555;0,6086;1,032
0.590896563;0,6164;0,5587;0,6156;1,035
0.593729115;0,6115;0,5621;0,6266;1,040
0.594494688;0,6061;0,5638;0,6400;1,046
0.594935052;0,6005;0,5638;0,6508;1,050
0.595240208;0,5953;0,5629;0,6633;1,054
0.599471198;0,5907;0,5607;0,6755;1,058
0.600718333;0,5865;0,5582;0,6860;1,061
0.601361042;0,5822;0,5560;0,6933;1,062
0.602019323;0,5785;0,5521;0,6945;1,059
0.602611042;0,5763;0,5502;0,6923;1,056
0.603279896;0,5746;0,5511;0,6882;1,052
0.603694271;0,5736;0,5509;0,6811;1,047
0.606337708;0,5736;0,5499;0,6728;1,041
0.607044896;0,5753;0,5497;0,6662;1,038
0.607512135;0,5782;0,5482;0,6601;1,035
0.608210677;0,5800;0,5463;0,6552;1,032
0.609443073;0,5780;0,5426;0,6510;1,026
0.61058776;0,5741;0,5382;0,6471;1,019
0.61424401;0,5712;0,5338;0,6418;1,011
0.615376667;0,5680;0,5304;0,6369;1,005
0.616009062;0,5636;0,5311;0,6322;1,000
0.616328542;0,5585;0,5323;0,6259;0,993
0.617578333;0,5529;0,5316;0,6186;0,985
0.621232969;0,5482;0,5306;0,6117;0,978
0.622138385;0,5446;0,5301;0,6039;0,971
0.622590833;0,5413;0,5294;0,5929;0,962
0.622819375;0,5391;0,5284;0,5819;0,953
0.623108177;0,5379;0,5274;0,5739;0,947
0.62455776;0,5365;0,5245;0,5677;0,941
0.62494849;0,5345;0,5208;0,5626;0,935
0.62717125;0,5340;0,5189;0,5568;0,930
0.627698854;0,5352;0,5189;0,5502;0,927
0.630301042;0,5350;0,5191;0,5450;0,923
0.631087187;0,5340;0,5203;0,5382;0,920
0.63136875;0,5360;0,5218;0,5323;0,918
0.633693646;0,5401;0,5218;0,5255;0,917
0.63443276;0,5428;0,5208;0,5152;0,912
0.634764271;0,5453;0,5174;0,5055;0,906
0.636523021;0,5489;0,5125;0,4964;0,900
0.6375575;0,5509;0,5072;0,4864;0,893
0.638578177;0,5531;0,5018;0,4744;0,885
0.63947151;0,5568;0,4957;0,4642;0,878
0.640657812;0,5607;0,4906;0,4532;0,872
0.643165156;0,5653;0,4874;0,4432;0,868
