time,gFx,gFy,gFz,gFTotal
0.007647991180419922,0.153,-0.681,-0.71,0.996
0.017792701721191406,0.156,-0.658,-0.771,1.026
0.02774190902709961,0.158,-0.678,-0.837,1.089
0.037514686584472656,0.173,-0.714,-0.836,1.113
0.047696828842163086,0.196,-0.71,-0.831,1.11
0.05738091468811035,0.191,-0.701,-0.852,1.12
0.06858682632446289,0.153,-0.681,-0.845,1.096
0.09280586242675781,0.076,-0.616,-0.833,1.039
0.09300088882446289,0.076,-0.616,-0.833,1.039
0.09722781181335449,0.046,-0.597,-0.844,1.035
0.1074378490447998,0.03,-0.578,-0.851,1.029
0.1173858642578125,0.011,-0.549,-0.838,1.002
0.12662982940673828,-0.014,-0.525,-0.814,0.969
0.13816380500793457,-0.034,-0.511,-0.788,0.94
0.14675474166870117,-0.056,-0.5,-0.771,0.921
0.1576700210571289,-0.069,-0.487,-0.794,0.934
0.16683101654052734,-0.072,-0.479,-0.818,0.951
0.1926259994506836,-0.086,-0.456,-0.81,0.934
0.19284296035766602,-0.086,-0.456,-0.81,0.934
0.19651579856872559,-0.105,-0.44,-0.771,0.894
0.20661592483520508,-0.304,-0.472,-0.749,0.936
0.21629691123962402,-0.192,-0.434,-0.719,0.861
0.22621583938598633,-0.107,-0.305,-0.705,0.776
0.23759984970092773,-0.061,-0.286,-0.702,0.76
0.2462778091430664,0.001,-0.324,-0.828,0.889
0.25656986236572266,0.076,-0.434,-1.031,1.121
0.2663838863372803,0.111,-0.419,-1.105,1.187
0.286715030670166,0.13,-0.513,-0.79,0.951
0.2869267463684082,0.13,-0.513,-0.79,0.951
0.29595375061035156,0.087,-0.577,-0.814,1.002
0.3061027526855469,0.065,-0.577,-0.809,0.996
0.31625890731811523,0.081,-0.561,-0.796,0.977
0.3260068893432617,0.156,-0.524,-0.815,0.981
0.33605289459228516,0.205,-0.494,-0.841,0.997
0.3459208011627197,0.179,-0.49,-0.867,1.012
0.3562288284301758,0.154,-0.486,-0.892,1.027
0.3661179542541504,0.161,-0.471,-0.901,1.029
0.389542818069458,0.159,-0.442,-0.905,1.02
0.38982295989990234,0.159,-0.442,-0.905,1.02
0.3960456848144531,0.256,-0.4,-0.919,1.034
0.4060807228088379,0.195,-0.421,-0.918,1.029
0.4162888526916504,0.13,-0.456,-0.92,1.035
0.4255638122558594,0.186,-0.434,-0.921,1.035
0.43582868576049805,0.241,-0.416,-0.932,1.049
0.4457368850708008,0.228,-0.449,-0.983,1.104
0.45566701889038086,0.233,-0.445,-1.027,1.143
0.46568775177001953,0.196,-0.425,-0.985,1.091
0.4891057014465332,0.145,-0.454,-0.975,1.085
0.4893927574157715,0.145,-0.454,-0.975,1.085
0.49567389488220215,0.128,-0.483,-0.976,1.096
0.5058717727661133,0.142,-0.452,-0.979,1.088
0.5155258178710938,0.166,-0.412,-0.956,1.054
0.5253448486328125,0.193,-0.389,-0.905,1.004
0.5354518890380859,0.23,-0.381,-0.848,0.958
0.5452337265014648,0.211,-0.391,-0.786,0.903
0.5552887916564941,0.13,-0.412,-0.795,0.905
0.5652308464050293,0.138,-0.374,-0.827,0.918
0.5884268283843994,0.098,-0.411,-0.811,0.914
0.5887348651885986,0.098,-0.411,-0.811,0.914
0.5953729152679443,0.111,-0.41,-0.795,0.901
0.6051039695739746,0.052,-0.453,-0.801,0.922
0.6150648593902588,-0.016,-0.461,-0.849,0.966
0.625004768371582,-0.076,-0.385,-0.922,1.002
0.6350398063659668,-0.044,-0.336,-0.848,0.913
0.6452727317810059,-0.04,-0.362,-0.719,0.806
0.6549158096313477,-0.051,-0.404,-0.767,0.868
0.6651120185852051,-0.077,-0.416,-0.871,0.968
0.6910977363586426,-0.247,-0.269,-0.877,0.95
0.691375732421875,-0.247,-0.269,-0.877,0.95
0.6945967674255371,-0.282,-0.252,-0.883,0.961
0.7046968936920166,-0.214,-0.259,-0.846,0.91
0.7146048545837402,-0.177,-0.292,-0.813,0.882
0.7245078086853027,-0.195,-0.269,-0.766,0.835
0.7349498271942139,-0.177,-0.222,-0.734,0.787
0.7446026802062988,-0.004,-0.386,-0.836,0.921
0.7547917366027832,0.115,-0.817,-0.939,1.25
0.7650148868560791,-0.049,-0.795,-0.692,1.055
0.7892336845397949,-0.225,-0.423,-0.822,0.951
0.7894697189331055,-0.225,-0.423,-0.822,0.951
0.7940888404846191,-0.243,-0.287,-0.881,0.958
0.8042359352111816,-0.208,-0.336,-0.889,0.973
0.8142447471618652,-0.12,-0.317,-0.863,0.927
0.824185848236084,-0.052,-0.233,-0.811,0.845
0.8341989517211914,-0.01,-0.111,-0.749,0.757
0.8441119194030762,-0.128,-0.046,-0.72,0.733
0.8543410301208496,-0.36,-0.031,-0.842,0.916
0.8644587993621826,-0.456,-0.023,-0.866,0.979
0.8914446830749512,-0.4,-0.015,-0.77,0.868
0.8918027877807617,-0.4,-0.015,-0.77,0.868
0.8939058780670166,-0.425,-0.013,-0.756,0.867
0.9039349555969238,-0.46,0.014,-0.708,0.844
0.9137558937072754,-0.466,0.05,-0.665,0.814
0.9240469932556152,-0.516,0.021,-0.64,0.822
0.93408203125,-0.581,-0.023,-0.614,0.846
0.9437758922576904,-0.675,-0.038,-0.646,0.935
0.9539599418640137,-0.761,-0.03,-0.702,1.036
0.964169979095459,-0.89,-0.04,-0.716,1.143
0.9893159866333008,-1.077,-0.021,-0.7,1.285
0.9896128177642822,-1.077,-0.021,-0.7,1.285
0.9931697845458984,-1.182,-0.053,-0.668,1.359
1.0035710334777832,-1.28,-0.15,-0.612,1.427
1.0132339000701904,-1.363,-0.23,-0.589,1.503
1.0235538482666016,-1.401,-0.276,-0.553,1.531
1.0336790084838867,-1.413,-0.31,-0.498,1.53
1.0433728694915771,-1.409,-0.332,-0.46,1.519
1.053501844406128,-1.388,-0.337,-0.434,1.493
1.0631070137023926,-1.353,-0.33,-0.431,1.458
1.0867729187011719,-1.259,-0.348,-0.439,1.378
1.086967945098877,-1.259,-0.348,-0.439,1.378
1.0925040245056152,-1.236,-0.368,-0.437,1.362
1.1032228469848633,-1.223,-0.389,-0.414,1.348
1.1126718521118164,-1.207,-0.399,-0.4,1.333
1.1229918003082275,-1.181,-0.421,-0.374,1.308
1.133100986480713,-1.159,-0.426,-0.323,1.276
1.142934799194336,-1.105,-0.422,-0.289,1.218
1.1528987884521484,-1.068,-0.422,-0.262,1.178
1.1632418632507324,-1.015,-0.406,-0.247,1.121
1.1906728744506836,-0.928,-0.34,-0.217,1.012
1.1909208297729492,-0.928,-0.34,-0.217,1.012
1.1930007934570312,-0.888,-0.334,-0.182,0.966
1.2026820182800293,-0.874,-0.33,-0.139,0.945
