time,gFx,gFy,gFz,gFTotal
0.003194093704223633,-0.31,-0.025,-0.813,0.87
0.00545501708984375,-0.31,-0.025,-0.813,0.87
0.008952140808105469,-0.31,-0.025,-0.813,0.87
0.012786149978637695,-0.317,-0.042,-0.936,0.989
0.02703094482421875,-0.326,-0.031,-1.035,1.086
0.03619718551635742,-0.332,0.027,-0.988,1.043
0.04356813430786133,-0.335,0.007,-1.003,1.057
0.0534052848815918,-0.344,-0.06,-1.014,1.072
0.06307220458984375,-0.289,-0.111,-1.019,1.065
0.07386612892150879,-0.284,-0.147,-1.027,1.076
0.0841071605682373,-0.402,-0.148,-1.075,1.157
0.0930631160736084,-0.537,-0.101,-1.156,1.279
0.10977697372436523,-0.522,-0.041,-1.092,1.211
0.11459207534790039,-0.455,-0.066,-0.953,1.058
0.12264513969421387,-0.481,-0.131,-0.856,0.991
0.13203001022338867,-0.601,-0.164,-0.904,1.098
0.1430051326751709,-0.636,-0.205,-0.886,1.11
0.15228700637817383,-0.646,-0.277,-0.839,1.095
0.16278815269470215,-0.656,-0.323,-0.759,1.054
0.17233705520629883,-0.632,-0.343,-0.65,0.969
0.18234825134277344,-0.592,-0.35,-0.574,0.896
0.19254827499389648,-0.534,-0.354,-0.639,0.905
0.20891904830932617,-0.458,-0.316,-0.768,0.948
0.21338701248168945,-0.452,-0.264,-0.788,0.946
0.2221512794494629,-0.497,-0.266,-0.819,0.994
0.2315220832824707,-0.446,-0.351,-0.951,1.107
0.24306511878967285,-0.366,-0.382,-0.956,1.093
0.252291202545166,-0.373,-0.336,-0.852,0.989
0.2622842788696289,-0.249,-0.219,-0.829,0.893
0.2723731994628906,0.127,-0.048,-0.867,0.878
0.2820761203765869,0.339,-0.071,-0.997,1.055
0.29134607315063477,-0.175,-0.29,-1.153,1.202
0.30784106254577637,-0.605,-0.379,-1.012,1.238
0.3124122619628906,-0.673,-0.316,-0.801,1.093
0.3218271732330322,-0.66,-0.251,-0.655,0.963
0.33145713806152344,-0.592,-0.296,-0.558,0.866
0.3423430919647217,-0.515,-0.385,-0.513,0.823
0.35177016258239746,-0.44,-0.431,-0.536,0.816
0.3617372512817383,-0.313,-0.354,-0.635,0.792
0.37176012992858887,-0.206,-0.254,-0.705,0.777
0.3816542625427246,-0.201,-0.264,-0.624,0.707
0.3912191390991211,-0.236,-0.21,-0.586,0.666
0.40717315673828125,-0.336,-0.179,-0.596,0.707
0.4116950035095215,-0.435,-0.173,-0.566,0.735
0.42176294326782227,-0.442,-0.155,-0.492,0.679
0.43090105056762695,-0.376,-0.11,-0.43,0.582
0.4423031806945801,-0.292,-0.053,-0.381,0.483
0.45160627365112305,-0.263,0.014,-0.34,0.43
0.46156907081604004,-0.21,0.101,-0.382,0.447
0.4716050624847412,-0.109,0.222,-0.52,0.576
0.4814741611480713,-0.054,0.323,-0.619,0.7
0.4905390739440918,-0.013,0.359,-0.626,0.722
0.5073120594024658,0.066,0.338,-0.5,0.607
0.5118460655212402,0.123,0.311,-0.348,0.483
0.5211572647094727,0.022,0.278,-0.173,0.328
0.5309271812438965,-0.197,0.292,0.024,0.353
0.5417351722717285,-0.544,0.366,0.219,0.691
0.5510661602020264,-1.041,0.405,0.424,1.195
0.5618741512298584,-1.494,0.349,0.325,1.568
0.5713109970092773,-1.706,0.308,0.255,1.752
0.5813050270080566,-1.769,0.268,0.22,1.803
0.5905470848083496,-1.729,0.189,0.201,1.751
0.6085720062255859,-1.59,0.118,0.224,1.61
0.6119651794433594,-1.408,0.09,0.284,1.439
0.6207499504089355,-1.226,0.105,0.345,1.278
0.6304161548614502,-1.094,0.154,0.403,1.176
0.6413741111755371,-1.031,0.228,0.481,1.16
0.6507551670074463,-1.018,0.306,0.578,1.21
0.661290168762207,-1.004,0.353,0.575,1.21
0.6713771820068359,-1.003,0.315,0.436,1.138
0.6817591190338135,-0.945,0.217,0.26,1.004
0.6902871131896973,-0.826,0.141,0.087,0.842
0.7093760967254639,-0.625,-0.059,-0.225,0.667
0.7122149467468262,-0.625,-0.059,-0.225,0.667
0.7205381393432617,-0.623,-0.002,-0.253,0.672
0.7301530838012695,-0.577,0.14,-0.294,0.663
