time,gFx,gFy,gFz,gFTotal
0.00606989860534668,-0.057,-0.152,-0.9,0.915
0.014154911041259766,-0.041,-0.145,-0.901,0.914
0.026665687561035156,-0.02,-0.157,-0.953,0.966
0.038118839263916016,-0.019,-0.177,-0.995,1.011
0.04840588569641113,-0.035,-0.189,-1.02,1.038
0.060675859451293945,-0.051,-0.189,-1.03,1.048
0.06387591361999512,-0.06,-0.18,-1.012,1.03
0.07422685623168945,-0.061,-0.166,-0.991,1.007
0.08406186103820801,-0.059,-0.155,-0.964,0.978
0.09439992904663086,-0.051,-0.141,-0.943,0.955
0.10426688194274902,-0.049,-0.138,-0.938,0.949
0.11641979217529297,-0.052,-0.149,-0.954,0.967
0.12455582618713379,-0.051,-0.159,-0.981,0.995
0.13533592224121094,-0.049,-0.163,-1.005,1.019
0.14837980270385742,-0.044,-0.162,-1.011,1.025
0.16182470321655273,-0.035,-0.153,-1.002,1.014
0.16288185119628906,-0.034,-0.151,-1.0,1.012
0.17310571670532227,-0.041,-0.151,-0.996,1.008
0.18327784538269043,-0.042,-0.16,-0.987,1.001
0.19329380989074707,-0.039,-0.174,-0.963,0.979
0.2038278579711914,-0.046,-0.177,-0.945,0.963
0.21494674682617188,-0.059,-0.182,-0.943,0.962
0.2234208583831787,-0.063,-0.193,-0.961,0.982
0.23696279525756836,-0.058,-0.201,-0.974,0.996
0.2462928295135498,-0.049,-0.203,-0.984,1.006
0.2618408203125,-0.042,-0.2,-0.999,1.02
0.2633068561553955,-0.038,-0.198,-1.012,1.032
0.27258872985839844,-0.04,-0.191,-1.011,1.03
0.28527188301086426,-0.048,-0.182,-0.994,1.012
0.29375600814819336,-0.055,-0.175,-0.987,1.004
0.3024120330810547,-0.059,-0.17,-0.981,0.997
0.3126368522644043,-0.057,-0.168,-0.975,0.991
0.3237619400024414,-0.051,-0.164,-0.98,0.995
0.333751916885376,-0.044,-0.165,-0.989,1.004
0.3453097343444824,-0.04,-0.172,-1.005,1.02
0.35985469818115234,-0.038,-0.177,-1.015,1.031
0.36165881156921387,-0.04,-0.172,-1.025,1.04
0.37151288986206055,-0.046,-0.158,-1.033,1.046
0.3827018737792969,-0.046,-0.151,-1.032,1.044
0.3931879997253418,-0.041,-0.157,-1.025,1.038
0.4029059410095215,-0.049,-0.159,-0.998,1.012
0.4132668972015381,-0.062,-0.158,-0.971,0.986
0.42325401306152344,-0.07,-0.172,-0.967,0.985
0.43172383308410645,-0.065,-0.182,-0.983,1.002
0.4448578357696533,-0.068,-0.195,-0.998,1.019
0.4658699035644531,-0.057,-0.203,-1.015,1.037
0.4660608768463135,-0.057,-0.203,-1.015,1.037
0.4711189270019531,-0.06,-0.193,-0.998,1.018
0.48229503631591797,-0.055,-0.193,-0.994,1.014
0.4929819107055664,-0.038,-0.194,-1.019,1.038
0.5027170181274414,-0.027,-0.194,-1.066,1.084
0.5120649337768555,-0.005,-0.196,-1.079,1.097
0.5221638679504395,0.015,-0.184,-1.036,1.052
0.5323398113250732,0.006,-0.158,-0.982,0.995
0.5441398620605469,-0.009,-0.159,-0.993,1.006
0.5661838054656982,0.006,-0.213,-1.065,1.086
0.5665597915649414,0.006,-0.213,-1.065,1.086
0.5725598335266113,-0.023,-0.214,-1.077,1.098
0.5817759037017822,-0.032,-0.224,-1.033,1.057
0.591566801071167,0.013,-0.241,-0.968,0.998
0.6018328666687012,0.031,-0.21,-0.948,0.971
0.6115238666534424,0.011,-0.164,-0.945,0.959
0.621309757232666,-0.032,-0.086,-0.97,0.974
0.6311659812927246,-0.081,-0.089,-0.987,0.994
0.6432528495788574,-0.023,-0.174,-1.045,1.06
0.6643857955932617,-0.047,-0.185,-0.944,0.963
0.6645917892456055,-0.047,-0.185,-0.944,0.963
0.6712007522583008,-0.058,-0.201,-0.954,0.977
0.6810970306396484,-0.041,-0.194,-0.97,0.99
0.6909778118133545,-0.027,-0.183,-0.938,0.956
0.7014658451080322,-0.011,-0.192,-0.922,0.942
0.7101030349731445,-0.004,-0.191,-0.927,0.946
0.7210168838500977,-0.022,-0.173,-0.926,0.942
0.7307019233703613,-0.044,-0.159,-0.944,0.958
0.7428748607635498,-0.04,-0.162,-0.976,0.99
0.7673728466033936,-0.007,-0.173,-0.995,1.01
0.7683258056640625,-0.007,-0.173,-0.995,1.01
0.7692179679870605,0.02,-0.178,-1.002,1.018
0.7803997993469238,0.049,-0.187,-0.988,1.007
0.790928840637207,0.08,-0.196,-0.988,1.01
0.8014078140258789,0.126,-0.211,-0.995,1.025
0.8093047142028809,0.189,-0.254,-1.02,1.068
0.8199996948242188,0.209,-0.275,-1.054,1.109
0.8299968242645264,0.114,-0.147,-1.078,1.094
0.8424198627471924,0.08,-0.058,-1.058,1.063
0.8633878231048584,0.092,-0.105,-1.016,1.026
0.8636038303375244,0.092,-0.105,-1.016,1.026
