time,gFx,gFy,gFz,gFTotal
0.007613182067871094,0.263,-0.236,-0.975,1.037
0.016972064971923828,0.283,-0.252,-0.96,1.032
0.027796030044555664,0.249,-0.243,-0.904,0.969
0.03748798370361328,0.219,-0.202,-0.849,0.9
0.047428131103515625,0.188,-0.165,-0.815,0.853
0.057457923889160156,0.132,-0.136,-0.83,0.851
0.06754589080810547,0.067,-0.145,-0.867,0.882
0.07736396789550781,0.016,-0.177,-0.886,0.904
0.08748912811279297,-0.01,-0.395,-0.814,0.905
0.09727716445922852,0.12,-0.313,-0.906,0.966
0.1069631576538086,0.23,-0.14,-0.917,0.956
0.11702704429626465,0.188,-0.254,-0.805,0.865
0.12746000289916992,0.224,-0.303,-0.826,0.908
0.1372361183166504,0.322,-0.207,-0.862,0.943
0.14720487594604492,0.42,-0.128,-0.878,0.982
0.15728521347045898,0.464,-0.12,-0.949,1.063
0.16733789443969727,0.489,-0.167,-0.992,1.119
0.17721319198608398,0.521,-0.227,-0.946,1.104
0.18705511093139648,0.526,-0.253,-0.858,1.038
0.19701719284057617,0.485,-0.272,-0.762,0.943
0.2071070671081543,0.424,-0.302,-0.674,0.852
0.21668386459350586,0.325,-0.31,-0.572,0.727
0.2271730899810791,0.137,-0.309,-0.463,0.573
0.23680686950683594,-0.12,-0.311,-0.569,0.659
0.24680209159851074,-0.217,-0.293,-0.958,1.025
0.25710296630859375,0.012,-0.18,-1.68,1.69
0.26701998710632324,0.268,-0.126,-1.36,1.392
0.2767648696899414,0.409,-0.145,-1.091,1.174
0.28678107261657715,0.411,-0.189,-1.076,1.167
0.2966430187225342,0.392,-0.245,-1.021,1.121
0.30670785903930664,0.383,-0.243,-0.955,1.057
0.3164811134338379,0.361,-0.222,-0.891,0.987
0.326937198638916,0.335,-0.183,-0.802,0.888
0.3365201950073242,0.269,-0.15,-0.676,0.743
0.34627819061279297,0.203,-0.15,-0.578,0.631
0.3567500114440918,0.234,-0.12,-0.421,0.496
0.36695194244384766,0.225,-0.164,-0.588,0.651
0.37653398513793945,0.268,-0.307,-0.83,0.925
0.3864560127258301,0.337,-0.487,-1.12,1.267
0.3965001106262207,0.347,-0.351,-1.217,1.313
0.4066581726074219,0.34,-0.326,-1.138,1.232
0.4159810543060303,0.401,-0.355,-1.036,1.166
0.42651891708374023,0.489,-0.334,-0.874,1.056
0.4364490509033203,0.548,-0.28,-0.787,0.999
0.4462709426879883,0.575,-0.265,-0.791,1.013
0.4562859535217285,0.606,-0.247,-0.834,1.06
0.46654510498046875,0.21,-0.327,-0.585,0.702
0.4766359329223633,0.886,-0.247,-0.123,0.928
0.4862861633300781,0.775,-0.142,-0.939,1.226
0.4969639778137207,0.673,-0.261,-0.84,1.108
0.5063681602478027,0.597,-0.318,-0.548,0.871
0.5158381462097168,0.464,-0.32,-0.525,0.77
0.526508092880249,0.24,-0.364,-0.721,0.843
0.5361080169677734,-0.043,-0.454,-1.009,1.107
0.5460271835327148,0.069,-0.423,-1.15,1.227
0.5560531616210938,0.293,-0.405,-1.162,1.265
0.5660660266876221,0.451,-0.499,-1.198,1.374
0.57607102394104,0.617,-0.577,-1.193,1.462
