time,gFx,gFy,gFz,gFTotal
0.005856990814208984,-0.113,-0.143,-0.969,0.986
0.02413201332092285,-0.095,-0.184,-0.909,0.932
0.024276018142700195,-0.095,-0.184,-0.909,0.932
0.03077387809753418,-0.035,-0.165,-0.995,1.009
0.041732072830200195,0.021,-0.098,-0.983,0.988
0.05233597755432129,0.078,-0.082,-0.942,0.949
0.062162160873413086,0.183,-0.129,-0.963,0.989
0.07267117500305176,0.205,-0.153,-1.084,1.114
0.08224320411682129,0.09,-0.173,-0.867,0.889
0.09267401695251465,0.034,-0.235,-0.757,0.793
0.10240817070007324,-0.029,-0.521,-1.327,1.426
0.1273970603942871,-0.066,-0.279,-0.52,0.594
0.12775921821594238,-0.066,-0.279,-0.52,0.594
0.13061213493347168,-0.058,-0.314,-0.541,0.628
0.14191508293151855,-0.033,-0.345,-0.533,0.636
0.1514890193939209,0.016,-0.41,-0.603,0.729
0.16164898872375488,0.128,-0.52,-0.722,0.899
0.17188501358032227,0.244,-0.532,-0.791,0.984
0.18171191215515137,0.286,-0.546,-0.871,1.067
0.19201397895812988,0.235,-0.522,-0.918,1.082
0.20206713676452637,0.126,-0.436,-0.907,1.014
0.22854113578796387,-0.081,-0.273,-0.968,1.009
0.22890114784240723,-0.081,-0.273,-0.968,1.009
0.23196721076965332,-0.217,-0.265,-0.947,1.007
0.23972105979919434,-0.33,-0.253,-0.94,1.028
0.2513730525970459,-0.381,-0.257,-0.856,0.972
0.2610352039337158,-0.353,-0.259,-0.857,0.962
0.27123498916625977,-0.138,-0.256,-0.913,0.958
0.28076910972595215,0.414,-0.747,-1.027,1.336
0.29137706756591797,0.573,-0.918,-1.018,1.486
0.30102992057800293,0.178,-0.248,-0.928,0.977
0.3247640132904053,0.002,-0.286,-0.867,0.913
0.3249959945678711,0.002,-0.286,-0.867,0.913
0.32933902740478516,-0.117,-0.257,-0.787,0.836
0.3405470848083496,-0.184,-0.225,-0.861,0.909
0.3505430221557617,-0.202,-0.274,-0.968,1.026
0.3607010841369629,-0.216,-0.306,-1.025,1.091
0.3707559108734131,-0.247,-0.289,-1.058,1.124
0.3804919719696045,-0.273,-0.288,-1.091,1.161
0.3909909725189209,-0.32,-0.299,-0.988,1.081
0.40090107917785645,-0.387,-0.36,-0.936,1.075
0.4280669689178467,-0.034,0.035,-0.73,0.732
0.42861509323120117,0.015,0.127,-0.639,0.652
0.4314281940460205,0.015,0.127,-0.639,0.652
0.4402492046356201,-0.031,-0.043,-0.659,0.661
0.4502909183502197,-0.151,-0.05,-0.895,0.909
0.4600980281829834,-0.166,-0.022,-0.971,0.985
0.4697301387786865,-0.027,-0.071,-0.935,0.938
0.48015618324279785,-0.096,-0.162,-0.996,1.014
0.4902479648590088,-0.251,-0.135,-1.0,1.04
0.5001060962677002,-0.391,-0.088,-0.957,1.038
0.5252931118011475,-0.598,-0.107,-0.93,1.111
0.5256190299987793,-0.598,-0.107,-0.93,1.111
0.5288369655609131,-0.661,-0.14,-0.916,1.138
0.5395629405975342,-0.721,-0.126,-0.852,1.123
0.5494539737701416,-0.765,-0.165,-0.786,1.109
0.55961012840271,-0.736,-0.214,-0.7,1.038
0.5694639682769775,-0.722,-0.216,-0.606,0.967
0.5790960788726807,-0.801,-0.196,-0.557,0.995
0.5895590782165527,-0.935,-0.2,-0.497,1.078
0.5989348888397217,-1.073,-0.24,-0.425,1.179
0.6231858730316162,-1.129,-0.078,-0.554,1.26
0.623406171798706,-1.129,-0.078,-0.554,1.26
0.6275961399078369,-1.094,-0.082,-0.526,1.217
0.6393358707427979,-1.117,-0.077,-0.55,1.247
0.6485710144042969,-1.227,-0.247,-0.55,1.367
0.6595230102539062,-1.402,-0.368,-0.503,1.534
0.6688480377197266,-1.57,-0.461,-0.468,1.702
0.6791789531707764,-1.634,-0.572,-0.418,1.781
0.6891849040985107,-1.464,-0.301,-0.506,1.578
0.6986351013183594,-0.79,0.136,-0.748,1.096
0.7249050140380859,-0.62,-0.165,-0.45,0.784
0.7252299785614014,-0.62,-0.165,-0.45,0.784
0.7286279201507568,-0.94,-0.165,-0.655,1.158
0.7370269298553467,-0.824,0.027,-0.693,1.077
0.7482020854949951,-0.797,0.162,-0.67,1.054
0.7588279247283936,-0.969,0.123,-0.744,1.228
0.7681601047515869,-0.928,0.105,-0.806,1.234
0.7785179615020752,-0.841,0.103,-0.72,1.112
0.7885470390319824,-0.768,0.086,-0.621,0.991
0.798192024230957,-0.68,0.053,-0.57,0.889
0.8236119747161865,-0.733,0.13,-0.664,0.998
