time,gFx,gFy,gFz,gFTotal
0.007829904556274414,0.037,-0.27,-0.996,1.033
0.0177459716796875,0.025,-0.258,-1.007,1.04
0.027620792388916016,0.023,-0.261,-1.002,1.036
0.03766584396362305,0.024,-0.274,-0.974,1.012
0.0475008487701416,0.024,-0.288,-0.947,0.99
0.05770683288574219,0.021,-0.303,-0.944,0.992
0.06771469116210938,0.01,-0.316,-0.957,1.008
0.08051204681396484,0.004,-0.317,-0.957,1.008
0.08727288246154785,0.004,-0.305,-0.954,1.002
0.09747791290283203,0.009,-0.292,-0.948,0.992
0.10723400115966797,0.009,-0.286,-0.941,0.984
0.11744284629821777,0.01,-0.287,-0.94,0.983
0.12743592262268066,0.007,-0.293,-0.936,0.981
0.13716387748718262,0.009,-0.303,-0.938,0.986
0.14704370498657227,0.015,-0.308,-0.938,0.987
0.15706586837768555,0.012,-0.309,-0.924,0.974
0.16739892959594727,0.011,-0.313,-0.911,0.963
0.18033599853515625,0.014,-0.33,-0.915,0.973
0.18709588050842285,0.023,-0.344,-0.914,0.977
0.19705986976623535,0.016,-0.343,-0.907,0.97
0.20722579956054688,0.019,-0.323,-0.896,0.953
0.21686077117919922,0.006,-0.321,-0.893,0.949
0.22676897048950195,-0.01,-0.317,-0.881,0.936
0.23682785034179688,-0.036,-0.315,-0.862,0.918
0.24664878845214844,-0.072,-0.3,-0.84,0.895
0.2567019462585449,-0.103,-0.257,-0.832,0.877
0.26668286323547363,-0.118,-0.199,-0.771,0.805
0.27983570098876953,-0.102,-0.268,-0.81,0.859
0.2868368625640869,-0.046,-0.36,-0.923,0.992
0.2965259552001953,0.038,-0.415,-0.953,1.04
0.30657100677490234,0.093,-0.433,-0.849,0.958
0.31632089614868164,0.093,-0.411,-0.766,0.874
0.3266928195953369,0.051,-0.358,-0.828,0.904
0.33771276473999023,0.08,-0.307,-0.845,0.903
0.3465158939361572,0.164,-0.323,-0.863,0.936
0.3571949005126953,0.267,-0.414,-0.877,1.006
0.36637187004089355,0.343,-0.472,-0.883,1.058
0.3794238567352295,0.352,-0.409,-0.88,1.032
0.38609790802001953,0.472,-0.437,-0.971,1.165
0.3960280418395996,0.516,-0.361,-0.9,1.098
0.4085516929626465,0.48,-0.278,-0.856,1.02
0.41594481468200684,0.449,-0.287,-0.762,0.93
0.4258768558502197,0.393,-0.285,-0.701,0.853
0.4358057975769043,0.39,-0.319,-0.749,0.903
0.44597482681274414,0.377,-0.299,-0.729,0.873
0.45561695098876953,0.33,-0.269,-0.671,0.795
0.46579885482788086,0.31,-0.293,-0.603,0.739
0.4788978099822998,0.292,-0.285,-0.509,0.652
0.4857029914855957,0.24,-0.218,-0.379,0.499
