time,gFx,gFy,gFz,gFTotal
0.0046689510345458984,-0.231,-0.22,-0.892,0.947
0.004973173141479492,-0.231,-0.22,-0.892,0.947
0.0052530765533447266,-0.231,-0.22,-0.892,0.947
0.00863504409790039,-0.192,-0.248,-0.902,0.955
0.0176241397857666,-0.181,-0.212,-0.983,1.022
0.02793097496032715,-0.197,-0.16,-0.974,1.007
0.03750801086425781,-0.205,-0.138,-0.951,0.983
0.047524213790893555,-0.218,-0.14,-0.974,1.008
0.0574040412902832,-0.233,-0.157,-0.963,1.003
0.06746506690979004,-0.266,-0.183,-0.91,0.966
0.0961771011352539,-0.292,-0.217,-0.854,0.925
0.09700417518615723,-0.275,-0.224,-0.854,0.925
0.09899497032165527,-0.275,-0.224,-0.854,0.925
0.10694503784179688,-0.263,-0.229,-0.84,0.91
0.11692023277282715,-0.251,-0.229,-0.855,0.92
0.12698721885681152,-0.229,-0.224,-0.86,0.918
0.1366870403289795,-0.203,-0.217,-0.862,0.912
0.146834135055542,-0.189,-0.213,-0.898,0.942
0.15654492378234863,-0.19,-0.203,-0.928,0.969
0.16668701171875,-0.175,-0.186,-0.936,0.97
0.19540905952453613,-0.201,-0.221,-0.89,0.939
0.1962270736694336,-0.201,-0.221,-0.89,0.939
0.198228120803833,-0.201,-0.221,-0.89,0.939
0.20623421669006348,-0.223,-0.24,-0.886,0.945
0.21612811088562012,-0.244,-0.26,-0.889,0.958
0.22614407539367676,-0.242,-0.27,-0.909,0.979
0.23599004745483398,-0.235,-0.274,-0.913,0.982
0.2458341121673584,-0.239,-0.276,-0.932,1.001
0.25574707984924316,-0.255,-0.271,-0.957,1.027
0.2658100128173828,-0.268,-0.26,-0.96,1.03
0.2938649654388428,-0.273,-0.263,-0.973,1.044
0.2941920757293701,-0.273,-0.263,-0.973,1.044
0.2963569164276123,-0.282,-0.28,-0.965,1.044
0.30533719062805176,-0.283,-0.288,-0.976,1.056
0.315371036529541,-0.291,-0.273,-0.985,1.063
0.3253800868988037,-0.289,-0.255,-0.981,1.054
0.33551812171936035,-0.263,-0.257,-0.978,1.045
0.34508299827575684,-0.236,-0.276,-0.964,1.03
0.35517191886901855,-0.22,-0.293,-0.948,1.016
0.36501407623291016,-0.234,-0.313,-0.933,1.012
0.39305710792541504,-0.261,-0.345,-0.931,1.027
0.3933689594268799,-0.261,-0.345,-0.931,1.027
0.39557909965515137,-0.259,-0.352,-0.948,1.044
0.4045679569244385,-0.262,-0.366,-0.997,1.094
0.4146602153778076,-0.269,-0.377,-1.049,1.147
0.42441701889038086,-0.269,-0.364,-1.063,1.155
0.4344160556793213,-0.262,-0.343,-1.066,1.15
0.444303035736084,-0.23,-0.338,-1.049,1.126
0.4542350769042969,-0.198,-0.341,-1.023,1.096
0.4642610549926758,-0.178,-0.34,-1.016,1.086
0.49245619773864746,-0.19,-0.358,-0.923,1.008
0.49275994300842285,-0.19,-0.358,-0.923,1.008
0.49488306045532227,-0.198,-0.358,-0.898,0.987
0.5039269924163818,-0.195,-0.371,-0.883,0.977
0.5138180255889893,-0.186,-0.382,-0.881,0.978
0.5235090255737305,-0.186,-0.372,-0.888,0.981
0.5337111949920654,-0.198,-0.349,-0.908,0.993
0.54311203956604,-0.198,-0.323,-0.933,1.007
0.5532181262969971,-0.188,-0.305,-0.938,1.004
0.5631980895996094,-0.194,-0.306,-0.944,1.011
0.5885050296783447,-0.209,-0.3,-0.942,1.01
0.5887720584869385,-0.209,-0.3,-0.942,1.01
0.5929791927337646,-0.203,-0.288,-0.927,0.992
0.6027650833129883,-0.193,-0.279,-0.916,0.977
0.6142270565032959,-0.188,-0.289,-0.939,1.0
0.6242990493774414,-0.201,-0.28,-0.923,0.985
0.6339600086212158,-0.191,-0.243,-0.872,0.925
0.6441671848297119,-0.162,-0.206,-0.834,0.874
0.6533761024475098,-0.162,-0.192,-0.812,0.85
0.6637990474700928,-0.185,-0.186,-0.764,0.808
0.7039370536804199,0.041,0.208,-0.712,0.743
0.7042980194091797,0.041,0.208,-0.712,0.743
0.7046301364898682,0.041,0.208,-0.712,0.743
0.7049539089202881,0.041,0.208,-0.712,0.743
0.7129011154174805,0.476,0.033,-0.456,0.66
0.7224690914154053,0.506,0.111,-0.267,0.583
0.7327430248260498,0.238,0.452,0.068,0.515
0.742563009262085,0.157,0.625,0.166,0.665
0.7525651454925537,0.132,0.647,0.087,0.666
0.7630090713500977,0.101,0.685,0.019,0.693
0.8001101016998291,-0.168,1.083,-0.075,1.099
0.8004438877105713,-0.168,1.083,-0.075,1.099
0.8007650375366211,-0.432,1.01,-0.122,1.105
0.8029592037200928,-0.432,1.01,-0.122,1.105
0.8111550807952881,-0.743,0.856,-0.168,1.146
0.8212161064147949,-1.042,0.746,-0.229,1.302
0.831740140914917,-1.375,0.59,-0.262,1.519
0.841651201248169,-1.625,0.358,-0.221,1.679
0.8514602184295654,-1.773,0.111,-0.114,1.78
0.8627200126647949,-1.917,-0.076,-0.01,1.919
0.8943889141082764,-2.758,-0.591,0.009,2.821
0.8946480751037598,-2.758,-0.591,0.009,2.821
0.8948900699615479,-2.758,-0.591,0.009,2.821
0.9004230499267578,-2.927,-0.667,0.345,3.022
0.9116909503936768,-2.886,-0.683,0.759,3.061
0.9208829402923584,-2.745,-0.612,0.998,2.984
0.931286096572876,-2.557,-0.477,1.008,2.79
0.9410700798034668,-2.361,-0.331,0.917,2.554
0.9510838985443115,-2.05,-0.227,0.727,2.187
0.9610040187835693,-1.695,-0.082,0.382,1.739
0.9919769763946533,-0.691,0.341,-0.209,0.798
0.9922091960906982,-0.691,0.341,-0.209,0.798
0.9924330711364746,-0.691,0.341,-0.209,0.798
0.9995720386505127,-0.509,0.301,-0.042,0.593
1.0101230144500732,-0.505,0.136,0.397,0.657
1.020024061203003,-0.51,0.329,0.601,0.854
1.0301291942596436,-0.207,0.558,0.707,0.924
1.0402710437774658,-0.135,0.639,0.628,0.906
1.050096035003662,-0.162,0.648,0.448,0.804
1.0607922077178955,-0.22,0.667,0.451,0.835
1.0942840576171875,0.086,0.941,0.364,1.013
1.0945770740509033,0.086,0.941,0.364,1.013
1.094851016998291,0.086,0.941,0.364,1.013
1.0987930297851562,0.201,0.992,0.45,1.108
1.1093521118164062,0.135,1.09,0.541,1.224
1.1193749904632568,-0.174,1.164,0.643,1.341
1.1294710636138916,-0.58,1.091,0.614,1.38
1.1396071910858154,-0.788,0.863,0.469,1.259
1.1494429111480713,-0.941,1.025,0.756,1.584
1.1598000526428223,-1.222,0.846,1.183,1.9
1.1952660083770752,-1.723,0.605,0.972,2.069
1.1955602169036865,-1.723,0.605,0.972,2.069
1.1958301067352295,-1.723,0.605,0.972,2.069
1.1981041431427002,-1.686,0.958,0.78,2.09
1.2086570262908936,-1.475,1.159,0.763,2.025
1.2183082103729248,-1.037,1.08,0.834,1.714
1.2288830280303955,-0.676,0.772,0.728,1.258
1.2382090091705322,-0.573,0.506,0.575,0.957
1.2484691143035889,-0.609,0.347,0.491,0.856
1.259145975112915,-0.689,0.369,0.514,0.935
1.291534185409546,-0.707,0.291,0.707,1.041
1.2918851375579834,-0.707,0.291,0.707,1.041
1.2922070026397705,-0.707,0.291,0.707,1.041
1.2976529598236084,-0.639,0.324,0.568,0.914
