time,gFx,gFy,gFz,gFTotal
0.001990795135498047,-0.109,0.15,-1.048,1.064
0.010202884674072266,-0.119,0.146,-0.976,0.994
0.02095174789428711,-0.086,0.137,-0.962,0.976
0.03160881996154785,-0.085,0.12,-0.942,0.953
0.04107785224914551,-0.117,0.11,-0.866,0.881
0.05175590515136719,-0.135,0.108,-0.808,0.826
0.060092926025390625,-0.136,0.107,-0.847,0.864
0.07065892219543457,-0.146,0.095,-0.946,0.962
0.0807809829711914,-0.163,0.072,-1.043,1.058
0.09065103530883789,-0.169,0.039,-1.116,1.129
0.10061502456665039,-0.164,0.015,-1.11,1.122
0.1106710433959961,-0.168,0.003,-1.084,1.097
0.12138605117797852,-0.173,-0.006,-1.092,1.106
0.1314089298248291,-0.181,-0.017,-1.066,1.081
0.1407299041748047,-0.178,-0.025,-1.017,1.033
0.1507408618927002,-0.161,-0.035,-0.99,1.004
0.1596848964691162,-0.145,-0.04,-0.962,0.974
0.17048883438110352,-0.128,-0.038,-0.941,0.95
0.1813969612121582,-0.126,-0.029,-0.934,0.943
0.19046878814697266,-0.134,-0.014,-0.928,0.938
0.20012688636779785,-0.139,-0.001,-0.919,0.929
0.2103419303894043,-0.141,0.013,-0.915,0.926
0.2212986946105957,-0.141,0.026,-0.923,0.934
0.23124980926513672,-0.134,0.038,-0.922,0.932
0.24121689796447754,-0.137,0.043,-0.914,0.925
0.2505838871002197,-0.142,0.043,-0.912,0.924
0.2597017288208008,-0.137,0.038,-0.926,0.937
0.2710127830505371,-0.129,0.032,-0.954,0.963
0.2808856964111328,-0.12,0.029,-0.983,0.991
0.2900509834289551,-0.127,0.015,-1.003,1.011
0.3012268543243408,-0.144,-0.018,-1.018,1.028
0.31003904342651367,-0.135,-0.056,-1.034,1.044
0.3210768699645996,-0.108,-0.087,-1.056,1.065
0.330596923828125,-0.122,-0.109,-1.053,1.066
0.3399808406829834,-0.162,-0.121,-0.999,1.019
0.3496270179748535,-0.189,-0.116,-0.944,0.97
0.35941171646118164,-0.218,-0.097,-0.923,0.953
0.37013888359069824,-0.247,-0.078,-0.937,0.972
0.3799309730529785,-0.254,-0.069,-0.957,0.993
0.3899059295654297,-0.235,-0.063,-0.947,0.978
0.39910888671875,-0.215,-0.044,-0.951,0.976
0.4093308448791504,-0.196,-0.028,-1.024,1.043
0.42076992988586426,-0.11,-0.003,-0.989,0.995
0.4303138256072998,-0.068,0.071,-0.944,0.949
0.4396357536315918,-0.017,0.103,-0.956,0.962
0.44976377487182617,0.044,0.106,-0.946,0.953
0.4590797424316406,0.066,0.097,-0.901,0.909
0.4698200225830078,0.053,0.09,-0.874,0.88
0.47954273223876953,0.016,0.088,-0.882,0.887
0.4896979331970215,-0.025,0.087,-0.905,0.91
0.4988980293273926,-0.058,0.088,-0.923,0.929
0.5096678733825684,-0.087,0.089,-0.925,0.933
0.520209789276123,-0.109,0.093,-0.924,0.935
0.530210018157959,-0.096,0.1,-0.938,0.948
0.5395069122314453,-0.06,0.097,-0.956,0.963
0.5494349002838135,-0.12,0.045,-0.976,0.984
0.5590157508850098,-0.004,0.064,-1.001,1.003
0.5695300102233887,0.093,0.095,-1.015,1.024
0.5801408290863037,0.021,0.077,-0.997,1.0
0.5891108512878418,-0.045,0.025,-0.973,0.974
0.5985617637634277,-0.036,-0.022,-0.973,0.974
0.6093628406524658,-0.037,-0.026,-1.008,1.009
0.6201088428497314,-0.047,-0.0,-1.038,1.039
0.6300797462463379,-0.013,0.021,-1.066,1.066
0.6396439075469971,0.039,0.016,-1.091,1.092
0.649141788482666,0.063,-0.003,-1.075,1.077
0.6586458683013916,0.058,-0.018,-1.042,1.044
0.669281005859375,0.033,-0.02,-1.006,1.007
0.679797887802124,-0.012,-0.018,-0.957,0.957
0.6889567375183105,-0.057,-0.022,-0.924,0.926
0.6989669799804688,-0.069,-0.031,-0.92,0.923
0.709047794342041,-0.076,0.003,-0.958,0.961
0.7197437286376953,-0.069,-0.019,-0.987,0.99
0.7295608520507812,-0.079,-0.11,-1.076,1.084
0.7390336990356445,-0.173,-0.151,-1.255,1.276
0.7489457130432129,-0.165,-0.144,-1.21,1.23
0.7582728862762451,-0.095,-0.109,-1.108,1.117
0.7689979076385498,-0.04,-0.08,-1.131,1.135
0.7787759304046631,-0.02,-0.051,-1.046,1.047
0.7895498275756836,-0.024,-0.017,-0.967,0.967
0.7980308532714844,-0.053,0.019,-0.921,0.923
0.8081748485565186,-0.067,0.054,-0.921,0.925
0.8197216987609863,-0.018,0.071,-0.932,0.935
0.829232931137085,0.061,0.072,-0.937,0.942
0.8386378288269043,0.116,0.051,-0.993,1.001
0.84857177734375,0.16,0.03,-1.054,1.066
0.8579449653625488,0.189,0.031,-1.058,1.075
0.8689439296722412,0.177,0.046,-1.044,1.06
0.878403902053833,0.141,0.061,-1.056,1.067
0.8884968757629395,0.093,0.088,-1.081,1.089
0.8980937004089355,0.062,0.114,-1.08,1.088
0.9084639549255371,0.074,0.134,-1.089,1.1
0.9190409183502197,0.101,0.151,-1.095,1.11
0.9293060302734375,0.139,0.113,-1.038,1.053
0.9385347366333008,0.177,0.058,-0.993,1.01
0.9491677284240723,0.22,0.041,-0.997,1.022
0.9576740264892578,0.255,0.009,-0.948,0.982
0.9683957099914551,0.267,-0.029,-0.909,0.948
0.9779467582702637,0.258,-0.044,-0.911,0.948
0.9882638454437256,0.248,-0.064,-0.925,0.96
0.9981448650360107,0.238,-0.076,-0.952,0.984
1.0080509185791016,0.212,-0.078,-0.972,0.998
1.0190620422363281,0.173,-0.084,-0.981,1.0
1.0286450386047363,0.161,-0.108,-0.983,1.002
1.0380840301513672,0.169,-0.143,-0.963,0.988
1.0490317344665527,0.177,-0.166,-0.933,0.964
