time,gFx,gFy,gFz,gFTotal
0.008695840835571289,0.041,-0.037,-1.013,1.015
0.017575740814208984,0.026,-0.069,-0.933,0.936
0.02867293357849121,0.022,-0.116,-0.892,0.9
0.03847789764404297,0.041,-0.139,-0.907,0.919
0.04863882064819336,0.043,-0.146,-0.967,0.979
0.05814170837402344,0.015,-0.15,-1.015,1.026
0.0682229995727539,-0.003,-0.137,-1.037,1.046
0.07833194732666016,0.016,-0.109,-1.042,1.048
0.08833074569702148,0.048,-0.089,-1.031,1.036
0.09777688980102539,0.055,-0.099,-1.017,1.023
0.10778474807739258,0.05,-0.102,-1.01,1.016
0.11721587181091309,0.047,-0.082,-0.993,0.997
0.12824773788452148,0.055,-0.054,-0.963,0.966
0.13809990882873535,0.071,-0.032,-0.927,0.93
0.1481008529663086,0.07,-0.037,-0.896,0.899
0.15758371353149414,0.034,-0.069,-0.88,0.883
0.16771292686462402,-0.056,-0.074,-0.883,0.888
0.17701101303100586,-0.139,-0.039,-0.891,0.903
0.18759679794311523,-0.138,-0.082,-0.929,0.943
0.19740986824035645,-0.081,-0.132,-0.962,0.974
0.20735597610473633,-0.065,-0.147,-0.991,1.004
0.21675777435302734,-0.069,-0.15,-1.007,1.02
0.22753095626831055,-0.067,-0.128,-0.98,0.991
0.23763394355773926,-0.059,-0.068,-0.926,0.93
0.2474679946899414,-0.071,0.022,-0.913,0.916
0.25736188888549805,-0.082,0.029,-0.963,0.967
0.2669997215270996,-0.082,-0.026,-1.006,1.01
0.27652597427368164,-0.023,-0.122,-1.022,1.03
0.28706979751586914,0.09,-0.246,-0.989,1.023
0.2969639301300049,0.211,-0.307,-0.915,0.988
0.30697202682495117,0.265,-0.224,-0.846,0.914
0.3161787986755371,0.215,-0.133,-0.77,0.81
0.3272418975830078,0.09,-0.124,-0.685,0.702
0.33709001541137695,0.075,-0.151,-0.762,0.78
0.3469829559326172,0.162,-0.164,-0.896,0.925
0.35686302185058594,0.207,-0.19,-1.005,1.044
0.3666877746582031,0.225,-0.205,-1.074,1.116
0.3762187957763672,0.284,-0.243,-1.031,1.097
0.38677191734313965,0.292,-0.2,-0.811,0.885
0.39680004119873047,0.194,-0.178,-0.713,0.76
0.40659475326538086,0.129,-0.196,-0.7,0.738
0.4159529209136963,0.183,-0.138,-0.682,0.719
0.42659997940063477,0.303,-0.072,-0.667,0.736
0.4366629123687744,0.35,-0.034,-0.626,0.718
0.44651174545288086,0.321,-0.008,-0.581,0.664
0.45649003982543945,0.31,0.021,-0.547,0.629
0.4664130210876465,0.278,-0.03,-0.599,0.661
0.4755430221557617,0.231,-0.079,-0.637,0.682
0.48630285263061523,0.184,-0.113,-0.749,0.78
0.49608683586120605,0.123,-0.105,-0.848,0.863
