time,gFx,gFy,gFz,gFTotal
0.0014181137084960938,0.029,-0.333,-0.899,0.959
0.0015749931335449219,0.029,-0.333,-0.899,0.959
0.0019199848175048828,0.029,-0.333,-0.899,0.959
0.0056629180908203125,0.038,-0.379,-0.972,1.044
0.01569509506225586,0.029,-0.469,-1.067,1.166
0.025624990463256836,0.035,-0.465,-0.971,1.077
0.0360560417175293,0.019,-0.405,-0.912,0.998
0.047512054443359375,-0.006,-0.345,-0.959,1.019
0.05693197250366211,-0.021,-0.294,-0.949,0.994
0.06723403930664062,-0.029,-0.261,-0.879,0.917
0.09769296646118164,-0.069,-0.278,-0.851,0.898
0.09784412384033203,-0.069,-0.278,-0.851,0.898
0.09817099571228027,-0.069,-0.278,-0.851,0.898
0.10538005828857422,-0.044,-0.308,-0.854,0.909
0.11536192893981934,-0.021,-0.341,-0.93,0.991
0.1272568702697754,-0.028,-0.369,-0.993,1.06
0.13684511184692383,-0.072,-0.386,-0.954,1.032
0.14670395851135254,-0.105,-0.39,-0.963,1.044
0.15636992454528809,-0.105,-0.398,-0.974,1.057
0.16698193550109863,-0.094,-0.388,-0.924,1.007
0.20090389251708984,-0.006,-0.299,-0.853,0.904
0.20105695724487305,-0.006,-0.299,-0.853,0.904
0.20136404037475586,-0.006,-0.299,-0.853,0.904
0.20460987091064453,0.04,-0.289,-0.904,0.95
0.21458101272583008,0.033,-0.302,-0.921,0.97
0.22478795051574707,-0.009,-0.318,-0.884,0.94
0.23625493049621582,-0.036,-0.335,-0.856,0.92
0.24639606475830078,-0.059,-0.346,-0.853,0.922
0.25577592849731445,-0.089,-0.339,-0.847,0.917
0.2659449577331543,-0.057,-0.335,-0.828,0.895
0.2908058166503906,-0.131,-0.41,-0.778,0.889
0.2909879684448242,-0.131,-0.41,-0.778,0.889
0.29427099227905273,-0.286,-0.425,-0.715,0.88
0.30417680740356445,-0.363,-0.405,-0.587,0.8
0.3156890869140625,-0.358,-0.37,-0.39,0.646
0.32532191276550293,-0.376,-0.324,-0.299,0.579
0.3356359004974365,-0.362,-0.323,-0.438,0.654
0.34563779830932617,-0.24,-0.342,-0.898,0.99
0.3552718162536621,-0.175,-0.315,-1.039,1.1
0.3658790588378906,-0.283,-0.331,-0.706,0.83
0.3947579860687256,-0.232,-0.09,-0.302,0.391
0.39507007598876953,-0.232,-0.09,-0.302,0.391
0.3953549861907959,-0.232,-0.09,-0.302,0.391
0.40366697311401367,-0.126,0.084,-0.255,0.297
0.4133930206298828,-0.024,0.203,-0.216,0.297
0.425508975982666,0.004,0.219,-0.233,0.32
0.43509483337402344,-0.046,0.138,-0.208,0.254
0.4449129104614258,-0.036,0.101,-0.138,0.175
0.4546339511871338,0.064,0.109,-0.02,0.128
0.4648399353027344,0.155,0.169,0.086,0.245
0.4929828643798828,0.039,0.377,0.095,0.391
0.4933919906616211,0.039,0.377,0.095,0.391
0.4943571090698242,0.039,0.377,0.095,0.391
0.502957820892334,-0.07,0.516,0.001,0.521
0.5131759643554688,-0.146,0.667,-0.066,0.686
0.523101806640625,-0.191,0.774,-0.078,0.801
0.5347728729248047,-0.226,0.846,-0.029,0.876
0.5445418357849121,-0.293,0.919,-0.027,0.965
0.5543098449707031,-0.383,0.975,-0.148,1.058
0.5649628639221191,-0.498,1.013,-0.201,1.147
0.5966689586639404,-0.775,1.195,0.225,1.442
0.5970430374145508,-0.775,1.195,0.225,1.442
0.5973269939422607,-0.775,1.195,0.225,1.442
0.6024308204650879,-0.974,1.325,0.265,1.666
0.6125187873840332,-1.177,1.471,0.258,1.902
0.6240768432617188,-1.33,1.495,0.271,2.019
0.6337790489196777,-1.375,1.487,0.318,2.05
0.6442208290100098,-1.401,1.491,0.331,2.073
0.6540029048919678,-1.447,1.579,0.424,2.183
0.6641840934753418,-1.551,1.727,0.508,2.376
0.6919519901275635,-1.886,1.977,0.486,2.775
0.6924328804016113,-1.886,1.977,0.486,2.775
0.6932568550109863,-1.886,1.977,0.486,2.775
0.7038540840148926,-1.879,1.92,0.497,2.732
0.7119708061218262,-1.775,1.814,0.682,2.628
0.7234330177307129,-1.67,1.741,0.692,2.51
0.7336089611053467,-1.543,1.794,0.533,2.426
0.7440149784088135,-1.528,1.715,0.566,2.366
0.7532849311828613,-1.474,1.569,0.426,2.195
0.7633819580078125,-1.429,1.55,0.328,2.134
0.7963008880615234,-1.384,1.143,0.582,1.887
0.7966017723083496,-1.384,1.143,0.582,1.887
0.7968850135803223,-1.384,1.143,0.582,1.887
0.8013639450073242,-1.302,1.083,0.559,1.783
0.8113729953765869,-1.182,1.042,0.603,1.687
0.8216719627380371,-1.065,0.959,0.57,1.542
0.833143949508667,-0.894,0.886,0.579,1.385
0.8429069519042969,-0.686,0.833,0.62,1.245
0.8527278900146484,-0.514,0.762,0.611,1.104
0.8639340400695801,-0.55,0.796,0.457,1.07
0.8939809799194336,-0.468,0.791,-0.155,0.932
0.8942689895629883,-0.468,0.791,-0.155,0.932
0.8944058418273926,-0.468,0.791,-0.155,0.932
0.9009549617767334,-0.346,0.827,-0.228,0.925
0.9107789993286133,-0.273,0.795,-0.338,0.906
0.9206728935241699,-0.308,0.679,-0.386,0.84
0.9308769702911377,-0.299,0.612,-0.366,0.773
0.9428999423980713,-0.248,0.55,-0.388,0.717
0.9524009227752686,-0.277,0.497,-0.387,0.688
0.9623198509216309,-0.358,0.459,-0.349,0.679
0.9916048049926758,-0.413,0.512,-0.386,0.763
0.9920508861541748,-0.413,0.512,-0.386,0.763
0.9924449920654297,-0.413,0.512,-0.386,0.763
1.0003900527954102,-0.356,0.541,-0.387,0.754
1.010265827178955,-0.355,0.566,-0.386,0.772
1.0202419757843018,-0.394,0.582,-0.38,0.799
1.0319879055023193,-0.439,0.576,-0.371,0.814
1.0416460037231445,-0.487,0.534,-0.335,0.797
1.0514719486236572,-0.55,0.481,-0.263,0.777
1.0616469383239746,-0.576,0.368,-0.177,0.706
1.0909819602966309,-0.573,0.347,-0.171,0.691
1.091257095336914,-0.573,0.347,-0.171,0.691
1.0913889408111572,-0.573,0.347,-0.171,0.691
1.1002497673034668,-0.531,0.38,-0.219,0.689
1.1098570823669434,-0.524,0.363,-0.161,0.657
1.1214518547058105,-0.568,0.304,-0.161,0.664
1.131727933883667,-0.624,0.25,-0.138,0.686
1.1413359642028809,-0.648,-0.129,-0.189,0.687
1.1512370109558105,-0.69,-0.271,-0.202,0.768
1.161557912826538,-0.741,-0.245,-0.15,0.795
1.1898839473724365,-0.573,-0.052,-0.046,0.577
1.1901898384094238,-0.573,-0.052,-0.046,0.577
1.1903247833251953,-0.573,-0.052,-0.046,0.577
1.1994938850402832,-0.52,-0.038,-0.036,0.523
1.2091429233551025,-0.302,0.108,0.05,0.325
1.2195489406585693,-0.034,0.546,0.26,0.606
1.2308588027954102,-0.141,0.32,-0.163,0.386
1.2393789291381836,-0.073,0.298,-0.09,0.32
1.250715970993042,-0.118,0.548,0.103,0.57
1.260349988937378,-0.118,0.832,0.036,0.841
1.2902929782867432,0.125,1.715,-0.274,1.741
1.290442943572998,0.125,1.715,-0.274,1.741
1.2905759811401367,0.125,1.715,-0.274,1.741
1.2987380027770996,0.359,2.061,-0.385,2.127
1.3088278770446777,0.679,2.305,-0.577,2.471
1.320763111114502,0.897,2.375,-0.546,2.597
1.331070899963379,1.163,2.425,-0.466,2.73
1.3409180641174316,1.325,2.423,-0.387,2.789
1.3508000373840332,1.405,2.4,-0.238,2.791
1.3608520030975342,1.324,2.115,-0.17,2.501
1.3865540027618408,0.97,0.908,0.076,1.331
1.3867099285125732,0.97,0.908,0.076,1.331
1.388253927230835,0.911,0.654,0.149,1.131
1.3982210159301758,0.916,0.458,0.061,1.026
1.4084157943725586,0.956,0.311,-0.102,1.01
1.4197909832000732,0.964,0.194,-0.193,1.002
1.4301609992980957,0.923,0.138,-0.048,0.934
1.4393529891967773,0.849,0.185,0.154,0.882
1.449558973312378,0.796,0.302,0.281,0.897
1.4603419303894043,0.725,0.423,0.309,0.894
1.4920120239257812,0.552,0.906,0.154,1.072
1.492163896560669,0.552,0.906,0.154,1.072
1.4922990798950195,0.552,0.906,0.154,1.072
1.4975829124450684,0.468,1.213,0.068,1.302
1.5075998306274414,0.259,1.76,0.724,1.921
1.5194199085235596,0.137,1.972,0.902,2.173
1.5292439460754395,0.157,1.714,0.578,1.816
1.5389528274536133,0.127,1.543,0.367,1.591
1.5490829944610596,0.08,1.438,0.116,1.445
1.5592689514160156,0.111,1.306,0.036,1.311
1.5885999202728271,0.334,1.068,-0.112,1.125
1.5887489318847656,0.334,1.068,-0.112,1.125
1.5888819694519043,0.334,1.068,-0.112,1.125
1.5974109172821045,0.371,1.0,-0.135,1.075
1.6072797775268555,0.399,0.97,-0.147,1.059
1.6188549995422363,0.438,0.972,-0.151,1.077
1.6290149688720703,0.483,0.988,-0.153,1.11
1.638369083404541,0.519,1.016,-0.161,1.152
1.648474931716919,0.555,1.044,-0.163,1.194
1.6582460403442383,0.583,1.07,-0.171,1.23
1.6876959800720215,0.588,1.096,-0.227,1.264
1.6878468990325928,0.588,1.096,-0.227,1.264
1.6879820823669434,0.588,1.096,-0.227,1.264
1.6969318389892578,0.547,1.071,-0.247,1.228
1.7067618370056152,0.493,1.037,-0.268,1.179
1.7168021202087402,0.435,0.995,-0.269,1.119
1.7283878326416016,0.384,0.948,-0.25,1.053
1.7379369735717773,0.371,0.888,-0.254,0.995
1.7480309009552002,0.367,0.879,-0.229,0.98
1.7574679851531982,0.367,0.903,-0.131,0.983
1.7874319553375244,0.254,1.124,0.813,1.41
1.7875819206237793,0.254,1.124,0.813,1.41
1.7877159118652344,0.254,1.124,0.813,1.41
1.79594087600708,0.264,1.044,0.549,1.209
1.8060698509216309,0.284,0.973,0.357,1.075
1.816154956817627,0.299,0.918,0.193,0.985
1.8284621238708496,0.301,0.889,0.052,0.94
1.8373839855194092,0.307,0.863,-0.023,0.916
1.8475608825683594,0.315,0.857,-0.055,0.915
1.8577959537506104,0.328,0.851,-0.056,0.914
1.8902888298034668,0.386,0.816,-0.003,0.903
1.890453815460205,0.386,0.816,-0.003,0.903
1.8905858993530273,0.386,0.816,-0.003,0.903
1.8956151008605957,0.411,0.775,-0.007,0.877
1.905648946762085,0.444,0.729,-0.005,0.854
1.9171037673950195,0.474,0.672,-0.007,0.822
1.9273200035095215,0.501,0.623,0.001,0.799
1.936811923980713,0.518,0.583,0.036,0.781
1.9475059509277344,0.52,0.55,0.091,0.762
1.956960916519165,0.513,0.521,0.141,0.745
1.9882898330688477,0.48,0.466,0.292,0.73
1.9884369373321533,0.48,0.466,0.292,0.73
1.988569974899292,0.48,0.466,0.292,0.73
1.995110034942627,0.477,0.473,0.342,0.754
2.005216121673584,0.467,0.492,0.392,0.783
2.0168490409851074,0.455,0.533,0.42,0.817
2.0265419483184814,0.44,0.578,0.439,0.849
2.036153793334961,0.42,0.623,0.459,0.88
2.0465359687805176,0.404,0.667,0.489,0.92
2.056283950805664,0.39,0.71,0.521,0.963
2.085085868835449,0.338,0.888,0.655,1.154
2.0852389335632324,0.338,0.888,0.655,1.154
2.085371971130371,0.338,0.888,0.655,1.154
2.094799041748047,0.336,0.98,0.685,1.242
2.10451078414917,0.347,1.076,0.648,1.303
2.1160099506378174,0.359,1.141,0.552,1.317
2.1264939308166504,0.372,1.15,0.457,1.292
2.1357319355010986,0.382,1.088,0.421,1.228
2.1461191177368164,0.385,0.978,0.437,1.138
2.1560587882995605,0.392,0.861,0.472,1.057
2.1889359951019287,0.443,0.596,0.519,0.906
2.189088821411133,0.443,0.596,0.519,0.906
2.189222812652588,0.443,0.596,0.519,0.906
2.1938819885253906,0.461,0.574,0.542,0.914
2.2040657997131348,0.481,0.597,0.565,0.952
2.215512990951538,0.516,0.64,0.516,0.971
2.2253918647766113,0.551,0.694,0.373,0.961
2.2352747917175293,0.576,0.785,0.315,1.023
2.24578595161438,0.578,0.9,0.357,1.128
2.255095958709717,0.578,1.043,0.441,1.271
2.2885818481445312,0.829,1.446,0.136,1.672
2.2887349128723145,0.829,1.446,0.136,1.672
2.2888708114624023,0.829,1.446,0.136,1.672
2.293271064758301,0.845,1.504,0.086,1.727
2.303147792816162,0.671,1.359,0.036,1.516
2.31341290473938,0.496,1.008,0.045,1.124
2.324927806854248,0.415,0.734,0.015,0.843
2.334537982940674,0.376,0.587,-0.018,0.697
2.344507932662964,0.36,0.515,-0.02,0.629
2.3545708656311035,0.358,0.496,-0.012,0.612
2.3853158950805664,0.367,0.603,0.009,0.706
2.385467052459717,0.367,0.603,0.009,0.706
2.385601043701172,0.367,0.603,0.009,0.706
2.3928771018981934,0.361,0.671,-0.009,0.762
2.403172016143799,0.362,0.747,-0.035,0.831
2.4145078659057617,0.36,0.829,-0.056,0.906
2.4244179725646973,0.354,0.918,-0.083,0.987
2.4338650703430176,0.35,1.019,-0.103,1.082
2.444070816040039,0.343,1.123,-0.144,1.183
2.4540228843688965,0.316,1.234,-0.211,1.291
2.483886957168579,0.079,1.351,-0.239,1.374
2.484036922454834,0.079,1.351,-0.239,1.374
2.484170913696289,0.079,1.351,-0.239,1.374
2.4921860694885254,0.035,1.322,-0.079,1.325
2.5022997856140137,0.027,1.187,0.108,1.192
2.5128350257873535,0.106,1.037,0.239,1.069
2.5239078998565674,0.232,0.973,0.251,1.031
2.533885955810547,0.334,0.946,0.176,1.019
2.543555974960327,0.397,0.94,0.082,1.024
2.5534889698028564,0.415,0.953,-0.029,1.04
2.590561866760254,0.557,0.866,-0.05,1.031
2.590707778930664,0.557,0.866,-0.05,1.031
2.59083890914917,0.557,0.866,-0.05,1.031
2.5918331146240234,0.587,0.846,-0.074,1.032
2.601768970489502,0.625,0.816,-0.083,1.031
2.6133229732513428,0.66,0.777,-0.056,1.021
2.62319278717041,0.699,0.727,0.062,1.01
2.6329379081726074,0.679,0.7,0.161,0.988
2.6435937881469727,0.613,0.696,0.16,0.941
2.653017044067383,0.546,0.712,0.089,0.902
2.6844089031219482,0.471,0.902,-0.047,1.019
2.6845641136169434,0.471,0.902,-0.047,1.019
2.684699058532715,0.471,0.902,-0.047,1.019
2.691145896911621,0.474,0.94,-0.042,1.054
2.7027177810668945,0.471,0.969,-0.022,1.078
2.71276593208313,0.476,0.966,0.025,1.077
2.722865104675293,0.489,0.958,0.074,1.078
2.732754945755005,0.471,0.995,0.114,1.107
2.7429139614105225,0.436,1.022,0.174,1.125
2.7527198791503906,0.395,1.017,0.258,1.121
2.784675121307373,0.387,0.847,0.278,0.972
2.7848479747772217,0.387,0.847,0.278,0.972
2.7849841117858887,0.387,0.847,0.278,0.972
2.7905631065368652,0.404,0.815,0.244,0.942
2.8007569313049316,0.417,0.779,0.199,0.906
2.8123819828033447,0.419,0.753,0.15,0.875
2.821922779083252,0.412,0.752,0.088,0.862
2.8319649696350098,0.407,0.755,0.023,0.858
2.8423149585723877,0.403,0.757,-0.048,0.859
2.8518800735473633,0.403,0.769,-0.109,0.875
2.8836817741394043,0.403,0.819,-0.176,0.93
2.883829116821289,0.403,0.819,-0.176,0.93
2.8839640617370605,0.403,0.819,-0.176,0.93
2.890017032623291,0.371,0.861,-0.155,0.95
2.9004569053649902,0.324,0.901,-0.126,0.966
2.911581039428711,0.282,0.943,-0.091,0.988
2.921773910522461,0.25,0.974,-0.051,1.007
2.9315638542175293,0.239,0.998,-0.007,1.026
2.9416561126708984,0.249,1.023,0.035,1.053
2.951760768890381,0.278,1.032,0.055,1.07
2.983351945877075,0.441,1.008,0.052,1.101
2.983496904373169,0.441,1.008,0.052,1.101
2.9836339950561523,0.441,1.008,0.052,1.101
2.9893980026245117,0.49,1.032,0.066,1.144
2.99960994720459,0.514,1.11,0.093,1.227
3.011138916015625,0.498,1.203,0.133,1.309
3.0210719108581543,0.45,1.275,0.16,1.362
3.0310487747192383,0.401,1.355,0.152,1.421
3.0412678718566895,0.367,1.456,0.096,1.505
3.0510268211364746,0.359,1.575,-0.005,1.615
3.083164930343628,0.37,1.781,-0.313,1.846
3.08331298828125,0.37,1.781,-0.313,1.846
3.083448886871338,0.37,1.781,-0.313,1.846
3.089026927947998,0.451,1.728,-0.346,1.819
3.0990710258483887,0.577,1.564,-0.327,1.699
3.1110289096832275,0.682,1.322,-0.254,1.509
3.12062406539917,0.766,1.1,-0.138,1.348
3.130192995071411,0.827,0.91,-0.014,1.23
3.1407580375671387,0.853,0.754,0.11,1.144
3.1506428718566895,0.854,0.647,0.182,1.087
3.1833620071411133,0.793,0.712,0.054,1.067
3.1835098266601562,0.793,0.712,0.054,1.067
3.1836419105529785,0.793,0.712,0.054,1.067
3.1883809566497803,0.75,0.823,0.011,1.114
3.1985630989074707,0.71,0.923,-0.002,1.164
3.2084879875183105,0.69,1.028,0.007,1.238
3.2202908992767334,0.701,1.101,0.052,1.306
3.2300028800964355,0.723,1.146,0.095,1.358
3.239901065826416,0.758,1.171,0.108,1.399
3.250114917755127,0.8,1.189,0.114,1.438
3.2808759212493896,0.795,1.208,0.157,1.455
3.281026840209961,0.795,1.208,0.157,1.455
3.2811598777770996,0.795,1.208,0.157,1.455
3.2879300117492676,0.71,1.249,0.267,1.461
3.298154830932617,0.603,1.28,0.383,1.466
3.3099849224090576,0.521,1.284,0.366,1.433
3.3194689750671387,0.465,1.289,0.268,1.396
3.329730987548828,0.498,1.227,0.211,1.341
3.339155912399292,0.583,1.065,0.22,1.234
3.349669933319092,0.63,0.892,0.177,1.106
3.3810248374938965,0.409,0.854,-0.364,1.014
3.381175994873047,0.409,0.854,-0.364,1.014
3.3813090324401855,0.409,0.854,-0.364,1.014
3.3874659538269043,0.369,0.901,-0.231,1.001
3.397462844848633,0.367,0.97,0.139,1.046
3.4091110229492188,0.374,1.057,0.578,1.261
3.418703079223633,0.348,1.064,0.678,1.309
3.429018974304199,0.283,0.923,0.544,1.108
3.4387640953063965,0.237,0.743,0.388,0.871
3.4490458965301514,0.181,0.606,0.304,0.702
3.4803779125213623,0.074,0.275,0.022,0.286
3.4805259704589844,0.074,0.275,0.022,0.286
3.480660915374756,0.074,0.275,0.022,0.286
3.486754894256592,0.09,0.141,0.021,0.169
3.4972310066223145,0.125,0.041,0.083,0.156
3.508786916732788,0.148,-0.057,0.139,0.211
3.5184550285339355,0.164,-0.128,0.203,0.291
3.528367042541504,0.174,-0.185,0.267,0.368
3.538137912750244,0.174,-0.206,0.318,0.417
3.5485830307006836,0.171,-0.187,0.365,0.444
3.5815799236297607,0.2,-0.014,0.372,0.423
3.58172607421875,0.2,-0.014,0.372,0.423
3.5818569660186768,0.2,-0.014,0.372,0.423
3.5861458778381348,0.188,0.015,0.422,0.462
3.596498966217041,0.16,0.031,0.504,0.53
3.606611967086792,0.123,0.039,0.596,0.61
3.6180949211120605,0.091,0.061,0.692,0.701
3.627609968185425,0.072,0.101,0.809,0.818
3.637685775756836,0.07,0.146,0.917,0.931
3.647818088531494,0.083,0.196,0.977,1.0
3.6792030334472656,0.148,0.41,0.902,1.002
3.679351806640625,0.148,0.41,0.902,1.002
3.6794838905334473,0.148,0.41,0.902,1.002
3.685609817504883,0.177,0.46,0.818,0.955
3.696037769317627,0.205,0.46,0.704,0.866
3.707390785217285,0.26,0.44,0.577,0.771
3.7175498008728027,0.334,0.436,0.46,0.716
3.7275869846343994,0.404,0.458,0.393,0.726
3.7370920181274414,0.476,0.53,0.456,0.846
3.747180938720703,0.541,0.659,0.618,1.053
3.7803688049316406,0.992,1.203,1.425,2.112
3.780518054962158,0.992,1.203,1.425,2.112
3.7806520462036133,0.992,1.203,1.425,2.112
3.78517484664917,1.143,1.574,1.469,2.438
3.795322895050049,1.079,2.008,1.047,2.508
3.8052279949188232,0.954,2.269,0.527,2.517
3.8179988861083984,0.889,2.15,0.423,2.365
3.8291468620300293,0.748,1.642,0.338,1.836
3.8358449935913086,0.575,1.175,0.226,1.328
3.8465449810028076,0.437,0.836,0.192,0.963
3.876128911972046,0.281,0.235,0.238,0.437
3.8762879371643066,0.281,0.235,0.238,0.437
3.8764238357543945,0.281,0.235,0.238,0.437
3.8846898078918457,0.313,0.151,0.245,0.425
3.8948819637298584,0.377,0.132,0.237,0.464
3.9045310020446777,0.454,0.16,0.23,0.533
3.9166641235351562,0.545,0.238,0.221,0.634
3.9262380599975586,0.614,0.357,0.176,0.732
3.935776948928833,0.677,0.526,0.133,0.868
3.9466118812561035,0.739,0.742,0.056,1.049
3.9787099361419678,0.959,1.358,-0.055,1.663
3.97885799407959,0.959,1.358,-0.055,1.663
3.978990077972412,0.959,1.358,-0.055,1.663
3.9841179847717285,0.926,1.466,-0.007,1.734
3.994257926940918,0.776,1.456,0.038,1.65
4.005683898925781,0.583,1.343,0.1,1.467
4.0158069133758545,0.402,1.213,0.166,1.289
4.02569580078125,0.249,1.081,0.235,1.134
4.035758972167969,0.147,0.928,0.294,0.984
4.045965909957886,0.136,0.799,0.298,0.864
4.078726768493652,0.33,0.815,0.065,0.882
4.078872919082642,0.33,0.815,0.065,0.882
4.079003810882568,0.33,0.815,0.065,0.882
4.0835161209106445,0.378,0.849,0.019,0.93
4.093756914138794,0.417,0.846,0.014,0.943
4.10366678237915,0.457,0.802,0.034,0.924
4.115511894226074,0.473,0.751,0.045,0.889
4.1249308586120605,0.482,0.73,0.046,0.876
4.134820938110352,0.486,0.724,0.061,0.874
