time;gFx;gFy;gFz;TgF
0.291564166;-0,2215;0,3636;0,8690;0,968
0.29242552;-0,2153;0,3564;0,8703;0,965
0.296442447;-0,2141;0,3557;0,8758;0,969
0.297350833;-0,2172;0,3519;0,8815;0,974
0.301074843;-0,2155;0,3493;0,8896;0,980
0.303487239;-0,2180;0,3527;0,8975;0,989
0.304892551;-0,2201;0,3516;0,9072;0,998
0.307409895;-0,2182;0,3533;0,9137;1,004
0.309814218;-0,2105;0,3573;0,9205;1,010
0.31221927;-0,2056;0,3662;0,9337;1,024
0.314884999;-0,2058;0,3653;0,9342;1,024
0.330584895;-0,2127;0,3698;0,9406;1,033
0.332269531;-0,2175;0,3768;0,9501;1,045
0.332969166;-0,2177;0,3792;0,9566;1,052
0.333623489;-0,2298;0,3851;0,9659;1,065
0.334183645;-0,2348;0,3984;0,9838;1,087
0.334739114;-0,2386;0,4183;0,9944;1,105
0.335251301;-0,2176;0,4613;1,0196;1,140
0.335700885;-0,2253;0,4671;1,0453;1,167
0.353465833;-0,2698;0,4280;1,0672;1,181
0.355122708;-0,2947;0,3960;1,0801;1,188
0.355949635;-0,2999;0,3696;1,0808;1,181
0.356471249;-0,2871;0,3504;1,0758;1,167
0.356893906;-0,2777;0,3392;1,0643;1,151
0.357266822;-0,2688;0,3334;1,0545;1,138
0.357973801;-0,2556;0,3643;1,0422;1,133
0.358310937;-0,2202;0,4055;1,0396;1,137
0.358694739;-0,1810;0,3686;1,0060;1,087
0.359013958;-0,1382;0,3328;0,9685;1,033
0.36145052;-0,1034;0,3056;0,9372;0,991
0.363711145;-0,0648;0,2821;0,9034;0,949
0.368653229;-0,0374;0,2659;0,8808;0,921
0.369480937;-0,0268;0,2493;0,8575;0,893
0.375929479;-0,0180;0,2473;0,8400;0,876
0.377083385;-0,0159;0,2505;0,8292;0,866
0.377550989;-0,0212;0,2564;0,8244;0,864
0.378546406;-0,0268;0,2651;0,8101;0,853
0.380948749;-0,0257;0,2779;0,8106;0,857
0.384348333;-0,0159;0,2873;0,8078;0,857
0.386047239;-0,0134;0,2942;0,8018;0,854
0.388342343;-0,0031;0,3042;0,8108;0,866
0.39092552;0,0047;0,3072;0,8119;0,868
0.39310052;0,0032;0,3080;0,8083;0,865
0.395517656;0,0119;0,2953;0,8133;0,865
0.398476197;0,0748;0,2785;0,8143;0,864
0.413072551;0,2286;0,2790;0,8374;0,912
0.414586926;0,2246;0,2926;0,8582;0,934
0.415331197;0,1652;0,3001;0,8767;0,941
0.416036458;0,1243;0,3017;0,8896;0,948
0.416953958;0,0973;0,3005;0,9136;0,967
0.417653645;0,0785;0,3022;0,9345;0,985
0.418692343;0,0512;0,3074;0,9458;0,996
0.419598697;0,0261;0,3193;0,9552;1,008
0.447214374;-0,0065;0,3224;0,9534;1,006
0.449676874;-0,0412;0,3266;0,9600;1,015
0.451060572;-0,0677;0,3323;0,9546;1,013
0.452326978;-0,0842;0,3281;0,9434;1,002
0.453191353;-0,1022;0,3261;0,9245;0,986
0.454010833;-0,1083;0,3168;0,9036;0,964
0.454784843;-0,1189;0,3144;0,8784;0,941
0.455949999;-0,1411;0,2973;0,8491;0,911
0.456712812;-0,1905;0,2590;0,8214;0,882
0.457543906;-0,2843;0,1934;0,7890;0,861
0.458670208;-0,4166;0,1116;0,7444;0,860
0.45918677;-0,5267;0,0348;0,6852;0,865
0.459752291;-0,5171;0,0069;0,6274;0,813
0.46036427;-0,4181;0,0074;0,5828;0,717
0.460890364;-0,3285;0,0544;0,5610;0,652
0.461450312;-0,3069;0,1385;0,5526;0,647
0.46183026;-0,3282;0,2346;0,5641;0,693
0.462444114;-0,3410;0,3261;0,6092;0,771
0.469153645;-0,3294;0,4174;0,6589;0,847
0.470564843;-0,3056;0,4749;0,7036;0,902
0.47131552;-0,2739;0,5051;0,7426;0,939
0.472276562;-0,2385;0,5121;0,7879;0,970
0.474605781;-0,2094;0,4974;0,8394;0,998
0.477173697;-0,1768;0,4755;0,8760;1,012
0.479440989;-0,1529;0,4432;0,8888;1,005
0.481835989;-0,1251;0,4139;0,9066;1,004
0.485995572;-0,0966;0,3835;0,9084;0,991
0.487078333;-0,0657;0,3630;0,9117;0,984
0.489405572;-0,0191;0,3645;0,9017;0,973
0.491924635;0,0511;0,3894;0,8702;0,955
0.494061666;0,1738;0,4496;0,7933;0,928
0.496507135;0,2143;0,4418;0,7583;0,903
0.499381197;0,1901;0,4132;0,7658;0,891
0.513155103;0,1749;0,3959;0,7691;0,882
0.515256874;0,1507;0,3822;0,7730;0,875
0.515972291;0,1192;0,3562;0,7726;0,859
0.51666026;0,0781;0,3337;0,7699;0,843
0.517248489;0,0368;0,3180;0,7744;0,838
0.519151926;-0,0009;0,3136;0,7911;0,851
0.520111406;-0,0541;0,2747;0,9602;1,000
0.521098958;-0,0933;0,2703;1,2750;1,307
0.541816718;-0,1281;0,2985;1,2890;1,329
0.544153124;-0,1514;0,3134;1,1050;1,159
0.545003541;-0,1304;0,2897;1,0417;1,089
0.545657603;-0,1057;0,2595;1,0863;1,122
0.54640651;-0,0957;0,2319;1,1214;1,149
0.547147708;-0,1173;0,2195;1,1076;1,135
0.547842864;-0,1422;0,2103;1,0640;1,094
0.548739218;-0,1455;0,1976;1,0566;1,085
0.549326666;-0,1444;0,1855;1,0725;1,098
0.550104062;-0,1383;0,1737;1,0929;1,115
0.551106145;-0,1363;0,1566;1,0969;1,116
0.551857708;-0,1391;0,1395;1,0775;1,095
0.552576301;-0,1549;0,1148;1,0490;1,067
0.561268645;-0,1710;0,1044;1,0304;1,050
0.562432031;-0,1887;0,0989;1,0144;1,036
0.562898593;-0,2005;0,1104;0,9977;1,024
0.56336276;-0,2070;0,1276;0,9907;1,020
0.564050781;-0,2087;0,1403;0,9875;1,019
0.567301145;-0,2023;0,1547;0,9813;1,014
0.569849687;-0,1955;0,1732;0,9855;1,020
0.570584218;-0,1907;0,1862;0,9723;1,008
0.573162812;-0,1879;0,2057;0,9585;0,998
0.575636978;-0,1818;0,2109;0,9705;1,010
0.578888385;-0,1685;0,2229;0,9760;1,015
0.581122031;-0,1595;0,2478;0,9568;1,001
0.586312499;-0,1540;0,2589;0,9331;0,981
0.588188176;-0,1586;0,2548;0,9268;0,974
0.589282656;-0,1741;0,2301;0,9301;0,974
0.59084776;-0,2130;0,1868;0,8868;0,931
