time,gFx,gFy,gFz,gFTotal
0.00498199462890625,0.06,-0.279,-1.122,1.158
0.012812137603759766,0.013,-0.279,-1.092,1.127
0.023740053176879883,0.04,-0.312,-1.145,1.187
0.03333425521850586,0.104,-0.319,-1.206,1.252
0.042876243591308594,0.146,-0.302,-1.238,1.283
0.06308603286743164,0.22,-0.219,-1.164,1.205
0.06371307373046875,0.22,-0.219,-1.164,1.205
0.07457613945007324,0.267,-0.249,-1.162,1.218
0.08225107192993164,0.252,-0.28,-1.228,1.284
0.09261512756347656,0.184,-0.251,-1.241,1.279
0.10274124145507812,0.221,-0.2,-1.194,1.231
0.11215591430664062,0.273,-0.177,-1.139,1.185
0.12276911735534668,0.242,-0.113,-1.129,1.16
0.13239192962646484,0.206,-0.068,-1.133,1.154
0.1426992416381836,0.218,-0.047,-1.103,1.125
0.16250109672546387,0.235,0.024,-0.998,1.026
0.1631181240081787,0.235,0.024,-0.998,1.026
0.17296910285949707,0.237,-0.008,-0.903,0.934
0.18264508247375488,0.225,-0.052,-0.828,0.86
0.19173812866210938,0.215,-0.052,-0.759,0.791
0.20221519470214844,0.189,-0.052,-0.717,0.743
0.2116091251373291,0.207,-0.063,-0.722,0.754
0.2222461700439453,0.281,-0.041,-0.729,0.782
0.2320709228515625,0.336,0.017,-0.711,0.787
0.24158906936645508,0.337,0.05,-0.677,0.758
0.2652292251586914,0.205,0.003,-0.576,0.611
0.2659480571746826,0.205,0.003,-0.576,0.611
0.2729461193084717,0.16,0.002,-0.519,0.543
0.28166818618774414,0.12,-0.034,-0.474,0.49
0.290952205657959,0.104,-0.058,-0.478,0.493
0.3013582229614258,0.131,-0.041,-0.531,0.548
0.31070899963378906,0.209,-0.047,-0.578,0.616
0.3214712142944336,0.251,-0.014,-0.589,0.64
0.33147096633911133,0.269,0.097,-0.64,0.701
0.3413052558898926,0.287,0.153,-0.733,0.802
0.3643951416015625,0.231,0.026,-0.861,0.892
0.3651909828186035,0.231,0.026,-0.861,0.892
0.37238407135009766,0.224,-0.032,-0.823,0.854
0.3802499771118164,0.164,-0.093,-0.84,0.861
0.3905339241027832,0.139,-0.131,-0.885,0.905
0.4007301330566406,0.165,-0.168,-0.894,0.924
0.41004419326782227,0.222,-0.216,-0.893,0.945
0.4207801818847656,0.248,-0.292,-0.976,1.048
0.4301729202270508,0.131,-0.403,-1.394,1.457
0.44050121307373047,0.05,-0.343,-1.258,1.305
0.46340417861938477,0.095,-0.312,-1.209,1.252
0.46431493759155273,0.095,-0.312,-1.209,1.252
0.4713411331176758,-0.002,-0.179,-1.039,1.054
0.4797630310058594,-0.103,-0.26,-0.971,1.01
0.4900820255279541,-0.055,-0.422,-0.874,0.972
0.5001990795135498,-0.029,-0.381,-0.754,0.845
0.5097880363464355,-0.028,-0.323,-0.816,0.878
0.5199260711669922,0.031,-0.354,-0.846,0.918
0.5302610397338867,-0.026,-0.319,-0.913,0.967
0.540431022644043,-0.157,-0.214,-1.02,1.054
0.5632619857788086,-0.142,-0.036,-1.006,1.017
0.5642271041870117,-0.142,-0.036,-1.006,1.017
0.5710361003875732,-0.077,-0.018,-0.931,0.934
0.5787901878356934,0.011,-0.07,-0.362,0.369
0.589759111404419,0.072,-0.151,0.118,0.205
0.5992980003356934,0.137,-0.204,-0.193,0.312
0.6089210510253906,0.242,-0.235,-0.419,0.538
0.619373083114624,0.32,-0.176,-1.048,1.11
0.6287510395050049,0.209,-0.003,-3.062,3.069
0.6397390365600586,0.458,0.128,-2.286,2.335
0.6615991592407227,0.589,0.212,-1.032,1.207
0.6623790264129639,0.589,0.212,-1.032,1.207
0.6704261302947998,0.635,0.074,-0.865,1.076
0.678084135055542,0.643,-0.096,-1.032,1.22
0.6887860298156738,0.557,-0.253,-1.244,1.386
0.6981649398803711,0.461,-0.336,-1.163,1.295
0.7083230018615723,0.465,-0.302,-1.0,1.143
0.7184982299804688,0.457,-0.233,-0.821,0.968
0.7281820774078369,0.524,-0.191,-0.555,0.787
0.7383942604064941,0.729,-0.014,-0.625,0.96
0.7607741355895996,0.753,0.059,-0.769,1.078
0.7615771293640137,0.753,0.059,-0.769,1.078
0.7694611549377441,0.69,0.043,-0.748,1.019
0.777428150177002,0.646,0.037,-0.803,1.031
0.7880711555480957,0.628,0.052,-0.876,1.079
0.7977800369262695,0.686,0.096,-0.93,1.16
0.8077421188354492,0.746,0.093,-0.935,1.2
0.8181650638580322,0.682,0.038,-0.924,1.149
0.8273591995239258,0.648,0.038,-0.883,1.096
0.8379569053649902,0.579,0.098,-0.807,0.998
0.8598670959472656,0.495,0.243,-0.702,0.893
0.8606219291687012,0.495,0.243,-0.702,0.893
0.8692610263824463,0.482,0.316,-0.646,0.866
0.8766851425170898,0.503,0.411,-0.654,0.922
0.8874061107635498,0.575,0.512,-0.699,1.04
0.896787166595459,0.642,0.558,-0.712,1.109
0.9071700572967529,0.671,0.498,-0.702,1.091
0.9170091152191162,0.686,0.415,-0.674,1.047
0.9267370700836182,0.712,0.363,-0.681,1.05
0.9372730255126953,0.735,0.3,-0.66,1.032
0.9594359397888184,0.731,0.258,-0.541,0.945
0.9601321220397949,0.731,0.258,-0.541,0.945
0.9684760570526123,0.729,0.276,-0.506,0.929
0.9760100841522217,0.78,0.318,-0.535,0.998
0.9866681098937988,0.797,0.354,-0.574,1.044
0.995908260345459,0.816,0.372,-0.6,1.079
1.0064561367034912,0.856,0.395,-0.613,1.125
1.0166280269622803,0.899,0.403,-0.584,1.145
1.026021957397461,0.916,0.349,-0.594,1.146
1.0366981029510498,0.921,0.245,-0.641,1.149
1.0583019256591797,0.956,0.173,-0.729,1.215
1.0590600967407227,0.956,0.173,-0.729,1.215
1.0681180953979492,0.959,0.186,-0.766,1.241
1.0757532119750977,0.953,0.196,-0.788,1.252
1.0859370231628418,0.941,0.198,-0.803,1.253
1.0955021381378174,0.924,0.195,-0.814,1.247
1.1058430671691895,0.925,0.198,-0.844,1.268
1.1155352592468262,0.959,0.198,-0.876,1.314
1.1254310607910156,0.974,0.189,-0.847,1.305
1.135641098022461,0.947,0.155,-0.82,1.262
1.1573309898376465,0.861,0.087,-0.877,1.232
1.1580860614776611,0.861,0.087,-0.877,1.232
1.166830062866211,0.834,0.14,-0.904,1.238
1.1746492385864258,0.83,0.18,-0.895,1.234
1.18534517288208,0.843,0.225,-0.848,1.217
1.1944842338562012,0.857,0.279,-0.788,1.197
1.2051939964294434,0.856,0.309,-0.738,1.172
1.2160229682922363,0.869,0.319,-0.695,1.158
1.2247960567474365,0.922,0.31,-0.654,1.172
1.2353172302246094,0.957,0.271,-0.642,1.184
1.2581281661987305,0.975,0.228,-0.732,1.24
1.258760929107666,0.975,0.228,-0.732,1.24
1.2658791542053223,0.993,0.278,-0.755,1.278
1.2740490436553955,0.997,0.306,-0.754,1.287
1.2844610214233398,1.047,0.33,-0.704,1.304
1.2938389778137207,1.073,0.387,-0.659,1.317
1.304419994354248,1.071,0.447,-0.641,1.326
1.3140149116516113,1.095,0.549,-0.627,1.376
1.3241751194000244,1.146,0.689,-0.549,1.445
1.3344550132751465,1.141,0.779,-0.491,1.466
1.3463850021362305,1.125,0.828,-0.456,1.469
1.3601610660552979,1.097,0.937,-0.413,1.501
1.3652551174163818,0.965,1.008,-0.383,1.447
1.3736350536346436,0.718,1.196,-0.441,1.463
1.3839192390441895,0.377,1.322,-0.457,1.449
