time,gFx,gFy,gFz,gFTotal
0.007757902145385742,0.558,0.864,-0.05,1.03
0.012292861938476562,0.541,0.825,-0.037,0.987
0.0220489501953125,0.546,0.838,-0.041,1.001
0.03258085250854492,0.544,0.83,-0.04,0.993
0.06427907943725586,0.532,0.835,-0.059,0.992
0.06444787979125977,0.532,0.835,-0.059,0.992
0.06459593772888184,0.532,0.835,-0.059,0.992
0.0719919204711914,0.537,0.833,-0.064,0.993
0.0825047492980957,0.549,0.835,-0.071,1.002
0.09197497367858887,0.551,0.832,-0.073,1.001
0.10255575180053711,0.558,0.833,-0.073,1.005
0.11195182800292969,0.569,0.822,-0.069,1.002
0.12235784530639648,0.574,0.815,-0.069,0.999
0.13266277313232422,0.573,0.816,-0.071,1.0
0.16427397727966309,0.582,0.831,-0.077,1.017
0.16446208953857422,0.582,0.831,-0.077,1.017
0.16461706161499023,0.582,0.831,-0.077,1.017
0.1721019744873047,0.592,0.833,-0.075,1.025
0.1826648712158203,0.592,0.826,-0.074,1.019
0.1921987533569336,0.569,0.822,-0.087,1.004
0.20242691040039062,0.546,0.819,-0.089,0.988
0.2123398780822754,0.542,0.815,-0.092,0.983
0.22230005264282227,0.54,0.816,-0.084,0.982
0.23229694366455078,0.558,0.845,-0.068,1.015
0.262941837310791,0.562,0.827,-0.068,1.002
0.2631089687347412,0.562,0.827,-0.068,1.002
0.2632560729980469,0.562,0.827,-0.068,1.002
0.27215099334716797,0.549,0.817,-0.073,0.987
0.2827029228210449,0.538,0.823,-0.073,0.986
0.2922477722167969,0.526,0.815,-0.08,0.973
0.30257296562194824,0.508,0.823,-0.084,0.971
0.3124098777770996,0.467,0.835,-0.093,0.961
0.3222970962524414,0.441,0.835,-0.116,0.951
0.33249902725219727,0.427,0.842,-0.128,0.953
0.36713409423828125,0.505,0.849,0.024,0.988
0.3673379421234131,0.505,0.849,0.024,0.988
0.36751890182495117,0.505,0.849,0.024,0.988
0.3722798824310303,0.527,0.808,0.057,0.966
0.3827857971191406,0.539,0.746,0.043,0.921
0.39244699478149414,0.536,0.701,-0.016,0.883
0.4027247428894043,0.482,0.631,-0.144,0.807
0.4125847816467285,0.4,0.676,-0.112,0.793
0.4223670959472656,0.451,0.715,-0.016,0.846
0.4326908588409424,0.513,0.745,0.152,0.917
0.4683818817138672,0.478,0.883,0.307,1.05
0.4688749313354492,0.478,0.883,0.307,1.05
0.4690859317779541,0.478,0.883,0.307,1.05
0.4723367691040039,0.476,0.987,0.23,1.12
0.48310279846191406,0.484,1.118,0.157,1.228
0.49253296852111816,0.49,1.183,0.095,1.284
0.5028018951416016,0.481,1.14,0.155,1.247
0.5126180648803711,0.387,1.099,0.209,1.184
0.522650957107544,0.312,0.992,0.187,1.057
0.5325889587402344,0.288,0.893,0.159,0.952
0.570483922958374,0.22,0.946,0.073,0.974
0.5706877708435059,0.22,0.946,0.073,0.974
0.5708680152893066,0.22,0.946,0.073,0.974
0.5727920532226562,0.226,0.959,0.014,0.985
0.5830998420715332,0.263,0.986,-0.02,1.021
0.5928769111633301,0.326,0.974,-0.069,1.029
0.6028990745544434,0.375,0.953,-0.077,1.027
0.6125509738922119,0.408,0.944,-0.031,1.029
0.6223597526550293,0.422,0.953,0.021,1.042
0.6326038837432861,0.428,0.958,0.043,1.05
0.664463996887207,0.353,1.071,0.009,1.128
0.6646509170532227,0.353,1.071,0.009,1.128
0.6648797988891602,0.353,1.071,0.009,1.128
0.6723928451538086,0.329,1.054,-0.012,1.104
0.6829979419708252,0.314,1.025,-0.026,1.072
0.6925158500671387,0.299,0.977,-0.047,1.023
0.7025537490844727,0.18,0.855,-0.111,0.881
0.7125520706176758,0.201,0.768,-0.152,0.808
0.7229678630828857,0.343,0.755,-0.135,0.84
0.7326629161834717,0.43,0.756,-0.113,0.877
0.7650079727172852,0.581,0.816,-0.061,1.004
0.7652640342712402,0.581,0.816,-0.061,1.004
0.7654709815979004,0.581,0.816,-0.061,1.004
0.7730050086975098,0.623,0.894,-0.025,1.09
0.7835359573364258,0.658,0.97,0.015,1.172
0.7928879261016846,0.679,0.987,0.027,1.198
0.8025097846984863,0.7,0.956,0.011,1.185
0.8125269412994385,0.735,0.953,-0.007,1.204
0.8228640556335449,0.773,0.96,-0.007,1.233
0.8325037956237793,0.791,0.948,-0.009,1.235
0.8595709800720215,0.793,0.918,-0.049,1.214
0.8597879409790039,0.793,0.918,-0.049,1.214
0.8627080917358398,0.797,0.942,-0.154,1.243
0.8726279735565186,0.807,0.99,-0.276,1.307
0.8828740119934082,0.817,1.027,-0.38,1.366
0.8927140235900879,0.846,1.05,-0.538,1.452
0.902742862701416,0.875,1.069,-0.645,1.525
0.912714958190918,0.87,1.108,-0.609,1.535
0.9229030609130859,0.868,1.111,-0.545,1.512
0.9330940246582031,0.825,1.091,-0.448,1.439
0.9696159362792969,0.549,1.098,-0.101,1.232
0.9698748588562012,0.549,1.098,-0.101,1.232
0.9701199531555176,0.549,1.098,-0.101,1.232
0.9727668762207031,0.464,1.106,-0.079,1.202
0.9830708503723145,0.396,1.082,-0.108,1.157
0.9929947853088379,0.428,1.016,-0.124,1.109
1.0033118724822998,0.511,0.925,-0.144,1.067
1.0130829811096191,0.58,0.864,-0.176,1.055
1.0234298706054688,0.632,0.82,-0.262,1.068
1.0332529544830322,0.662,0.783,-0.381,1.094
1.0759577751159668,0.449,0.808,-0.504,1.053
1.0762169361114502,0.449,0.808,-0.504,1.053
1.0764460563659668,0.449,0.808,-0.504,1.053
1.076672077178955,0.449,0.808,-0.504,1.053
1.082948923110962,0.334,0.768,-0.339,0.903
1.0930190086364746,0.238,0.702,-0.193,0.766
1.103147029876709,0.187,0.629,-0.094,0.663
1.113123893737793,0.18,0.571,-0.078,0.604
1.1230578422546387,0.206,0.516,-0.144,0.574
1.1332528591156006,0.239,0.489,-0.226,0.589
1.1765289306640625,0.138,0.45,-0.446,0.648
1.1767888069152832,0.138,0.45,-0.446,0.648
1.1770210266113281,0.138,0.45,-0.446,0.648
1.1772470474243164,0.138,0.45,-0.446,0.648
1.1836347579956055,0.076,0.448,-0.431,0.626
1.1928229331970215,0.042,0.434,-0.432,0.614
1.2028839588165283,0.042,0.42,-0.424,0.598
1.2131268978118896,0.078,0.394,-0.424,0.584
1.2230348587036133,0.152,0.347,-0.477,0.609
1.2330307960510254,0.228,0.32,-0.479,0.62
1.2710118293762207,0.273,0.333,-0.528,0.681
1.271265983581543,0.273,0.333,-0.528,0.681
1.271493911743164,0.273,0.333,-0.528,0.681
1.27360200881958,0.241,0.339,-0.549,0.689
1.2835378646850586,0.218,0.343,-0.583,0.711
1.2929909229278564,0.216,0.35,-0.663,0.78
1.303184986114502,0.279,0.392,-0.825,0.955
1.3130440711975098,0.436,0.485,-1.047,1.234
1.3231377601623535,0.629,0.621,-1.291,1.565
1.3335270881652832,0.819,0.812,-1.322,1.754
1.3714869022369385,1.41,1.77,-0.585,2.337
1.3717560768127441,1.41,1.77,-0.585,2.337
1.3719849586486816,1.41,1.77,-0.585,2.337
1.3740389347076416,0.88,1.428,-0.469,1.742
1.383471965789795,0.405,1.036,-0.255,1.141
1.3930459022521973,0.164,0.767,-0.05,0.786
1.4032089710235596,0.041,0.598,0.078,0.604
1.4131360054016113,-0.046,0.507,-0.001,0.509
1.4231867790222168,-0.09,0.485,-0.171,0.522
1.4331519603729248,-0.03,0.551,-0.297,0.627
1.4713969230651855,0.453,1.091,-0.173,1.194
1.47166109085083,0.453,1.091,-0.173,1.194
1.4718990325927734,0.453,1.091,-0.173,1.194
1.4739770889282227,0.545,1.175,-0.084,1.298
1.4837298393249512,0.643,1.173,-0.028,1.338
1.4931309223175049,0.767,1.159,-0.004,1.39
1.5033750534057617,0.9,1.117,-0.003,1.434
1.5132839679718018,1.042,1.012,-0.041,1.453
1.5231969356536865,1.158,0.907,-0.094,1.474
1.5332660675048828,1.181,0.854,-0.155,1.466
1.571687936782837,0.742,0.64,-0.228,1.006
1.5720019340515137,0.742,0.64,-0.228,1.006
1.5722408294677734,0.742,0.64,-0.228,1.006
1.5742740631103516,0.577,0.617,-0.177,0.863
1.5837759971618652,0.471,0.623,-0.079,0.785
1.593216896057129,0.394,0.639,-0.004,0.751
1.6034750938415527,0.342,0.65,0.011,0.735
1.6133129596710205,0.335,0.662,0.0,0.742
1.6234009265899658,0.359,0.676,-0.017,0.766
1.6335787773132324,0.415,0.68,-0.03,0.797
1.671720027923584,0.676,0.769,-0.043,1.025
1.6719770431518555,0.676,0.769,-0.043,1.025
1.6722068786621094,0.676,0.769,-0.043,1.025
1.674245834350586,0.74,0.794,-0.052,1.087
1.6838738918304443,0.753,0.801,-0.051,1.101
1.6932339668273926,0.715,0.788,-0.038,1.065
1.703542947769165,0.627,0.8,-0.037,1.017
1.7133708000183105,0.532,0.838,-0.086,0.996
1.723433017730713,0.476,0.875,-0.161,1.009
1.7336499691009521,0.428,0.87,-0.127,0.978
1.7722530364990234,0.506,0.79,-0.086,0.942
1.7725179195404053,0.506,0.79,-0.086,0.942
1.7729458808898926,0.506,0.79,-0.086,0.942
1.774765968322754,0.608,0.821,-0.085,1.025
1.7839539051055908,0.699,0.836,-0.036,1.09
1.7933168411254883,0.788,0.839,0.005,1.151
1.8035449981689453,0.888,0.83,0.069,1.217
1.813438892364502,0.968,0.794,0.14,1.26
1.8234148025512695,1.01,0.754,0.2,1.276
1.833570957183838,1.019,0.74,0.243,1.283
1.872135877609253,0.93,0.861,0.07,1.269
1.8723978996276855,0.93,0.861,0.07,1.269
1.8726310729980469,0.93,0.861,0.07,1.269
1.874650001525879,0.873,0.962,-0.044,1.3
1.884042739868164,0.828,1.06,-0.112,1.35
1.8934588432312012,0.789,1.14,-0.144,1.394
