time,gFx,gFy,gFz,gFTotal
0.0054929256439208984,0.119,-0.08,-0.923,0.934
0.017776012420654297,0.083,-0.097,-0.868,0.877
0.026055097579956055,0.059,-0.115,-0.869,0.879
0.045835018157958984,0.06,-0.151,-0.943,0.957
0.04668593406677246,0.06,-0.151,-0.943,0.957
0.05497002601623535,0.074,-0.139,-0.954,0.967
0.06582903861999512,0.096,-0.1,-0.977,0.987
0.07599997520446777,0.072,-0.004,-1.02,1.023
0.08537006378173828,0.019,0.146,-1.084,1.094
0.09566903114318848,-0.022,0.033,-0.999,1.0
0.1057121753692627,-0.029,-0.086,-0.879,0.884
0.11800408363342285,-0.03,-0.078,-0.812,0.816
0.12647795677185059,-0.031,-0.071,-0.801,0.805
0.14571905136108398,0.005,-0.135,-0.861,0.872
0.14667606353759766,0.005,-0.135,-0.861,0.872
0.15505099296569824,0.067,-0.185,-0.939,0.959
0.16586613655090332,0.12,-0.212,-0.966,0.996
0.17603516578674316,0.153,-0.215,-0.945,0.981
0.18549203872680664,0.155,-0.193,-0.895,0.929
0.19596099853515625,0.08,-0.155,-0.83,0.848
0.20580005645751953,0.025,-0.196,-0.767,0.792
0.21840596199035645,0.054,-0.291,-0.719,0.778
0.2258920669555664,0.123,-0.323,-0.727,0.805
0.24586987495422363,0.622,-0.362,-0.849,1.113
0.24665188789367676,0.622,-0.362,-0.849,1.113
0.2550690174102783,0.723,-0.355,-0.954,1.249
0.2660348415374756,0.499,-0.296,-0.931,1.097
0.27588486671447754,0.285,-0.232,-0.881,0.955
0.28557801246643066,0.188,-0.174,-0.911,0.946
0.2960929870605469,0.206,-0.031,-1.544,1.558
0.30577898025512695,0.081,0.071,-1.787,1.79
0.319080114364624,-0.034,-0.05,-0.98,0.982
0.3261280059814453,0.016,-0.289,-0.761,0.814
0.3472859859466553,0.099,-0.592,-1.046,1.206
0.3481428623199463,0.099,-0.592,-1.046,1.206
0.3555929660797119,0.093,-0.442,-0.955,1.056
0.3656949996948242,0.083,-0.211,-0.975,1.001
0.37593603134155273,0.067,-0.105,-1.001,1.009
0.3853771686553955,0.021,-0.053,-1.021,1.023
0.3962099552154541,-0.007,-0.131,-1.024,1.032
0.40589404106140137,-0.063,-0.217,-1.021,1.046
0.41928887367248535,-0.009,-0.225,-0.97,0.996
0.4261760711669922,0.078,-0.242,-0.942,0.976
0.4460129737854004,0.074,-0.41,-0.983,1.068
0.44686198234558105,0.074,-0.41,-0.983,1.068
0.45548510551452637,0.041,-0.449,-0.99,1.088
0.4657409191131592,-0.047,-0.409,-0.951,1.036
0.47596287727355957,-0.091,-0.358,-1.008,1.074
0.4864509105682373,-0.101,-0.359,-1.02,1.086
0.4961540699005127,-0.109,-0.379,-0.982,1.058
0.5067288875579834,-0.109,-0.323,-1.004,1.06
0.5190930366516113,-0.047,-0.297,-0.989,1.034
0.5262000560760498,0.07,-0.298,-0.949,0.997
0.538398027420044,0.162,-0.285,-0.871,0.931
0.5495460033416748,0.222,-0.239,-0.827,0.889
0.5556440353393555,0.323,-0.224,-0.838,0.926
0.5657320022583008,0.336,-0.175,-0.883,0.961
0.5769259929656982,0.245,-0.147,-0.926,0.969
0.5855019092559814,0.148,-0.172,-0.916,0.944
0.5963408946990967,0.114,-0.239,-0.946,0.982
0.6059610843658447,0.122,-0.281,-0.945,0.993
0.6187441349029541,0.107,-0.224,-0.939,0.971
0.6263558864593506,0.099,-0.166,-0.949,0.968
0.6479599475860596,0.029,-0.174,-0.978,0.994
0.6491949558258057,0.029,-0.174,-0.978,0.994
0.6561970710754395,0.025,-0.169,-0.989,1.004
0.6656510829925537,0.032,-0.145,-0.978,0.989
0.6766929626464844,0.028,-0.159,-0.966,0.979
0.685492992401123,-0.008,-0.166,-0.964,0.978
0.6962230205535889,-0.052,-0.149,-0.967,0.98
0.7060320377349854,-0.092,-0.123,-0.979,0.991
0.7194640636444092,-0.093,-0.12,-1.013,1.024
0.7263050079345703,-0.097,-0.126,-1.018,1.03
0.7379300594329834,-0.128,-0.123,-1.015,1.03
0.7493999004364014,-0.14,-0.121,-1.014,1.031
0.7558848857879639,-0.158,-0.125,-1.002,1.022
0.7656199932098389,-0.201,-0.141,-0.988,1.018
0.776940107345581,-0.234,-0.147,-0.956,0.995
0.7866041660308838,-0.273,-0.116,-0.927,0.973
0.7965161800384521,-0.311,-0.146,-0.899,0.962
0.8072130680084229,-0.349,-0.219,-0.86,0.954
0.8184249401092529,-0.39,-0.153,-0.84,0.939
0.8263020515441895,-0.409,-0.078,-0.811,0.912
0.8453881740570068,-0.449,-0.157,-0.816,0.945
0.8471338748931885,-0.449,-0.157,-0.816,0.945
0.8555450439453125,-0.461,-0.175,-0.805,0.944
0.8660519123077393,-0.489,-0.145,-0.791,0.941
0.87624192237854,-0.495,-0.105,-0.789,0.937
0.8856651782989502,-0.477,-0.077,-0.798,0.933
0.8965630531311035,-0.49,-0.078,-0.815,0.954
0.9059250354766846,-0.479,-0.116,-0.812,0.95
0.9179229736328125,-0.438,-0.12,-0.792,0.913
0.926145076751709,-0.473,-0.093,-0.782,0.919
0.9457199573516846,-0.523,-0.086,-0.79,0.951
0.9477159976959229,-0.523,-0.086,-0.79,0.951
0.9556601047515869,-0.497,-0.114,-0.799,0.948
0.9662930965423584,-0.518,-0.15,-0.791,0.957
0.9762780666351318,-0.511,-0.146,-0.727,0.901
0.9866011142730713,-0.421,-0.156,-0.753,0.877
0.9967150688171387,-0.462,-0.15,-0.741,0.886
1.0073158740997314,-0.534,-0.126,-0.723,0.908
1.0186488628387451,-0.581,-0.09,-0.753,0.955
1.0266180038452148,-0.616,-0.082,-0.773,0.992
1.0381669998168945,-0.631,-0.08,-0.769,0.998
1.048940896987915,-0.632,-0.059,-0.753,0.985
1.0556340217590332,-0.629,-0.018,-0.76,0.987
1.065762996673584,-0.613,0.03,-0.761,0.978
1.0764520168304443,-0.609,0.063,-0.745,0.964
1.0858180522918701,-0.607,0.102,-0.75,0.97
1.096703052520752,-0.636,0.14,-0.771,1.009
1.1062681674957275,-0.69,0.166,-0.771,1.048
1.1195871829986572,-0.718,0.187,-0.78,1.077
1.1264550685882568,-0.734,0.177,-0.768,1.077
1.147367000579834,-0.782,0.171,-0.754,1.1
1.1482250690460205,-0.782,0.171,-0.754,1.1
1.1561400890350342,-0.809,0.188,-0.681,1.074
1.1663181781768799,-0.821,0.189,-0.661,1.071
1.1763441562652588,-0.854,0.17,-0.651,1.087
1.1860430240631104,-0.9,0.172,-0.62,1.106
1.1966700553894043,-0.969,0.191,-0.627,1.17
1.2064869403839111,-1.106,0.184,-0.697,1.32
1.2182838916778564,-1.181,0.168,-0.708,1.387
1.2264301776885986,-1.187,0.139,-0.694,1.382
1.2460010051727295,-1.006,0.232,-0.39,1.104
1.2467560768127441,-1.006,0.232,-0.39,1.104
1.2555949687957764,-0.786,0.298,-0.306,0.895
1.267124891281128,-0.802,0.231,-0.414,0.932
1.276360034942627,-1.005,0.232,-0.509,1.15
1.2868149280548096,-0.984,0.389,-0.396,1.13
1.2966539859771729,-0.921,0.448,-0.496,1.138
1.307408094406128,-0.948,0.334,-0.585,1.163
1.319092035293579,-0.924,0.312,-0.449,1.074
1.3267099857330322,-0.928,0.356,-0.431,1.083
1.347015142440796,-0.947,0.394,-0.39,1.097
1.3478691577911377,-0.947,0.394,-0.39,1.097
1.356400966644287,-0.956,0.403,-0.365,1.1
1.3662779331207275,-0.979,0.489,-0.041,1.095
1.3765308856964111,-1.106,0.253,-0.238,1.159
1.3863098621368408,-1.112,0.293,-0.355,1.204
1.3965961933135986,-0.987,0.379,-0.322,1.105
1.4064829349517822,-1.087,0.307,-0.267,1.161
1.4192750453948975,-1.213,0.18,-0.216,1.245
1.4264910221099854,-1.25,0.105,-0.185,1.268
1.4460179805755615,-1.316,0.117,-0.124,1.327
1.447641134262085,-1.316,0.117,-0.124,1.327
1.4558799266815186,-1.309,0.14,-0.118,1.322
1.4667479991912842,-1.278,0.152,-0.105,1.291
1.4764468669891357,-1.23,0.139,-0.096,1.242
1.486253023147583,-1.161,0.112,-0.1,1.171
1.4968831539154053,-1.087,0.097,-0.11,1.097
1.5068180561065674,-1.009,0.085,-0.112,1.019
1.5189921855926514,-0.916,0.053,-0.107,0.924
1.5267841815948486,-0.84,0.032,-0.093,0.846
1.5475490093231201,-0.753,0.066,-0.08,0.76
1.5483989715576172,-0.753,0.066,-0.08,0.76
1.5565080642700195,-0.714,0.101,-0.088,0.726
1.5663821697235107,-0.68,0.127,-0.086,0.697
1.5769388675689697,-0.659,0.127,-0.077,0.676
1.5863070487976074,-0.638,0.184,-0.07,0.668
1.5969488620758057,-0.57,0.2,-0.063,0.607
1.6064941883087158,-0.548,0.215,-0.057,0.591
1.6198229789733887,-0.596,0.319,-0.068,0.679
1.6267979145050049,-0.632,0.459,-0.098,0.787
1.6474010944366455,-0.599,0.475,0.033,0.765
1.6482388973236084,-0.599,0.475,0.033,0.765
1.6561858654022217,-0.885,0.344,0.098,0.955
1.666313886642456,-1.351,0.289,-0.042,1.382
1.6766541004180908,-1.804,0.297,-0.478,1.89
1.6870129108428955,-1.807,0.299,-0.885,2.034
1.6968040466308594,-1.417,0.354,-0.681,1.612
1.7068469524383545,-1.199,0.316,-0.448,1.318
1.7187011241912842,-0.985,0.28,-0.754,1.272
1.726660966873169,-0.87,0.265,-0.644,1.114
1.746424913406372,-0.843,0.412,-0.395,1.018
1.7483561038970947,-0.843,0.412,-0.395,1.018
1.7558071613311768,-0.849,0.531,-0.448,1.097
1.7674319744110107,-0.858,0.477,-0.421,1.068
1.7767231464385986,-0.883,0.308,-0.405,1.019
1.787168025970459,-0.919,0.164,-0.388,1.011
1.7970221042633057,-0.945,0.125,-0.253,0.986
1.8068158626556396,-0.975,0.195,-0.211,1.016
1.8190228939056396,-0.705,0.329,-0.155,0.793
1.8269100189208984,-0.112,0.527,0.105,0.549
