time,gFx,gFy,gFz,gFTotal
0.0021829605102539062,-0.085,-0.609,-0.733,0.957
0.01276087760925293,-0.085,-0.606,-0.732,0.954
0.023556947708129883,-0.08,-0.61,-0.769,0.985
0.03272390365600586,-0.078,-0.623,-0.795,1.013
0.04565787315368652,-0.079,-0.636,-0.808,1.031
0.06826591491699219,-0.076,-0.631,-0.823,1.04
0.06916403770446777,-0.076,-0.631,-0.823,1.04
0.0723719596862793,-0.072,-0.623,-0.818,1.031
0.08376193046569824,-0.071,-0.619,-0.804,1.017
0.09245085716247559,-0.065,-0.614,-0.791,1.003
0.10253691673278809,-0.061,-0.606,-0.782,0.991
0.11253905296325684,-0.061,-0.599,-0.777,0.983
0.12923693656921387,-0.061,-0.597,-0.773,0.979
0.13303685188293457,-0.061,-0.6,-0.766,0.975
0.14642596244812012,-0.06,-0.605,-0.764,0.976
0.16901183128356934,-0.058,-0.617,-0.761,0.981
0.16991305351257324,-0.058,-0.617,-0.761,0.981
0.17261791229248047,-0.059,-0.607,-0.765,0.978
0.18392109870910645,-0.059,-0.598,-0.776,0.981
0.19329285621643066,-0.058,-0.596,-0.792,0.993
0.2027270793914795,-0.056,-0.601,-0.799,1.001
0.2130429744720459,-0.059,-0.612,-0.795,1.005
0.2286210060119629,-0.061,-0.622,-0.785,1.003
0.23349785804748535,-0.058,-0.624,-0.774,0.996
0.24288010597229004,-0.057,-0.619,-0.767,0.987
0.26856398582458496,-0.056,-0.612,-0.781,0.994
0.2694680690765381,-0.056,-0.612,-0.781,0.994
0.2729480266571045,-0.056,-0.611,-0.807,1.014
0.28406190872192383,-0.061,-0.61,-0.819,1.023
0.29303908348083496,-0.067,-0.608,-0.815,1.019
0.3031880855560303,-0.074,-0.608,-0.81,1.015
0.31527209281921387,-0.076,-0.611,-0.791,1.002
0.3285191059112549,-0.07,-0.616,-0.773,0.991
0.33374595642089844,-0.062,-0.618,-0.77,0.989
0.3446071147918701,-0.061,-0.62,-0.775,0.994
0.3722529411315918,-0.062,-0.623,-0.774,0.996
0.3736569881439209,-0.064,-0.627,-0.779,1.002
0.3751249313354492,-0.064,-0.627,-0.779,1.002
0.3845031261444092,-0.066,-0.624,-0.787,1.007
0.39302706718444824,-0.067,-0.618,-0.791,1.006
0.40344691276550293,-0.069,-0.612,-0.789,1.001
0.4138500690460205,-0.07,-0.614,-0.778,0.994
0.42764997482299805,-0.072,-0.622,-0.762,0.986
0.4347059726715088,-0.074,-0.63,-0.758,0.988
0.44608092308044434,-0.075,-0.632,-0.767,0.997
0.46894192695617676,-0.077,-0.63,-0.775,1.002
0.46982598304748535,-0.077,-0.63,-0.775,1.002
0.473268985748291,-0.076,-0.626,-0.773,0.998
0.4845449924468994,-0.07,-0.622,-0.777,0.998
0.49399781227111816,-0.063,-0.621,-0.785,1.003
0.5040209293365479,-0.057,-0.623,-0.787,1.005
0.5135469436645508,-0.056,-0.625,-0.783,1.003
0.5297009944915771,-0.058,-0.625,-0.774,0.997
0.5341289043426514,-0.063,-0.625,-0.771,0.995
0.5462601184844971,-0.066,-0.627,-0.775,0.999
0.5676839351654053,-0.081,-0.628,-0.774,1.0
0.5685617923736572,-0.081,-0.628,-0.774,1.0
0.5735948085784912,-0.086,-0.629,-0.781,1.006
0.5850110054016113,-0.087,-0.628,-0.784,1.008
0.5936100482940674,-0.082,-0.625,-0.783,1.005
0.6038379669189453,-0.075,-0.619,-0.784,1.002
0.6162769794464111,-0.071,-0.616,-0.783,0.999
0.6300079822540283,-0.066,-0.62,-0.779,0.998
0.6346409320831299,-0.067,-0.623,-0.771,0.994
0.646420955657959,-0.073,-0.622,-0.758,0.983
0.6680200099945068,-0.082,-0.618,-0.749,0.974
0.668942928314209,-0.082,-0.618,-0.749,0.974
0.6746129989624023,-0.08,-0.614,-0.754,0.976
0.685499906539917,-0.078,-0.613,-0.748,0.97
0.693824052810669,-0.073,-0.614,-0.74,0.964
0.7048189640045166,-0.068,-0.611,-0.741,0.963
0.7168138027191162,-0.066,-0.609,-0.749,0.968
0.7260720729827881,-0.068,-0.607,-0.757,0.973
0.7338159084320068,-0.07,-0.607,-0.764,0.978
0.7446191310882568,-0.073,-0.61,-0.775,0.989
0.7731149196624756,-0.071,-0.613,-0.802,1.012
0.7748401165008545,-0.07,-0.611,-0.801,1.01
0.7760879993438721,-0.07,-0.611,-0.801,1.01
0.7855508327484131,-0.072,-0.609,-0.789,0.999
0.7941420078277588,-0.076,-0.613,-0.776,0.992
0.8043599128723145,-0.079,-0.62,-0.768,0.99
0.8148789405822754,-0.08,-0.626,-0.765,0.992
0.8265011310577393,-0.081,-0.628,-0.771,0.998
0.8340737819671631,-0.08,-0.628,-0.779,1.004
0.8468899726867676,-0.077,-0.628,-0.787,1.01
0.8697249889373779,-0.07,-0.632,-0.797,1.02
0.8705971240997314,-0.07,-0.632,-0.797,1.02
0.8750019073486328,-0.072,-0.631,-0.786,1.011
0.8857159614562988,-0.074,-0.627,-0.775,1.0
0.8943779468536377,-0.075,-0.619,-0.769,0.99
0.9045569896697998,-0.074,-0.614,-0.772,0.989
0.914362907409668,-0.072,-0.614,-0.774,0.991
0.9293169975280762,-0.069,-0.616,-0.778,0.995
0.9359300136566162,-0.067,-0.62,-0.775,0.995
0.9472990036010742,-0.068,-0.618,-0.769,0.989
0.9717199802398682,-0.071,-0.606,-0.769,0.982
0.9725658893585205,-0.071,-0.606,-0.769,0.982
0.9747068881988525,-0.074,-0.599,-0.764,0.974
0.986396074295044,-0.076,-0.591,-0.765,0.97
0.9946939945220947,-0.076,-0.587,-0.772,0.973
1.0050749778747559,-0.076,-0.586,-0.782,0.98
1.017204999923706,-0.078,-0.587,-0.79,0.987
1.0257408618927002,-0.078,-0.586,-0.795,0.991
1.0393807888031006,-0.081,-0.585,-0.792,0.988
1.0460669994354248,-0.083,-0.584,-0.781,0.979
1.071972131729126,-0.085,-0.58,-0.75,0.952
1.0722410678863525,-0.085,-0.58,-0.75,0.952
1.0749499797821045,-0.087,-0.579,-0.747,0.949
1.0860960483551025,-0.087,-0.587,-0.756,0.961
1.0949170589447021,-0.093,-0.605,-0.77,0.984
1.1051559448242188,-0.095,-0.62,-0.78,1.001
