time;gFx;gFy;gFz;TgF
0.104538616;-0,0989;0,1735;0,9963;1,016
0.104871;-0,1002;0,1744;0,9963;1,016
0.105184;-0,1004;0,1737;0,9978;1,018
0.105527808;-0,0999;0,1740;0,9970;1,017
0.105971539;-0,0999;0,1742;0,9951;1,015
0.107452116;-0,0994;0,1747;0,9941;1,014
0.108695616;-0,0997;0,1742;0,9944;1,014
0.111600116;-0,1004;0,1737;0,9919;1,012
0.112583654;-0,1009;0,1742;0,9907;1,011
0.114496539;-0,1014;0,1742;0,9912;1,011
0.116516193;-0,1016;0,1737;0,9914;1,012
0.1185585;-0,1011;0,1742;0,9909;1,011
0.120428077;-0,1016;0,1732;0,9897;1,010
0.12253577;-0,1031;0,1735;0,9895;1,010
0.12435827;-0,1036;0,1732;0,9895;1,010
0.126562616;-0,1051;0,1747;0,9904;1,011
0.131142962;-0,1063;0,1757;0,9939;1,015
0.131691846;-0,1060;0,1762;0,9956;1,017
0.1323965;-0,1060;0,1764;0,9995;1,020
0.134638193;-0,1043;0,1771;1,0014;1,022
0.138124808;-0,1053;0,1752;1,0044;1,025
0.138987923;-0,1053;0,1749;1,0068;1,027
0.140584;-0,1051;0,1762;1,0115;1,032
0.142819308;-0,1048;0,1752;1,0122;1,033
0.152829616;-0,1036;0,1747;1,0122;1,032
0.153390654;-0,1031;0,1747;1,0112;1,031
0.153618923;-0,1033;0,1740;1,0093;1,029
0.153923462;-0,1055;0,1747;1,0051;1,026
0.154147539;-0,1080;0,1725;1,0017;1,022
0.154953693;-0,1097;0,1715;0,9995;1,020
0.158381693;-0,1129;0,1710;0,9956;1,016
0.159437346;-0,1175;0,1732;0,9926;1,014
0.160653693;-0,1180;0,1735;0,9897;1,012
0.164238231;-0,1182;0,1742;0,9863;1,009
0.164783308;-0,1192;0,1749;0,9846;1,007
0.166689077;-0,1192;0,1762;0,9829;1,006
0.168446308;-0,1192;0,1769;0,9799;1,003
0.170648962;-0,1202;0,1786;0,9763;1,000
0.172386269;-0,1200;0,1786;0,9743;0,998
0.174478769;-0,1190;0,1793;0,9719;0,995
0.176282423;-0,1185;0,1791;0,9704;0,994
0.178921346;-0,1207;0,1793;0,9653;0,989
0.1806155;-0,1204;0,1815;0,9624;0,987
0.182345616;-0,1207;0,1830;0,9597;0,984
0.184567885;-0,1192;0,1840;0,9558;0,981
0.186478154;-0,1173;0,1827;0,9509;0,975
0.188527808;-0,1175;0,1832;0,9479;0,973
0.190523539;-0,1175;0,1835;0,9443;0,969
0.192670808;-0,1160;0,1832;0,9399;0,965
0.195253693;-0,1165;0,1830;0,9382;0,963
0.204284769;-0,1178;0,1847;0,9321;0,957
0.204785154;-0,1190;0,1852;0,9306;0,956
0.204990962;-0,1209;0,1859;0,9291;0,955
0.205182423;-0,1226;0,1879;0,9279;0,955
0.205360577;-0,1231;0,1884;0,9252;0,952
0.206376231;-0,1231;0,1881;0,9247;0,952
0.208548423;-0,1236;0,1881;0,9262;0,953
0.211856769;-0,1246;0,1908;0,9262;0,954
0.212565385;-0,1246;0,1915;0,9259;0,954
0.214586077;-0,1261;0,1942;0,9267;0,955
0.216551385;-0,1266;0,1964;0,9250;0,954
0.218771077;-0,1266;0,1967;0,9242;0,953
0.220806885;-0,1261;0,1989;0,9233;0,953
0.222669269;-0,1244;0,1981;0,9225;0,952
0.224559654;-0,1258;0,1989;0,9225;0,952
0.226667346;-0,1248;0,2013;0,9242;0,954
0.228802462;-0,1239;0,2011;0,9264;0,956
0.230624654;-0,1231;0,2013;0,9281;0,958
0.232487693;-0,1231;0,2013;0,9286;0,958
0.234574962;-0,1226;0,2011;0,9281;0,958
0.236486539;-0,1207;0,1996;0,9289;0,958
0.238461885;-0,1190;0,1984;0,9301;0,958
0.240780846;-0,1182;0,1998;0,9330;0,961
0.242518808;-0,1175;0,1984;0,9321;0,960
0.253636462;-0,1158;0,1967;0,9316;0,959
0.254191731;-0,1156;0,1969;0,9323;0,960
0.254379654;-0,1153;0,1974;0,9338;0,961
0.254568962;-0,1126;0,1962;0,9357;0,963
0.254761077;-0,1121;0,1962;0,9365;0,963
0.254944;-0,1112;0,1962;0,9389;0,966
0.257764116;-0,1114;0,1959;0,9438;0,970
0.2584395;-0,1114;0,1959;0,9438;0,970
0.260795808;-0,1126;0,1952;0,9474;0,974
0.262777731;-0,1121;0,1935;0,9501;0,976
0.264462077;-0,1129;0,1937;0,9521;0,978
0.266897654;-0,1126;0,1925;0,9548;0,980
0.269148731;-0,1129;0,1935;0,9584;0,984
0.2709595;-0,1124;0,1925;0,9599;0,985
0.273095462;-0,1107;0,1918;0,9609;0,986
0.274994923;-0,1109;0,1918;0,9616;0,987
0.289775692;-0,1112;0,1911;0,9609;0,986
0.290445231;-0,1104;0,1913;0,9587;0,984
0.290748154;-0,1107;0,1891;0,9580;0,983
0.291011731;-0,1097;0,1906;0,9565;0,981
0.291250116;-0,1095;0,1915;0,9538;0,979
0.291494231;-0,1102;0,1913;0,9494;0,975
0.291738;-0,1109;0,1906;0,9484;0,974
0.292266077;-0,1099;0,1908;0,9462;0,972
0.292873808;-0,1102;0,1903;0,9460;0,971
0.296251;-0,1099;0,1923;0,9470;0,973
0.296960039;-0,1085;0,1918;0,9499;0,975
0.298616423;-0,1070;0,1906;0,9509;0,976
0.300739692;-0,1053;0,1896;0,9555;0,980
0.302517231;-0,1043;0,1901;0,9594;0,984
0.304639616;-0,1048;0,1893;0,9641;0,988
0.3065245;-0,1036;0,1906;0,9653;0,989
0.308583116;-0,1024;0,1893;0,9699;0,994
0.311820231;-0,1029;0,1901;0,9729;0,997
0.313001308;-0,1014;0,1896;0,9768;1,000
0.314897;-0,1002;0,1896;0,9812;1,004
0.318533962;-0,0994;0,1893;0,9861;1,009
0.318935769;-0,0989;0,1893;0,9861;1,009
0.320704885;-0,0980;0,1913;0,9902;1,013
0.322705423;-0,0980;0,1913;0,9900;1,013
0.324351116;-0,0972;0,1908;0,9929;1,016
0.326782962;-0,1009;0,1886;0,9953;1,018
0.329010385;-0,1016;0,1871;0,9963;1,019
0.330804423;-0,1026;0,1893;0,9968;1,020
0.332457962;-0,1043;0,1867;0,9973;1,020
0.335070808;-0,1058;0,1862;0,9970;1,020
0.336858154;-0,1075;0,1876;0,9966;1,020
0.338812769;-0,1075;0,1867;0,9958;1,019
0.340616539;-0,1070;0,1854;0,9951;1,018
0.342756885;-0,1080;0,1862;0,9966;1,020
0.348658654;-0,1087;0,1862;0,9924;1,016
0.349395;-0,1092;0,1862;0,9909;1,014
0.349697269;-0,1065;0,1840;0,9887;1,011
0.351473077;-0,1043;0,1835;0,9882;1,011
0.353033539;-0,1031;0,1823;0,9882;1,010
0.355059231;-0,1021;0,1827;0,9851;1,007
0.356816;-0,1011;0,1849;0,9843;1,007
0.359061192;-0,0999;0,1849;0,9846;1,007
0.378811231;-0,0987;0,1825;0,9812;1,003
0.379486539;-0,0997;0,1823;0,9814;1,003
0.379733846;-0,0987;0,1813;0,9824;1,004
0.379947923;-0,0982;0,1815;0,9831;1,005
0.380143923;-0,0987;0,1815;0,9817;1,003
0.380327885;-0,0985;0,1810;0,9809;1,002
0.380516308;-0,0977;0,1830;0,9826;1,004
0.380705769;-0,0987;0,1835;0,9826;1,004
0.380918769;-0,1007;0,1847;0,9817;1,004
0.381216115;-0,1019;0,1849;0,9814;1,004
0.381458039;-0,1029;0,1859;0,9814;1,004
0.383246577;-0,1019;0,1886;0,9831;1,006
0.384485962;-0,1002;0,1879;0,9836;1,006
0.386754885;-0,0999;0,1871;0,9853;1,008
0.388677462;-0,0987;0,1876;0,9868;1,009
0.390662154;-0,0975;0,1884;0,9861;1,009
0.392410077;-0,0967;0,1898;0,9843;1,007
0.394788846;-0,0975;0,1879;0,9824;1,005
0.39692;-0,0965;0,1889;0,9829;1,005
0.398804769;-0,0958;0,1893;0,9829;1,006
0.400672269;-0,0950;0,1881;0,9836;1,006
0.402895923;-0,0953;0,1869;0,9819;1,004
0.404816;-0,0953;0,1864;0,9831;1,005
0.406640077;-0,0943;0,1840;0,9821;1,004
0.408382885;-0,0955;0,1820;0,9851;1,006
0.411488423;-0,0953;0,1823;0,9865;1,008
0.4126495;-0,0958;0,1827;0,9907;1,012
0.4148385;-0,0958;0,1825;0,9948;1,016
0.417082039;-0,0948;0,1820;0,9966;1,017
0.418689885;-0,0928;0,1820;1,0000;1,021
0.420634115;-0,0911;0,1827;1,0036;1,024
0.422820962;-0,0904;0,1827;1,0046;1,025
0.424794692;-0,0877;0,1823;1,0034;1,024
0.426796423;-0,0875;0,1820;1,0046;1,025
0.428752231;-0,0860;0,1815;1,0073;1,027
0.430800192;-0,0853;0,1810;1,0085;1,028
0.432918462;-0,0855;0,1808;1,0075;1,027
0.435420385;-0,0853;0,1813;1,0083;1,028
0.438194385;-0,0838;0,1783;1,0068;1,026
0.438622462;-0,0838;0,1783;1,0068;1,026
0.440472731;-0,0836;0,1793;1,0024;1,022
0.442601077;-0,0831;0,1788;0,9988;1,018
0.448909423;-0,0814;0,1779;0,9978;1,017
0.449796039;-0,0796;0,1759;0,9978;1,016
0.450114192;-0,0796;0,1744;0,9956;1,014
0.450815115;-0,0809;0,1725;0,9946;1,013
0.452692692;-0,0801;0,1725;0,9890;1,007
0.458111423;-0,0801;0,1718;0,9851;1,003
0.458625962;-0,0799;0,1718;0,9843;1,002
0.458905885;-0,0796;0,1715;0,9826;1,001
0.475518231;-0,0789;0,1732;0,9804;0,999
0.476130615;-0,0784;0,1747;0,9785;0,997
0.476337923;-0,0760;0,1754;0,9741;0,993
0.476576577;-0,0748;0,1759;0,9714;0,990
0.476791923;-0,0745;0,1771;0,9711;0,990
0.477250808;-0,0735;0,1774;0,9672;0,986
0.477492;-0,0730;0,1791;0,9667;0,986
0.477678808;-0,0728;0,1798;0,9660;0,985
0.477951846;-0,0738;0,1791;0,9660;0,985
0.481333731;-0,0718;0,1793;0,9631;0,982
0.481857346;-0,0696;0,1808;0,9628;0,982
0.482781231;-0,0684;0,1825;0,9638;0,983
0.484662231;-0,0709;0,1842;0,9631;0,983
0.486696654;-0,0748;0,1867;0,9628;0,984
0.488875654;-0,0850;0,1925;0,9624;0,985
0.490786346;-0,0865;0,1940;0,9614;0,985
0.492665154;-0,0821;0,1969;0,9602;0,984
0.494875538;-0,0709;0,1974;0,9599;0,983
0.498585962;-0,0559;0,1915;0,9589;0,979
0.499069731;-0,0559;0,1915;0,9589;0,979
0.500524462;-0,0525;0,1893;0,9599;0,980
0.502824538;-0,0503;0,1881;0,9597;0,979
0.504535385;-0,0481;0,1874;0,9606;0,980
0.506665923;-0,0489;0,1864;0,9619;0,981
0.5087865;-0,0506;0,1869;0,9614;0,981
0.511579885;-0,0489;0,1859;0,9646;0,984
0.512827538;-0,0440;0,1827;0,9655;0,984
0.514646808;-0,0425;0,1810;0,9658;0,984
0.516710462;-0,0425;0,1801;0,9667;0,984
0.518954462;-0,0452;0,1808;0,9663;0,984
0.520978769;-0,0474;0,1810;0,9648;0,983
0.522803308;-0,0511;0,1835;0,9631;0,982
0.52501;-0,0525;0,1842;0,9602;0,979
0.526666654;-0,0545;0,1854;0,9587;0,978
0.529047077;-0,0562;0,1862;0,9558;0,975
0.530988115;-0,0574;0,1871;0,9545;0,974
0.532430115;-0,0584;0,1871;0,9536;0,974
0.534901308;-0,0594;0,1893;0,9516;0,972
0.537111;-0,0611;0,1915;0,9504;0,971
0.538620231;-0,0630;0,1913;0,9501;0,971
0.541537692;-0,0674;0,1920;0,9501;0,972
0.542553577;-0,0684;0,1918;0,9516;0,973
0.548362808;-0,0696;0,1925;0,9536;0,975
0.549238;-0,0711;0,1952;0,9572;0,980
0.5496565;-0,0704;0,1933;0,9575;0,979
0.551173385;-0,0674;0,1937;0,9592;0,981
0.553323538;-0,0645;0,1928;0,9597;0,981
0.555436538;-0,0638;0,1928;0,9604;0,982
0.558332577;-0,0625;0,1889;0,9606;0,981
0.558805231;-0,0623;0,1874;0,9619;0,982
0.560798192;-0,0611;0,1864;0,9648;0,985
0.581317885;-0,0611;0,1825;0,9699;0,989
0.582220077;-0,0599;0,1798;0,9724;0,991
0.582563154;-0,0603;0,1793;0,9743;0,993
0.582906;-0,0591;0,1783;0,9760;0,994
0.583237423;-0,0586;0,1762;0,9790;0,996
0.583591423;-0,0572;0,1764;0,9782;0,996
0.583869846;-0,0542;0,1754;0,9770;0,994
0.584203115;-0,0523;0,1737;0,9775;0,994
0.584490154;-0,0518;0,1732;0,9785;0,995
0.584783846;-0,0508;0,1691;0,9775;0,993
0.585083885;-0,0491;0,1696;0,9724;0,988
0.585377615;-0,0474;0,1688;0,9697;0,985
0.587124538;-0,0435;0,1666;0,9685;0,984
0.588871346;-0,0396;0,1654;0,9677;0,983
0.591213231;-0,0391;0,1642;0,9667;0,981
0.593249077;-0,0364;0,1642;0,9663;0,981
0.595363577;-0,0332;0,1654;0,9658;0,980
0.596781115;-0,0330;0,1644;0,9667;0,981
0.598824;-0,0301;0,1634;0,9692;0,983
0.600757308;-0,0286;0,1625;0,9724;0,986
0.603587423;-0,0274;0,1615;0,9741;0,988
0.604816885;-0,0244;0,1625;0,9775;0,991
0.607230615;-0,0230;0,1620;0,9812;0,995
0.609357692;-0,0191;0,1625;0,9814;0,995
0.612553231;-0,0164;0,1622;0,9826;0,996
0.613108654;-0,0159;0,1617;0,9814;0,995
0.614913346;-0,0142;0,1612;0,9785;0,992
0.6189395;-0,0095;0,1615;0,9699;0,983
0.6195405;-0,0095;0,1615;0,9699;0,983
0.621017461;-0,0051;0,1617;0,9646;0,978
0.623775731;-0,0034;0,1634;0,9577;0,972
0.625326692;-0,0034;0,1632;0,9540;0,968
0.6272075;-0,0020;0,1615;0,9460;0,960
0.629561654;-0,0022;0,1639;0,9399;0,954
0.631419115;-0,0024;0,1647;0,9360;0,950
0.633103961;-0,0044;0,1649;0,9272;0,942
0.635607769;-0,0066;0,1676;0,9225;0,938
0.637191654;-0,0073;0,1676;0,9208;0,936
0.639149423;-0,0088;0,1656;0,9189;0,934
0.641230885;-0,0122;0,1630;0,9223;0,937
0.643347038;-0,0159;0,1630;0,9250;0,939
0.649526385;-0,0210;0,1632;0,9294;0,944
0.650223538;-0,0301;0,1630;0,9313;0,946
0.650522269;-0,0344;0,1637;0,9328;0,948
0.650828731;-0,0462;0,1674;0,9372;0,953
0.653203577;-0,0550;0,1698;0,9399;0,957
0.6553565;-0,0591;0,1705;0,9418;0,959
0.657095;-0,0633;0,1671;0,9474;0,964
0.659065654;-0,0618;0,1630;0,9538;0,970
0.683658269;-0,0613;0,1615;0,9565;0,972
0.684320154;-0,0621;0,1576;0,9602;0,975
0.684561654;-0,0623;0,1534;0,9638;0,978
0.684770231;-0,0618;0,1510;0,9650;0,979
0.684974461;-0,0630;0,1476;0,9675;0,981
0.685169192;-0,0635;0,1427;0,9685;0,981
0.685350654;-0,0643;0,1407;0,9719;0,984
0.685524846;-0,0657;0,1383;0,9724;0,984
0.685696615;-0,0662;0,1324;0,9736;0,985
0.685978115;-0,0662;0,1324;0,9736;0,985
0.686174615;-0,0682;0,1285;0,9726;0,983
0.686381346;-0,0682;0,1268;0,9692;0,980
0.686586923;-0,0677;0,1244;0,9643;0,975
0.687028231;-0,0662;0,1207;0,9609;0,971
0.6893715;-0,0669;0,1197;0,9577;0,967
0.690906;-0,0689;0,1187;0,9523;0,962
0.692954077;-0,0677;0,1160;0,9496;0,959
0.695405269;-0,0677;0,1163;0,9487;0,958
0.697271231;-0,0665;0,1158;0,9455;0,955
0.698863;-0,0679;0,1158;0,9426;0,952
0.701213615;-0,0689;0,1160;0,9431;0,953
0.703002384;-0,0691;0,1158;0,9445;0,954
0.705163884;-0,0684;0,1151;0,9462;0,956
0.707271154;-0,0655;0,1143;0,9506;0,960
0.709792884;-0,0599;0,1148;0,9584;0,967
0.711809461;-0,0535;0,1146;0,9716;0,980
0.7128065;-0,0489;0,1134;0,9799;0,988
0.714877384;-0,0398;0,1146;0,9970;1,004
0.717067;-0,0303;0,1109;1,0110;1,017
0.718764808;-0,0249;0,1104;1,0190;1,025
0.721272538;-0,0127;0,1068;1,0342;1,040
0.722866808;-0,0037;0,1043;1,0466;1,052
0.725060846;0,0007;0,1026;1,0525;1,057
0.727121577;0,0120;0,0987;1,0630;1,068
0.728962615;0,0154;0,0945;1,0681;1,072
0.731000692;0,0222;0,0931;1,0696;1,074
0.733075038;0,0296;0,0870;1,0716;1,075
0.735193731;0,0310;0,0848;1,0716;1,075
0.738506923;0,0291;0,0853;1,0686;1,072
0.739540077;0,0269;0,0838;1,0674;1,071
0.741170423;0,0249;0,0831;1,0657;1,069
0.743117654;0,0235;0,0838;1,0611;1,065
0.748503038;0,0193;0,0840;1,0569;1,060
0.749123461;0,0164;0,0845;1,0532;1,057
0.7494325;0,0100;0,0875;1,0520;1,056
0.751082308;0,0039;0,0897;1,0486;1,052
0.753097961;0,0002;0,0904;1,0469;1,051
0.755641923;-0,0068;0,0921;1,0427;1,047
0.757367038;-0,0127;0,0919;1,0391;1,043
0.759951923;-0,0159;0,0926;1,0378;1,042
0.761200769;-0,0191;0,0933;1,0369;1,041
0.781524423;-0,0235;0,0945;1,0342;1,039
0.782207269;-0,0261;0,0941;1,0339;1,039
0.782442731;-0,0303;0,0919;1,0334;1,038
0.782659269;-0,0369;0,0941;1,0305;1,035
0.782851961;-0,0388;0,0945;1,0290;1,034
0.783028231;-0,0425;0,0950;1,0295;1,035
0.783205577;-0,0420;0,0975;1,0312;1,037
0.783401769;-0,0432;0,0963;1,0327;1,038
0.783573769;-0,0447;0,0963;1,0330;1,038
0.783741115;-0,0462;0,0955;1,0325;1,038
0.783918346;-0,0462;0,0963;1,0332;1,039
0.784847692;-0,0462;0,0975;1,0322;1,038
0.7872405;-0,0452;0,0955;1,0371;1,042
0.788778615;-0,0442;0,0950;1,0403;1,046
0.790955115;-0,0418;0,0958;1,0466;1,052
0.792716077;-0,0410;0,0938;1,0520;1,057
0.7953415;-0,0379;0,0938;1,0542;1,059
0.798472154;-0,0320;0,0924;1,0581;1,063
0.798921423;-0,0320;0,0914;1,0581;1,063
0.8023945;-0,0288;0,0906;1,0591;1,063
0.802755038;-0,0257;0,0909;1,0606;1,065
0.805363077;-0,0252;0,0924;1,0606;1,065
0.809977846;-0,0230;0,0926;1,0615;1,066
0.810272923;-0,0242;0,0943;1,0608;1,065
0.810888115;-0,0242;0,0948;1,0596;1,064
0.812911154;-0,0225;0,0975;1,0579;1,063
0.815342923;-0,0208;0,0980;1,0571;1,062
0.816889731;-0,0208;0,0977;1,0562;1,061
0.819038807;-0,0191;0,0967;1,0549;1,060
0.820865654;-0,0171;0,0989;1,0520;1,057
0.823636192;-0,0171;0,0980;1,0518;1,056
0.824981769;-0,0176;0,0982;1,0510;1,056
0.827848538;-0,0193;0,0985;1,0476;1,052
0.833196038;-0,0195;0,0982;1,0469;1,052
0.833913731;-0,0181;0,0980;1,0449;1,050
0.834235538;-0,0183;0,0985;1,0435;1,048
0.835345115;-0,0169;0,0997;1,0437;1,049
0.836956538;-0,0161;0,1004;1,0444;1,049
0.839472269;-0,0154;0,1004;1,0447;1,050
0.841359154;-0,0142;0,1009;1,0454;1,050
0.843568346;-0,0134;0,0999;1,0496;1,054
0.865938615;-0,0132;0,0999;1,0540;1,059
0.866840884;-0,0125;0,1009;1,0569;1,062
0.867245923;-0,0117;0,0994;1,0633;1,068
0.867604038;-0,0125;0,0994;1,0674;1,072
0.867942307;-0,0139;0,1011;1,0689;1,074
0.868307846;-0,0169;0,1033;1,0701;1,075
0.868602384;-0,0173;0,1036;1,0674;1,073
0.868882807;-0,0173;0,1036;1,0674;1,073
0.869158577;-0,0161;0,1036;1,0672;1,072
0.8694505;-0,0164;0,1036;1,0667;1,072
0.869828423;-0,0159;0,1029;1,0691;1,074
0.870154346;-0,0147;0,1019;1,0681;1,073
0.870454038;-0,0134;0,1016;1,0684;1,073
0.871075038;-0,0120;0,1002;1,0706;1,075
0.872922846;-0,0098;0,0977;1,0698;1,074
0.875030731;-0,0095;0,0953;1,0696;1,074
0.877159307;-0,0098;0,0943;1,0684;1,073
0.8789865;-0,0095;0,0914;1,0679;1,072
0.881171423;-0,0105;0,0906;1,0674;1,071
0.882925;-0,0103;0,0892;1,0679;1,072
0.885060577;-0,0127;0,0882;1,0679;1,072
0.887442192;-0,0147;0,0875;1,0662;1,070
0.889168346;-0,0178;0,0884;1,0640;1,068
0.891200923;-0,0203;0,0880;1,0620;1,066
0.892881884;-0,0225;0,0894;1,0615;1,066
0.8954295;-0,0257;0,0916;1,0579;1,062
0.897032577;-0,0276;0,0906;1,0535;1,058
0.899132923;-0,0288;0,0916;1,0527;1,057
0.901261423;-0,0291;0,0943;1,0501;1,055
0.903015692;-0,0318;0,0970;1,0481;1,053
0.905243115;-0,0327;0,0972;1,0466;1,052
0.9070165;-0,0344;0,0987;1,0427;1,048
0.908843923;-0,0352;0,1014;1,0398;1,045
0.912259423;-0,0352;0,1024;1,0386;1,044
0.91363;-0,0376;0,1019;1,0374;1,043
0.91549173;-0,0381;0,1009;1,0337;1,039
0.91879723;-0,0354;0,1019;1,0300;1,036
0.91913323;-0,0354;0,1026;1,0286;1,034
0.921495769;-0,0347;0,1026;1,0259;1,032
0.923101154;-0,0330;0,1024;1,0217;1,027
0.925411115;-0,0332;0,1019;1,0198;1,025
0.927474769;-0,0320;0,1021;1,0176;1,023
0.929261884;-0,0301;0,1024;1,0117;1,017
0.931066384;-0,0283;0,1029;1,0105;1,016
0.9332505;-0,0286;0,1046;1,0095;1,015
0.9350605;-0,0264;0,1036;1,0080;1,014
0.937111423;-0,0252;0,1031;1,0049;1,010
0.93917623;-0,0242;0,1029;1,0051;1,011
0.941528461;-0,0237;0,1036;1,0027;1,008
0.942866115;-0,0244;0,1038;1,0022;1,008
0.949166077;-0,0237;0,1038;1,0022;1,008
0.949860346;-0,0247;0,1060;1,0024;1,008
0.950186154;-0,0247;0,1065;0,9997;1,006
0.951641038;-0,0252;0,1070;1,0002;1,006
0.953570307;-0,0266;0,1068;0,9988;1,005
0.955499192;-0,0264;0,1073;0,9990;1,005
0.957357846;-0,0257;0,1068;0,9978;1,004
0.959299154;-0,0259;0,1068;0,9970;1,003
0.980714654;-0,0235;0,1068;0,9978;1,004
0.981621192;-0,0235;0,1065;0,9992;1,005
0.982105923;-0,0232;0,1068;1,0007;1,007
0.982474038;-0,0227;0,1060;1,0022;1,008
0.98288523;-0,0230;0,1048;1,0039;1,010
0.983200346;-0,0217;0,1055;1,0071;1,013
0.983488;-0,0242;0,1046;1,0110;1,017
0.983790038;-0,0244;0,1043;1,0134;1,019
0.984068038;-0,0239;0,1033;1,0183;1,024
0.984359769;-0,0235;0,1036;1,0190;1,025
0.984662038;-0,0232;0,1033;1,0183;1,024
0.98497223;-0,0230;0,1024;1,0188;1,024
0.985267115;-0,0227;0,1016;1,0198;1,025
0.988580115;-0,0222;0,1002;1,0190;1,024
0.989230269;-0,0203;0,1004;1,0188;1,024
0.991247577;-0,0195;0,1007;1,0185;1,024
0.99326223;-0,0166;0,0972;1,0220;1,027
1.011752846;-0,0154;0,0963;1,0249;1,030
1.012418461;-0,0149;0,0960;1,0249;1,029
1.012725807;-0,0169;0,0948;1,0259;1,030
1.013015077;-0,0208;0,0916;1,0286;1,033
1.013296077;-0,0215;0,0911;1,0300;1,034
1.013586307;-0,0222;0,0936;1,0322;1,037
1.013984884;-0,0244;0,0933;1,0325;1,037
1.014283;-0,0254;0,0926;1,0320;1,036
1.014574961;-0,0276;0,0924;1,0308;1,035
1.014856307;-0,0322;0,0921;1,0276;1,032
1.015147461;-0,0335;0,0914;1,0286;1,033
1.024698653;-0,0362;0,0921;1,0276;1,032
1.025337346;-0,0388;0,0928;1,0286;1,033
1.02565473;-0,0393;0,0933;1,0281;1,033
1.026087923;-0,0423;0,0941;1,0283;1,033
1.026523807;-0,0430;0,0943;1,0281;1,033
1.027768192;-0,0423;0,0950;1,0271;1,032
1.043771192;-0,0440;0,0958;1,0269;1,032
1.044489038;-0,0442;0,0953;1,0256;1,031
1.044799846;-0,0445;0,0950;1,0256;1,031
1.045084769;-0,0454;0,0953;1,0244;1,030
1.045373807;-0,0450;0,0945;1,0217;1,027
1.045836923;-0,0450;0,0945;1,0217;1,027
1.046141769;-0,0452;0,0931;1,0185;1,024
1.046431615;-0,0462;0,0928;1,0171;1,022
1.046720461;-0,0476;0,0936;1,0163;1,022
1.090506346;-0,0457;0,0933;1,0149;1,020
1.091687269;-0,0481;0,0936;1,0117;1,017
1.092064269;-0,0481;0,0933;1,0102;1,016
1.092398461;-0,0476;0,0943;1,0107;1,016
1.0930305;-0,0469;0,0945;1,0097;1,015
1.093357;-0,0467;0,0955;1,0107;1,016
1.093644961;-0,0445;0,0948;1,0105;1,016
1.094071269;-0,0450;0,0955;1,0115;1,017
