time,gFx,gFy,gFz,gFTotal
0.0067501068115234375,0.109,-0.175,-0.807,0.833
0.03411412239074707,0.124,-0.207,-0.762,0.799
0.034330129623413086,0.124,-0.207,-0.762,0.799
0.03662300109863281,0.176,-0.155,-0.751,0.787
0.046816110610961914,0.211,-0.078,-0.823,0.853
0.0568079948425293,0.218,-0.013,-0.936,0.961
0.06747817993164062,0.223,0.01,-1.06,1.083
0.07690215110778809,0.245,-0.004,-1.144,1.17
0.08722114562988281,0.385,-0.105,-1.201,1.266
0.09723114967346191,0.284,0.019,-1.16,1.194
0.10720109939575195,0.175,0.062,-1.072,1.088
0.14148521423339844,0.374,-0.045,-0.923,0.997
0.14176416397094727,0.374,-0.045,-0.923,0.997
0.1420149803161621,0.374,-0.045,-0.923,0.997
0.14728832244873047,0.62,-0.022,-0.782,0.998
0.1574692726135254,0.664,-0.024,-0.625,0.912
0.1676311492919922,0.627,-0.089,-0.539,0.832
0.1773819923400879,0.674,-0.022,-0.586,0.893
0.18810319900512695,0.844,-0.003,-0.593,1.032
0.19850611686706543,1.01,0.194,-0.349,1.086
0.20795512199401855,0.935,0.133,-0.585,1.111
0.2399430274963379,0.738,-0.095,-1.111,1.337
0.2403261661529541,0.738,-0.095,-1.111,1.337
0.24066710472106934,0.738,-0.095,-1.111,1.337
0.24808931350708008,1.066,0.186,-1.112,1.552
0.2577841281890869,1.015,0.295,-1.027,1.474
0.2678651809692383,1.171,0.365,-0.754,1.44
0.2788352966308594,1.207,0.286,-0.633,1.393
0.28772401809692383,0.924,-0.258,-0.454,1.061
0.2976870536804199,0.762,-0.62,-0.251,1.014
0.307462215423584,1.003,-0.35,-0.326,1.111
0.3268611431121826,1.288,0.155,-0.594,1.427
0.32842206954956055,1.254,0.362,-0.733,1.497
0.3377389907836914,1.177,0.37,-0.784,1.462
0.34840917587280273,1.056,0.26,-0.802,1.351
0.35763120651245117,1.205,-0.084,-0.031,1.208
0.3677551746368408,1.39,0.5,-0.686,1.629
0.3777201175689697,1.158,0.652,-0.529,1.43
0.3879079818725586,1.207,0.448,0.106,1.292
0.39810800552368164,0.868,-0.076,0.482,0.996
0.4079561233520508,0.082,-1.103,-0.805,1.368
0.4294552803039551,1.378,-0.405,0.132,1.442
0.4297451972961426,1.378,-0.405,0.132,1.442
0.4382810592651367,1.402,0.256,-0.1,1.429
0.4490470886230469,1.113,0.405,0.238,1.208
0.45831918716430664,0.756,0.162,0.273,0.82
0.4684290885925293,0.536,0.048,0.083,0.545
0.47834205627441406,0.495,0.127,-0.218,0.556
0.48847103118896484,0.602,0.231,-0.422,0.771
0.49867916107177734,0.631,0.143,-0.25,0.694
0.5086381435394287,0.57,0.086,-0.152,0.596
0.534783124923706,0.704,0.144,-0.2,0.746
0.5350611209869385,0.704,0.144,-0.2,0.746
0.5389270782470703,0.786,0.102,-0.276,0.839
0.5498852729797363,0.9,0.215,-0.29,0.97
0.5587971210479736,0.947,0.397,-0.155,1.038
0.5695662498474121,0.792,0.381,0.049,0.88
0.579498291015625,0.672,0.263,0.152,0.737
0.5895390510559082,0.645,0.275,0.134,0.714
0.5995340347290039,0.571,0.363,-0.042,0.678
0.6098380088806152,0.483,0.689,-0.154,0.855
0.6443972587585449,0.947,0.968,0.217,1.371
0.6447851657867432,0.947,0.968,0.217,1.371
0.6451671123504639,0.947,0.968,0.217,1.371
0.6505961418151855,0.832,0.988,0.142,1.299
0.6591939926147461,0.813,0.831,-0.008,1.163
0.669396162033081,0.904,0.755,-0.016,1.178
0.6792712211608887,0.969,0.685,0.185,1.201
0.6894891262054443,0.881,0.578,0.312,1.099
0.6994953155517578,0.772,0.574,0.246,0.993
0.7099502086639404,0.716,0.672,-0.037,0.983
0.739044189453125,0.654,0.986,0.376,1.241
0.73974609375,0.654,0.986,0.376,1.241
0.7413129806518555,0.654,0.986,0.376,1.241
0.7504153251647949,0.697,0.897,0.204,1.154
0.7594280242919922,0.554,0.732,-0.149,0.93
0.769996166229248,0.604,1.04,-0.05,1.204
0.779940128326416,0.768,1.614,0.093,1.79
0.7898550033569336,0.719,1.455,0.215,1.637
0.8003063201904297,0.789,0.927,0.3,1.254
0.8102970123291016,0.822,0.357,0.135,0.906
0.8396120071411133,0.091,0.81,-0.33,0.879
0.8402831554412842,0.091,0.81,-0.33,0.879
0.8418991565704346,0.091,0.81,-0.33,0.879
0.8506221771240234,0.061,0.914,-0.354,0.982
0.8601679801940918,0.443,0.835,-0.071,0.948
0.8703641891479492,0.641,0.843,0.362,1.119
0.8804411888122559,0.859,0.92,0.432,1.331
0.8909130096435547,1.073,0.947,0.059,1.432
0.9007091522216797,0.889,0.731,0.507,1.258
0.9106659889221191,0.783,0.566,0.548,1.111
0.944573163986206,0.773,0.799,-1.134,1.588
0.9448521137237549,0.773,0.799,-1.134,1.588
0.945106029510498,0.773,0.799,-1.134,1.588
0.9512262344360352,1.176,0.843,-0.598,1.566
0.9603362083435059,0.782,0.903,0.274,1.226
0.9707591533660889,0.387,1.266,0.652,1.476
0.9809801578521729,0.025,1.279,0.928,1.58
0.9908022880554199,-0.153,1.04,0.818,1.332
1.001068115234375,-0.054,0.738,0.386,0.835
1.0110511779785156,0.117,0.494,-0.091,0.516
1.0396881103515625,0.58,0.613,-0.774,1.145
1.039994239807129,0.623,0.699,-0.536,1.079
1.0419073104858398,0.623,0.699,-0.536,1.079
1.0511081218719482,0.46,0.81,-0.435,1.028
1.0609922409057617,0.268,1.012,-0.115,1.053
1.0712041854858398,0.188,1.115,0.425,1.208
1.0817360877990723,0.446,0.716,0.752,1.13
1.0915212631225586,0.841,0.307,0.532,1.041
1.1016860008239746,0.331,0.756,0.37,0.904
1.1115801334381104,0.32,1.0,-0.079,1.053
1.1460301876068115,0.62,1.09,-0.161,1.264
1.1466381549835205,0.62,1.09,-0.161,1.264
1.1469111442565918,0.62,1.09,-0.161,1.264
1.1514811515808105,0.212,0.619,-0.0,0.654
1.1613292694091797,0.275,0.412,-0.012,0.495
1.1715071201324463,0.381,0.491,0.14,0.637
1.1820330619812012,0.355,0.305,0.205,0.511
1.191927194595337,0.311,-0.012,0.013,0.312
1.2019262313842773,0.254,-0.152,0.144,0.329
1.2118752002716064,0.13,-0.06,0.29,0.323
1.2412242889404297,0.184,1.084,-0.624,1.264
1.2417502403259277,0.184,1.084,-0.624,1.264
1.2431981563568115,0.184,1.084,-0.624,1.264
1.2519221305847168,0.373,1.472,-0.912,1.771
1.2617321014404297,0.957,2.37,-0.942,2.724
1.2719721794128418,1.024,2.349,-0.567,2.624
1.2822480201721191,0.976,1.819,-0.346,2.093
1.2922651767730713,0.918,1.346,0.152,1.636
1.3023490905761719,0.37,1.069,0.614,1.287
1.3123140335083008,-0.043,0.807,0.736,1.093
1.3443880081176758,-0.083,1.241,-0.111,1.249
1.344663143157959,-0.083,1.241,-0.111,1.249
1.3449101448059082,-0.083,1.241,-0.111,1.249
1.352311134338379,0.025,1.318,-0.019,1.318
1.3634991645812988,0.097,1.352,0.108,1.36
1.372697114944458,0.068,1.385,0.211,1.403
1.3828911781311035,0.062,1.319,0.165,1.331
1.3929731845855713,0.175,0.993,0.233,1.035
1.402693271636963,0.094,0.072,0.313,0.335
1.4133663177490234,-0.213,-0.903,0.202,0.95
1.4496891498565674,1.439,3.531,0.966,3.933
1.4500312805175781,1.439,3.531,0.966,3.933
1.4502921104431152,1.439,3.531,0.966,3.933
1.4527850151062012,1.735,2.729,0.941,3.368
1.4624509811401367,1.268,1.882,0.566,2.339
1.4724681377410889,0.8,1.619,0.543,1.886
1.4837231636047363,0.322,1.618,0.245,1.668
1.4928970336914062,0.044,1.382,0.085,1.385
1.502866268157959,0.094,1.128,0.165,1.144
1.5130763053894043,0.093,0.877,0.323,0.939
1.540356159210205,-0.29,0.813,0.221,0.891
1.540635108947754,-0.29,0.813,0.221,0.891
1.5427980422973633,-0.427,0.999,-0.025,1.087
1.552873134613037,-0.34,1.139,-0.086,1.192
1.5634360313415527,-0.128,1.094,0.026,1.102
1.5732111930847168,0.068,1.016,0.081,1.021
1.5829951763153076,0.117,1.011,0.079,1.021
1.5931332111358643,0.024,1.074,0.144,1.084
1.603560209274292,-0.099,1.215,0.245,1.243
1.6136581897735596,-0.161,1.281,0.268,1.319
1.6458921432495117,0.222,0.658,0.334,0.771
1.6463532447814941,0.222,0.658,0.334,0.771
1.646639108657837,0.222,0.658,0.334,0.771
1.6534631252288818,-0.027,0.876,0.985,1.318
1.6637983322143555,-0.14,1.764,0.896,1.983
1.6735641956329346,-0.28,2.137,0.306,2.177
1.6839842796325684,-0.479,1.977,0.384,2.07
1.6938321590423584,-0.572,1.807,0.682,2.014
1.7039313316345215,-0.553,1.645,0.684,1.865
1.7144050598144531,-0.446,1.4,0.709,1.631
1.7459981441497803,-0.1,0.996,1.147,1.522
1.7464380264282227,-0.1,0.996,1.147,1.522
1.7467072010040283,-0.1,0.996,1.147,1.522
1.7537271976470947,-0.117,0.918,1.107,1.443
1.7647302150726318,-0.24,0.645,1.0,1.214
1.7741341590881348,-0.462,0.216,0.766,0.92
1.7842381000518799,-0.571,-0.166,0.578,0.829
1.7940640449523926,-0.596,-0.304,0.73,0.99
1.8043322563171387,-0.578,-0.694,0.985,1.336
1.8146963119506836,-0.612,-0.667,1.068,1.4
1.8514370918273926,-0.194,0.181,1.621,1.643
1.8517212867736816,-0.194,0.181,1.621,1.643
1.8519701957702637,-0.194,0.181,1.621,1.643
1.8542442321777344,-0.364,0.083,1.48,1.526
1.8642911911010742,-0.598,0.022,1.062,1.219
1.8746542930603027,-0.649,-0.021,0.628,0.903
1.8845241069793701,-0.531,-0.011,0.294,0.607
1.8945121765136719,-0.348,0.107,0.087,0.374
1.9048290252685547,-0.169,0.196,-0.019,0.259
1.9152681827545166,-0.018,0.162,-0.095,0.189
1.9471261501312256,0.088,0.077,-0.008,0.117
1.9474272727966309,0.088,0.077,-0.008,0.117
1.9476900100708008,0.088,0.077,-0.008,0.117
1.954282283782959,-0.02,0.159,-0.021,0.162
1.9645953178405762,-0.146,0.209,-0.043,0.259
1.9746131896972656,-0.267,0.255,-0.079,0.378
1.9847111701965332,-0.374,0.434,-0.01,0.573
1.9946622848510742,-0.449,0.801,0.386,0.996
2.0049021244049072,-0.483,1.354,0.841,1.665
2.0151290893554688,-0.383,1.822,1.012,2.119
2.047288179397583,-0.48,0.711,-0.569,1.029
2.0475921630859375,-0.48,0.711,-0.569,1.029
2.047849178314209,-0.48,0.711,-0.569,1.029
2.054887294769287,-0.377,0.468,-0.278,0.662
2.0654351711273193,-0.125,0.448,0.029,0.466
2.074655055999756,0.193,0.486,0.086,0.53
2.0848941802978516,0.377,0.307,0.142,0.506
2.0949740409851074,0.435,0.178,0.451,0.651
2.1052470207214355,0.316,0.326,0.838,0.953
2.1154379844665527,0.054,0.825,0.785,1.14
2.1428301334381104,0.195,1.459,1.143,1.864
2.143050193786621,0.195,1.459,1.143,1.864
2.145043134689331,0.324,1.934,0.847,2.136
2.155916213989258,0.319,2.167,0.537,2.255
2.1668012142181396,0.425,2.226,0.315,2.288
2.175603151321411,0.608,2.469,0.058,2.543
2.1859192848205566,0.522,2.542,0.072,2.596
2.195880174636841,0.072,2.65,0.507,2.699
2.2063450813293457,-0.553,2.391,0.765,2.571
2.216176986694336,-1.037,2.433,0.632,2.719
2.24332332611084,-0.612,2.289,0.693,2.469
2.243544101715088,-0.612,2.289,0.693,2.469
2.2459912300109863,0.021,1.783,0.597,1.88
2.255852222442627,0.366,1.264,0.729,1.504
2.266799211502075,0.554,0.853,0.586,1.174
2.275956153869629,0.687,0.575,0.034,0.897
2.285900115966797,0.718,0.335,-0.22,0.822
2.2958621978759766,0.629,0.029,-0.134,0.644
2.305986166000366,0.533,-0.244,-0.113,0.597
2.316497325897217,0.488,-0.315,-0.188,0.611
2.3471922874450684,0.316,-0.22,-0.154,0.415
2.347499132156372,0.316,-0.22,-0.154,0.415
2.3477749824523926,0.316,-0.22,-0.154,0.415
2.3562891483306885,0.186,-0.164,-0.157,0.293
2.3671391010284424,0.034,0.022,-0.171,0.176
2.3762781620025635,-0.104,0.276,-0.262,0.395
2.386303186416626,-0.147,0.577,-0.315,0.674
2.396827220916748,-0.144,0.914,-0.275,0.965
2.406729221343994,-0.149,1.251,-0.168,1.271
2.416802167892456,-0.164,1.617,-0.178,1.635
2.449995994567871,-2.017,3.738,2.796,5.085
2.4502882957458496,-2.017,3.738,2.796,5.085
2.4505391120910645,-2.017,3.738,2.796,5.085
2.4565961360931396,-1.818,3.879,1.885,4.68
2.468463182449341,-1.263,3.423,1.483,3.938
2.4770960807800293,-0.812,3.011,1.373,3.407
2.4871761798858643,-0.496,2.477,0.971,2.706
2.496962070465088,-0.194,1.526,1.158,1.925
2.5066661834716797,0.016,0.674,1.5,1.645
2.516867160797119,-0.053,0.073,1.093,1.097
2.5432252883911133,-0.002,-1.308,0.475,1.392
2.5434441566467285,-0.002,-1.308,0.475,1.392
2.546903133392334,-0.044,-1.875,0.628,1.978
2.5570850372314453,-0.109,-1.399,0.569,1.514
2.5677642822265625,-0.113,-0.513,0.066,0.529
2.5771751403808594,-0.2,-0.02,-0.562,0.597
2.58712100982666,-0.307,0.127,-0.982,1.037
2.5974860191345215,-0.308,0.021,-1.007,1.053
2.6071441173553467,-0.269,-0.117,-0.843,0.893
