time;gFx;gFy;gFz;TgF
0.283223541;0,0017;-0,2130;0,8863;0,912
0.284516666;-0,0057;-0,2203;0,8673;0,895
0.286481145;-0,0060;-0,2363;0,8646;0,896
0.288942708;-0,0178;-0,2558;0,8642;0,901
0.291258385;-0,0136;-0,2628;0,8613;0,901
0.294467031;-0,0086;-0,2648;0,8757;0,915
0.311625989;0,0012;-0,2693;0,9128;0,952
0.314295416;0,0139;-0,2744;0,9363;0,976
0.315534374;0,0194;-0,2841;0,9513;0,993
0.31639802;0,0291;-0,2884;0,9637;1,006
0.317103489;0,0329;-0,2911;0,9849;1,028
0.317864166;0,0409;-0,2961;1,0037;1,047
0.318577395;0,0525;-0,2948;1,0089;1,052
0.319304531;0,0622;-0,2914;1,0218;1,064
0.319948749;0,0600;-0,2911;1,0340;1,076
0.320721458;0,0657;-0,2838;1,0465;1,086
0.321377187;0,0702;-0,2612;1,0681;1,102
0.323157031;0,0544;-0,2684;1,0586;1,093
0.325826302;0,0516;-0,2723;1,0426;1,079
0.328079374;0,0675;-0,2578;1,0691;1,102
0.332767395;0,0818;-0,2415;1,0869;1,116
0.337630885;0,0861;-0,2324;1,0843;1,112
0.338819999;0,0853;-0,2324;1,0720;1,100
0.34040651;0,0847;-0,2224;1,0564;1,083
0.344716093;0,0868;-0,2137;1,0541;1,079
0.349082031;0,0913;-0,2009;1,0416;1,065
0.350551093;0,0908;-0,1915;1,0235;1,045
0.35111802;0,0961;-0,1916;1,0200;1,042
0.351488697;0,1014;-0,1900;1,0274;1,050
0.352690208;0,1080;-0,1858;1,0273;1,050
0.355611979;0,1184;-0,1855;1,0379;1,061
0.357394374;0,1272;-0,1791;1,0357;1,059
0.36043901;0,1429;-0,1790;1,0321;1,057
0.363308749;0,1553;-0,1827;1,0312;1,059
0.365293645;0,1646;-0,1883;1,0266;1,057
0.367575572;0,1705;-0,1961;1,0108;1,044
0.369998541;0,1756;-0,1977;1,0013;1,036
0.372431041;0,1751;-0,2054;1,0020;1,038
0.374693281;0,1766;-0,2070;0,9894;1,026
0.377115677;0,1798;-0,2020;0,9650;1,002
0.379856197;0,1734;-0,2099;0,9479;0,986
0.382348385;0,1740;-0,2111;0,9519;0,990
0.384776718;0,1785;-0,2160;0,9718;1,011
0.387190312;0,1826;-0,2259;0,9666;1,009
0.38947151;0,1779;-0,2352;0,9598;1,004
0.391773176;0,1735;-0,2356;0,9633;1,007
0.394294479;0,1765;-0,2324;0,9639;1,007
0.398297551;0,1791;-0,2340;0,9556;1,000
0.399696145;0,1732;-0,2402;0,9508;0,996
0.402028593;0,1690;-0,2452;0,9483;0,994
0.404564791;0,1706;-0,2503;0,9572;1,004
0.406909062;0,1673;-0,2529;0,9679;1,014
0.40958401;0,1708;-0,2527;0,9629;1,010
0.411644739;0,1653;-0,2558;0,9611;1,008
0.426935937;0,1590;-0,2544;0,9732;1,018
0.429086979;0,1554;-0,2534;0,9825;1,026
0.429940364;0,1508;-0,2569;0,9755;1,020
0.430714895;0,1466;-0,2561;0,9764;1,020
0.431426041;0,1433;-0,2530;0,9731;1,016
0.432246041;0,1376;-0,2585;0,9782;1,021
0.432991041;0,1332;-0,2650;0,9793;1,023
0.433718437;0,1354;-0,2568;0,9849;1,027
0.439352551;0,1306;-0,2584;0,9815;1,023
0.440627708;0,1209;-0,2622;0,9792;1,021
0.441394583;0,1154;-0,2632;0,9864;1,027
0.442131458;0,1151;-0,2567;0,9907;1,030
0.444125312;0,1170;-0,2539;0,9973;1,036
0.451178489;0,1080;-0,2553;0,9927;1,031
0.452623437;0,1050;-0,2507;0,9902;1,027
0.453185572;0,0995;-0,2446;0,9908;1,025
0.453623697;0,0941;-0,2423;0,9909;1,024
0.45603526;0,0997;-0,2447;0,9808;1,016
0.458558072;0,0946;-0,2428;0,9832;1,017
0.460948281;0,0916;-0,2386;0,9887;1,021
0.464047239;0,0922;-0,2393;0,9903;1,023
0.466035676;0,0960;-0,2386;0,9902;1,023
0.468349426;0,0914;-0,2341;0,9863;1,018
0.470857968;0,0894;-0,2359;0,9891;1,021
0.473283072;0,0890;-0,2363;0,9871;1,019
0.475646562;0,0916;-0,2319;0,9875;1,018
0.478022916;0,0857;-0,2315;0,9863;1,017
0.480920989;0,0852;-0,2320;0,9817;1,012
0.483259739;0,0813;-0,2313;0,9874;1,017
0.485979166;0,0807;-0,2274;0,9874;1,016
0.488738489;0,0751;-0,2281;0,9794;1,008
0.493788749;0,0738;-0,2281;0,9821;1,011
0.494885885;0,0685;-0,2316;0,9877;1,017
0.507851197;0,0720;-0,2308;0,9865;1,016
0.508904114;0,0685;-0,2288;0,9802;1,009
0.509293489;0,0679;-0,2269;0,9838;1,012
0.509639322;0,0624;-0,2286;0,9852;1,013
0.50995526;0,0622;-0,2310;0,9845;1,013
0.510219895;0,0604;-0,2281;0,9839;1,012
0.510533854;0,0611;-0,2320;0,9927;1,021
0.51394052;0,0596;-0,2326;0,9913;1,020
0.515911354;0,0589;-0,2335;0,9897;1,019
0.517669218;0,0609;-0,2347;0,9892;1,018
0.520124114;0,0611;-0,2363;0,9904;1,020
0.522576614;0,0575;-0,2329;0,9916;1,020
0.525096197;0,0567;-0,2310;0,9889;1,017
0.527196301;0,0578;-0,2345;0,9886;1,018
0.530137395;0,0569;-0,2373;0,9856;1,015
0.532292604;0,0553;-0,2395;0,9867;1,017
0.534595572;0,0556;-0,2436;0,9878;1,019
0.538568281;0,0588;-0,2417;0,9863;1,017
0.540631718;0,0561;-0,2406;0,9853;1,016
0.543942551;0,0552;-0,2378;0,9806;1,011
0.544851406;0,0574;-0,2379;0,9832;1,013
0.547872239;0,0574;-0,2436;0,9820;1,013
0.550477968;0,0543;-0,2425;0,9811;1,012
0.552259635;0,0600;-0,2431;0,9798;1,011
0.554684791;0,0588;-0,2414;0,9780;1,009
0.556867239;0,0617;-0,2446;0,9814;1,013
0.560151301;0,0598;-0,2418;0,9813;1,012
0.56553651;0,0607;-0,2412;0,9777;1,009
0.56677901;0,0679;-0,2439;0,9758;1,008
0.567388489;0,0666;-0,2431;0,9761;1,008
0.569308437;0,0661;-0,2413;0,9799;1,011
0.572145416;0,0685;-0,2397;0,9816;1,013
0.574153281;0,0713;-0,2434;0,9784;1,011
0.576888749;0,0768;-0,2433;0,9789;1,012
0.579792916;0,0718;-0,2437;0,9777;1,010
0.581861718;0,0762;-0,2451;0,9769;1,010
0.584251614;0,0774;-0,2468;0,9728;1,007
0.586735729;0,0809;-0,2439;0,9751;1,008
0.589092187;0,0769;-0,2417;0,9745;1,007
0.591375208;0,0796;-0,2429;0,9727;1,006
0.593929999;0,0829;-0,2467;0,9747;1,009
0.596924479;0,0773;-0,2436;0,9734;1,006
0.59930901;0,0846;-0,2414;0,9710;1,004
0.601401926;0,0883;-0,2413;0,9762;1,009
0.603827812;0,0821;-0,2402;0,9739;1,006
0.606575833;0,0820;-0,2456;0,9748;1,009
0.609157656;0,0841;-0,2437;0,9780;1,011
0.611315624;0,0901;-0,2464;0,9762;1,011
0.627825051;0,0867;-0,2480;0,9716;1,006
0.630389531;0,0885;-0,2441;0,9723;1,006
0.631499843;0,0865;-0,2437;0,9744;1,008
0.632481562;0,0842;-0,2396;0,9762;1,009
0.633691666;0,0857;-0,2396;0,9706;1,003
0.634749478;0,0867;-0,2428;0,9733;1,007
0.635816197;0,0874;-0,2451;0,9723;1,007
0.63672276;0,0862;-0,2435;0,9704;1,004
0.637704999;0,0836;-0,2406;0,9726;1,005
0.638589739;0,0853;-0,2411;0,9661;0,999
0.639473333;0,0812;-0,2441;0,9666;1,000
0.640852708;0,0818;-0,2404;0,9689;1,002
0.643367812;0,0837;-0,2396;0,9696;1,002
0.648220885;0,0801;-0,2379;0,9639;0,996
0.650296041;0,0746;-0,2408;0,9632;0,996
0.656231093;0,0754;-0,2413;0,9604;0,993
0.657503801;0,0746;-0,2351;0,9626;0,994
0.658435468;0,0721;-0,2308;0,9588;0,989
0.659445364;0,0749;-0,2329;0,9639;0,994
0.660709791;0,0756;-0,2373;0,9643;0,996
0.671039947;0,0688;-0,2326;0,9627;0,993
0.672606822;0,0677;-0,2292;0,9605;0,990
0.673220676;0,0666;-0,2327;0,9639;0,994
0.673624947;0,0641;-0,2330;0,9634;0,993
0.674004322;0,0603;-0,2299;0,9650;0,994
0.675250885;0,0594;-0,2307;0,9700;0,999
0.677690833;0,0592;-0,2330;0,9673;0,997
0.681606145;0,0609;-0,2352;0,9612;0,991
0.682685833;0,0615;-0,2312;0,9652;0,994
0.685310312;0,0597;-0,2321;0,9709;1,000
0.687575364;0,0587;-0,2293;0,9734;1,002
0.689675885;0,0577;-0,2277;0,9725;1,000
0.692071458;0,0558;-0,2365;0,9704;1,000
0.694632551;0,0566;-0,2417;0,9678;0,999
0.706153645;0,0596;-0,2336;0,9725;1,002
0.707176353;0,0624;-0,2313;0,9673;0,997
0.707530468;0,0625;-0,2359;0,9649;0,995
0.707857343;0,0569;-0,2374;0,9704;1,001
0.708136718;0,0567;-0,2426;0,9740;1,005
0.709393072;0,0586;-0,2457;0,9725;1,005
0.716207135;0,0585;-0,2440;0,9715;1,003
0.717447447;0,0582;-0,2461;0,9718;1,004
0.717884895;0,0593;-0,2463;0,9753;1,008
0.719607603;0,0572;-0,2481;0,9709;1,004
0.721846197;0,0580;-0,2478;0,9671;1,000
0.724449478;0,0608;-0,2506;0,9749;1,008
0.726820624;0,0625;-0,2508;0,9689;1,003
0.730492135;0,0578;-0,2555;0,9683;1,003
0.731932812;0,0569;-0,2520;0,9773;1,011
0.734161197;0,0627;-0,2516;0,9742;1,008
0.736682395;0,0617;-0,2547;0,9729;1,008
0.738908489;0,0613;-0,2547;0,9743;1,009
0.741337395;0,0608;-0,2550;0,9826;1,017
0.743896666;0,0643;-0,2558;0,9776;1,013
0.748911614;0,0647;-0,2571;0,9772;1,013
0.750716197;0,0622;-0,2571;0,9769;1,012
0.751771041;0,0582;-0,2579;0,9742;1,009
0.754076718;0,0650;-0,2547;0,9729;1,008
0.756671458;0,0637;-0,2585;0,9788;1,014
0.758990937;0,0638;-0,2586;0,9777;1,013
0.763986301;0,0654;-0,2579;0,9874;1,023
0.765912343;0,0664;-0,2478;0,9941;1,027
0.766800468;0,0718;-0,2514;0,9897;1,024
0.769225937;0,0747;-0,2551;0,9949;1,030
0.771429374;0,0773;-0,2567;1,0013;1,037
0.773937499;0,0809;-0,2569;1,0009;1,037
0.776425468;0,0828;-0,2514;0,9992;1,034
0.780354478;0,0850;-0,2578;0,9904;1,027
0.782750103;0,0892;-0,2556;0,9959;1,032
0.783756353;0,0819;-0,2588;0,9953;1,032
0.786457447;0,0848;-0,2568;0,9971;1,033
0.788503176;0,0895;-0,2588;0,9911;1,028
0.790823385;0,0898;-0,2607;0,9953;1,033
0.793398281;0,0908;-0,2618;0,9954;1,033
0.797335833;0,0919;-0,2622;0,9892;1,027
0.798821093;0,0897;-0,2665;0,9845;1,024
0.800908749;0,0960;-0,2693;0,9849;1,026
0.803196666;0,0983;-0,2646;0,9893;1,029
0.805798593;0,0980;-0,2694;0,9837;1,025
0.807865885;0,1046;-0,2789;0,9804;1,025
0.810358281;0,1002;-0,2822;0,9806;1,025
0.816696874;0,1078;-0,2779;0,9714;1,016
0.817988645;0,1066;-0,2820;0,9683;1,014
0.824207916;0,1111;-0,2832;0,9659;1,013
0.825569999;0,1126;-0,2821;0,9596;1,007
0.826253333;0,1183;-0,2871;0,9632;1,012
0.826832864;0,1189;-0,2908;0,9605;1,011
0.827862083;0,1190;-0,2894;0,9556;1,006
0.837656978;0,1177;-0,2949;0,9533;1,005
0.839192239;0,1173;-0,3015;0,9538;1,007
0.839978958;0,1200;-0,2983;0,9519;1,005
0.840582655;0,1234;-0,2943;0,9508;1,003
0.84113401;0,1259;-0,2936;0,9513;1,004
0.842909218;0,1288;-0,2976;0,9445;0,999
0.847076822;0,1262;-0,2958;0,9488;1,002
0.848820937;0,1264;-0,3014;0,9452;1,000
0.850299583;0,1289;-0,3052;0,9483;1,004
0.852737968;0,1267;-0,2980;0,9640;1,017
0.855226041;0,1253;-0,2942;0,9577;1,010
0.857481458;0,1271;-0,2980;0,9444;0,998
0.860641145;0,1251;-0,2970;0,9508;1,004
0.86535927;0,1283;-0,2970;0,9611;1,014
0.866830624;0,1331;-0,2931;0,9587;1,011
0.867630572;0,1354;-0,2963;0,9629;1,017
0.869894635;0,1330;-0,2873;0,9595;1,010
0.872275103;0,1258;-0,2861;0,9616;1,011
0.87472328;0,1267;-0,2848;0,9693;1,018
0.877195728;0,1264;-0,2870;0,9705;1,020
0.880433853;0,1221;-0,2848;0,9696;1,018
0.882690468;0,1209;-0,2853;0,9742;1,022
0.88492927;0,1154;-0,2793;0,9717;1,018
0.886861197;0,1184;-0,2768;0,9733;1,019
0.88927453;0,1201;-0,2756;0,9745;1,020
0.89203802;0,1223;-0,2705;0,9723;1,017
0.895073958;0,1184;-0,2696;0,9754;1,019
0.900699843;0,1198;-0,2666;0,9721;1,015
0.901707447;0,1188;-0,2605;0,9745;1,016
0.902178697;0,1209;-0,2600;0,9704;1,012
0.903967499;0,1221;-0,2613;0,9692;1,011
0.906347968;0,1156;-0,2635;0,9679;1,010
0.909549947;0,1195;-0,2590;0,9663;1,008
0.911497083;0,1265;-0,2582;0,9723;1,014
0.916555833;0,1225;-0,2621;0,9654;1,008
