time,gFx,gFy,gFz,gFTotal
0.0028259754180908203,0.153,0.062,-0.925,0.94
0.013826131820678711,0.107,-0.018,-0.95,0.956
0.0237271785736084,0.074,-0.01,-0.968,0.971
0.03193497657775879,-0.018,-0.017,-0.906,0.906
0.042571067810058594,-0.069,-0.061,-0.891,0.896
0.06904816627502441,-0.139,-0.102,-0.854,0.871
0.06955599784851074,-0.139,-0.102,-0.854,0.871
0.07159900665283203,-0.132,-0.104,-0.846,0.863
0.08162093162536621,-0.117,-0.094,-0.812,0.826
0.09218597412109375,-0.091,-0.083,-0.766,0.776
0.10193800926208496,-0.048,-0.076,-0.759,0.764
0.11321902275085449,-0.011,-0.067,-0.771,0.774
0.12370419502258301,0.001,-0.07,-0.765,0.768
0.13155817985534668,-0.007,-0.085,-0.755,0.76
0.14173197746276855,-0.014,-0.101,-0.771,0.778
0.16931891441345215,-0.05,-0.138,-0.712,0.727
0.16993212699890137,-0.05,-0.138,-0.712,0.727
0.17134785652160645,-0.081,-0.156,-0.706,0.728
0.18157219886779785,-0.067,-0.178,-0.709,0.734
0.1915290355682373,-0.022,-0.179,-0.683,0.706
0.2017810344696045,-0.025,-0.16,-0.699,0.718
0.2128140926361084,0.004,-0.18,-0.734,0.756
0.22242188453674316,0.061,-0.21,-0.792,0.822
0.23122000694274902,0.081,-0.212,-0.827,0.858
0.24276304244995117,0.042,-0.202,-0.835,0.86
0.26899099349975586,-0.067,-0.203,-0.912,0.937
0.2696058750152588,-0.067,-0.203,-0.912,0.937
0.2714831829071045,-0.114,-0.188,-0.949,0.974
0.2805979251861572,-0.144,-0.135,-0.954,0.974
0.2911970615386963,-0.143,-0.129,-0.993,1.012
0.300976037979126,-0.139,-0.172,-0.923,0.949
0.31287312507629395,-0.117,-0.133,-1.017,1.032
0.32253003120422363,-0.136,-0.06,-1.061,1.071
0.33069801330566406,-0.195,-0.021,-1.061,1.079
0.34091806411743164,-0.282,-0.009,-1.023,1.061
0.3720710277557373,-0.417,0.006,-1.0,1.083
0.3726918697357178,-0.417,0.006,-1.0,1.083
0.3729121685028076,-0.417,0.006,-1.0,1.083
0.3809940814971924,-0.447,0.084,-0.988,1.088
0.39119601249694824,-0.476,0.136,-0.971,1.09
0.40113306045532227,-0.561,0.15,-0.844,1.024
0.4119589328765869,-0.627,0.163,-0.753,0.993
0.4221689701080322,-0.657,0.166,-0.786,1.038
0.43024396896362305,-0.63,0.145,-0.815,1.04
0.44054198265075684,-0.582,0.124,-0.854,1.041
0.4665670394897461,-0.303,0.125,-0.786,0.852
0.4671590328216553,-0.303,0.125,-0.786,0.852
0.469789981842041,-0.326,0.049,-0.687,0.762
0.4800450801849365,-0.463,0.211,-0.633,0.812
0.4903850555419922,-0.501,0.23,-0.578,0.799
0.5007741451263428,-0.545,0.128,-0.488,0.743
0.5117759704589844,-0.604,0.1,-0.387,0.724
0.5213310718536377,-0.618,0.135,-0.343,0.72
0.5299961566925049,-0.551,0.145,-0.315,0.651
0.5399749279022217,-0.462,0.146,-0.261,0.55
0.5656940937042236,-0.401,0.2,-0.283,0.53
0.5662860870361328,-0.401,0.2,-0.283,0.53
0.5694520473480225,-0.384,0.209,-0.305,0.533
0.5798718929290771,-0.356,0.252,-0.291,0.524
0.5899651050567627,-0.396,0.299,-0.301,0.58
0.5999040603637695,-0.426,0.307,-0.35,0.631
0.6116611957550049,-0.471,0.3,-0.361,0.665
0.6211578845977783,-0.513,0.296,-0.348,0.687
0.6296088695526123,-0.568,0.291,-0.337,0.722
0.6397180557250977,-0.66,0.275,-0.292,0.772
0.6675941944122314,-0.849,0.23,-0.334,0.941
0.6681878566741943,-0.849,0.23,-0.334,0.941
0.6700608730316162,-0.966,0.194,-0.402,1.064
0.6795141696929932,-1.066,0.149,-0.437,1.162
0.6894009113311768,-1.195,0.116,-0.51,1.304
0.6999518871307373,-1.209,0.12,-0.744,1.425
0.7107841968536377,-1.139,0.067,-0.954,1.487
0.7211811542510986,-1.219,0.043,-0.957,1.55
0.7294409275054932,-1.375,0.101,-0.838,1.613
0.7393791675567627,-1.605,0.079,-0.665,1.739
0.7665550708770752,-2.131,-0.093,-0.138,2.137
0.7671639919281006,-2.131,-0.093,-0.138,2.137
0.7693941593170166,-2.197,-0.163,0.052,2.204
0.7808060646057129,-2.173,-0.195,0.14,2.186
0.7896630764007568,-2.12,-0.197,0.121,2.133
0.80035400390625,-1.994,-0.132,-0.077,2.0
0.8110990524291992,-1.79,-0.072,-0.352,1.826
0.820275068283081,-1.756,-0.05,-0.411,1.804
0.828819990158081,-1.697,-0.022,-0.457,1.758
0.8389530181884766,-1.74,-0.012,-0.399,1.785
0.8659510612487793,-1.906,-0.059,0.094,1.909
0.8667171001434326,-1.906,-0.059,0.094,1.909
0.868880033493042,-1.908,-0.073,0.327,1.937
0.8787569999694824,-1.839,-0.053,0.378,1.878
0.8884220123291016,-1.693,0.01,0.305,1.72
0.8991448879241943,-1.558,0.011,0.126,1.563
0.9097940921783447,-1.494,0.047,-0.006,1.495
0.919950008392334,-1.442,0.165,-0.1,1.455
0.928462028503418,-1.286,0.242,-0.159,1.318
0.9384670257568359,-0.993,0.308,-0.058,1.041
0.9687960147857666,-0.659,0.623,-0.018,0.907
0.9693028926849365,-0.659,0.623,-0.018,0.907
0.9695110321044922,-0.659,0.623,-0.018,0.907
0.9782760143280029,-0.789,0.491,-0.221,0.955
0.9882299900054932,-0.825,0.498,-0.321,1.016
0.9986860752105713,-0.641,0.514,-0.527,0.976
1.0095288753509521,-0.547,0.412,-0.571,0.892
1.0200378894805908,-0.532,0.531,-0.503,0.904
1.0283401012420654,-0.551,0.49,-0.476,0.878
1.0383498668670654,-0.678,0.49,-0.43,0.941
1.0660531520843506,-0.817,0.412,-0.079,0.918
1.0665440559387207,-0.817,0.412,-0.079,0.918
1.0684669017791748,-0.743,0.315,0.099,0.813
1.077911138534546,-0.622,0.214,0.219,0.693
1.0878570079803467,-0.532,0.143,0.29,0.623
1.0981299877166748,-0.49,0.122,0.292,0.583
1.1091411113739014,-0.504,0.109,0.252,0.574
1.1191630363464355,-0.537,0.095,0.22,0.588
1.1275429725646973,-0.575,0.112,0.19,0.616
1.137618064880371,-0.56,0.094,0.171,0.593
1.1671509742736816,-0.503,0.11,0.13,0.531
1.1681020259857178,-0.503,0.11,0.13,0.531
1.169503927230835,-0.503,0.11,0.13,0.531
1.177549123764038,-0.559,0.116,0.188,0.601
1.1875698566436768,-0.609,0.149,0.253,0.676
1.197854995727539,-0.657,0.228,0.267,0.745
1.2089190483093262,-0.733,0.283,0.254,0.826
1.2187411785125732,-0.812,0.373,0.22,0.92
1.227118968963623,-0.921,0.5,0.198,1.067
1.2379629611968994,-0.954,0.682,0.211,1.192
1.266329050064087,-0.761,0.923,0.021,1.196
1.2670869827270508,-0.761,0.923,0.021,1.196
1.2685880661010742,-0.761,0.923,0.021,1.196
1.2771241664886475,-0.651,1.044,-0.035,1.231
1.2868590354919434,-0.754,1.034,-0.074,1.282
1.2970678806304932,-1.011,1.222,0.117,1.59
1.308312177658081,-1.133,1.215,0.258,1.681
1.318281888961792,-1.291,1.039,-0.079,1.659
1.326977014541626,-1.387,0.956,-0.377,1.726
1.3368608951568604,-1.517,1.083,-0.319,1.891
1.3644390106201172,-1.436,0.561,0.041,1.542
1.3649370670318604,-1.436,0.561,0.041,1.542
1.3669660091400146,-1.393,0.579,0.175,1.519
1.3767740726470947,-1.34,0.651,0.432,1.551
1.3870279788970947,-1.289,0.864,1.513,2.167
1.3971011638641357,-1.135,1.179,2.658,3.121
1.4083459377288818,-0.921,1.259,1.476,2.148
1.4183340072631836,-0.879,1.12,0.543,1.524
1.4263570308685303,-0.93,0.974,0.283,1.376
1.4366340637207031,-0.992,0.904,0.111,1.347
1.463047981262207,-1.002,0.918,-0.082,1.361
1.4636561870574951,-1.002,0.918,-0.082,1.361
1.4658010005950928,-0.939,0.939,-0.023,1.328
1.4763000011444092,-0.864,1.017,0.026,1.335
1.4862780570983887,-0.718,1.134,0.07,1.344
1.4963669776916504,-0.555,1.213,0.135,1.341
1.5074760913848877,-0.315,1.413,0.146,1.455
1.517470121383667,-0.08,1.457,0.024,1.459
1.5259721279144287,-0.036,1.368,-0.019,1.369
1.5366299152374268,-0.023,1.152,-0.017,1.152
1.5647361278533936,-0.258,0.818,-0.013,0.858
1.5658371448516846,-0.258,0.818,-0.013,0.858
1.5671920776367188,-0.258,0.818,-0.013,0.858
1.5759098529815674,-0.926,0.479,-0.072,1.045
1.585839033126831,-0.923,0.518,0.075,1.061
1.5959498882293701,-0.66,0.614,0.194,0.922
1.6070759296417236,-0.637,0.434,0.094,0.777
1.617847204208374,-0.458,0.53,0.023,0.701
1.625488042831421,-0.441,0.518,0.111,0.689
1.6354219913482666,-0.432,0.556,0.166,0.723
1.6650002002716064,-0.313,0.39,-0.118,0.514
1.6654841899871826,-0.313,0.39,-0.118,0.514
1.6670870780944824,-0.313,0.39,-0.118,0.514
1.6754529476165771,-0.378,0.24,-0.196,0.489
1.685250997543335,-0.617,-0.011,-0.123,0.629
1.6953320503234863,-0.764,-0.062,-0.054,0.768
1.706744909286499,-0.777,0.02,0.042,0.778
1.7167131900787354,-0.696,0.252,0.21,0.769
1.7251079082489014,-0.527,0.664,0.384,0.931
1.7355101108551025,-0.292,1.117,0.489,1.254
1.7638981342315674,0.071,1.078,0.556,1.215
1.7647931575775146,0.052,0.715,0.576,0.92
1.7662198543548584,0.052,0.715,0.576,0.92
1.7747719287872314,0.02,0.526,0.569,0.775
1.7847211360931396,-0.008,0.441,0.623,0.763
1.795403003692627,-0.059,0.47,0.766,0.901
1.8067190647125244,-0.124,0.528,0.933,1.079
1.8161509037017822,-0.215,0.693,0.991,1.228
1.8247129917144775,-0.421,1.012,1.253,1.665
1.834827184677124,-0.498,1.229,1.986,2.388
1.8624460697174072,-0.335,0.651,1.766,1.912
1.8629469871520996,-0.335,0.651,1.766,1.912
1.864898920059204,-0.35,0.542,1.156,1.324
1.8746941089630127,-0.393,0.694,0.752,1.096
1.8846561908721924,-0.404,0.836,0.357,0.995
1.8944671154022217,-0.434,0.974,0.001,1.066
1.9064559936523438,-0.428,1.222,-0.129,1.301
1.9158580303192139,-0.418,1.43,-0.189,1.502
1.9242830276489258,-0.356,1.569,-0.205,1.622
1.9344639778137207,-0.22,1.527,-0.266,1.566
1.960988998413086,-0.345,0.737,-0.153,0.828
1.9615960121154785,-0.345,0.737,-0.153,0.828
1.9639060497283936,-0.497,0.619,0.023,0.794
1.97428297996521,-0.541,0.734,0.125,0.92
1.9845731258392334,-0.571,0.917,0.165,1.093
1.9942419528961182,-0.562,1.159,0.153,1.297
2.0053839683532715,-0.529,1.362,0.109,1.465
2.015528917312622,-0.49,1.423,0.086,1.507
2.024074077606201,-0.478,1.294,0.062,1.381
2.033963918685913,-0.486,1.011,0.002,1.122
2.061155080795288,-0.477,0.402,-0.11,0.633
2.0616419315338135,-0.477,0.402,-0.11,0.633
2.0633609294891357,-0.463,0.297,-0.176,0.578
2.0735700130462646,-0.499,0.304,-0.254,0.637
2.083543062210083,-0.539,0.412,-0.337,0.758
2.093808889389038,-0.561,0.59,-0.421,0.917
2.105107069015503,-0.551,0.793,-0.501,1.088
2.115020990371704,-0.519,0.981,-0.694,1.309
2.123465061187744,-0.509,1.067,-0.606,1.328
2.1338250637054443,-0.443,1.099,-0.382,1.245
2.159832000732422,-0.203,1.172,0.047,1.19
2.1603200435638428,-0.203,1.172,0.047,1.19
2.1628949642181396,-0.126,1.095,0.204,1.121
2.1734578609466553,-0.069,0.872,0.207,0.899
2.1837430000305176,-0.098,0.709,0.195,0.742
2.1935040950775146,-0.17,0.725,0.327,0.813
2.204561948776245,-0.213,0.799,0.588,1.015
2.21498703956604,-0.235,0.9,0.728,1.181
2.223154067993164,-0.289,0.881,0.7,1.162
2.233110189437866,-0.371,0.771,0.583,1.035
2.2616350650787354,-0.288,0.744,0.225,0.829
2.26213002204895,-0.215,0.754,0.185,0.806
2.2638051509857178,-0.215,0.754,0.185,0.806
2.2727890014648438,-0.191,0.845,0.198,0.889
2.2831451892852783,-0.247,1.011,0.151,1.052
2.293426990509033,-0.362,1.174,0.054,1.23
2.3043148517608643,-0.5,1.37,0.038,1.459
2.3145010471343994,-0.539,1.798,0.234,1.892
2.3226070404052734,-0.532,1.755,0.538,1.911
2.3327319622039795,-0.51,1.272,0.677,1.529
2.3628089427948,-0.412,0.912,-0.206,1.022
2.3634049892425537,-0.412,0.912,-0.206,1.022
2.3637421131134033,-0.412,0.912,-0.206,1.022
2.3726980686187744,-0.616,1.028,-0.211,1.217
2.383195161819458,-0.702,1.327,-0.217,1.517
2.392860174179077,-0.704,1.671,-0.22,1.827
2.40398907661438,-0.729,1.919,-0.163,2.059
2.4137210845947266,-0.879,1.522,0.039,1.758
2.4225571155548096,-0.787,0.622,0.103,1.008
2.433096170425415,-0.281,1.166,-0.062,1.201
2.461181879043579,-0.137,1.226,-0.327,1.276
2.46213698387146,-0.137,1.226,-0.327,1.276
2.4634759426116943,-0.137,1.226,-0.327,1.276
2.471909999847412,-0.247,1.437,-0.331,1.495
2.482814073562622,-0.332,1.546,-0.222,1.597
2.492094039916992,-0.32,1.53,-0.094,1.566
2.5036940574645996,-0.237,1.393,-0.009,1.413
2.51342511177063,-0.183,1.281,0.087,1.297
2.521807909011841,-0.226,1.123,0.06,1.147
2.532275915145874,-0.29,0.976,0.193,1.036
2.5617291927337646,-0.088,0.85,0.309,0.909
2.5625131130218506,-0.088,0.85,0.309,0.909
2.563750982284546,-0.088,0.85,0.309,0.909
2.5715701580047607,-0.029,0.79,0.216,0.82
2.5816709995269775,0.038,0.624,0.037,0.626
2.591654062271118,0.138,0.451,-0.155,0.496
2.603243112564087,0.213,0.317,-0.212,0.437
2.6134350299835205,0.224,0.276,-0.18,0.398
2.621396064758301,0.195,0.428,-0.158,0.496
2.6320641040802,0.181,0.74,-0.039,0.763
2.659708023071289,0.092,1.028,0.278,1.069
2.660029172897339,0.092,1.028,0.278,1.069
2.6619620323181152,0.062,0.852,0.26,0.893
2.6711220741271973,0.071,0.672,0.177,0.699
2.6812660694122314,0.096,0.52,0.083,0.535
2.691218137741089,0.129,0.348,0.139,0.396
2.7026588916778564,0.146,0.213,0.141,0.294
2.7129080295562744,0.168,0.188,0.136,0.286
2.721027135848999,0.199,0.315,0.212,0.429
2.731096029281616,0.177,0.516,0.247,0.599
2.7422690391540527,0.136,0.812,0.298,0.876
2.7618348598480225,-0.138,1.387,0.726,1.572
2.7620480060577393,-0.138,1.387,0.726,1.572
2.7707669734954834,-0.248,1.54,1.219,1.98
2.780858039855957,-0.045,1.551,1.54,2.186
2.7906479835510254,0.338,1.349,1.449,2.008
2.802424192428589,0.592,0.989,1.24,1.693
2.8122150897979736,0.725,0.669,0.93,1.356
2.8205759525299072,0.808,0.609,0.786,1.281
2.830923080444336,0.759,0.844,0.921,1.462
2.857100009918213,0.632,1.4,0.269,1.559
2.857316017150879,0.632,1.4,0.269,1.559
2.8600850105285645,0.544,1.854,-0.091,1.934
2.870575189590454,0.518,1.989,-0.186,2.064
2.880629062652588,0.422,1.649,-0.301,1.729
2.890531063079834,0.419,1.132,-0.421,1.278
2.9017651081085205,0.401,0.774,-0.605,1.061
2.9118080139160156,0.436,0.604,-0.53,0.914
2.9201719760894775,0.469,0.648,-0.418,0.903
2.930410146713257,0.409,0.847,-0.293,0.985
2.957228899002075,0.194,1.158,0.109,1.179
2.9578359127044678,0.194,1.158,0.109,1.179
2.9596290588378906,0.087,1.174,0.307,1.217
2.9702398777008057,0.065,1.153,0.368,1.212
2.979883909225464,0.12,1.086,0.253,1.122
2.9900310039520264,0.137,0.96,0.1,0.975
3.0015740394592285,0.128,0.764,-0.04,0.776
3.0113840103149414,0.124,0.56,-0.119,0.586
3.0198960304260254,0.192,0.564,-0.175,0.621
3.029897928237915,0.234,0.63,-0.206,0.703
3.0579569339752197,0.155,0.932,0.003,0.945
3.0584728717803955,0.155,0.932,0.003,0.945
3.0604169368743896,0.084,1.075,0.233,1.103
3.069810152053833,0.018,1.222,0.307,1.26
3.0799691677093506,-0.042,1.294,0.283,1.325
3.089686155319214,-0.04,1.219,0.213,1.238
3.1012940406799316,-0.007,1.056,0.248,1.085
3.1108391284942627,0.021,0.688,0.241,0.729
3.1195549964904785,0.128,0.225,0.013,0.259
3.130297899246216,0.265,0.145,-0.26,0.399
3.1597280502319336,0.528,1.212,0.055,1.323
3.16021990776062,0.528,1.212,0.055,1.323
3.160531997680664,0.528,1.212,0.055,1.323
3.169123888015747,0.563,1.418,0.244,1.545
3.1794779300689697,0.607,1.279,0.298,1.447
3.1897120475769043,0.621,1.219,0.079,1.37
3.2009520530700684,0.505,1.054,-0.025,1.169
3.210529088973999,0.273,0.648,-0.088,0.709
3.2189781665802,0.23,0.689,0.276,0.777
3.229361057281494,0.32,0.839,-0.068,0.901
3.2590959072113037,0.536,1.003,0.303,1.177
3.259732961654663,0.536,1.003,0.303,1.177
3.261059045791626,0.536,1.003,0.303,1.177
3.2685940265655518,0.56,0.91,0.272,1.103
3.278972864151001,0.549,0.831,-0.005,0.996
3.2892801761627197,0.481,0.806,-0.214,0.963
3.300150156021118,0.419,0.879,-0.228,1.0
3.3101210594177246,0.321,1.056,-0.22,1.125
3.318570852279663,0.224,1.248,-0.273,1.297
3.328611135482788,0.178,1.396,-0.398,1.462
3.3554599285125732,0.126,1.656,-0.187,1.671
3.3559792041778564,0.126,1.656,-0.187,1.671
3.3580009937286377,0.127,1.718,-0.128,1.727
3.3685481548309326,0.189,1.756,-0.081,1.768
3.3781840801239014,0.305,1.776,0.181,1.811
3.388270139694214,0.48,1.735,0.358,1.835
3.3997020721435547,0.595,1.644,0.178,1.757
3.41048002243042,0.606,1.54,-0.033,1.655
3.4180471897125244,0.563,1.459,-0.29,1.591
3.4282500743865967,0.523,1.366,-0.363,1.507
3.4545938968658447,0.518,1.324,-0.15,1.43
3.455127000808716,0.518,1.324,-0.15,1.43
3.4575679302215576,0.533,1.283,-0.165,1.399
3.4684720039367676,0.559,1.246,-0.177,1.377
3.4778079986572266,0.58,1.212,-0.186,1.356
3.48797607421875,0.595,1.147,-0.178,1.304
3.4993250370025635,0.584,1.043,-0.149,1.205
3.5095930099487305,0.564,0.968,-0.134,1.128
3.517717123031616,0.562,0.911,-0.149,1.081
3.5280721187591553,0.571,0.841,-0.185,1.033
3.556630849838257,0.513,0.76,-0.114,0.924
3.5574710369110107,0.513,0.76,-0.114,0.924
3.558929204940796,0.513,0.76,-0.114,0.924
3.5677649974823,0.449,0.683,-0.015,0.818
3.577810049057007,0.398,0.561,0.065,0.691
3.5878851413726807,0.353,0.522,0.11,0.64
3.59893798828125,0.271,0.545,0.184,0.636
3.608901023864746,0.166,0.574,0.311,0.674
3.617316961288452,0.096,0.56,0.361,0.673
3.627302885055542,0.073,0.521,0.284,0.598
3.6542251110076904,0.095,0.428,0.082,0.446
3.6547529697418213,0.095,0.428,0.082,0.446
3.6567800045013428,0.106,0.455,0.029,0.468
3.667062997817993,0.109,0.478,-0.035,0.492
3.6772191524505615,0.096,0.446,-0.11,0.469
3.687143087387085,0.076,0.386,-0.157,0.424
3.6983370780944824,0.069,0.456,-0.122,0.477
3.708495855331421,0.033,0.592,-0.033,0.594
3.7173120975494385,-0.017,0.686,0.036,0.687
3.727008104324341,-0.013,0.771,0.066,0.774
3.7545058727264404,-0.051,0.884,0.323,0.943
3.7551429271698,-0.051,0.884,0.323,0.943
3.7570090293884277,-0.226,1.059,1.343,1.725
3.767137050628662,-0.284,1.395,2.103,2.54
