time,gFx,gFy,gFz,gFTotal
0.0016617774963378906,0.051,-0.429,-0.881,0.981
0.0038290023803710938,0.051,-0.429,-0.881,0.981
0.008192062377929688,0.083,-0.433,-0.889,0.992
0.01839303970336914,0.109,-0.443,-0.904,1.013
0.027414798736572266,0.105,-0.434,-0.909,1.013
0.037847042083740234,0.09,-0.433,-0.886,0.99
0.04809379577636719,0.077,-0.434,-0.869,0.974
0.059004783630371094,0.073,-0.424,-0.885,0.984
0.06804585456848145,0.072,-0.428,-0.907,1.005
0.07866883277893066,0.076,-0.431,-0.903,1.003
0.10081005096435547,0.093,-0.435,-0.88,0.986
0.10331487655639648,0.093,-0.435,-0.88,0.986
0.10868287086486816,0.096,-0.437,-0.882,0.989
0.11876392364501953,0.093,-0.441,-0.883,0.991
0.12730789184570312,0.092,-0.45,-0.882,0.994
0.13801193237304688,0.088,-0.447,-0.893,1.002
0.14857792854309082,0.084,-0.441,-0.903,1.008
0.15881085395812988,0.089,-0.444,-0.91,1.016
0.16822481155395508,0.095,-0.446,-0.911,1.019
0.17835474014282227,0.095,-0.444,-0.913,1.02
0.19893980026245117,0.084,-0.448,-0.901,1.01
0.20136594772338867,0.084,-0.448,-0.901,1.01
0.20896196365356445,0.076,-0.447,-0.896,1.004
0.21853876113891602,0.071,-0.446,-0.898,1.005
0.22749090194702148,0.067,-0.441,-0.908,1.012
0.23758506774902344,0.059,-0.438,-0.923,1.023
0.24864578247070312,0.05,-0.439,-0.935,1.034
0.25843191146850586,0.045,-0.44,-0.937,1.036
0.2684328556060791,0.043,-0.442,-0.935,1.035
0.27904486656188965,0.039,-0.442,-0.932,1.032
0.2990448474884033,0.052,-0.443,-0.928,1.03
0.30138587951660156,0.052,-0.443,-0.928,1.03
0.30870771408081055,0.065,-0.447,-0.926,1.03
0.31867074966430664,0.075,-0.45,-0.924,1.03
0.32786083221435547,0.074,-0.449,-0.925,1.031
0.3381779193878174,0.069,-0.445,-0.927,1.031
0.3487110137939453,0.072,-0.448,-0.92,1.026
0.35925889015197754,0.079,-0.452,-0.916,1.025
0.36855602264404297,0.081,-0.45,-0.918,1.026
0.379166841506958,0.084,-0.45,-0.918,1.026
0.4007148742675781,0.09,-0.445,-0.929,1.034
0.40325188636779785,0.09,-0.445,-0.929,1.034
0.40892505645751953,0.087,-0.444,-0.935,1.039
0.4190397262573242,0.084,-0.441,-0.932,1.034
0.42836785316467285,0.085,-0.438,-0.928,1.03
0.43804192543029785,0.087,-0.438,-0.923,1.025
0.44908571243286133,0.09,-0.442,-0.912,1.017
0.45937395095825195,0.089,-0.444,-0.899,1.007
0.4694657325744629,0.085,-0.445,-0.887,0.996
0.47911691665649414,0.081,-0.445,-0.884,0.993
0.5004549026489258,0.08,-0.441,-0.902,1.007
0.5029430389404297,0.08,-0.441,-0.902,1.007
0.5090398788452148,0.079,-0.438,-0.915,1.018
0.5192880630493164,0.075,-0.435,-0.919,1.02
0.5283217430114746,0.074,-0.432,-0.916,1.015
0.5381648540496826,0.078,-0.432,-0.911,1.011
0.5492339134216309,0.082,-0.431,-0.907,1.008
0.5595738887786865,0.085,-0.428,-0.905,1.005
0.5695557594299316,0.09,-0.428,-0.902,1.002
0.579312801361084,0.089,-0.429,-0.9,1.001
0.6010088920593262,0.079,-0.427,-0.9,0.999
0.6039478778839111,0.079,-0.427,-0.9,0.999
0.6095600128173828,0.071,-0.432,-0.903,1.004
0.6192638874053955,0.064,-0.435,-0.9,1.002
0.628105878829956,0.066,-0.437,-0.89,0.994
0.6384620666503906,0.071,-0.439,-0.882,0.988
0.6494288444519043,0.076,-0.436,-0.884,0.989
0.6597609519958496,0.082,-0.439,-0.882,0.989
0.6694250106811523,0.085,-0.442,-0.878,0.987
0.6795299053192139,0.086,-0.439,-0.874,0.982
0.7011070251464844,0.082,-0.444,-0.869,0.979
0.7035069465637207,0.082,-0.444,-0.869,0.979
0.7093918323516846,0.078,-0.443,-0.874,0.983
0.7196249961853027,0.077,-0.442,-0.88,0.988
0.7285528182983398,0.083,-0.444,-0.878,0.987
0.7386279106140137,0.087,-0.446,-0.874,0.985
0.7498538494110107,0.09,-0.446,-0.873,0.984
0.7595939636230469,0.093,-0.448,-0.873,0.986
0.7696828842163086,0.092,-0.444,-0.877,0.987
0.7796268463134766,0.09,-0.441,-0.885,0.993
0.8017697334289551,0.089,-0.44,-0.902,1.008
0.8049178123474121,0.089,-0.44,-0.902,1.008
0.8095018863677979,0.085,-0.438,-0.909,1.013
0.8199398517608643,0.084,-0.435,-0.91,1.012
0.828589916229248,0.087,-0.44,-0.903,1.008
0.8388628959655762,0.09,-0.446,-0.893,1.002
0.8500490188598633,0.094,-0.452,-0.881,0.995
0.8597948551177979,0.095,-0.454,-0.868,0.984
0.8696880340576172,0.095,-0.458,-0.856,0.975
0.8797907829284668,0.091,-0.46,-0.85,0.971
0.9009599685668945,0.06,-0.443,-0.874,0.982
0.9034438133239746,0.06,-0.443,-0.874,0.982
0.9096870422363281,0.059,-0.439,-0.89,0.994
0.9195947647094727,0.065,-0.437,-0.913,1.014
0.9291958808898926,0.066,-0.427,-0.938,1.033
0.9385900497436523,0.062,-0.418,-0.954,1.043
0.9500758647918701,0.06,-0.41,-0.959,1.045
0.9599518775939941,0.059,-0.406,-0.961,1.045
0.9699618816375732,0.062,-0.403,-0.961,1.044
0.9804458618164062,0.061,-0.4,-0.963,1.045
1.0012078285217285,0.054,-0.399,-0.964,1.045
1.003281831741333,0.054,-0.399,-0.964,1.045
1.009936809539795,0.055,-0.403,-0.96,1.043
1.01993989944458,0.06,-0.411,-0.943,1.03
1.029068946838379,0.063,-0.42,-0.925,1.018
1.0389857292175293,0.064,-0.419,-0.916,1.009
1.0500149726867676,0.064,-0.411,-0.917,1.007
1.0603270530700684,0.068,-0.407,-0.921,1.009
1.070854902267456,0.075,-0.41,-0.927,1.016
1.0800418853759766,0.076,-0.41,-0.93,1.019
1.1004748344421387,0.067,-0.408,-0.937,1.024
1.102942943572998,0.067,-0.408,-0.937,1.024
1.1100478172302246,0.068,-0.409,-0.935,1.023
1.1200590133666992,0.068,-0.409,-0.935,1.023
1.1289708614349365,0.07,-0.411,-0.93,1.019
1.1391968727111816,0.074,-0.413,-0.919,1.01
