time,gFx,gFy,gFz,TgF
0.519866154,-0.2515,0.4398,0.9338,1.062
0.522538769,-0.2021,0.4390,0.8840,1.007
0.524815384,-0.1208,0.4400,0.8817,0.993
0.527247923,-0.0294,0.4470,0.9015,1.007
0.530246154,0.0468,0.4515,0.9343,1.039
0.532804538,0.1086,0.4519,0.9115,1.023
0.534984615,0.1450,0.4417,0.8676,0.984
0.537411,0.1450,0.4324,0.8659,0.979
0.540218692,0.1352,0.4321,0.8971,1.005
0.542994692,0.1210,0.3938,0.9504,1.036
0.545179,0.1059,0.3916,1.0462,1.122
0.548151307,0.1187,0.3943,1.1484,1.220
0.549649154,0.1020,0.3904,1.2750,1.337
0.552564615,0.0915,0.3878,1.3879,1.444
0.555278077,0.0811,0.3848,1.4695,1.521
0.557382154,0.0991,0.3760,1.5434,1.592
0.559891077,0.1583,0.3384,1.5749,1.619
0.563673846,0.2469,0.2841,1.6157,1.659
0.564923384,0.3310,0.2310,1.6213,1.671
0.567424538,0.3850,0.1621,1.5951,1.649
0.569554461,0.4110,0.0935,1.5478,1.604
0.57256023,0.4221,0.0342,1.4781,1.538
0.57476123,0.4414,0.0100,1.4258,1.493
0.576876307,0.4402,0.0032,1.3894,1.457
0.581107923,0.4551,0.0158,1.3659,1.440
0.581861461,0.4297,0.0298,1.3573,1.424
0.584390461,0.3906,0.0347,1.3388,1.395
0.586854692,0.3489,0.0295,1.3361,1.381
0.589516615,0.2489,0.0046,1.3458,1.369
0.592063923,0.2616,0.0255,1.3473,1.373
0.594226077,0.2762,0.0557,1.3381,1.367
0.596924307,0.2809,0.0798,1.3239,1.356
0.599099923,0.3041,0.1196,1.3050,1.345
0.601438769,0.3324,0.1550,1.3053,1.356
0.604116923,0.3393,0.1641,1.3043,1.358
0.612032615,0.4065,0.2098,1.3016,1.380
0.613239,0.4668,0.2496,1.3018,1.405
0.61424823,0.4852,0.2743,1.2906,1.406
0.615246461,0.5162,0.2888,1.2606,1.392
0.616255,0.5040,0.2770,1.2652,1.390
0.618724,0.4735,0.2572,1.2481,1.359
0.62111723,0.4278,0.2480,1.2335,1.329
0.624168923,0.3799,0.2401,1.2347,1.314
0.626362769,0.3415,0.2291,1.2328,1.300
0.629538692,0.2846,0.2252,1.2486,1.300
0.631583,0.2618,0.2384,1.2647,1.313
0.633403077,0.2398,0.2471,1.3074,1.352
0.636490077,0.2247,0.2620,1.3356,1.379
0.639144538,0.2039,0.2697,1.3593,1.401
0.641068846,0.1876,0.2846,1.3735,1.415
0.643819384,0.1629,0.2968,1.4141,1.454
0.645890461,0.1380,0.2978,1.4295,1.467
0.648353846,0.1231,0.3102,1.4439,1.482
0.651262154,0.1467,0.2946,1.4590,1.496
0.653266077,0.1562,0.2829,1.4982,1.533
0.656067,0.1429,0.2927,1.4593,1.495
0.658338154,0.1226,0.2948,1.4113,1.447
0.660431615,0.0904,0.2934,1.3596,1.394
0.663502077,0.0589,0.2834,1.3317,1.363
0.665721846,0.0293,0.2653,1.3058,1.333
0.668378769,0.0029,0.2413,1.2542,1.277
0.670767692,-0.0108,0.2371,1.2279,1.251
0.673147384,0.0794,0.3279,1.1515,1.200
0.675590077,0.1145,0.3457,1.1135,1.172
0.678103307,0.1280,0.3340,1.0790,1.137
0.681013461,0.1282,0.3021,1.0387,1.089
0.683384846,0.1445,0.2909,0.9754,1.028
0.685558154,0.1590,0.2988,0.9084,0.969
0.688027923,0.1800,0.3070,0.8414,0.914
0.693466769,0.2140,0.3219,0.7701,0.862
0.694479615,0.2560,0.3315,0.7214,0.834
0.695537154,0.2790,0.3235,0.6939,0.815
0.698116615,0.2983,0.3173,0.6701,0.799
0.700275077,0.3127,0.3156,0.6723,0.806
0.702794077,0.3376,0.3056,0.6680,0.808
0.70528523,0.3596,0.2978,0.6865,0.830
0.707516923,0.3848,0.2858,0.7083,0.855
0.710060307,0.3992,0.2818,0.7219,0.872
0.713643307,0.4116,0.2963,0.7533,0.908
0.715119077,0.4095,0.3037,0.7706,0.924
0.717527923,0.4150,0.2997,0.8062,0.955
0.71997223,0.3965,0.3016,0.8239,0.963
0.722611307,0.3841,0.3039,0.8287,0.963
0.725099077,0.3845,0.3161,0.8397,0.976
0.727200615,0.3631,0.3181,0.8334,0.963
0.731196307,0.3503,0.3276,0.8334,0.962
0.732690461,0.3266,0.3295,0.8258,0.947
0.735113461,0.3396,0.3293,0.7980,0.928
0.737208846,0.3344,0.3281,0.7706,0.902
0.739918384,0.3344,0.3288,0.7405,0.877
0.742446461,0.3337,0.3288,0.7498,0.884
0.74487223,0.3430,0.3249,0.7498,0.886
0.747440538,0.3573,0.3261,0.7388,0.883
0.749604307,0.3699,0.3205,0.7273,0.877
0.75212123,0.3748,0.3132,0.7310,0.879
0.754672923,0.3877,0.3068,0.7055,0.861
0.757095,0.3936,0.2997,0.6860,0.846
0.759694769,0.4237,0.2895,0.6794,0.851
0.763299692,0.4302,0.2916,0.6787,0.855
0.764911,0.4454,0.2865,0.6767,0.859
0.767072846,0.4612,0.2660,0.6823,0.866
0.769288846,0.4649,0.2643,0.6970,0.879
0.772578461,0.4668,0.2567,0.7048,0.884
0.77456,0.4681,0.2366,0.7112,0.884
0.776927307,0.4633,0.2326,0.7011,0.872
0.780858154,0.4561,0.2354,0.7021,0.870
0.781752846,0.4461,0.2266,0.6958,0.857
0.784316538,0.4515,0.2228,0.6980,0.861
0.786724846,0.4584,0.2181,0.6652,0.837
0.789567615,0.4608,0.2235,0.6471,0.825
0.791727077,0.4754,0.2110,0.6552,0.837
0.793961769,0.5062,0.2289,0.6531,0.857
0.797198461,0.5121,0.2237,0.6464,0.855
0.799089846,0.5270,0.2132,0.6650,0.875
0.801496,0.5376,0.2000,0.6596,0.874
0.803844846,0.5472,0.1966,0.6636,0.882
0.806927307,0.5488,0.1776,0.6535,0.872
0.809022384,0.5573,0.1602,0.6417,0.865
0.811364307,0.5754,0.1526,0.6408,0.875
0.814998692,0.6008,0.1423,0.6393,0.889
0.816434692,0.6162,0.1282,0.6340,0.893
0.818790692,0.6131,0.1154,0.6413,0.895
0.821251077,0.5930,0.1174,0.6438,0.883
0.825870154,0.5749,0.1084,0.6183,0.851
0.82728123,0.5654,0.1096,0.6198,0.846
0.829088307,0.5505,0.1135,0.6046,0.826
0.831487077,0.5378,0.1215,0.5937,0.810
0.833740846,0.5204,0.1233,0.5811,0.790
0.835760846,0.5145,0.1211,0.5716,0.779
0.838746384,0.4989,0.1316,0.5606,0.762
0.840716846,0.4969,0.1401,0.5618,0.763
0.843155615,0.4889,0.1450,0.5743,0.768
0.845438077,0.4820,0.1514,0.5739,0.765
0.848146384,0.4794,0.1616,0.6058,0.789
0.850594461,0.4571,0.1641,0.5888,0.763
0.853006384,0.4412,0.1685,0.6017,0.765
0.856199923,0.4332,0.1641,0.6127,0.768
0.857859307,0.4332,0.1621,0.6330,0.784
0.860754154,0.4319,0.1619,0.6694,0.813
0.863962384,0.4468,0.1597,0.6862,0.834
0.865753154,0.4722,0.1643,0.6978,0.858
0.868349461,0.4967,0.1660,0.7190,0.890
0.87126923,0.5141,0.1604,0.7072,0.889
0.873376615,0.5314,0.1482,0.6958,0.888
0.875804,0.5558,0.1490,0.6782,0.889
0.87845623,0.5453,0.1389,0.6799,0.883
0.88378023,0.5321,0.1277,0.6664,0.862
0.884691077,0.6159,0.1619,0.6279,0.894
0.885227615,0.5097,0.1049,0.6603,0.841
0.888003923,0.4260,0.0817,0.7053,0.828
0.890191077,0.4143,0.0893,0.7209,0.836
0.892707615,0.4283,0.1054,0.7305,0.853
0.895527692,0.4476,0.1101,0.7530,0.883
0.89762523,0.4796,0.1223,0.7933,0.935
0.900152307,0.5031,0.1233,0.8172,0.968
0.902345538,0.5363,0.1235,0.8517,1.014
0.905903923,0.5602,0.1238,0.8521,1.027
0.907449846,0.5732,0.1296,0.8835,1.061
0.909963307,0.5832,0.1331,0.9201,1.097
0.912544923,0.5646,0.1348,0.9416,1.106
0.915129846,0.5529,0.1399,0.9651,1.121
0.91725223,0.5111,0.1308,0.9724,1.106
0.920006384,0.4928,0.1385,0.9854,1.110
0.922573769,0.4784,0.1602,0.9761,1.099
0.924777154,0.4647,0.1714,0.9739,1.093
0.927332307,0.4630,0.1834,0.9693,1.090
0.930498077,0.4588,0.1961,0.9551,1.078
0.932225769,0.4622,0.2071,0.9502,1.077
0.93479323,0.4737,0.2269,0.9521,1.087
0.937266461,0.4889,0.2513,0.9443,1.093
0.939728307,0.4987,0.2580,0.9423,1.097
0.941947923,0.5001,0.2572,0.9511,1.105
0.944912538,0.5040,0.2692,0.9274,1.089
0.94734123,0.5045,0.2729,0.9123,1.078
0.949654384,0.5157,0.2831,0.9003,1.075
0.952007923,0.5302,0.2836,0.8754,1.062
0.954342154,0.5372,0.2770,0.8439,1.038
0.961102077,0.5544,0.2672,0.8360,1.038
0.962212307,0.5644,0.2633,0.8353,1.042
0.963120923,0.5666,0.2550,0.8227,1.031
0.964597538,0.5756,0.2438,0.8383,1.046
0.967002384,0.5884,0.2374,0.8607,1.069
0.968985461,0.5852,0.2247,0.8661,1.069
0.971948923,0.5889,0.2247,0.8688,1.073
0.97379723,0.5800,0.2179,0.9010,1.093
0.976387077,0.5910,0.2161,0.9067,1.104
0.97898023,0.5861,0.2237,0.9404,1.130
0.981426769,0.6050,0.2257,0.9822,1.175
0.983977154,0.6089,0.2245,1.0052,1.196
0.986775615,0.6028,0.2119,1.0171,1.201
0.988906154,0.5979,0.2088,1.0280,1.207
0.991606077,0.5891,0.1881,1.0429,1.212
0.993784,0.5710,0.1851,1.0380,1.199
0.997705846,0.5610,0.1788,1.0355,1.191
0.998778077,0.5524,0.1670,1.0413,1.191
1.001127077,0.5710,0.1538,1.0531,1.208
1.003968615,0.5949,0.1506,1.0809,1.243
1.006161769,0.6152,0.1387,1.0966,1.265
1.008484615,0.6426,0.1329,1.1173,1.296
1.01134423,0.6506,0.1199,1.1235,1.304
1.013735692,0.6756,0.1069,1.1335,1.324
1.016151384,0.6765,0.0993,1.1452,1.334
1.018566692,0.6651,0.0791,1.1555,1.336
1.020979384,0.6636,0.0635,1.1721,1.348
1.024103692,0.6392,0.0526,1.1995,1.360
1.026188923,0.6308,0.0384,1.2088,1.364
1.029173461,0.6240,0.0359,1.2212,1.372
1.030778461,0.6091,0.0124,1.2151,1.359
1.033344615,0.6108,-0.0040,1.2276,1.371
1.035764538,0.6003,-0.0135,1.2242,1.364
1.039444615,0.6057,-0.0279,1.2242,1.366
1.040807077,0.6101,-0.0416,1.2295,1.373
1.043381154,0.6101,-0.0616,1.2486,1.391
1.046485769,0.6057,-0.0723,1.2731,1.412
1.048571307,0.6187,-0.0907,1.2750,1.420
1.050823692,0.6245,-0.1103,1.2869,1.435
1.052837846,0.6245,-0.1012,1.2801,1.428
1.056071077,0.6348,-0.1184,1.2787,1.432
1.057808846,0.6478,-0.1181,1.2654,1.426
1.060487692,0.6509,-0.1210,1.2347,1.401
1.063512,0.6697,-0.1154,1.2137,1.391
1.065261769,0.6616,-0.1127,1.1506,1.332
1.0678,0.6837,-0.0907,1.1526,1.343
1.070238384,0.7012,-0.0885,1.1379,1.340
1.072764846,0.7110,-0.0662,1.1340,1.340
1.075451615,0.7198,-0.0511,1.1273,1.339
1.077607307,0.7282,-0.0389,1.1107,1.329
1.080912307,0.7371,-0.0350,1.1098,1.333
1.082887307,0.7399,-0.0226,1.0944,1.321
1.085087692,0.7443,-0.0096,1.0946,1.324
1.087821846,0.7413,-0.0049,1.0853,1.314
1.09225323,0.7357,-0.0020,1.0802,1.307
1.093525846,0.7203,0.0058,1.0590,1.281
1.094755923,0.7203,0.0102,1.0631,1.284
1.097231923,0.7077,0.0070,1.0469,1.264
1.100304923,0.7098,0.0060,1.0406,1.260
1.102295,0.7098,-0.0054,1.0504,1.268
1.106899615,0.7250,-0.0218,1.0453,1.272
1.107717461,0.7572,-0.0247,1.0384,1.285
1.109593846,0.7863,-0.0374,1.0362,1.301
1.112855,0.8046,-0.0440,1.0367,1.313
1.115096923,0.8198,-0.0667,1.0259,1.315
1.116918077,0.8364,-0.0685,1.0086,1.312
1.119481538,0.8452,-0.0846,1.0022,1.314
1.121855384,0.8562,-0.0893,0.9922,1.314
1.124961461,0.8941,-0.1005,0.9871,1.336
1.127005154,0.8923,-0.1012,0.9830,1.331
1.12954523,0.8911,-0.1007,0.9681,1.320
1.132432307,0.9044,-0.0970,0.9576,1.321
1.134630461,0.9212,-0.1083,0.9478,1.326
1.136706769,0.9442,-0.0990,0.9556,1.347
1.139393538,0.9689,-0.1044,0.9686,1.374
1.141815923,0.9789,-0.0981,0.9737,1.384
1.144467307,0.9764,-0.1046,0.9734,1.383
1.147769769,0.9777,-0.0921,0.9795,1.387
1.149234461,0.9603,-0.1017,0.9719,1.370
1.15164823,0.9547,-0.0981,0.9712,1.365
1.154159077,0.9468,-0.0885,0.9746,1.362
1.156840923,0.9361,-0.0851,0.9959,1.369
1.159434077,0.9354,-0.0687,1.0098,1.378
1.161603307,0.9337,-0.0526,1.0303,1.391
1.164935,0.9415,-0.0404,1.0587,1.417
1.166827384,0.9417,-0.0152,1.0768,1.431
1.1688,0.9386,-0.0042,1.1007,1.447
1.172151077,0.9391,0.0186,1.0990,1.446
1.173686077,0.9356,0.0305,1.0976,1.443
1.176704,0.9234,0.0528,1.0924,1.431
1.180094077,0.9232,0.0754,1.0678,1.414
1.181247923,0.9197,0.0930,1.0426,1.393
1.184224,0.9251,0.1089,1.0028,1.369
1.185903307,0.9293,0.1150,0.9839,1.358
1.189180307,0.9449,0.1220,0.9614,1.354
1.191515384,0.9635,0.1269,0.9409,1.353
1.193595384,0.9617,0.1313,0.9145,1.334
1.197522077,0.9696,0.1306,0.9092,1.336
1.198472538,0.9892,0.1250,0.9018,1.344
1.201375,0.9989,0.1311,0.8845,1.341
1.203780538,1.0026,0.1282,0.8698,1.333
1.206111,1.0043,0.1077,0.8576,1.325
1.208554077,0.9677,0.0996,0.8519,1.293
1.211107923,0.9358,0.0859,0.8710,1.281
1.21460823,0.9109,0.0751,0.8781,1.267
1.216077154,0.8899,0.0484,0.8654,1.242
1.218114154,0.8669,0.0371,0.8619,1.223
1.221095384,0.8496,0.0146,0.8607,1.209
1.226115692,0.8506,0.0049,0.8519,1.204
1.227197461,0.8410,-0.0093,0.8341,1.185
1.228088307,0.8454,-0.0177,0.8162,1.175
1.230918692,0.8366,-0.0208,0.8001,1.158
1.233515923,0.8430,-0.0166,0.7726,1.144
1.235493769,0.8943,-0.0182,0.7379,1.160
1.238879307,0.8731,-0.0460,0.7232,1.135
1.240313461,0.8345,-0.0357,0.7633,1.131
1.243001846,0.8100,-0.0511,0.7669,1.117
1.245282154,0.7711,-0.0553,0.7552,1.081
1.247540307,0.6834,-0.0538,0.7217,0.995
1.250141461,0.6211,-0.0529,0.7265,0.957
1.252823384,0.6238,-0.0271,0.7381,0.967
1.255416538,0.6971,-0.0010,0.7456,1.021
1.257898692,0.7623,0.0232,0.7319,1.057
1.260198154,0.8049,0.0417,0.7109,1.075
1.262619615,0.8469,0.0540,0.6831,1.089
1.265202769,0.8577,0.0464,0.6594,1.083
1.267756538,0.8652,0.0508,0.6526,1.085
1.269720846,0.8513,0.0371,0.6452,1.069
1.272821538,0.8377,0.0324,0.6300,1.049
1.275118077,0.8379,0.0347,0.5900,1.025
1.277420538,0.8471,0.0422,0.5836,1.030
1.28006423,0.8618,0.0471,0.5567,1.027
1.282577154,0.8816,0.0591,0.5315,1.031
1.284748538,0.8941,0.0702,0.5220,1.038
1.287709461,0.8931,0.0633,0.5247,1.038
1.289959077,0.8846,0.0665,0.5382,1.038
1.292494384,0.8571,0.0770,0.5665,1.030
1.295062769,0.8248,0.0812,0.5951,1.020
1.29734523,0.7912,0.0742,0.6191,1.007
1.299915923,0.7609,0.0754,0.6317,0.992
1.302218769,0.7408,0.0773,0.6381,0.981
1.305708923,0.7254,0.0681,0.6328,0.965
1.307020846,0.7198,0.0856,0.6328,0.962
1.309353538,0.7110,0.0940,0.6237,0.950
1.312147077,0.7191,0.0977,0.6228,0.956
1.314466692,0.7115,0.0879,0.5970,0.933
1.316885154,0.6917,0.1032,0.5721,0.904
1.319263,0.6851,0.1028,0.5653,0.894
1.32180123,0.6621,0.1147,0.5832,0.890
1.324430692,0.6572,0.1159,0.5883,0.890
1.326850769,0.6416,0.1289,0.5968,0.886
1.330396846,0.6306,0.1429,0.5780,0.867
1.331644846,0.6308,0.1607,0.5721,0.867
1.334177769,0.6453,0.1839,0.5665,0.878
1.336777461,0.6621,0.2144,0.5472,0.885
1.339314769,0.6453,0.2249,0.4905,0.841
1.341294692,0.6578,0.2604,0.4914,0.861
1.344259923,0.6963,0.2981,0.5191,0.918
1.347650769,0.7578,0.3340,0.5536,0.996
1.348839923,0.8161,0.3626,0.5853,1.068
1.351530077,0.8694,0.3726,0.6114,1.126
