time,gFx,gFy,gFz,gFTotal
0.016957998275756836,-0.009,-0.184,-0.956,0.974
0.017427921295166016,-0.009,-0.184,-0.956,0.974
0.022471904754638672,-0.006,-0.189,-0.966,0.984
0.03140687942504883,-0.002,-0.187,-0.984,1.002
0.05595207214355469,-0.006,-0.183,-0.991,1.008
0.05631113052368164,-0.006,-0.183,-0.991,1.008
0.06078910827636719,-0.005,-0.183,-0.985,1.002
0.07114887237548828,-0.006,-0.182,-0.985,1.002
0.08095407485961914,-0.006,-0.179,-0.99,1.006
0.09136295318603516,-0.005,-0.176,-0.992,1.008
0.10104179382324219,-0.004,-0.177,-0.992,1.008
0.11110782623291016,-0.004,-0.176,-0.99,1.006
0.12104201316833496,-0.004,-0.176,-0.988,1.004
0.13166189193725586,-0.005,-0.177,-0.988,1.004
0.16245508193969727,-0.004,-0.18,-0.985,1.001
0.1631488800048828,-0.004,-0.18,-0.985,1.001
0.1636669635772705,-0.004,-0.18,-0.985,1.001
0.17025494575500488,-0.005,-0.18,-0.989,1.005
0.180311918258667,-0.005,-0.178,-0.989,1.005
0.19094181060791016,-0.006,-0.177,-0.988,1.004
0.20049190521240234,-0.003,-0.176,-0.987,1.003
0.2112720012664795,-0.004,-0.177,-0.986,1.002
0.22030091285705566,-0.005,-0.176,-0.987,1.003
0.23125290870666504,-0.004,-0.177,-0.988,1.004
0.260343074798584,-0.005,-0.179,-0.99,1.006
0.2608640193939209,-0.005,-0.179,-0.99,1.006
0.26329493522644043,-0.005,-0.179,-0.99,1.006
0.26964497566223145,-0.004,-0.177,-0.989,1.005
0.2794070243835449,-0.006,-0.177,-0.989,1.005
0.2897191047668457,-0.005,-0.177,-0.99,1.006
0.2991819381713867,-0.006,-0.177,-0.99,1.006
0.3099689483642578,-0.004,-0.177,-0.991,1.007
0.32007408142089844,-0.005,-0.178,-0.992,1.008
0.33055996894836426,-0.006,-0.179,-0.99,1.006
0.35866594314575195,-0.005,-0.179,-0.99,1.006
0.35903310775756836,-0.005,-0.179,-0.99,1.006
0.36060285568237305,-0.005,-0.179,-0.99,1.006
0.3685729503631592,-0.005,-0.18,-0.991,1.007
0.37859392166137695,-0.005,-0.179,-0.988,1.004
0.3889760971069336,-0.006,-0.178,-0.989,1.005
0.3986539840698242,-0.007,-0.176,-0.989,1.005
0.4088168144226074,-0.005,-0.176,-0.989,1.005
0.4193248748779297,-0.006,-0.177,-0.988,1.004
0.4292178153991699,-0.005,-0.177,-0.99,1.006
0.46072912216186523,-0.007,-0.178,-0.987,1.003
0.461151123046875,-0.007,-0.178,-0.987,1.003
0.4615499973297119,-0.007,-0.178,-0.987,1.003
0.468142032623291,-0.008,-0.178,-0.986,1.002
0.47788190841674805,-0.008,-0.179,-0.985,1.001
0.48802614212036133,-0.008,-0.18,-0.986,1.002
0.49762582778930664,-0.008,-0.18,-0.985,1.001
0.5079550743103027,-0.01,-0.18,-0.985,1.001
0.5178670883178711,-0.01,-0.18,-0.986,1.002
0.528113842010498,-0.01,-0.179,-0.988,1.004
0.5604579448699951,-0.007,-0.18,-0.991,1.007
0.5610020160675049,-0.007,-0.18,-0.991,1.007
0.5615019798278809,-0.007,-0.18,-0.991,1.007
0.5669620037078857,-0.007,-0.18,-0.992,1.008
0.5773680210113525,-0.005,-0.179,-0.992,1.008
0.5868930816650391,-0.005,-0.179,-0.991,1.007
0.5970568656921387,-0.005,-0.178,-0.989,1.005
0.6070408821105957,-0.005,-0.179,-0.989,1.005
0.6176958084106445,-0.006,-0.178,-0.992,1.008
0.627439022064209,-0.007,-0.177,-0.992,1.008
0.6615481376647949,-0.01,-0.179,-0.982,0.998
0.6620209217071533,-0.01,-0.179,-0.982,0.998
0.6624598503112793,-0.01,-0.179,-0.982,0.998
0.666316032409668,-0.01,-0.179,-0.979,0.995
0.6768789291381836,-0.011,-0.18,-0.98,0.996
0.6865758895874023,-0.012,-0.179,-0.983,0.999
0.6968920230865479,-0.012,-0.18,-0.984,1.0
0.7064700126647949,-0.012,-0.182,-0.984,1.001
0.7169051170349121,-0.013,-0.185,-0.985,1.002
0.7269139289855957,-0.014,-0.186,-0.988,1.005
0.7569270133972168,-0.014,-0.181,-0.993,1.009
0.757300853729248,-0.014,-0.181,-0.993,1.009
