time,gFx,gFy,gFz,gFTotal
0.011210918426513672,0.01,-0.073,-0.893,0.896
0.021792888641357422,-0.004,-0.043,-0.959,0.96
0.021989822387695312,-0.004,-0.043,-0.959,0.96
0.029718875885009766,0.009,-0.071,-1.063,1.065
0.03993391990661621,0.019,-0.042,-1.073,1.074
0.05026888847351074,0.012,-0.066,-0.988,0.99
0.059912919998168945,-0.0,-0.049,-0.965,0.966
0.07029581069946289,0.003,-0.061,-1.008,1.01
0.08011698722839355,0.017,-0.051,-1.045,1.046
0.09039878845214844,0.016,-0.056,-1.02,1.022
0.10966110229492188,0.006,-0.057,-0.996,0.998
0.11148881912231445,0.006,-0.057,-0.996,0.998
0.12032794952392578,0.015,-0.051,-1.025,1.026
0.13081884384155273,0.013,-0.056,-1.02,1.022
0.14020204544067383,0.007,-0.056,-1.001,1.003
0.15077781677246094,0.009,-0.055,-1.001,1.003
0.16069293022155762,0.01,-0.054,-1.012,1.013
0.17130184173583984,0.009,-0.056,-1.018,1.02
0.18183493614196777,0.008,-0.056,-1.012,1.014
0.1916959285736084,0.009,-0.056,-1.004,1.006
0.21556901931762695,0.009,-0.055,-1.015,1.017
0.21602678298950195,0.009,-0.055,-1.015,1.017
0.22092390060424805,0.01,-0.056,-1.013,1.015
0.23150300979614258,0.009,-0.054,-1.005,1.006
0.24144983291625977,0.008,-0.055,-1.006,1.008
0.25159788131713867,0.009,-0.055,-1.013,1.015
0.26103782653808594,0.009,-0.055,-1.012,1.014
0.27231407165527344,0.01,-0.055,-1.008,1.01
0.2820568084716797,0.009,-0.055,-1.007,1.009
0.29174184799194336,0.009,-0.055,-1.01,1.012
0.31673383712768555,0.01,-0.054,-1.009,1.01
0.31716489791870117,0.01,-0.054,-1.009,1.01
0.32126498222351074,0.008,-0.056,-1.008,1.01
0.3321218490600586,0.01,-0.055,-1.01,1.012
0.34168100357055664,0.01,-0.055,-1.012,1.014
0.3530309200286865,0.008,-0.056,-1.011,1.013
0.3622598648071289,0.008,-0.055,-1.009,1.011
0.3728008270263672,0.01,-0.054,-1.009,1.01
0.38291192054748535,0.011,-0.055,-1.009,1.011
0.3926229476928711,0.01,-0.055,-1.01,1.012
0.41631293296813965,0.009,-0.055,-1.009,1.011
0.41669297218322754,0.009,-0.055,-1.009,1.011
0.42171478271484375,0.009,-0.055,-1.01,1.012
0.4326210021972656,0.009,-0.055,-1.009,1.011
0.4424910545349121,0.009,-0.055,-1.01,1.012
0.453016996383667,0.009,-0.055,-1.009,1.011
0.462648868560791,0.009,-0.055,-1.01,1.012
0.47303295135498047,0.01,-0.055,-1.01,1.012
0.4836618900299072,0.009,-0.054,-1.01,1.011
0.49307990074157715,0.01,-0.055,-1.01,1.012
0.5166299343109131,0.009,-0.055,-1.01,1.012
0.5169498920440674,0.009,-0.055,-1.01,1.012
0.522258996963501,0.01,-0.055,-1.01,1.012
0.5334711074829102,0.009,-0.054,-1.008,1.009
0.5430088043212891,0.009,-0.056,-1.009,1.011
0.5540289878845215,0.01,-0.055,-1.01,1.012
0.5639090538024902,0.009,-0.055,-1.011,1.013
0.5739078521728516,0.01,-0.055,-1.008,1.01
0.584014892578125,0.009,-0.056,-1.008,1.01
0.5935389995574951,0.009,-0.055,-1.01,1.012
0.618696928024292,0.009,-0.056,-1.01,1.012
0.6192729473114014,0.009,-0.056,-1.01,1.012
0.6232028007507324,0.009,-0.056,-1.009,1.011
0.63385009765625,0.01,-0.055,-1.009,1.011
0.6438198089599609,0.008,-0.055,-1.009,1.011
0.6543409824371338,0.009,-0.056,-1.009,1.011
0.6641998291015625,0.009,-0.055,-1.008,1.01
0.6741139888763428,0.009,-0.055,-1.009,1.011
0.6842360496520996,0.009,-0.055,-1.01,1.012
0.6935019493103027,0.009,-0.055,-1.01,1.012
0.7191228866577148,0.009,-0.055,-1.01,1.012
0.7197408676147461,0.009,-0.055,-1.01,1.012
0.7242629528045654,0.01,-0.055,-1.01,1.012
0.7353088855743408,0.009,-0.055,-1.011,1.013
0.7445578575134277,0.009,-0.055,-1.01,1.012
0.7550079822540283,0.008,-0.056,-1.01,1.012
0.7646827697753906,0.008,-0.056,-1.011,1.013
0.774867057800293,0.009,-0.056,-1.011,1.013
0.7849888801574707,0.008,-0.055,-1.011,1.013
0.79473876953125,0.008,-0.054,-1.01,1.011
0.8207259178161621,0.01,-0.054,-1.009,1.01
0.8211369514465332,0.01,-0.054,-1.009,1.01
0.8244819641113281,0.01,-0.055,-1.009,1.011
0.8349618911743164,0.01,-0.054,-1.009,1.01
0.8445510864257812,0.011,-0.055,-1.009,1.011
0.855133056640625,0.01,-0.055,-1.01,1.012
0.8646688461303711,0.01,-0.055,-1.01,1.012
0.8755569458007812,0.009,-0.055,-1.008,1.01
0.8855559825897217,0.009,-0.056,-1.009,1.011
0.895359992980957,0.009,-0.055,-1.01,1.012
0.9211440086364746,0.008,-0.056,-1.01,1.012
0.9215488433837891,0.008,-0.056,-1.01,1.012
0.9252529144287109,0.009,-0.055,-1.009,1.011
0.9354329109191895,0.009,-0.055,-1.01,1.012
0.9448318481445312,0.009,-0.056,-1.01,1.012
0.9560990333557129,0.01,-0.055,-1.01,1.012
0.9662079811096191,0.01,-0.055,-1.008,1.01
0.975775957107544,0.01,-0.055,-1.01,1.012
0.9859538078308105,0.01,-0.055,-1.011,1.013
0.9959099292755127,0.009,-0.055,-1.009,1.011
1.0217769145965576,0.01,-0.054,-1.008,1.009
1.022156000137329,0.01,-0.054,-1.008,1.009
1.025738000869751,0.011,-0.054,-1.009,1.011
1.0361859798431396,0.01,-0.055,-1.009,1.011
1.0456647872924805,0.009,-0.055,-1.01,1.012
1.056663990020752,0.008,-0.056,-1.01,1.012
1.0668509006500244,0.009,-0.056,-1.011,1.013
1.0762858390808105,0.009,-0.055,-1.01,1.012
1.0867438316345215,0.009,-0.054,-1.008,1.009
1.0966579914093018,0.009,-0.054,-1.009,1.01
