time;gFx;gFy;gFz;TgF
0.301837343;0,0961;0,9179;0,5295;1,064
0.303977864;0,1001;0,9174;0,5305;1,065
0.306415312;0,1035;0,9190;0,5229;1,062
0.309644791;0,1055;0,9232;0,5163;1,063
0.311337916;0,1043;0,9207;0,5226;1,064
0.313907291;0,1084;0,9182;0,5180;1,060
0.317498385;0,1151;0,9238;0,5140;1,063
0.339646041;0,1195;0,9283;0,5132;1,067
0.342287552;0,1249;0,9236;0,5056;1,060
0.343825677;0,1343;0,9184;0,5018;1,055
0.345490104;0,1325;0,9139;0,5024;1,051
0.347086927;0,1377;0,9165;0,5011;1,054
0.348530208;0,1358;0,9126;0,4959;1,047
0.349965677;0,1292;0,9073;0,4936;1,041
0.351406354;0,1280;0,9044;0,4974;1,040
0.352870312;0,1294;0,8966;0,4974;1,033
0.354374479;0,1276;0,8886;0,4965;1,026
0.355792343;0,1207;0,8852;0,4929;1,020
0.356288229;0,1245;0,8830;0,4985;1,022
0.356701614;0,1266;0,8826;0,5080;1,026
0.357070677;0,1160;0,8691;0,5075;1,013
0.35747026;0,0924;0,8573;0,5034;0,998
0.357833645;0,0895;0,8451;0,4953;0,984
0.358227968;0,0968;0,8398;0,4975;0,981
0.366031354;0,0966;0,8321;0,5049;0,978
0.36741875;0,0973;0,8289;0,5011;0,973
0.367854531;0,1073;0,8289;0,5061;0,977
0.369569479;0,1006;0,8234;0,5112;0,974
0.370550364;0,1025;0,8214;0,5132;0,974
0.374305052;0,1008;0,8256;0,5177;0,980
0.37592901;0,1046;0,8279;0,5161;0,981
0.37804651;0,1001;0,8246;0,5141;0,977
0.381761354;0,0956;0,8236;0,5133;0,975
0.383499635;0,0995;0,8250;0,5160;0,978
0.386326927;0,1006;0,8176;0,5136;0,971
0.388141822;0,1032;0,8102;0,5123;0,964
0.390138541;0,1041;0,8062;0,5082;0,959
0.394025833;0,1025;0,8021;0,5064;0,954
0.395063125;0,1006;0,8026;0,5068;0,955
0.398908645;0,1057;0,7986;0,5056;0,951
0.400779583;0,1066;0,7963;0,5053;0,949
0.402960468;0,1076;0,7942;0,5073;0,949
0.40512625;0,1032;0,7886;0,5012;0,940
0.40857375;0,0891;0,7911;0,5090;0,945
0.411299739;0,0843;0,7911;0,4962;0,938
0.412524843;0,0890;0,7926;0,4869;0,934
0.414902656;0,1045;0,7781;0,4875;0,924
0.421425468;0,1284;0,7806;0,4869;0,929
0.422919791;0,1353;0,7841;0,4964;0,938
0.423785885;0,1302;0,7885;0,4914;0,938
0.42500052;0,1197;0,7882;0,4725;0,927
0.427556875;0,1194;0,7925;0,4578;0,923
0.430208437;0,1209;0,8002;0,4492;0,926
0.432602083;0,1282;0,8078;0,4347;0,926
0.449209843;0,1370;0,8241;0,4301;0,940
0.450950052;0,1438;0,8411;0,4291;0,955
0.45178276;0,1550;0,8482;0,4256;0,962
0.452537916;0,1546;0,8658;0,4151;0,972
0.45326677;0,1592;0,8819;0,3963;0,980
0.453979947;0,1622;0,8918;0,3892;0,986
0.454700416;0,1602;0,8970;0,3919;0,992
0.455832187;0,1658;0,9033;0,3927;0,999
0.456624635;0,1615;0,9082;0,3903;1,002
0.457415625;0,1583;0,9107;0,3950;1,005
0.459329895;0,1598;0,9083;0,3953;1,003
0.461815625;0,1657;0,9098;0,4060;1,010
0.46448625;0,1635;0,9088;0,4141;1,012
0.467002083;0,1568;0,9049;0,4226;1,011
0.470121562;0,1642;0,9045;0,4349;1,017
0.473213385;0,1614;0,9017;0,4418;1,017
0.475465468;0,1596;0,8887;0,4488;1,008
0.477616145;0,1662;0,8828;0,4587;1,009
0.479735885;0,1710;0,8786;0,4728;1,012
0.482148958;0,1688;0,8774;0,4804;1,014
0.497563749;0,1695;0,8666;0,4787;1,004
0.498718437;0,1743;0,8586;0,4825;1,000
0.499225833;0,1757;0,8536;0,4858;0,998
0.499625052;0,1833;0,8460;0,4863;0,993
0.500351249;0,1910;0,8356;0,4880;0,986
0.500871197;0,1962;0,8275;0,4852;0,979
0.501322395;0,1986;0,8279;0,4805;0,978
0.506692135;0,2031;0,8238;0,4805;0,975
0.507921458;0,2056;0,8140;0,4775;0,966
0.508444479;0,2034;0,8111;0,4715;0,960
0.508900885;0,1942;0,8074;0,4707;0,955
0.511021718;0,1960;0,8084;0,4562;0,949
0.513531979;0,2056;0,7985;0,4479;0,938
0.515870885;0,2061;0,7961;0,4454;0,935
0.52058677;0,2092;0,7924;0,4435;0,932
0.521499583;0,2175;0,7925;0,4467;0,935
0.524225364;0,2180;0,7902;0,4377;0,929
