time,gFx,gFy,gFz,gFTotal
0.003983974456787109,0.186,-0.409,-0.838,0.951
0.01400613784790039,0.2,-0.426,-0.849,0.971
0.03136014938354492,0.222,-0.468,-0.885,1.025
0.03466320037841797,0.222,-0.468,-0.885,1.025
0.04268026351928711,0.223,-0.464,-0.866,1.007
0.052729129791259766,0.204,-0.455,-0.846,0.982
0.06249523162841797,0.187,-0.459,-0.835,0.971
0.07301211357116699,0.174,-0.48,-0.828,0.973
0.08367514610290527,0.176,-0.495,-0.855,1.004
0.09299206733703613,0.204,-0.473,-0.881,1.021
0.1049051284790039,0.184,-0.468,-0.853,0.99
0.1148691177368164,0.191,-0.46,-0.818,0.958
0.13249921798706055,0.166,-0.435,-0.793,0.92
0.1357431411743164,0.176,-0.463,-0.724,0.877
0.14346694946289062,0.178,-0.483,-0.701,0.87
0.15433025360107422,0.188,-0.502,-0.826,0.985
0.16387605667114258,0.177,-0.5,-0.871,1.02
0.17400217056274414,0.154,-0.466,-0.793,0.933
0.18489694595336914,0.057,-0.408,-0.745,0.851
0.19422197341918945,0.014,-0.412,-0.706,0.818
0.20603513717651367,0.057,-0.476,-0.707,0.854
0.2165679931640625,0.053,-0.589,-0.786,0.984
0.23364591598510742,0.137,-0.667,-0.782,1.037
0.23621511459350586,0.544,-0.475,-0.818,1.091
0.2447500228881836,0.171,-0.263,-0.724,0.789
0.2552971839904785,-0.094,-0.427,-0.508,0.67
0.2656669616699219,-0.106,-0.736,-0.684,1.01
0.27547502517700195,0.184,-0.833,-0.819,1.183
0.28609609603881836,0.307,-0.619,-0.798,1.056
0.2958540916442871,0.34,-0.598,-0.863,1.104
0.3072981834411621,0.393,-0.491,-0.755,0.983
0.31760311126708984,0.372,-0.539,-0.664,0.933
0.33501720428466797,0.289,-0.442,-0.755,0.921
0.3376479148864746,0.308,-0.51,-0.703,0.922
0.3464970588684082,0.425,-0.558,-0.677,0.975
0.3565990924835205,0.431,-0.561,-0.741,1.024
0.36693620681762695,0.364,-0.453,-0.717,0.923
0.3769049644470215,0.301,-0.525,-0.777,0.985
0.38675713539123535,0.226,-0.481,-0.819,0.976
0.3969869613647461,0.274,-0.489,-0.751,0.937
0.40874624252319336,0.35,-0.518,-0.751,0.977
0.4187440872192383,0.386,-0.498,-0.834,1.045
0.436373233795166,0.413,-0.542,-0.85,1.089
0.4389181137084961,0.547,-0.592,-0.738,1.093
0.4477829933166504,0.553,-0.599,-0.694,1.071
0.4581010341644287,0.663,-0.418,-0.74,1.078
0.4686579704284668,0.727,-0.418,-0.785,1.149
0.47832703590393066,0.789,-0.47,-0.763,1.194
0.48845720291137695,0.84,-0.312,-0.878,1.255
0.498323917388916,0.661,-0.501,-0.751,1.119
0.5099990367889404,0.708,-0.497,-0.852,1.214
0.5202131271362305,0.808,-0.432,-0.451,1.021
0.5373239517211914,0.554,-0.6,-0.583,1.003
0.5402300357818604,0.627,-0.681,-0.625,1.117
0.549030065536499,0.873,-1.061,-0.035,1.374
0.5589570999145508,0.653,-0.848,-0.099,1.075
0.5693581104278564,0.709,-0.578,-0.239,0.945
0.5799500942230225,0.74,-0.372,-0.361,0.903
0.5895991325378418,0.818,-0.442,-0.395,1.01
0.5999691486358643,0.952,-0.446,-0.43,1.136
0.6113781929016113,0.878,-0.425,-0.512,1.102
0.6213440895080566,0.799,-0.477,-0.467,1.041
0.6388430595397949,0.708,-0.537,-0.508,1.024
0.6416161060333252,0.607,-0.504,-0.434,0.9
0.6513500213623047,0.578,-0.59,-0.495,0.963
0.6603021621704102,0.557,-0.535,-0.559,0.953
0.6711602210998535,0.49,-0.461,-0.536,0.86
0.6808071136474609,0.505,-0.507,-0.497,0.871
0.6915631294250488,0.506,-0.545,-0.494,0.893
