time;gFx;gFy;gFz;TgF
0.2294985;-0,1322;0,4456;0,9504;1,058
0.233975615;-0,1202;0,4403;0,9492;1,053
0.234913808;-0,1146;0,4376;0,9499;1,052
0.238015692;-0,0928;0,4305;0,9518;1,049
0.238552385;-0,0928;0,4305;0,9518;1,049
0.239228615;-0,0870;0,4295;0,9521;1,048
0.241532115;-0,0782;0,4302;0,9536;1,049
0.243715961;-0,0733;0,4327;0,9553;1,051
0.246780577;-0,0721;0,4371;0,9580;1,055
0.253313192;-0,0711;0,4405;0,9597;1,058
0.254673769;-0,0674;0,4447;0,9648;1,064
0.255542885;-0,0667;0,4483;0,9685;1,069
0.256601038;-0,0638;0,4547;0,9777;1,080
0.257957;-0,0647;0,4618;0,9868;1,091
0.258270077;-0,0635;0,4647;0,9922;1,097
0.259918538;-0,0596;0,4708;1,0054;1,112
0.261449038;-0,0555;0,4732;1,0173;1,123
0.263792461;-0,0523;0,4742;1,0239;1,130
0.266459192;-0,0442;0,4747;1,0457;1,149
0.267601885;-0,0406;0,4742;1,0532;1,156
0.269759961;-0,0364;0,4725;1,0601;1,161
0.271245538;-0,0257;0,4681;1,0747;1,173
0.274471038;-0,0154;0,4610;1,0894;1,183
0.2766835;-0,0056;0,4539;1,1021;1,192
0.277375269;-0,0005;0,4503;1,1063;1,194
0.279436;0,0103;0,4405;1,1165;1,200
0.282241154;0,0159;0,4359;1,1224;1,204
0.283893385;0,0257;0,4246;1,1309;1,208
0.286645692;0,0337;0,4168;1,1417;1,216
0.287422038;0,0379;0,4112;1,1475;1,220
0.289652923;0,0462;0,4017;1,1578;1,226
0.2917065;0,0503;0,3926;1,1620;1,228
0.293810615;0,0567;0,3877;1,1700;1,234
0.298848346;0,0621;0,3731;1,1835;1,242
0.299336308;0,0621;0,3731;1,1835;1,242
0.299559346;0,0625;0,3684;1,1874;1,245
0.301628577;0,0652;0,3601;1,1942;1,249
0.306812077;0,0667;0,3516;1,1991;1,251
