time,gFx,gFy,gFz,gFTotal
0.0025849342346191406,-0.028,-0.557,-0.87,1.033
0.01272892951965332,-0.06,-0.515,-0.877,1.019
0.02392578125,-0.067,-0.504,-0.88,1.016
0.03189396858215332,-0.065,-0.525,-0.907,1.05
0.04185986518859863,-0.076,-0.549,-0.927,1.08
0.051982879638671875,-0.104,-0.544,-0.926,1.079
0.06240487098693848,-0.132,-0.523,-0.945,1.088
0.09305477142333984,-0.072,-0.557,-1.016,1.161
0.09358596801757812,-0.072,-0.557,-1.016,1.161
0.0941629409790039,-0.072,-0.557,-1.016,1.161
0.1022188663482666,-0.056,-0.567,-1.021,1.169
0.11296391487121582,-0.057,-0.549,-1.03,1.169
0.12350988388061523,-0.052,-0.529,-1.051,1.178
0.13196897506713867,-0.032,-0.522,-1.084,1.204
0.14194488525390625,-0.009,-0.523,-1.097,1.215
0.15294599533081055,0.001,-0.526,-1.082,1.203
0.16255998611450195,-0.0,-0.523,-1.055,1.178
0.1969590187072754,-0.059,-0.41,-1.148,1.22
0.1976490020751953,-0.059,-0.41,-1.148,1.22
0.1980879306793213,-0.059,-0.41,-1.148,1.22
0.20225286483764648,-0.102,-0.328,-1.223,1.27
0.2134108543395996,-0.141,-0.25,-1.285,1.317
0.22345399856567383,-0.161,-0.185,-1.316,1.339
0.23323893547058105,-0.154,-0.139,-1.318,1.334
0.24236774444580078,-0.115,-0.128,-1.26,1.272
0.2522730827331543,-0.055,-0.139,-1.169,1.179
0.2629659175872803,-0.001,-0.142,-1.083,1.092
0.2962198257446289,0.123,-0.151,-0.943,0.963
0.2969019412994385,0.123,-0.151,-0.943,0.963
0.2973439693450928,0.123,-0.151,-0.943,0.963
0.3025028705596924,0.132,-0.177,-0.92,0.946
0.31369996070861816,0.113,-0.187,-0.9,0.926
0.32349395751953125,0.079,-0.192,-0.913,0.936
0.332183837890625,0.051,-0.203,-0.935,0.958
0.3421318531036377,0.057,-0.232,-0.905,0.936
0.3524789810180664,0.057,-0.253,-0.866,0.904
0.36304283142089844,0.045,-0.245,-0.839,0.875
0.3919229507446289,-0.007,-0.238,-0.792,0.827
0.3930068016052246,-0.007,-0.238,-0.792,0.827
0.39440107345581055,-0.007,-0.238,-0.792,0.827
0.40250587463378906,-0.1,-0.219,-0.782,0.818
0.4140908718109131,-0.091,-0.269,-0.769,0.82
0.4237699508666992,-0.039,-0.324,-0.773,0.839
0.43276286125183105,-0.019,-0.369,-0.774,0.858
0.4428689479827881,-0.014,-0.39,-0.805,0.895
0.4528360366821289,-0.025,-0.383,-0.837,0.921
0.4638557434082031,-0.052,-0.374,-0.841,0.922
0.4955909252166748,-0.149,-0.357,-0.718,0.816
0.4967079162597656,-0.149,-0.357,-0.718,0.816
0.49730682373046875,-0.149,-0.357,-0.718,0.816
0.5022778511047363,-0.174,-0.344,-0.65,0.756
0.5142428874969482,-0.173,-0.384,-0.612,0.743
0.523900032043457,-0.144,-0.412,-0.615,0.754
0.5327918529510498,-0.119,-0.425,-0.568,0.719
0.542996883392334,-0.088,-0.458,-0.521,0.699
0.5534858703613281,-0.047,-0.497,-0.523,0.723
0.5634288787841797,-0.012,-0.531,-0.595,0.798
0.5959699153900146,-0.075,-0.035,-1.01,1.013
0.5966498851776123,-0.075,-0.035,-1.01,1.013
0.5970878601074219,-0.075,-0.035,-1.01,1.013
0.6030840873718262,-0.285,-0.209,-0.608,0.703
0.6138429641723633,-0.219,-0.321,-0.477,0.615
0.6240329742431641,-0.106,-0.268,-0.653,0.714
0.6331610679626465,-0.066,-0.312,-0.689,0.759
0.6436967849731445,-0.099,-0.236,-0.705,0.75
0.6546797752380371,-0.183,-0.148,-0.727,0.764
0.6635050773620605,-0.206,-0.14,-0.705,0.748
0.6947250366210938,-0.127,0.05,-0.566,0.582
0.6954050064086914,-0.127,0.05,-0.566,0.582
0.6958417892456055,-0.127,0.05,-0.566,0.582
0.703096866607666,-0.271,0.11,-0.544,0.618
0.7140729427337646,-0.457,0.055,-0.513,0.689
0.724186897277832,-0.566,0.027,-0.562,0.798
0.7330818176269531,-0.582,0.029,-0.636,0.863
0.7431149482727051,-0.638,0.057,-0.626,0.896
0.7534360885620117,-0.728,0.09,-0.611,0.955
0.7638950347900391,-0.856,0.088,-0.504,0.997
0.7984809875488281,-1.157,-0.172,-0.291,1.205
0.7991857528686523,-1.157,-0.172,-0.291,1.205
0.7996468544006348,-1.157,-0.172,-0.291,1.205
0.8028099536895752,-1.176,-0.206,-0.419,1.265
0.8141508102416992,-1.182,-0.288,-0.695,1.401
0.824821949005127,-1.231,-0.326,-0.93,1.577
0.8328258991241455,-1.258,-0.309,-1.071,1.681
0.8435330390930176,-1.276,-0.266,-1.203,1.774
0.8535919189453125,-1.311,-0.25,-1.317,1.875
0.8637199401855469,-1.353,-0.293,-1.248,1.864
0.8971409797668457,-1.17,-0.53,-0.623,1.428
0.8974409103393555,-1.17,-0.53,-0.623,1.428
0.897881031036377,-1.17,-0.53,-0.623,1.428
0.9034180641174316,-1.176,-0.549,-0.556,1.412
0.9143428802490234,-1.33,-0.491,-0.645,1.558
0.9246068000793457,-1.532,-0.443,-0.74,1.758
0.934196949005127,-1.671,-0.432,-0.692,1.859
0.9445037841796875,-1.704,-0.367,-0.551,1.828
0.9541029930114746,-1.596,-0.282,-0.448,1.682
0.9640779495239258,-1.423,-0.201,-0.409,1.494
0.999492883682251,-1.306,-0.179,0.164,1.328
1.0002069473266602,-1.306,-0.179,0.164,1.328
1.0006659030914307,-1.306,-0.179,0.164,1.328
1.0035028457641602,-1.324,-0.191,0.419,1.402
1.0145130157470703,-1.192,-0.153,0.657,1.37
1.0246248245239258,-0.94,-0.016,0.746,1.2
1.0341510772705078,-0.696,0.17,0.73,1.023
1.0436887741088867,-0.459,0.376,0.644,0.876
1.0542879104614258,-0.611,0.87,-0.13,1.071
1.064347743988037,-2.007,2.5,-1.903,3.728
