time,gFx,gFy,gFz,gFTotal
0.007896184921264648,0.012,-0.138,-0.999,1.009
0.018497228622436523,-0.0,-0.138,-1.009,1.018
0.040548086166381836,-0.022,-0.154,-1.002,1.014
0.04207110404968262,-0.022,-0.154,-1.002,1.014
0.046198129653930664,-0.018,-0.152,-1.007,1.019
0.05657505989074707,-0.017,-0.144,-1.014,1.024
0.06662702560424805,-0.016,-0.153,-1.039,1.05
0.07645916938781738,-0.015,-0.171,-1.035,1.049
0.08668804168701172,-0.029,-0.168,-1.035,1.049
0.09715604782104492,-0.023,-0.159,-1.007,1.02
0.10832405090332031,-0.015,-0.157,-1.011,1.023
0.11876201629638672,-0.006,-0.169,-1.058,1.071
0.13754916191101074,-0.011,-0.157,-1.046,1.058
0.13968801498413086,-0.011,-0.157,-1.046,1.058
0.14777803421020508,0.003,-0.159,-1.041,1.053
0.15741300582885742,0.019,-0.177,-0.993,1.009
0.16784310340881348,0.024,-0.2,-0.961,0.982
0.1776580810546875,0.011,-0.224,-0.953,0.979
0.18790602684020996,0.001,-0.218,-0.936,0.961
0.19843697547912598,-0.005,-0.21,-0.947,0.97
0.21061205863952637,-0.037,-0.185,-1.013,1.03
0.21975398063659668,-0.043,-0.188,-0.992,1.011
0.23854804039001465,-0.042,-0.222,-0.976,1.002
0.24094891548156738,-0.042,-0.222,-0.976,1.002
0.24930405616760254,-0.175,-0.198,-1.005,1.039
0.25873804092407227,-0.082,-0.159,-0.962,0.978
0.2691819667816162,0.006,-0.166,-0.971,0.985
0.27913403511047363,-0.052,-0.176,-0.897,0.916
0.2891561985015869,-0.067,-0.198,-0.862,0.887
0.29942917823791504,-0.055,-0.162,-0.833,0.85
0.31153321266174316,-0.038,-0.119,-0.823,0.832
0.3215460777282715,-0.028,-0.132,-0.838,0.849
0.3415071964263916,-0.023,-0.28,-0.914,0.956
0.3426811695098877,-0.023,-0.28,-0.914,0.956
0.3503239154815674,-0.016,-0.334,-0.88,0.941
0.359997034072876,0.002,-0.413,-0.864,0.958
0.37052321434020996,-0.027,-0.457,-0.84,0.957
0.3845798969268799,-0.043,-0.493,-0.86,0.992
0.3904712200164795,-0.038,-0.519,-0.923,1.06
0.40081095695495605,-0.025,-0.494,-0.922,1.046
0.41469907760620117,0.023,-0.451,-0.961,1.062
0.42246508598327637,0.102,-0.405,-0.978,1.063
0.44150304794311523,0.266,-0.387,-0.921,1.034
0.4439542293548584,0.266,-0.387,-0.921,1.034
0.45156407356262207,0.156,-0.351,-1.046,1.114
0.4617300033569336,0.071,-0.206,-0.96,0.984
0.47232699394226074,0.02,-0.217,-0.86,0.887
0.4823892116546631,0.065,-0.273,-0.861,0.906
0.49248719215393066,0.085,-0.284,-0.93,0.976
0.5021500587463379,0.071,-0.277,-0.927,0.97
0.5140612125396729,0.049,-0.249,-0.908,0.943
0.5239851474761963,0.051,-0.238,-0.898,0.93
0.5423710346221924,0.135,-0.169,-0.882,0.908
0.5450069904327393,0.135,-0.169,-0.882,0.908
0.5533370971679688,0.125,-0.097,-0.854,0.869
0.5630590915679932,0.095,-0.117,-0.787,0.801
0.573667049407959,0.063,-0.198,-0.839,0.864
0.5839910507202148,0.043,-0.265,-0.911,0.95
0.5932540893554688,0.027,-0.277,-0.893,0.935
0.603518009185791,0.025,-0.26,-0.861,0.9
0.6154658794403076,0.033,-0.219,-0.864,0.892
0.625201940536499,0.045,-0.188,-0.856,0.878
0.6433629989624023,0.066,-0.175,-0.836,0.857
0.647071123123169,0.07,-0.165,-0.826,0.845
0.6545970439910889,0.065,-0.208,-0.823,0.851
0.6643860340118408,0.076,-0.313,-0.869,0.927
0.674475908279419,0.052,-0.242,-0.957,0.988
0.6858241558074951,0.036,-0.169,-1.003,1.018
0.6954638957977295,0.014,-0.126,-0.996,1.004
0.705312967300415,0.023,-0.107,-0.96,0.966
0.7168071269989014,0.025,-0.08,-0.947,0.951
0.7266008853912354,0.053,-0.152,-0.942,0.956
