time,gFx,gFy,gFz,gFTotal
0.009163141250610352,-0.329,-0.626,-0.61,0.934
0.018052101135253906,-0.328,-0.613,-0.652,0.953
0.02967691421508789,-0.299,-0.651,-0.734,1.026
0.039797067642211914,-0.273,-0.67,-0.775,1.06
0.04860115051269531,-0.264,-0.652,-0.77,1.043
0.06866693496704102,-0.261,-0.628,-0.731,0.998
0.06899309158325195,-0.261,-0.628,-0.731,0.998
0.07793998718261719,-0.255,-0.632,-0.733,1.001
0.08812212944030762,-0.249,-0.632,-0.752,1.013
0.09834504127502441,-0.246,-0.627,-0.765,1.019
0.11022114753723145,-0.244,-0.619,-0.761,1.011
0.11861109733581543,-0.245,-0.611,-0.756,1.002
0.1297602653503418,-0.243,-0.611,-0.751,0.998
0.14005303382873535,-0.238,-0.614,-0.743,0.993
0.1491711139678955,-0.237,-0.617,-0.738,0.991
0.1597280502319336,-0.23,-0.621,-0.734,0.989
0.17012906074523926,-0.225,-0.628,-0.74,0.996
0.17795515060424805,-0.227,-0.629,-0.742,0.999
0.18766403198242188,-0.229,-0.624,-0.744,0.998
0.1983320713043213,-0.23,-0.618,-0.744,0.994
0.20897817611694336,-0.233,-0.614,-0.749,0.996
0.2177572250366211,-0.228,-0.616,-0.75,0.997
0.22865605354309082,-0.223,-0.619,-0.752,0.999
0.2394390106201172,-0.22,-0.62,-0.755,1.001
0.24948811531066895,-0.215,-0.618,-0.763,1.005
0.2673361301422119,-0.216,-0.612,-0.766,1.004
0.268801212310791,-0.216,-0.612,-0.766,1.004
0.27765607833862305,-0.221,-0.609,-0.767,1.004
0.28801918029785156,-0.223,-0.614,-0.76,1.002
0.2979860305786133,-0.219,-0.619,-0.75,0.997
0.309049129486084,-0.211,-0.62,-0.749,0.995
0.31788015365600586,-0.2,-0.621,-0.755,0.998
0.3294992446899414,-0.194,-0.622,-0.763,1.003
0.3384881019592285,-0.195,-0.622,-0.764,1.004
0.3495030403137207,-0.201,-0.618,-0.759,0.999
0.36737918853759766,-0.206,-0.63,-0.746,0.998
0.36931896209716797,-0.206,-0.63,-0.746,0.998
0.377730131149292,-0.21,-0.63,-0.748,1.0
0.38769006729125977,-0.213,-0.63,-0.749,1.002
0.39780712127685547,-0.217,-0.631,-0.749,1.003
0.40920209884643555,-0.223,-0.63,-0.752,1.006
0.41781091690063477,-0.224,-0.628,-0.762,1.013
0.42874717712402344,-0.223,-0.625,-0.775,1.02
0.43861913681030273,-0.22,-0.622,-0.776,1.019
0.44907307624816895,-0.218,-0.622,-0.768,1.012
0.46758413314819336,-0.217,-0.631,-0.746,1.001
0.4693589210510254,-0.217,-0.631,-0.746,1.001
0.4777531623840332,-0.218,-0.632,-0.736,0.994
0.48793697357177734,-0.219,-0.637,-0.739,1.0
0.4977879524230957,-0.218,-0.644,-0.742,1.006
0.508552074432373,-0.218,-0.644,-0.726,0.995
0.5176339149475098,-0.223,-0.634,-0.704,0.973
0.5296602249145508,-0.221,-0.63,-0.68,0.953
0.5393340587615967,-0.219,-0.627,-0.666,0.941
0.5477211475372314,-0.219,-0.637,-0.659,0.942
0.5680451393127441,-0.24,-0.648,-0.706,0.988
0.5696871280670166,-0.24,-0.648,-0.706,0.988
0.5776801109313965,-0.267,-0.65,-0.738,1.019
0.5878851413726807,-0.292,-0.64,-0.727,1.012
0.5977230072021484,-0.306,-0.628,-0.719,1.002
0.6088161468505859,-0.311,-0.624,-0.719,1.002
0.6182022094726562,-0.307,-0.629,-0.715,1.001
0.6295981407165527,-0.313,-0.633,-0.73,1.016
0.6393411159515381,-0.323,-0.638,-0.739,1.028
0.648421049118042,-0.335,-0.635,-0.713,1.012
0.6681342124938965,-0.352,-0.66,-0.692,1.019
0.6695342063903809,-0.352,-0.66,-0.692,1.019
0.6776442527770996,-0.358,-0.661,-0.7,1.027
0.6879470348358154,-0.365,-0.655,-0.704,1.029
0.6974482536315918,-0.367,-0.649,-0.691,1.017
0.7089972496032715,-0.37,-0.644,-0.677,1.005
0.7175631523132324,-0.364,-0.647,-0.671,1.001
0.7285330295562744,-0.354,-0.645,-0.674,0.998
0.7389001846313477,-0.346,-0.637,-0.687,0.999
0.7477869987487793,-0.333,-0.633,-0.701,1.001
0.7585670948028564,-0.319,-0.631,-0.709,1.001
0.7688901424407959,-0.308,-0.631,-0.712,1.0
0.7774739265441895,-0.302,-0.628,-0.72,1.002
0.7878830432891846,-0.301,-0.627,-0.718,1.0
0.7975831031799316,-0.303,-0.624,-0.698,0.984
