time,gFx,gFy,gFz,gFTotal
0.001600027084350586,-0.145,0.015,-1.041,1.051
0.011716127395629883,-0.142,0.008,-1.034,1.044
0.022500038146972656,-0.138,0.001,-1.021,1.03
0.0316312313079834,-0.137,-0.002,-0.997,1.006
0.04173922538757324,-0.136,-0.014,-0.965,0.975
0.05983614921569824,-0.15,-0.039,-0.92,0.933
0.0647590160369873,-0.173,-0.066,-0.869,0.889
0.07287287712097168,-0.196,-0.071,-0.865,0.89
0.08282303810119629,-0.207,-0.046,-0.905,0.93
0.09253716468811035,-0.184,-0.017,-0.958,0.976
0.10330605506896973,-0.149,-0.002,-0.993,1.004
0.11231207847595215,-0.129,-0.0,-1.001,1.009
0.13053607940673828,-0.123,-0.003,-1.013,1.02
0.1354382038116455,-0.123,0.011,-1.046,1.053
0.1428370475769043,-0.113,0.033,-1.071,1.077
0.15366911888122559,-0.112,0.042,-1.102,1.108
0.1626300811767578,-0.109,0.049,-1.13,1.136
0.17274212837219238,-0.108,0.051,-1.147,1.153
0.18282294273376465,-0.115,0.043,-1.115,1.122
0.20062518119812012,-0.121,0.032,-1.066,1.073
0.20627903938293457,-0.126,0.015,-1.015,1.023
0.213975191116333,-0.133,-0.005,-0.957,0.966
0.22361302375793457,-0.15,-0.02,-0.919,0.931
0.23325896263122559,-0.16,-0.025,-0.903,0.917
0.24322915077209473,-0.163,-0.021,-0.919,0.934
0.2533290386199951,-0.171,-0.021,-0.945,0.961
0.2703430652618408,-0.175,-0.024,-0.972,0.988
0.2747530937194824,-0.173,-0.018,-1.019,1.034
0.28371500968933105,-0.172,-0.011,-1.051,1.065
0.2936060428619385,-0.162,-0.006,-1.047,1.059
0.30378007888793945,-0.151,-0.006,-1.031,1.042
0.3147919178009033,-0.139,-0.01,-1.004,1.014
0.332866907119751,-0.118,-0.011,-0.962,0.969
0.3397960662841797,-0.106,-0.015,-0.929,0.935
0.34400105476379395,-0.1,-0.025,-0.914,0.92
0.3542969226837158,-0.11,-0.032,-0.918,0.925
0.3641011714935303,-0.133,-0.031,-0.928,0.938
0.3747131824493408,-0.149,-0.037,-0.942,0.954
0.38613009452819824,-0.159,-0.042,-0.948,0.962
0.40403199195861816,-0.156,-0.024,-0.964,0.977
0.408649206161499,-0.156,-0.024,-0.964,0.977
0.4153602123260498,-0.14,-0.015,-0.981,0.991
0.4261050224304199,-0.129,-0.021,-0.965,0.974
0.4361231327056885,-0.143,-0.03,-0.955,0.966
0.4447450637817383,-0.19,-0.046,-0.962,0.982
0.4548680782318115,-0.128,-0.094,-0.957,0.97
0.47366809844970703,-0.129,0.015,-0.978,0.987
0.47844815254211426,-0.186,0.038,-0.94,0.959
0.48615503311157227,-0.198,-0.033,-0.92,0.942
0.49516797065734863,-0.183,-0.086,-0.966,0.987
0.5064210891723633,-0.191,-0.051,-0.936,0.957
0.5156021118164062,-0.189,-0.083,-0.964,0.986
0.5254371166229248,-0.208,0.025,-0.935,0.958
0.5418751239776611,-0.245,0.07,-0.876,0.912
0.5467920303344727,-0.251,0.033,-0.961,0.994
0.555732011795044,-0.192,-0.028,-1.007,1.026
0.565960168838501,-0.205,-0.072,-0.919,0.944
0.5757710933685303,-0.278,-0.031,-0.975,1.014
0.58725905418396,-0.303,-0.034,-0.953,1.001
0.6058499813079834,-0.282,-0.06,-0.939,0.982
0.6122400760650635,-0.282,-0.06,-0.939,0.982
0.617138147354126,-0.256,-0.057,-0.903,0.94
0.6276051998138428,-0.245,-0.064,-0.867,0.903
0.637531042098999,-0.24,-0.097,-0.86,0.898
0.6466372013092041,-0.242,-0.086,-0.814,0.854
0.6566741466522217,-0.318,-0.005,-0.791,0.853
0.6750972270965576,-0.365,0.006,-0.845,0.92
0.6800830364227295,-0.273,-0.11,-0.85,0.9
0.6874270439147949,-0.248,-0.15,-0.902,0.947
0.6977941989898682,-0.267,-0.129,-0.926,0.972
0.7080519199371338,-0.281,-0.101,-0.926,0.973
0.7167530059814453,-0.282,-0.085,-0.938,0.983
0.737072229385376,-0.268,-0.086,-0.991,1.03
0.7429811954498291,-0.268,-0.086,-0.991,1.03
0.7481939792633057,-0.254,-0.074,-1.018,1.052
0.7586209774017334,-0.237,-0.052,-1.052,1.08
0.7680799961090088,-0.245,-0.035,-1.072,1.1
0.7775290012359619,-0.265,-0.026,-1.049,1.082
0.7878758907318115,-0.299,-0.028,-1.018,1.061
0.8052890300750732,-0.333,-0.043,-1.007,1.062
0.8104391098022461,-0.365,-0.047,-0.987,1.053
0.818007230758667,-0.392,-0.043,-0.962,1.04
0.8282780647277832,-0.384,-0.058,-0.947,1.024
0.8380780220031738,-0.355,-0.062,-0.936,1.003
0.8481881618499756,-0.327,-0.042,-0.93,0.987
0.8581202030181885,-0.308,-0.026,-0.94,0.99
0.8749430179595947,-0.28,-0.007,-0.934,0.975
0.8800861835479736,-0.28,0.025,-0.939,0.98
0.8886139392852783,-0.296,0.047,-0.916,0.964
0.8994770050048828,-0.32,0.067,-0.856,0.916
0.9105830192565918,-0.334,0.017,-0.83,0.895
0.919274091720581,-0.34,0.018,-0.837,0.904
0.93892502784729,-0.409,0.02,-0.828,0.924
0.943917989730835,-0.409,0.02,-0.828,0.924
0.9493350982666016,-0.438,-0.014,-0.801,0.913
0.9597361087799072,-0.427,-0.063,-0.803,0.912
0.9693300724029541,-0.435,-0.007,-0.809,0.919
0.9794080257415771,-0.472,0.059,-0.81,0.939
0.9894640445709229,-0.469,0.087,-0.868,0.99
1.0069990158081055,-0.451,0.106,-0.959,1.065
1.0121781826019287,-0.441,0.117,-1.016,1.114
1.0203320980072021,-0.458,0.116,-1.038,1.14
1.0303800106048584,-0.484,0.126,-0.987,1.106
1.0405619144439697,-0.541,0.137,-0.903,1.062
1.0496141910552979,-0.578,0.121,-0.844,1.03
1.0699560642242432,-0.535,0.048,-0.757,0.928
1.0757019519805908,-0.535,0.048,-0.757,0.928
1.081247091293335,-0.494,0.036,-0.759,0.906
1.0910561084747314,-0.488,0.037,-0.768,0.911
1.101410150527954,-0.502,0.046,-0.768,0.919
1.1101062297821045,-0.507,-0.005,-0.826,0.969
1.1203811168670654,-0.499,0.018,-0.91,1.038
1.1403160095214844,-0.582,0.11,-0.902,1.079
1.1445720195770264,-0.582,0.11,-0.902,1.079
1.15047287940979,-0.642,0.149,-0.863,1.086
1.1610970497131348,-0.688,0.197,-0.858,1.117
1.1710450649261475,-0.734,0.195,-0.855,1.144
1.1809918880462646,-0.715,0.132,-0.834,1.106
1.1906750202178955,-0.65,0.076,-0.82,1.049
1.2075951099395752,-0.599,0.084,-0.789,0.994
1.212212085723877,-0.582,0.116,-0.762,0.966
1.2217450141906738,-0.553,0.158,-0.778,0.968
1.2312572002410889,-0.538,0.206,-0.868,1.042
1.2420189380645752,-0.582,0.228,-0.933,1.123
1.2514500617980957,-0.615,0.229,-0.941,1.147
1.2721421718597412,-0.709,0.251,-0.816,1.11
1.2780160903930664,-0.709,0.251,-0.816,1.11
1.2814910411834717,-0.753,0.232,-0.739,1.08
1.2920050621032715,-0.761,0.244,-0.64,1.024
1.303368091583252,-0.74,0.199,-0.615,0.983
1.3119580745697021,-0.686,0.178,-0.618,0.94
1.3221640586853027,-0.66,0.212,-0.623,0.932
1.3418629169464111,-0.632,0.261,-0.812,1.062
1.3466131687164307,-0.632,0.261,-0.812,1.062
