time,gFx,gFy,gFz,TgF
0.346841406,-0.0153,0.9679,0.2023,0.989
0.352332292,-0.0085,0.9708,0.2028,0.992
0.380316719,0.0020,0.9601,0.1859,0.978
0.38148849,0.0057,0.9559,0.1747,0.972
0.382181927,-0.0004,0.9483,0.1554,0.961
0.382610781,-0.0104,0.9322,0.1371,0.942
0.38303401,-0.0153,0.9185,0.1234,0.927
0.383407656,-0.0244,0.9156,0.1139,0.923
0.386173958,-0.0368,0.9041,0.1053,0.911
0.391189688,-0.0407,0.9026,0.1141,0.911
0.395550052,-0.0407,0.9075,0.1283,0.917
0.400866823,-0.0529,0.9141,0.1830,0.934
0.407122656,-0.0889,0.9290,0.2636,0.970
0.410641667,-0.0490,0.9290,0.2595,0.966
0.415516406,0.0516,0.9141,0.2040,0.938
0.420974375,0.0614,0.9173,0.1556,0.932
0.425711719,0.0367,0.9364,0.1234,0.945
0.430688385,0.0609,0.9461,0.0731,0.951
0.435383646,0.0873,0.9366,0.0169,0.941
0.450387083,0.0914,0.9307,0.0098,0.935
0.451412187,0.0626,0.9254,0.0550,0.929
0.451969323,0.0199,0.9122,0.0694,0.915
0.457085052,0.0098,0.9004,0.0626,0.903
0.460754531,0.0199,0.8970,0.0684,0.900
0.464926458,0.0306,0.8958,0.0669,0.899
0.470307656,0.0428,0.8931,0.0687,0.897
0.491022604,0.0685,0.8699,0.0677,0.875
0.492010625,0.0912,0.8816,0.0892,0.891
0.492402969,0.0836,0.8997,0.1204,0.912
0.49285276,0.0726,0.8902,0.1520,0.906
0.49462974,0.0511,0.8865,0.1840,0.907
0.500091771,0.0208,0.8929,0.1957,0.914
0.505012656,-0.0244,0.9251,0.2062,0.948
0.509847135,-0.0561,0.9359,0.2082,0.960
0.514805781,-0.0810,0.9444,0.2062,0.970
0.519696667,-0.1023,0.9539,0.2060,0.981
0.536183698,-0.1104,0.9549,0.1967,0.981
0.537410625,-0.1304,0.9801,0.1771,1.004
0.538271094,-0.1636,1.0194,0.1801,1.048
0.53893849,-0.1954,1.0309,0.1700,1.063
0.544338958,-0.2252,1.0319,0.1705,1.070
0.549251354,-0.2354,0.9894,0.1801,1.033
0.554256562,-0.2682,0.9835,0.2094,1.041
0.58162875,-0.2897,0.9591,0.2526,1.033
0.582608802,-0.3041,0.9327,0.2981,1.025
0.582931823,-0.3002,0.9117,0.3281,1.014
0.583248385,-0.2811,0.8877,0.3445,0.993
0.583519896,-0.2711,0.8941,0.3161,0.986
0.583807396,-0.2621,0.9107,0.2573,0.982
0.588501094,-0.2506,0.9195,0.2084,0.976
0.593405469,-0.3578,1.0087,0.0860,1.074
0.598132917,-0.5284,1.1421,-0.0481,1.259
0.603008802,-0.5005,1.1501,0.0147,1.254
0.60840776,-0.4311,1.0607,0.0025,1.145
0.612882031,-0.3884,1.0248,-0.0242,1.096
0.617984427,-0.3197,0.9781,-0.0537,1.030
0.634779167,-0.2308,0.9381,-0.0545,0.968
0.636069896,-0.1465,0.9019,-0.0166,0.914
0.636709479,-0.0959,0.9012,0.0354,0.907
0.640925312,-0.0823,0.9222,0.0792,0.929
0.643411927,-0.0972,0.9669,0.1363,0.981
0.647958854,-0.1360,1.0292,0.2091,1.059
0.652680469,-0.1526,1.0544,0.2592,1.096
0.681389635,-0.1113,1.0158,0.2783,1.059
0.682267187,-0.0402,0.9508,0.2856,0.994
0.682584844,-0.0270,0.9139,0.2895,0.959
0.682854062,-0.0510,0.8865,0.2797,0.931
0.683121198,-0.0390,0.8631,0.2421,0.897
0.683891458,-0.0793,0.8748,0.2382,0.910
0.687413906,-0.1915,0.9437,0.2944,1.007
0.702113177,-0.2213,1.0013,0.2976,1.068
0.702970208,-0.1717,1.0089,0.2749,1.060
0.70338526,-0.1345,1.0236,0.2978,1.074
0.712436979,-0.1321,1.0668,0.3689,1.137
0.713220156,-0.1424,1.0800,0.3115,1.133
0.716642083,-0.1783,1.0908,0.1312,1.113
0.721461875,-0.1678,1.0468,0.0010,1.060
0.729095,-0.0996,0.9860,-0.0239,0.991
0.731538073,0.0309,0.9024,-0.0161,0.903
0.736440729,0.1464,0.8523,0.0132,0.865
0.758551094,0.1633,0.8733,0.0264,0.889
0.759505989,0.1371,0.9022,0.0249,0.913
0.759819427,0.0734,0.9173,-0.0278,0.921
0.760105208,0.0494,0.8875,-0.0579,0.891
0.761359792,-0.0043,0.8794,-0.0686,0.882
0.766236094,-0.1069,0.9229,-0.0476,0.930
0.771072135,-0.1946,0.9427,-0.0120,0.963
0.776330104,-0.2029,0.8921,0.0039,0.915
0.781165,-0.2108,0.8462,-0.0024,0.872
0.786064114,-0.3808,0.8995,-0.0403,0.978
0.790909114,-0.5528,0.9447,-0.0523,1.096
0.795846979,-0.5694,0.9432,-0.0063,1.102
0.800355,-0.5230,0.9647,0.1065,1.102
0.806847292,-0.4196,0.9698,0.2475,1.085
0.810807239,-0.2994,0.9481,0.4202,1.079
0.815728698,-0.2323,0.8946,0.5135,1.057
0.820537448,-0.1753,0.7727,0.5451,0.962
0.825680989,-0.1744,0.7360,0.6521,0.999
0.830452239,-0.2435,0.7749,0.9257,1.232
0.835675885,-0.3148,0.8035,0.9731,1.301
0.852950364,-0.4788,0.8704,0.6799,1.204
0.854479427,-0.3236,0.8174,0.4791,1.001
0.855141198,-0.1612,0.7890,0.3350,0.872
0.855762083,-0.1783,0.8279,0.1456,0.859
0.860773594,-0.1983,0.8469,0.0022,0.870
0.86510276,-0.2174,0.8210,-0.2445,0.884
0.869728489,-0.2826,0.8186,-0.6117,1.060
0.898968958,-0.4338,0.9070,-0.5682,1.155
0.899836198,-0.5550,0.9864,-0.3335,1.180
0.900150677,-0.5296,0.9344,-0.3151,1.119
0.900410312,-0.4634,0.8061,-0.3657,0.999
0.900677448,-0.6681,0.8362,-0.2155,1.092
0.900941302,-1.3348,1.0478,0.1967,1.708
0.904005416,-1.0854,0.9925,0.4034,1.525
0.909158073,0.1664,0.7209,0.2966,0.797
0.913968906,0.1398,0.8110,0.4735,0.949
0.918652604,-0.5406,1.0216,0.6809,1.341
0.928943437,-0.6999,1.0331,0.7324,1.447
0.930039531,0.0775,0.8245,0.5690,1.005
0.933775989,0.7279,0.6600,0.3750,1.052
0.938619479,0.4144,0.7106,0.2472,0.859
0.953771771,0.0734,0.7580,0.1532,0.777
0.954625416,-0.1954,0.9312,0.1349,0.961
0.954931354,-0.3234,1.0231,0.1302,1.081
0.963849427,-0.3564,1.0722,0.0853,1.133
0.96450401,-0.4065,1.1562,0.0462,1.226
0.9685025,-0.4634,1.2329,-0.0037,1.317
0.973826666,-0.4685,1.2613,-0.0586,1.347
0.97853625,-0.4688,1.2884,-0.0811,1.373
0.983394791,-0.4546,1.2948,-0.1219,1.378
0.988426562,-0.4167,1.2740,-0.1427,1.348
0.993459479,-0.3771,1.2408,-0.1466,1.305
0.998122812,-0.3383,1.2183,-0.1024,1.269
1.003178333,-0.2628,1.2066,-0.0379,1.235
1.008127083,-0.1927,1.1904,0.0049,1.206
1.013699635,-0.1810,1.1821,0.0303,1.196
1.018213437,-0.1902,1.1489,0.0628,1.166
1.034049531,-0.2032,1.1027,0.1082,1.127
1.035496719,-0.2496,1.0634,0.2448,1.119
1.036114531,-0.2955,0.9818,0.3638,1.088
1.037954948,-0.3014,0.8472,0.4100,0.988
1.080895885,-0.2652,0.6906,0.3948,0.839
1.081816406,-0.2408,0.5804,0.3281,0.709
1.082130521,-0.2227,0.5137,0.2397,0.609
1.082396666,-0.2098,0.4854,0.1393,0.547
1.082665312,-0.2320,0.5076,0.0506,0.560
1.082928177,-0.2161,0.5333,-0.0181,0.576
1.08320026,-0.1582,0.5315,-0.0704,0.559
1.083493958,-0.1487,0.5467,-0.1043,0.576
1.083818177,-0.1262,0.5560,-0.1356,0.586
1.086760989,-0.1309,0.6024,-0.1720,0.640
1.092158229,-0.1343,0.6527,-0.2397,0.708
1.096762656,-0.1123,0.6781,-0.3301,0.762
1.101350781,-0.0915,0.6991,-0.4114,0.816
1.107382187,-0.1074,0.6911,-0.4652,0.840
1.111344427,-0.2154,0.7969,-0.5172,0.974
1.11627125,-0.3850,1.0358,-0.4041,1.177
1.121489114,-0.4243,1.2141,-0.2081,1.303
1.126019323,-0.4287,1.3299,-0.0335,1.398
1.131213333,-0.4089,1.4228,0.1354,1.487
1.135950781,-0.3026,1.4721,0.3230,1.537
1.147365312,-0.1521,1.4672,0.5245,1.566
1.149003385,-0.0246,1.4047,0.6743,1.558
1.151324479,0.0130,1.3360,0.6968,1.507
1.183066354,-0.0285,1.2637,0.6242,1.410
1.184068281,-0.0972,1.1853,0.5209,1.298
1.184584896,-0.1311,1.0937,0.4180,1.178
1.184999114,-0.1279,0.9659,0.3985,1.053
1.185297239,-0.1299,0.8225,0.3963,0.922
1.185598177,-0.1797,0.7204,0.3843,0.836
1.185949323,-0.2486,0.6571,0.3613,0.790
1.192907239,-0.3195,0.6232,0.3613,0.788
1.194978489,-0.4104,0.6214,0.3779,0.835
1.200346198,-0.5117,0.6527,0.3865,0.915
1.205735885,-0.6256,0.7179,0.3907,1.029
1.210100156,-0.6473,0.7394,0.4263,1.071
1.214821979,-0.5987,0.7358,0.4918,1.069
1.220861979,-0.5782,0.7556,0.5517,1.100
1.230475833,-0.6119,0.8035,0.5739,1.162
1.231944427,-0.6903,0.8802,0.5634,1.252
1.234833541,-0.6969,0.8785,0.5739,1.260
1.261004114,-0.6869,0.8550,0.5805,1.241
1.262035,-0.6559,0.8101,0.5636,1.185
1.262564843,-0.5951,0.7470,0.5336,1.094
1.262950364,-0.5330,0.6967,0.4402,0.981
1.263264739,-0.5313,0.6991,0.2934,0.926
1.264411771,-0.6026,0.7715,0.1835,0.996
1.26941901,-0.6153,0.8105,0.1053,1.023
1.274872396,-0.5640,0.8176,0.0850,0.997
1.279564271,-0.5816,0.8738,0.1398,1.059
1.283914791,-0.5946,0.9322,0.2035,1.124
1.289341927,-0.5684,0.9588,0.2287,1.138
1.294791927,-0.5061,0.9596,0.2265,1.108
1.299802135,-0.4353,0.9559,0.1991,1.069
1.304545364,-0.3937,0.9769,0.1588,1.065
1.309227239,-0.3762,1.0299,0.1097,1.102
1.31459125,-0.3810,1.0969,0.0586,1.163
1.319629531,-0.3962,1.1606,0.0464,1.227
1.33518375,-0.4011,1.2110,0.0513,1.277
1.336910208,-0.4209,1.2513,0.0242,1.320
1.337893854,-0.4692,1.3031,0.0081,1.385
1.338986718,-0.5174,1.3607,-0.0051,1.456
1.379510208,-0.5606,1.4311,-0.0535,1.538
1.380536614,-0.5518,1.4521,-0.0887,1.556
1.381107968,-0.4741,1.4252,-0.0579,1.503
1.381681041,-0.6068,1.3834,0.2470,1.531
1.382085937,-0.9063,1.3224,0.6345,1.724
1.382434583,-1.0751,1.2628,0.6601,1.785
1.38275026,-1.2107,1.2222,0.4319,1.774
1.383037187,-1.2471,1.2212,0.3218,1.775
1.383563333,-1.2408,1.2303,0.2262,1.762
1.387906354,-0.9500,1.2027,0.0616,1.534
1.402414739,-0.5557,1.2298,-0.1349,1.356
1.403509166,-0.0024,1.2850,-0.4674,1.367
1.404017343,0.2038,1.3207,-0.7344,1.525
1.408275989,0.3555,1.3282,-0.6611,1.526
1.41268,0.6822,1.2442,-0.5646,1.527
1.417775833,0.6841,1.2198,-0.3752,1.448
1.434455104,0.6194,1.2417,0.2800,1.416
1.435801093,0.1948,1.2474,0.5795,1.389
1.436572604,-0.1248,1.1807,0.6631,1.360
1.437342343,-0.2931,1.2090,0.5939,1.379
1.477884375,-0.4455,1.2906,0.4393,1.434
1.478745729,-0.4705,1.2386,0.1204,1.330
1.479061823,-0.4859,1.2002,-0.1344,1.302
1.479380156,-0.5948,1.3089,-0.0833,1.440
1.479681979,-0.7465,1.4264,0.1126,1.614
1.479963854,-0.8936,1.5139,0.1740,1.767
1.4802725,-0.9383,1.5415,0.0066,1.805
1.480561302,-0.8140,1.5610,-0.1046,1.764
1.481652187,-0.6647,1.5874,-0.1092,1.724
1.486675781,-0.5267,1.5847,-0.1006,1.673
1.501113906,-0.4194,1.5808,-0.0965,1.638
1.502137291,-0.3532,1.5752,-0.1094,1.618
1.502444323,-0.2789,1.5359,-0.1175,1.565
1.506988333,-0.2034,1.4882,-0.1043,1.506
1.511685364,-0.1546,1.4462,-0.0887,1.457
1.516806041,-0.1363,1.4125,-0.0887,1.422
1.521889687,-0.1240,1.3400,-0.1305,1.352
1.53504302,-0.1126,1.2628,-0.1800,1.280
1.536765364,-0.1079,1.1909,-0.2106,1.214
1.537461041,-0.0955,1.1147,-0.2682,1.150
1.568822239,-0.0612,1.0363,-0.3159,1.085
1.569729114,-0.0222,0.9725,-0.3215,1.025
1.570082812,0.0116,0.9332,-0.3068,0.982
1.570462083,0.0421,0.9107,-0.2636,0.949
1.570733854,0.0792,0.8995,-0.1993,0.925
1.571000312,0.1134,0.9083,-0.1119,0.922
1.571267708,0.1425,0.9371,-0.0093,0.948
1.592198645,0.1826,0.9461,0.0770,0.967
1.593052968,0.2739,0.8631,0.0772,0.909
1.593392708,0.3743,0.7800,0.0332,0.866
1.593696718,0.4486,0.7392,0.0762,0.868
1.595659114,0.5055,0.7140,0.1749,0.892
1.600347343,0.5608,0.6684,0.2636,0.911
1.605429791,0.6187,0.5985,0.3728,0.938
1.610035781,0.5827,0.5613,0.6249,1.022
1.615035,0.4867,0.6351,0.9220,1.221
1.619777552,0.2424,0.8755,0.8949,1.275
1.628414114,-0.0700,1.1027,0.7776,1.351
1.629793593,-0.3034,1.2222,0.7674,1.475
1.634938697,-0.4724,1.2896,0.7796,1.579
1.665823541,-0.5677,1.2972,0.7505,1.603
1.666643906,-0.6048,1.3075,0.7014,1.602
1.666946458,-0.5711,1.3163,0.6655,1.582
1.667210468,-0.4866,1.2781,0.6804,1.528
1.667538385,-0.4311,1.2149,0.7126,1.473
1.667871041,-0.3058,1.0847,0.6946,1.324
1.668848281,-0.1343,0.9112,0.6193,1.110
1.689670729,0.0094,0.7543,0.5619,0.941
1.691003489,0.0433,0.6461,0.5082,0.823
1.691629427,0.0150,0.5472,0.4486,0.708
1.692226041,-0.0058,0.4375,0.2849,0.522
1.69419151,-0.0019,0.2518,0.0679,0.261
1.69907677,-0.0764,0.0930,0.1681,0.207
1.704769479,-0.2354,0.0569,0.2656,0.359
1.709114166,-0.3412,0.0671,0.0655,0.354
1.713927239,-0.2806,0.0229,-0.2448,0.373
1.718555781,-0.1030,-0.0480,-0.0796,0.139
1.734263489,0.1156,-0.0927,0.3909,0.418
1.73566651,0.3328,-0.1186,0.8600,0.930
1.73628927,0.5515,-0.1532,1.2037,1.333
1.738640572,0.6651,-0.1704,1.2355,1.413
1.779442916,0.5945,-0.1694,1.0679,1.234
1.780331718,0.3626,-0.1349,0.8504,0.934
1.780656197,0.1508,-0.0822,0.7192,0.739
1.780923385,-0.0058,-0.0533,0.7556,0.758
1.781490364,-0.2567,-0.0135,0.5815,0.636
1.781759895,-0.2670,0.0207,0.2841,0.390
1.782032968,-0.1492,0.0490,0.1608,0.225
1.78229776,0.0150,-0.0250,0.2064,0.208
1.783639374,0.1635,-0.1794,0.5091,0.564
1.787334635,0.2207,-0.2471,0.7322,0.804
1.802269114,0.2383,-0.2712,0.7017,0.789
1.803159635,0.2327,-0.2908,0.5306,0.648
1.803518593,0.2844,-0.3656,0.3721,0.594
1.80734427,0.2769,-0.4134,0.2680,0.565
1.812383697,0.1713,-0.4020,0.1190,0.453
1.817207187,0.1195,-0.3797,0.0191,0.399
1.829060729,0.2226,-0.3392,0.0826,0.414
1.830447916,0.5068,-0.2942,0.2072,0.622
1.832687656,0.5170,-0.2058,0.4146,0.694
1.837289947,0.4230,-0.1049,0.6704,0.800
1.870946458,0.3184,-0.0365,0.6660,0.739
1.871982135,0.1835,0.0554,0.5959,0.626
1.87271177,0.1327,0.1365,0.6909,0.717
1.873397343,0.1984,0.1775,0.7796,0.824
1.874024999,0.3025,0.2254,0.7271,0.819
1.874624791,0.4061,0.2692,0.6347,0.800
1.875237916,0.4757,0.3109,0.5971,0.824
1.893335052,0.4682,0.3703,0.5964,0.844
1.894236562,0.3954,0.4331,0.5973,0.837
1.894672812,0.3055,0.4827,0.6010,0.829
1.894988229,0.2300,0.5337,0.6247,0.853
1.899790052,0.1831,0.5894,0.6868,0.923
1.901144062,0.1838,0.6420,0.7307,0.990
1.931506874,0.1923,0.6884,0.7151,1.011
1.932251822,0.1791,0.7426,0.6577,1.008
1.932632291,0.1809,0.7812,0.6762,1.049
1.932934166,0.2744,0.7807,0.7581,1.122
1.933265989,0.4017,0.7612,0.8211,1.190
1.933547552,0.4806,0.7333,0.8441,1.217
1.952935156,0.5217,0.6991,0.8377,1.209
1.954374166,0.5500,0.6676,0.8245,1.195
1.955558489,0.5549,0.6554,0.8370,1.199
1.956292812,0.5441,0.6600,0.8788,1.226
1.956641041,0.4967,0.6842,0.9262,1.254
1.978980676,0.4257,0.7145,0.9430,1.257
1.979829218,0.3467,0.7402,0.8487,1.178
1.980280468,0.2471,0.7717,0.6398,1.032
1.980624479,0.1415,0.8311,0.4012,0.934
1.98092151,0.0580,0.9222,0.2006,0.946
1.989758489,-0.0283,1.0778,0.1241,1.085
1.990943541,-0.0143,1.2803,0.4192,1.347
2.000083333,0.0800,1.5740,1.1353,1.942
2.000914166,0.1977,1.9160,1.9772,2.760
2.004041041,0.2937,2.1789,2.4064,3.260
2.015712604,0.3756,2.3074,2.2625,3.253
2.016378958,0.5239,2.2209,1.7387,2.869
2.01922677,0.8038,1.8400,1.1402,2.309
2.033289479,0.9521,1.3881,0.6995,1.823
2.034430312,0.8461,1.0468,0.4522,1.420
2.034903958,0.6362,0.7861,0.3530,1.071
2.068688541,0.4533,0.5687,0.3220,0.795
2.069474426,0.3089,0.3737,0.2602,0.550
2.069919166,0.1721,0.2108,0.1847,0.329
2.070367604,0.0384,0.0788,0.1363,0.162
2.070827187,-0.1099,0.0214,0.1180,0.163
2.071180468,-0.2271,0.0251,0.1507,0.274
2.07158052,-0.3376,0.1174,0.1986,0.409
2.077700729,-0.4460,0.2760,0.2822,0.596
2.078717708,-0.5332,0.3852,0.4026,0.771
2.083729895,-0.5902,0.4866,0.5475,0.941
2.088396249,-0.6322,0.6342,0.6848,1.127
2.093353958,-0.6095,0.8179,0.7986,1.295
2.098880624,-0.5780,1.0426,0.8951,1.491
2.104171458,-0.5379,1.2850,0.9948,1.712
2.108972083,-0.4411,1.4826,1.0266,1.857
2.113433072,-0.3097,1.6102,1.0109,1.926
2.118217916,-0.1436,1.6439,0.9103,1.885
2.131468697,0.0020,1.6612,0.8052,1.846
2.133053593,0.1403,1.5906,0.6440,1.722
2.13419427,0.2405,1.5024,0.4676,1.592
2.182616926,0.2908,1.4352,0.3354,1.502
2.183694739,0.2996,1.3817,0.2299,1.432
2.184180937,0.2659,1.3312,0.1686,1.368
2.184563124,0.1865,1.2711,0.1014,1.289
2.184861822,0.0978,1.2102,0.0506,1.215
2.185193489,0.0225,1.1382,0.0386,1.139
2.185517291,-0.0429,1.0676,0.0340,1.069
2.185849843,-0.0972,0.9965,0.0367,1.002
2.18614276,-0.1135,0.9266,0.0335,0.934
2.186425416,-0.1113,0.8491,0.0386,0.857
2.187005416,-0.0979,0.7700,0.0667,0.779
2.192123958,-0.0874,0.7011,0.0990,0.713
2.197043645,-0.0740,0.6398,0.1187,0.655
2.202008593,-0.1040,0.6058,0.1214,0.627
2.207411926,-0.1656,0.5904,0.1148,0.624
2.212318749,-0.2122,0.5679,0.1280,0.620
2.217361874,-0.2547,0.5433,0.1498,0.618
2.222573541,-0.2875,0.5240,0.1744,0.623
2.227222239,-0.3217,0.4939,0.2152,0.628
2.232067916,-0.3627,0.4646,0.2531,0.641
2.237492656,-0.3972,0.4135,0.2863,0.641
2.251633645,-0.4380,0.3637,0.3193,0.653
2.253354895,-0.4912,0.3080,0.3821,0.694
2.254338541,-0.5980,0.2643,0.5614,0.862
2.301686926,-0.8115,0.2122,0.9223,1.247
2.302737135,-0.9009,0.1512,1.1031,1.432
2.303628176,-0.7925,0.0823,0.9596,1.247
2.304049374,-0.5540,0.0554,0.6860,0.884
2.304458541,-0.4775,0.0920,0.4476,0.661
2.304838853,-0.4619,0.1639,0.3054,0.577
2.305272812,-0.3977,0.2330,0.2187,0.510
2.305698906,-0.3043,0.3082,0.1959,0.475
2.306309999,-0.2213,0.3845,0.2345,0.502
2.306782291,-0.1673,0.4722,0.2790,0.573
2.307156041,-0.1424,0.5789,0.3076,0.671
2.311590364,-0.1226,0.6684,0.3007,0.743
2.316271301,-0.0913,0.7316,0.2661,0.784
2.320560885,-0.0889,0.7854,0.2297,0.823
2.330038333,-0.1084,0.8308,0.1820,0.857
2.331196874,-0.1306,0.8560,0.1212,0.874
2.335459791,-0.1678,0.8733,0.0577,0.891
2.357047499,-0.2098,0.8958,0.0154,0.920
2.358140103,-0.2088,0.9085,0.0073,0.932
2.358708176,-0.1783,0.9100,0.0274,0.928
2.359136562,-0.1243,0.9063,0.0726,0.918
2.360059843,-0.0705,0.9119,0.1395,0.925
2.365095989,-0.0346,0.9346,0.1986,0.956
2.369563489,-0.0263,0.9647,0.2194,0.990
2.374532708,-0.0410,1.0143,0.2199,1.039
2.379668645,-0.0498,1.0705,0.2253,1.095
2.384543489,-0.0454,1.1362,0.2314,1.160
2.389375156,-0.0327,1.1704,0.2235,1.192
2.394416041,-0.0021,1.1741,0.2011,1.191
2.399259895,0.0182,1.1506,0.1708,1.163
2.404898749,0.0062,1.1269,0.1398,1.136
2.409187551,-0.0275,1.1108,0.1173,1.117
2.414121614,-0.0603,1.1008,0.0970,1.107
2.418824635,-0.1001,1.1013,0.0616,1.108
2.427829062,-0.1326,1.0988,0.0000,1.107
2.42922177,-0.1470,1.1027,-0.0625,1.114
2.433885572,-0.1551,1.1174,-0.1121,1.134
2.448846562,-0.1431,1.1509,-0.1358,1.168
2.449679947,-0.1265,1.1975,-0.1331,1.212
2.45006328,-0.1116,1.2535,-0.1043,1.263
2.453702291,-0.1172,1.3057,-0.0616,1.312
2.458990155,-0.1240,1.3502,-0.0029,1.356
2.463438593,-0.1235,1.3771,0.0420,1.383
2.468195885,-0.1314,1.3898,0.0711,1.398
2.474142499,-0.1333,1.3888,0.0757,1.397
2.478266822,-0.1231,1.3676,0.0616,1.374
2.483284166,-0.1184,1.3312,0.0452,1.337
2.488180728,-0.1377,1.2864,0.0359,1.294
2.49327703,-0.1568,1.2337,0.0450,1.244
2.497934999,-0.1653,1.1775,0.0467,1.190
2.502966718,-0.1844,1.1184,0.0340,1.134
2.507742499,-0.2056,1.0785,0.0139,1.098
2.512702708,-0.2406,1.0487,0.0034,1.076
2.517436614,-0.2740,1.0294,-0.0090,1.065
2.527491405,-0.3058,1.0197,0.0005,1.065
2.528749739,-0.3520,1.0238,0.0288,1.083
2.532923541,-0.4316,1.0441,0.0928,1.134
2.537442083,-0.5227,1.0722,0.1647,1.204
2.547873801,-0.6124,1.1147,0.2226,1.291
2.548864791,-0.6823,1.1692,0.2499,1.377
2.552292916,-0.7328,1.2305,0.2404,1.452
2.56248203,-0.7580,1.2918,0.1827,1.509
2.563500468,-0.7480,1.3426,0.0750,1.539
2.566840051,-0.6972,1.3771,-0.0589,1.545
2.571997447,-0.6366,1.3979,-0.1842,1.547
2.57673677,-0.5733,1.4242,-0.2787,1.560
2.581696145,-0.5110,1.4438,-0.3384,1.568
