time;gFx;gFy;gFz;TgF
0.498799479;0,0201;0,0157;1,0056;1,006
0.502429688;0,0206;0,0151;1,0072;1,008
0.507579688;0,0213;0,0147;1,0071;1,007
0.511909375;0,0207;0,0157;1,0057;1,006
0.514651042;0,0207;0,0162;1,0059;1,006
0.518529167;0,0213;0,0143;1,0072;1,007
0.524416146;0,0198;0,0129;1,0063;1,007
0.526966146;0,0213;0,0141;1,0056;1,006
0.530427604;0,0212;0,0142;1,0055;1,006
0.534460938;0,0210;0,0145;1,0065;1,007
0.53835;0,0214;0,0148;1,0054;1,006
0.543250521;0,0214;0,0146;1,0064;1,007
0.546929688;0,0211;0,0146;1,0068;1,007
0.551320313;0,0197;0,0153;1,0062;1,006
0.554782813;0,0213;0,0157;1,0058;1,006
0.558464584;0,0215;0,0145;1,0060;1,006
0.562685938;0,0212;0,0150;1,0064;1,007
0.566088021;0,0217;0,0151;1,0051;1,005
0.570280729;0,0211;0,0143;1,0049;1,005
0.5739125;0,0201;0,0156;1,0065;1,007
0.577945834;0,0194;0,0156;1,0055;1,006
0.581941146;0,0213;0,0162;1,0063;1,007
0.586678125;0,0210;0,0154;1,0072;1,008
0.591868229;0,0209;0,0161;1,0071;1,007
0.594308334;0,0214;0,0149;1,0070;1,007
0.59781875;0,0211;0,0160;1,0054;1,006
0.604671875;0,0214;0,0159;1,0063;1,007
0.609871875;0,0225;0,0166;1,0063;1,007
0.610821875;0,0204;0,0146;1,0064;1,007
0.613854167;0,0215;0,0158;1,0062;1,007
0.617776563;0,0217;0,0154;1,0057;1,006
0.622063021;0,0210;0,0162;1,0056;1,006
0.628026563;0,0213;0,0152;1,0050;1,005
0.629710417;0,0204;0,0145;1,0056;1,006
0.633738542;0,0209;0,0149;1,0049;1,005
0.637684375;0,0204;0,0154;1,0057;1,006
0.643564584;0,0214;0,0159;1,0051;1,006
0.645471354;0,0206;0,0166;1,0071;1,007
0.650291667;0,0200;0,0156;1,0054;1,006
0.653354688;0,0202;0,0149;1,0067;1,007
0.657424479;0,0209;0,0153;1,0069;1,007
0.661846875;0,0211;0,0155;1,0054;1,006
0.665380209;0,0218;0,0150;1,0061;1,006
0.669494792;0,0221;0,0153;1,0074;1,008
0.674382813;0,0222;0,0147;1,0063;1,007
0.677372917;0,0208;0,0174;1,0063;1,007
0.681522396;0,0221;0,0161;1,0064;1,007
0.686076563;0,0208;0,0163;1,0067;1,007
0.691413021;0,0223;0,0149;1,0068;1,007
0.693370313;0,0212;0,0147;1,0061;1,006
0.69738125;0,0205;0,0147;1,0051;1,005
0.701295834;0,0204;0,0154;1,0059;1,006
0.705275521;0,0209;0,0144;1,0059;1,006
0.7094;0,0205;0,0152;1,0053;1,006
0.713853646;0,0205;0,0144;1,0056;1,006
0.718878646;0,0206;0,0153;1,0050;1,005
0.724549479;0,0215;0,0151;1,0054;1,006
0.727692188;0,0214;0,0148;1,0061;1,006
0.729555729;0,0197;0,0153;1,0071;1,007
0.733572396;0,0201;0,0146;1,0067;1,007
0.737308854;0,0210;0,0155;1,0062;1,007
0.741675;0,0219;0,0151;1,0073;1,008
0.745580209;0,0204;0,0135;1,0064;1,007
0.749225;0,0202;0,0142;1,0056;1,006
0.753254688;0,0209;0,0157;1,0055;1,006
0.759648959;0,0216;0,0155;1,0056;1,006
0.761494792;0,0213;0,0155;1,0067;1,007
0.764895834;0,0214;0,0154;1,0066;1,007
0.768769271;0,0208;0,0148;1,0062;1,007
0.774503125;0,0202;0,0140;1,0066;1,007
0.777805209;0,0209;0,0147;1,0062;1,007
0.780733854;0,0225;0,0164;1,0058;1,006
0.784790625;0,0214;0,0144;1,0068;1,007
0.78838125;0,0225;0,0148;1,0055;1,006
0.792484375;0,0210;0,0155;1,0064;1,007
0.796534375;0,0209;0,0168;1,0060;1,006
0.801152084;0,0199;0,0152;1,0052;1,005
0.804377084;0,0214;0,0148;1,0052;1,006
0.8094875;0,0191;0,0151;1,0057;1,006
0.812394271;0,0199;0,0145;1,0059;1,006
0.816367709;0,0210;0,0154;1,0069;1,007
0.820398959;0,0209;0,0147;1,0063;1,007
0.824342709;0,0216;0,0152;1,0066;1,007
0.830990625;0,0218;0,0156;1,0064;1,007
0.832142188;0,0205;0,0162;1,0068;1,007
0.836254167;0,0204;0,0159;1,0069;1,007
0.841244792;0,0218;0,0159;1,0068;1,007
0.844559375;0,0213;0,0149;1,0065;1,007
0.84834375;0,0227;0,0148;1,0065;1,007
0.852551563;0,0221;0,0144;1,0072;1,008
0.857036459;0,0206;0,0158;1,0067;1,007
0.860282292;0,0207;0,0148;1,0062;1,006
0.863934896;0,0210;0,0162;1,0061;1,006
0.868180729;0,0221;0,0141;1,0058;1,006
0.873558334;0,0201;0,0152;1,0069;1,007
0.876008854;0,0211;0,0143;1,0072;1,007
0.881645834;0,0200;0,0158;1,0063;1,007
0.884438021;0,0196;0,0147;1,0057;1,006
0.887627604;0,0190;0,0151;1,0050;1,005
0.893754688;0,0208;0,0155;1,0057;1,006
0.896111459;0,0203;0,0152;1,0058;1,006
0.9000375;0,0209;0,0162;1,0061;1,006
0.903864584;0,0225;0,0156;1,0060;1,006
0.907756771;0,0206;0,0149;1,0072;1,007
0.911495834;0,0209;0,0141;1,0071;1,007
0.915766667;0,0207;0,0138;1,0076;1,008
0.919658854;0,0217;0,0167;1,0052;1,006
0.923603125;0,0218;0,0159;1,0064;1,007
0.927467188;0,0211;0,0153;1,0063;1,007
0.931559896;0,0217;0,0145;1,0062;1,007
0.935435417;0,0205;0,0149;1,0056;1,006
0.94100625;0,0197;0,0149;1,0060;1,006
0.943644271;0,0214;0,0162;1,0058;1,006
0.947298959;0,0209;0,0163;1,0060;1,006
0.954092188;0,0202;0,0147;1,0064;1,007
0.957257813;0,0211;0,0147;1,0057;1,006
0.961182292;0,0220;0,0156;1,0064;1,007
0.963408854;0,0211;0,0148;1,0067;1,007
0.96736875;0,0225;0,0145;1,0050;1,005
0.970970313;0,0222;0,0150;1,0061;1,006
0.975177084;0,0215;0,0153;1,0054;1,006
0.979051563;0,0208;0,0149;1,0059;1,006
0.982923438;0,0203;0,0152;1,0059;1,006
0.987219271;0,0212;0,0149;1,0054;1,006
0.991142709;0,0206;0,0153;1,0063;1,007
0.995241146;0,0199;0,0149;1,0055;1,006
1.000054167;0,0198;0,0154;1,0064;1,007
1.0031125;0,0201;0,0155;1,0051;1,005
1.0074875;0,0211;0,0148;1,0056;1,006
1.01103125;0,0204;0,0152;1,0064;1,007
1.01478125;0,0228;0,0147;1,0059;1,006
1.019647396;0,0220;0,0149;1,0056;1,006
1.024979688;0,0223;0,0147;1,0065;1,007
1.027422396;0,0215;0,0145;1,0059;1,006
1.030806771;0,0213;0,0157;1,0065;1,007
1.034893229;0,0212;0,0164;1,0060;1,006
1.041697396;0,0219;0,0162;1,0059;1,006
1.042423438;0,0211;0,0159;1,0061;1,006
1.046778646;0,0207;0,0155;1,0056;1,006
1.050664584;0,0216;0,0145;1,0062;1,007
1.055388542;0,0216;0,0152;1,0067;1,007
1.058650521;0,0204;0,0154;1,0068;1,007
1.062793229;0,0206;0,0146;1,0073;1,008
1.066805729;0,0205;0,0148;1,0060;1,006
1.070345313;0,0208;0,0154;1,0075;1,008
1.074365625;0,0204;0,0153;1,0074;1,008
1.078429167;0,0212;0,0155;1,0073;1,008
