time,gFx,gFy,gFz,gFTotal
0.017837047576904297,0.065,-0.427,-0.802,0.911
0.018213748931884766,0.065,-0.427,-0.802,0.911
0.0332188606262207,0.132,-0.406,-0.849,0.95
0.03346681594848633,0.132,-0.406,-0.849,0.95
0.04273509979248047,0.145,-0.39,-0.902,0.993
0.05288386344909668,0.161,-0.402,-0.942,1.037
0.06262683868408203,0.162,-0.423,-0.949,1.052
0.0727379322052002,0.137,-0.423,-0.905,1.008
0.08312797546386719,0.124,-0.422,-0.823,0.933
0.09273290634155273,0.133,-0.406,-0.729,0.845
0.11925196647644043,0.176,-0.411,-0.777,0.896
0.11947894096374512,0.176,-0.411,-0.777,0.896
0.12247395515441895,0.218,-0.352,-0.866,0.96
0.13261079788208008,0.37,-0.315,-0.919,1.04
0.14234399795532227,0.501,-0.335,-0.885,1.071
0.15257883071899414,0.466,-0.385,-0.768,0.977
0.1623239517211914,0.528,-0.511,-0.606,0.952
0.1731700897216797,0.309,-0.551,-0.488,0.798
0.18328285217285156,0.173,-0.498,-0.425,0.677
0.19281291961669922,-0.016,-0.363,-0.439,0.57
0.22287893295288086,0.399,-0.441,-0.981,1.147
0.22310304641723633,0.399,-0.441,-0.981,1.147
0.2233109474182129,0.399,-0.441,-0.981,1.147
0.23187875747680664,0.24,-0.334,-1.011,1.091
0.2414870262145996,0.161,-0.338,-1.075,1.138
0.25197887420654297,0.143,-0.348,-1.178,1.237
0.26165199279785156,0.175,-0.372,-1.21,1.278
0.2716550827026367,0.282,-0.435,-1.128,1.241
0.28229689598083496,0.513,-0.512,-1.003,1.237
0.2920339107513428,0.763,-0.475,-0.885,1.261
0.32387876510620117,0.627,-0.472,-0.143,0.798
0.32416677474975586,0.627,-0.472,-0.143,0.798
0.32441282272338867,0.627,-0.472,-0.143,0.798
0.33104991912841797,0.542,-0.53,-0.009,0.758
0.34098100662231445,0.602,-0.592,-0.254,0.882
0.3515620231628418,0.352,-0.532,-0.564,0.851
0.3609747886657715,0.017,-0.489,-0.684,0.841
0.3713798522949219,-0.221,-0.626,-0.736,0.991
0.38126087188720703,-0.278,-0.697,-0.917,1.185
0.39133787155151367,-0.262,-0.584,-1.091,1.265
0.4224977493286133,-0.061,-0.683,-0.876,1.112
0.42278385162353516,-0.061,-0.683,-0.876,1.112
0.4230539798736572,-0.061,-0.683,-0.876,1.112
0.43032407760620117,0.027,-0.685,-0.917,1.145
0.44066596031188965,0.137,-0.683,-0.954,1.181
0.45093297958374023,0.237,-0.642,-0.957,1.177
0.4604678153991699,0.212,-0.593,-0.841,1.051
0.4704170227050781,0.085,-0.652,-0.518,0.837
0.4810910224914551,-0.064,-0.703,-0.19,0.731
0.4906620979309082,-0.196,-0.74,-0.028,0.766
0.5217058658599854,0.32,-0.65,-0.293,0.782
0.5219759941101074,0.32,-0.65,-0.293,0.782
0.5222220420837402,0.32,-0.65,-0.293,0.782
0.5295319557189941,0.355,-0.578,-0.526,0.858
0.5400068759918213,0.149,-0.657,-0.628,0.921
0.5501890182495117,-0.2,-0.666,-0.698,0.985
0.559657096862793,-0.345,-0.742,-0.818,1.157
0.5702219009399414,-0.429,-0.752,-0.941,1.279
0.5801939964294434,-0.442,-0.701,-0.897,1.221
0.5901870727539062,-0.348,-0.677,-0.754,1.071
