time,gFx,gFy,gFz,gFTotal
0.004038810729980469,-0.412,0.248,-0.91,1.029
0.014236927032470703,-0.384,0.273,-0.867,0.987
0.023885726928710938,-0.385,0.257,-0.905,1.017
0.034236907958984375,-0.384,0.245,-0.893,1.002
0.04433083534240723,-0.36,0.258,-0.864,0.971
0.05407905578613281,-0.327,0.267,-0.868,0.965
0.06364774703979492,-0.322,0.245,-0.879,0.968
0.07396602630615234,-0.343,0.215,-0.892,0.98
0.08425474166870117,-0.36,0.21,-0.924,1.014
0.09401082992553711,-0.379,0.209,-0.93,1.026
0.10391378402709961,-0.396,0.188,-0.883,0.986
0.11411905288696289,-0.387,0.152,-0.887,0.98
0.12340092658996582,-0.357,0.134,-0.932,1.007
0.13426876068115234,-0.308,0.136,-0.932,0.991
0.14394092559814453,-0.263,0.132,-0.901,0.948
0.15375280380249023,-0.236,0.117,-0.901,0.939
0.16348886489868164,-0.212,0.118,-0.922,0.953
0.17357873916625977,-0.198,0.127,-0.949,0.978
0.18446993827819824,-0.21,0.124,-0.992,1.022
0.19418787956237793,-0.226,0.137,-1.03,1.063
0.20396685600280762,-0.251,0.162,-1.017,1.06
0.21398186683654785,-0.267,0.153,-1.003,1.049
0.22319602966308594,-0.261,0.129,-0.979,1.021
0.23413896560668945,-0.23,0.122,-0.964,0.999
0.2440037727355957,-0.186,0.124,-0.957,0.983
0.25371885299682617,-0.126,0.14,-0.936,0.955
0.26326489448547363,-0.092,0.152,-0.928,0.945
0.27326202392578125,-0.077,0.16,-0.949,0.965
0.2841529846191406,-0.084,0.161,-0.97,0.987
0.2942178249359131,-0.115,0.171,-1.004,1.025
0.30369997024536133,-0.15,0.178,-1.043,1.069
0.3139028549194336,-0.175,0.169,-1.042,1.07
0.32311487197875977,-0.191,0.161,-1.019,1.049
0.3337068557739258,-0.188,0.148,-1.032,1.059
0.3440098762512207,-0.168,0.132,-0.986,1.009
0.35359787940979004,-0.142,0.107,-0.983,0.999
0.363131046295166,-0.145,0.087,-1.01,1.024
0.3731527328491211,-0.148,0.092,-0.968,0.984
0.38382387161254883,-0.14,0.073,-0.901,0.915
0.39367103576660156,-0.143,0.012,-0.875,0.887
0.40349388122558594,-0.156,-0.023,-0.88,0.894
0.4131648540496826,-0.182,-0.034,-0.894,0.913
0.4229879379272461,-0.168,-0.051,-0.892,0.909
0.433682918548584,-0.181,-0.069,-0.897,0.918
0.4429488182067871,-0.214,-0.098,-0.887,0.918
0.4530308246612549,-0.222,-0.135,-0.9,0.937
0.46300792694091797,-0.199,-0.17,-0.934,0.97
0.4730188846588135,-0.215,-0.218,-0.945,0.993
0.483731746673584,-0.271,-0.246,-0.952,1.02
0.4930868148803711,-0.34,-0.283,-0.957,1.054
0.5031557083129883,-0.393,-0.31,-0.967,1.089
0.5125927925109863,-0.406,-0.251,-0.979,1.089
0.5228757858276367,-0.365,-0.163,-0.962,1.042
0.532984733581543,-0.345,-0.093,-0.94,1.006
0.543726921081543,-0.383,-0.06,-0.937,1.014
0.5535769462585449,-0.464,-0.074,-0.987,1.093
