time;gFx;gFy;gFz;TgF
0.116169231;0,0916;0,6645;0,7388;0,998
0.118092;0,0902;0,6645;0,7361;0,996
0.120086577;0,0855;0,6614;0,7337;0,991
0.122013962;0,0801;0,6601;0,7288;0,987
0.124160885;0,0767;0,6609;0,7266;0,985
0.126114923;0,0694;0,6596;0,7217;0,980
0.128342577;0,0621;0,6587;0,7183;0,977
0.132009577;0,0547;0,6562;0,7171;0,974
0.132477693;0,0511;0,6550;0,7161;0,972
0.134072654;0,0435;0,6526;0,7146;0,969
0.135989885;0,0393;0,6509;0,7122;0,966
0.138656962;0,0332;0,6482;0,7090;0,961
0.140134808;0,0269;0,6465;0,7056;0,957
0.142154154;0,0239;0,6450;0,7031;0,954
0.144191847;0,0191;0,6416;0,7012;0,951
0.146095193;0,0161;0,6401;0,6990;0,948
0.14931977;0,0129;0,6374;0,6953;0,943
0.150118308;0,0076;0,6357;0,6892;0,938
0.152126847;0,0042;0,6342;0,6873;0,935
0.15424177;-0,0024;0,6318;0,6833;0,931
0.157738308;-0,0071;0,6301;0,6782;0,926
0.159072539;-0,0095;0,6291;0,6763;0,924
0.160344;-0,0134;0,6276;0,6746;0,921
0.16273327;-0,0186;0,6264;0,6726;0,919
0.165279923;-0,0205;0,6257;0,6731;0,919
0.16655877;-0,0230;0,6279;0,6716;0,920
0.168194154;-0,0237;0,6301;0,6716;0,921
0.170201231;-0,0247;0,6330;0,6741;0,925
0.172427539;-0,0279;0,6391;0,6763;0,931
0.174404847;-0,0291;0,6421;0,6772;0,934
0.176631;-0,0293;0,6472;0,6782;0,938
0.178689693;-0,0288;0,6535;0,6811;0,944
0.180415808;-0,0301;0,6562;0,6826;0,947
0.182653193;-0,0298;0,6609;0,6865;0,953
0.184329654;-0,0315;0,6650;0,6899;0,959
0.18668827;-0,0318;0,6675;0,6917;0,962
0.1884755;-0,0298;0,6702;0,6985;0,968
0.191881193;-0,0291;0,6726;0,7070;0,976
0.192312846;-0,0291;0,6726;0,7070;0,976
0.194248539;-0,0276;0,6731;0,7146;0,982
0.196674231;-0,0266;0,6728;0,7183;0,985
0.203225846;-0,0239;0,6726;0,7259;0,990
0.203792923;-0,0215;0,6724;0,7320;0,994
0.204074;-0,0200;0,6714;0,7359;0,996
0.204354923;-0,0198;0,6694;0,7425;1,000
0.206371923;-0,0188;0,6694;0,7493;1,005
0.208529385;-0,0191;0,6689;0,7520;1,007
0.210230039;-0,0203;0,6694;0,7593;1,012
0.212319385;-0,0222;0,6687;0,7652;1,016
0.22101;-0,0230;0,6680;0,7659;1,017
0.221549423;-0,0237;0,6655;0,7689;1,017
0.2217445;-0,0249;0,6616;0,7718;1,017
0.221943846;-0,0261;0,6609;0,7730;1,017
0.222149039;-0,0281;0,6582;0,7740;1,016
0.224035923;-0,0283;0,6562;0,7735;1,015
0.226159154;-0,0315;0,6526;0,7720;1,011
0.228310385;-0,0342;0,6474;0,7681;1,005
0.2303995;-0,0362;0,6450;0,7652;1,001
0.2324785;-0,0391;0,6411;0,7591;0,994
0.234170462;-0,0406;0,6372;0,7483;0,984
0.236078346;-0,0403;0,6350;0,7442;0,979
0.238425077;-0,0432;0,6316;0,7359;0,971
0.240230846;-0,0437;0,6303;0,7298;0,965
0.242413731;-0,0445;0,6281;0,7188;0,956
0.244129846;-0,0459;0,6254;0,7068;0,945
0.246239539;-0,0472;0,6235;0,7012;0,939
0.2483295;-0,0476;0,6225;0,6895;0,930
0.251513731;-0,0459;0,6210;0,6755;0,919
0.25228027;-0,0459;0,6210;0,6755;0,919
0.254313154;-0,0447;0,6230;0,6665;0,913
0.256143808;-0,0437;0,6240;0,6574;0,907
0.258165962;-0,0432;0,6252;0,6543;0,906
0.260088693;-0,0396;0,6279;0,6455;0,901
0.262227077;-0,0352;0,6291;0,6399;0,898
0.265061731;-0,0335;0,6328;0,6355;0,897
0.266453577;-0,0320;0,6362;0,6301;0,896
0.268588693;-0,0305;0,6377;0,6269;0,895
0.270459885;-0,0271;0,6374;0,6203;0,890
0.272388116;-0,0254;0,6374;0,6171;0,888
0.274529077;-0,0237;0,6369;0,6149;0,886
0.276328962;-0,0222;0,6347;0,6115;0,882
0.278540654;-0,0193;0,6333;0,6076;0,878
0.280318923;-0,0181;0,6316;0,6049;0,875
0.2822755;-0,0151;0,6274;0,6015;0,869
0.284273308;-0,0110;0,6240;0,5969;0,864
0.2862895;-0,0103;0,6225;0,5956;0,862
0.288295577;-0,0100;0,6213;0,5937;0,859
0.290328846;-0,0081;0,6203;0,5942;0,859
0.292487731;-0,0068;0,6198;0,5944;0,859
0.294069385;-0,0064;0,6196;0,5942;0,858
0.296599231;-0,0059;0,6198;0,5959;0,860
0.309762577;-0,0066;0,6201;0,5986;0,862
0.310266923;-0,0056;0,6208;0,6030;0,865
0.310487769;-0,0046;0,6213;0,6059;0,868
0.310694577;-0,0029;0,6223;0,6132;0,874
0.310910808;-0,0027;0,6223;0,6223;0,880
0.311114116;-0,0024;0,6220;0,6267;0,883
0.311634731;-0,0027;0,6252;0,6413;0,896
0.312271231;0,0078;0,6252;0,6413;0,896
0.315289231;0,0315;0,6196;0,6875;0,926
0.316175808;0,1060;0,6074;0,7830;0,997
0.318322654;0,1561;0,6000;0,8509;1,053
0.320210462;0,2668;0,5944;1,0149;1,206
0.322414231;0,3609;0,5959;1,1556;1,349
0.324448077;0,3819;0,5995;1,1879;1,384
0.326677962;0,3547;0,6123;1,1475;1,348
0.328359846;0,2763;0,6286;1,0227;1,232
0.330335577;0,2355;0,6379;0,9602;1,177
0.333086616;0,1681;0,6565;0,8539;1,090
0.334335385;0,1214;0,6726;0,7757;1,034
0.336149962;0,1043;0,6777;0,7456;1,013
0.338385616;0,0806;0,6848;0,7053;0,986
0.340654846;0,0752;0,6868;0,6948;0,980
0.342265154;0,0767;0,6860;0,6877;0,974
0.344119731;0,0801;0,6789;0,7022;0,980
0.346341231;0,0784;0,6748;0,7134;0,985
0.3482725;0,0674;0,6636;0,7364;0,994
0.350321846;0,0530;0,6496;0,7530;0,996
0.352016;0,0467;0,6428;0,7615;0,998
0.354089731;0,0315;0,6157;0,8514;1,051
0.356411769;0,0034;0,5829;1,0510;1,202
0.358264885;-0,0318;0,5739;1,1681;1,302
0.360193269;-0,1099;0,5697;1,3137;1,436
0.362196423;-0,1373;0,5722;1,3005;1,427
0.364659154;-0,1310;0,5795;1,1251;1,272
0.366147116;-0,1195;0,5886;0,8944;1,077
0.368344693;-0,1212;0,5944;0,7977;1,002
0.371721077;-0,1525;0,6130;0,6264;0,890
0.372334193;-0,1644;0,6166;0,6093;0,882
0.374515385;-0,1740;0,6164;0,6083;0,883
0.376293731;-0,1901;0,6108;0,6467;0,910
0.378314616;-0,2025;0,6017;0,7132;0,955
0.3805185;-0,2067;0,5956;0,7476;0,978
0.382423423;-0,2101;0,5866;0,8048;1,018
0.384232539;-0,2145;0,5776;0,8316;1,035
0.386178077;-0,2235;0,5663;0,8314;1,030
0.388380577;-0,2824;0,4571;0,7891;0,955
0.390362885;-0,2946;0,4068;0,7637;0,914
0.392532231;-0,2836;0,4144;0,7351;0,890
0.394239462;-0,2719;0,4779;0,7007;0,891
0.396369654;-0,2443;0,4867;0,6770;0,869
0.400940654;-0,2609;0,5746;0,6330;0,894
0.402290539;-0,2121;0,6582;0,6325;0,937
0.403491885;-0,1832;0,7022;0,6350;0,964
0.4044225;-0,1219;0,7828;0,6467;1,023
0.406528577;-0,0542;0,7608;0,6403;0,996
0.408743;0,0046;0,6914;0,6350;0,939
0.411003269;0,0481;0,7456;0,6716;1,005
0.412158539;0,0474;0,7823;0,6887;1,043
0.415069769;0,0352;0,8553;0,7144;1,115
0.416067885;0,0310;0,8954;0,7273;1,154
0.418178039;0,0259;0,9108;0,7234;1,163
0.420162962;0,0151;0,9274;0,7234;1,176
0.422242231;0,0039;0,9206;0,7061;1,160
0.424233462;0,0017;0,9113;0,6904;1,143
0.426036808;-0,0010;0,8812;0,6611;1,102
0.428229423;0,0024;0,8417;0,6269;1,049
0.431579654;0,0173;0,7984;0,5912;0,994
0.432065885;0,0064;0,7745;0,5590;0,955
0.434510846;-0,0042;0,7466;0,4916;0,894
0.436102192;0,0105;0,7571;0,4664;0,889
0.438159116;0,0301;0,7657;0,4319;0,880
0.440265346;0,0308;0,7532;0,4185;0,862
0.442302385;0,0283;0,7193;0,4043;0,826
0.444220423;0,0288;0,6780;0,4087;0,792
0.446400192;0,0366;0,6531;0,4202;0,777
0.448253962;0,0415;0,6061;0,4649;0,765
0.450458423;0,0567;0,5646;0,5267;0,774
0.452347423;0,0652;0,5473;0,5624;0,787
0.454447731;0,0799;0,5209;0,6352;0,825
0.456433039;0,1002;0,4940;0,6953;0,859
0.458474116;0,1139;0,4776;0,7183;0,870
0.460489462;0,1515;0,4327;0,7342;0,866
0.4627835;0,1693;0,4019;0,7249;0,846
0.464999923;0,1759;0,3616;0,7212;0,826
0.466690192;0,1576;0,3516;0,7344;0,829
0.468494808;0,1434;0,3501;0,7439;0,835
0.4705685;0,1121;0,3528;0,7698;0,854
0.472377192;0,0814;0,3587;0,8097;0,889
0.474348731;0,0674;0,3638;0,8319;0,910
0.476465039;0,0420;0,3784;0,8680;0,948
0.478557308;0,0154;0,4002;0,8957;0,981
0.480290885;0,0024;0,4131;0,9088;0,998
0.483746308;-0,0230;0,4427;0,9269;1,027
0.484490885;-0,0472;0,4593;0,9374;1,045
0.486496192;-0,0606;0,4923;0,9492;1,071
0.488876116;-0,0867;0,5275;0,9680;1,106
0.492305462;-0,1107;0,5619;1,0010;1,153
0.492902308;-0,1107;0,5776;1,0010;1,161
0.495001885;-0,1195;0,6091;1,0229;1,197
0.496639192;-0,1207;0,6230;1,0315;1,211
0.499545769;-0,1231;0,6491;1,0515;1,242
0.500372577;-0,1209;0,6733;1,0669;1,267
0.502290385;-0,1192;0,6829;1,0720;1,277
0.504281616;-0,1163;0,6953;1,0796;1,289
0.506423269;-0,1134;0,7019;1,0801;1,293
0.508722885;-0,1139;0,7017;1,0774;1,291
0.510537731;-0,1146;0,6931;1,0672;1,278
0.512714115;-0,1185;0,6809;1,0464;1,254
0.519335962;-0,1214;0,6721;1,0325;1,238
0.519941692;-0,1297;0,6533;1,0039;1,205
0.520265769;-0,1353;0,6421;0,9861;1,184
0.520572808;-0,1466;0,6179;0,9455;1,139
0.522763385;-0,1551;0,5927;0,9018;1,090
0.524588154;-0,1564;0,5798;0,8859;1,070
0.526348731;-0,1544;0,5565;0,8578;1,034
0.528615423;-0,1483;0,5267;0,8199;0,986
0.530383423;-0,1437;0,5111;0,8011;0,961
0.547716769;-0,1310;0,4867;0,7679;0,918
0.548288154;-0,1165;0,4767;0,7496;0,896
0.548608846;-0,1124;0,4627;0,7293;0,871
0.548907692;-0,1109;0,4640;0,7212;0,865
0.549361615;-0,1121;0,4681;0,7224;0,868
0.549684692;-0,1158;0,4823;0,7400;0,891
0.549989462;-0,1178;0,4994;0,7701;0,925
0.550283577;-0,1173;0,5087;0,7901;0,947
0.550574269;-0,1143;0,5265;0,8280;0,988
0.551602385;-0,1195;0,5539;0,8720;1,040
0.552440192;-0,1195;0,5539;0,8720;1,040
0.554403577;-0,1219;0,5727;0,8866;1,062
0.556681115;-0,1234;0,5895;0,8922;1,076
0.558471615;-0,1246;0,5964;0,8930;1,081
0.560410154;-0,1251;0,6066;0,8949;1,088
0.562162231;-0,1253;0,6110;0,8961;1,092
0.564998654;-0,1273;0,6176;0,9003;1,099
0.566766577;-0,1285;0,6225;0,9032;1,104
0.568803154;-0,1310;0,6245;0,9008;1,104
0.570532423;-0,1356;0,6276;0,8959;1,102
0.572681269;-0,1402;0,6342;0,8876;1,100
0.574236231;-0,1424;0,6399;0,8827;1,099
0.576203962;-0,1476;0,6555;0,8761;1,104
0.578185962;-0,1544;0,6724;0,8715;1,111
0.580218231;-0,1612;0,6819;0,8710;1,118
0.582500692;-0,1735;0,7000;0,8680;1,129
0.584334692;-0,1827;0,7088;0,8651;1,133
0.586958846;-0,1864;0,7237;0,8558;1,136
0.588273885;-0,1925;0,7369;0,8443;1,137
0.590328692;-0,1969;0,7405;0,8395;1,137
0.592173846;-0,1984;0,7437;0,8329;1,134
0.594332423;-0,1989;0,7420;0,8292;1,130
0.596359308;-0,1991;0,7408;0,8268;1,128
0.598609692;-0,1955;0,7339;0,8241;1,121
0.600638654;-0,1901;0,7254;0,8197;1,111
0.602633077;-0,1864;0,7222;0,8192;1,108
0.604517039;-0,1752;0,7151;0,8204;1,102
0.606465654;-0,1656;0,7127;0,8180;1,097
0.608240539;-0,1595;0,7063;0,8158;1,091
0.611642846;-0,1424;0,6943;0,8050;1,073
0.612125577;-0,1424;0,6943;0,8050;1,073
0.619121731;-0,1314;0,6921;0,7860;1,055
0.619730269;-0,1158;0,7002;0,7588;1,039
0.620047462;-0,1107;0,7031;0,7456;1,031
0.620817192;-0,1097;0,7007;0,7259;1,015
0.622829462;-0,1141;0,6929;0,7046;0,995
0.624913962;-0,1151;0,6880;0,6921;0,983
0.627301885;-0,1114;0,6765;0,6716;0,960
0.628865154;-0,1055;0,6697;0,6548;0,942
0.647849692;-0,1038;0,6670;0,6469;0,935
0.648441;-0,1031;0,6594;0,6372;0,923
0.648761423;-0,1048;0,6579;0,6337;0,920
0.649058308;-0,1102;0,6574;0,6289;0,916
0.649444846;-0,1192;0,6565;0,6286;0,917
0.649739538;-0,1241;0,6574;0,6306;0,919
0.650033308;-0,1363;0,6579;0,6350;0,924
0.650328077;-0,1483;0,6596;0,6467;0,936
0.650619231;-0,1547;0,6604;0,6523;0,941
0.650906423;-0,1659;0,6631;0,6665;0,955
0.651194192;-0,1798;0,6667;0,6816;0,970
0.652521269;-0,1862;0,6684;0,6870;0,976
0.655039038;-0,2016;0,6677;0,6973;0,986
0.656879731;-0,2150;0,6680;0,7061;0,995
0.659004885;-0,2211;0,6697;0,7100;1,001
0.660374538;-0,2343;0,6694;0,7175;1,009
0.662616769;-0,2433;0,6682;0,7212;1,013
0.664601385;-0,2609;0,6672;0,7278;1,021
0.6664365;-0,2790;0,6650;0,7332;1,028
0.668533538;-0,2871;0,6633;0,7349;1,031
0.672546615;-0,3044;0,6550;0,7329;1,029
0.673105808;-0,3081;0,6526;0,7293;1,026
0.674537731;-0,3120;0,6509;0,7251;1,023
0.676360577;-0,3132;0,6487;0,7163;1,016
0.6783485;-0,3105;0,6433;0,7068;1,005
0.681423154;-0,3100;0,6411;0,7024;1,000
0.682575577;-0,3064;0,6364;0,6924;0,989
0.685042385;-0,3037;0,6335;0,6882;0,983
0.686536577;-0,2993;0,6301;0,6848;0,978
0.688927423;-0,2924;0,6250;0,6860;0,973
0.690785538;-0,2900;0,6228;0,6880;0,972
0.693051038;-0,2824;0,6166;0,6921;0,969
0.694543269;-0,2683;0,6135;0,6973;0,967
0.696538962;-0,2614;0,6135;0,7007;0,967
0.6987115;-0,2460;0,6159;0,7070;0,969
0.700583885;-0,2309;0,6230;0,7066;0,970
0.702814731;-0,2228;0,6279;0,7036;0,969
0.704399385;-0,2099;0,6394;0,6956;0,968
0.706754231;-0,2006;0,6455;0,6919;0,967
0.709047923;-0,1964;0,6560;0,6846;0,968
0.710575423;-0,1869;0,6643;0,6819;0,970
0.712557923;-0,1849;0,6670;0,6816;0,971
0.7190425;-0,1808;0,6702;0,6838;0,974
0.719665;-0,1740;0,6704;0,6848;0,974
0.719979269;-0,1725;0,6699;0,6868;0,975
0.720437231;-0,1735;0,6667;0,6924;0,977
0.722483769;-0,1783;0,6616;0,6943;0,976
0.724892269;-0,1823;0,6589;0,6956;0,975
0.727013346;-0,1889;0,6565;0,6987;0,977
0.729325461;-0,1933;0,6533;0,7007;0,977
0.737287577;-0,1964;0,6504;0,7105;0,983
0.738210692;-0,1972;0,6496;0,7183;0,988
0.738534077;-0,1967;0,6506;0,7271;0,995
0.738838461;-0,1903;0,6570;0,7522;1,017
0.739128731;-0,1783;0,6694;0,7847;1,047
0.740934038;-0,1762;0,6750;0,7977;1,060
0.742396654;-0,1793;0,6843;0,8048;1,071
0.744519423;-0,1918;0,6838;0,7860;1,059
0.746915308;-0,1979;0,6797;0,7708;1,047
0.748667731;-0,2126;0,6650;0,7351;1,014
0.7504655;-0,2282;0,6450;0,6990;0,978
0.752529654;-0,2348;0,6347;0,6833;0,962
0.754833385;-0,2475;0,6130;0,6589;0,933
0.7564915;-0,2529;0,6017;0,6516;0,922
0.758577038;-0,2590;0,5827;0,6479;0,909
0.760424577;-0,2668;0,5668;0,6562;0,907
0.762598077;-0,2697;0,5614;0,6631;0,910
0.764601423;-0,2749;0,5551;0,6787;0,919
0.766606231;-0,2793;0,5524;0,6975;0,933
0.769105192;-0,2824;0,5524;0,7053;0,939
0.770933461;-0,2861;0,5526;0,7134;0,947
0.772751538;-0,2910;0,5561;0,7144;0,951
0.775004923;-0,2917;0,5573;0,7097;0,948
0.777020961;-0,2888;0,5602;0,6931;0,937
0.778671615;-0,2885;0,5624;0,6684;0,920
0.780755192;-0,2898;0,5688;0,6533;0,913
0.782814;-0,2946;0,5761;0,6191;0,896
0.784974192;-0,2961;0,5807;0,6025;0,888
0.789256885;-0,2978;0,5927;0,5678;0,873
0.789611269;-0,2993;0,6061;0,5363;0,863
0.791958346;-0,3005;0,6179;0,5087;0,855
0.792456615;-0,3010;0,6223;0,4972;0,851
0.7945255;-0,3010;0,6328;0,4820;0,851
0.796866077;-0,3015;0,6367;0,4789;0,852
0.802357885;-0,3037;0,6389;0,4769;0,853
0.802960692;-0,3054;0,6364;0,4813;0,854
0.803272115;-0,3066;0,6337;0,4850;0,855
0.804651269;-0,3122;0,6262;0,4930;0,856
0.806949308;-0,3159;0,6210;0,5060;0,861
0.809060577;-0,3176;0,6108;0,5148;0,860
0.810994154;-0,3220;0,6000;0,5363;0,867
0.813666538;-0,3225;0,5951;0,5500;0,872
0.819769423;-0,3230;0,5871;0,5800;0,886
0.820886269;-0,3262;0,5812;0,6096;0,903
0.821408885;-0,3296;0,5788;0,6254;0,914
0.821826769;-0,3379;0,5790;0,6528;0,936
0.822997615;-0,3445;0,5800;0,6743;0,954
0.825231461;-0,3501;0,5802;0,6846;0,963
0.827078154;-0,3601;0,5827;0,6985;0,978
0.828919;-0,3721;0,5837;0,7085;0,991
0.833677846;-0,3792;0,5868;0,7151;1,000
0.834499731;-0,3904;0,5895;0,7273;1,014
0.835166654;-0,3948;0,5910;0,7303;1,019
0.836732923;-0,3970;0,5927;0,7317;1,022
0.8389025;-0,3929;0,5895;0,7256;1,014
0.841224654;-0,3877;0,5829;0,7224;1,006
0.842702423;-0,3582;0,5473;0,7212;0,974
0.844535;-0,3684;0,5292;0,7014;0,953
0.847970346;-0,4048;0,5309;0,6875;0,958
0.849798577;-0,5084;0,5412;0,6697;1,000
0.852668;-0,4688;0,5346;0,6809;0,984
0.852981192;-0,4688;0,5346;0,6809;0,984
0.855638769;-0,4053;0,5285;0,6829;0,954
0.856598384;-0,3755;0,5238;0,6807;0,937
0.858579692;-0,3242;0,5133;0,6738;0,907
0.860670038;-0,2898;0,4994;0,6640;0,880
0.862602308;-0,2778;0,4911;0,6552;0,865
0.865538077;-0,2631;0,4715;0,6433;0,840
0.866864384;-0,2563;0,4534;0,6496;0,833
0.868618077;-0,2548;0,4447;0,6548;0,831
0.871473846;-0,2651;0,4317;0,6279;0,807
0.872819346;-0,2876;0,4268;0,5820;0,777
0.874545038;-0,2876;0,4222;0,5888;0,779
0.876504423;-0,2675;0,4063;0,6687;0,827
0.878652192;-0,2893;0,4095;0,6746;0,840
0.881256808;-0,3137;0,4190;0,6399;0,827
0.882617115;-0,3728;0,4466;0,5512;0,801
0.8847165;-0,4346;0,4779;0,4598;0,793
0.886518808;-0,4647;0,4920;0,4178;0,795
0.888845115;-0,5133;0,5194;0,3394;0,805
0.890835231;-0,5458;0,5311;0,3047;0,820
0.8923995;-0,5570;0,5487;0,2519;0,821
0.894415654;-0,5683;0,5597;0,2086;0,824
0.896620461;-0,5695;0,5636;0,1915;0,824
0.898702154;-0,5627;0,5649;0,1708;0,815
0.900688846;-0,5500;0,5605;0,1549;0,800
0.902542461;-0,5412;0,5548;0,1529;0,790
0.904892346;-0,5199;0,5375;0,1605;0,765
0.906746846;-0,5082;0,5294;0,1671;0,753
0.909005154;-0,4852;0,5113;0,1845;0,729
0.911825192;-0,4542;0,4879;0,2174;0,701
0.9131;-0,4542;0,4879;0,2174;0,701
0.918745077;-0,4735;0,5238;0,2077;0,736
0.919339461;-0,4554;0,5265;0,2082;0,727
0.919647731;-0,4341;0,5118;0,2077;0,703
0.920926961;-0,3894;0,4730;0,2121;0,648
0.922684231;-0,3469;0,4346;0,2279;0,601
0.924794884;-0,3298;0,4185;0,2443;0,586
0.944823231;-0,2643;0,3911;0,2548;0,536
0.9454945;-0,2475;0,3775;0,2722;0,527
0.945974192;-0,2448;0,3477;0,3064;0,524
0.946376346;-0,2592;0,3137;0,3462;0,534
0.946682538;-0,2736;0,2981;0,3679;0,547
0.946995115;-0,3049;0,2678;0,4078;0,575
0.947289654;-0,3489;0,2404;0,4439;0,614
0.947580654;-0,3731;0,2299;0,4591;0,635
0.947888115;-0,4185;0,2140;0,4833;0,674
0.948260038;-0,4596;0,2089;0,5060;0,715
0.948634384;-0,4774;0,2099;0,5172;0,734
0.948939769;-0,5096;0,2160;0,5426;0,775
0.956101615;-0,5375;0,2297;0,5834;0,826
0.956678346;-0,5509;0,2399;0,6042;0,852
0.956998154;-0,5807;0,2607;0,6416;0,904
0.957374884;-0,5951;0,2729;0,6611;0,930
0.958759038;-0,6237;0,3008;0,6917;0,979
0.960516807;-0,6501;0,3296;0,7073;1,016
0.962856346;-0,6650;0,3433;0,7114;1,033
0.9696025;-0,6975;0,3692;0,7158;1,065
0.970415461;-0,7320;0,3933;0,7222;1,101
0.970862461;-0,7478;0,4021;0,7268;1,118
0.972167115;-0,7950;0,4222;0,7378;1,164
0.972604192;-0,8055;0,4232;0,7432;1,175
0.974951615;-0,8141;0,4222;0,7486;1,184
0.976672654;-0,8265;0,4112;0,7542;1,192
0.978662;-0,8307;0,4014;0,7557;1,193
0.981559346;-0,8312;0,3758;0,7566;1,185
0.983482346;-0,8231;0,3462;0,7525;1,168
0.984523692;-0,8163;0,3320;0,7476;1,156
0.986530423;-0,7940;0,3042;0,7327;1,122
0.988844423;-0,7657;0,2807;0,7075;1,080
0.990820154;-0,7498;0,2719;0,6929;1,057
0.992812423;-0,7129;0,2590;0,6626;1,007
0.9949915;-0,6702;0,2575;0,6276;0,954
0.996843769;-0,6477;0,2568;0,6096;0,926
1.002276654;-0,6000;0,2609;0,5729;0,870
1.002885115;-0,5578;0,2634;0,5311;0,814
1.003212577;-0,5385;0,2700;0,5111;0,790
1.004886846;-0,5035;0,2773;0,4654;0,740
1.006798538;-0,4896;0,2785;0,4415;0,716
1.008677538;-0,4676;0,2851;0,3929;0,674
1.011072884;-0,4503;0,2885;0,3411;0,634
1.013576577;-0,4417;0,2902;0,3176;0,617
1.018747077;-0,4239;0,2937;0,2719;0,583
1.019409077;-0,4041;0,2954;0,2279;0,550
1.021507807;-0,3921;0,2964;0,2057;0,533
1.021961807;-0,3650;0,2978;0,1620;0,498
1.023112038;-0,3398;0,3027;0,1209;0,471
1.024645961;-0,3306;0,3061;0,1026;0,462
1.026886692;-0,3164;0,3125;0,0677;0,450
1.029401692;-0,3095;0,3205;0,0362;0,447
1.035273769;-0,3105;0,3342;0,0078;0,456
1.035973884;-0,3108;0,3403;-0,0044;0,461
1.036267615;-0,3103;0,3472;-0,0134;0,466
1.036563;-0,3110;0,3648;-0,0325;0,480
1.039178346;-0,3132;0,3855;-0,0503;0,499
1.040868115;-0,3125;0,3960;-0,0601;0,508
1.042969307;-0,3166;0,4131;-0,0804;0,527
1.044779654;-0,3215;0,4305;-0,0967;0,546
1.046855961;-0,3232;0,4410;-0,1055;0,557
1.04889873;-0,3213;0,4591;-0,1190;0,573
1.050726346;-0,3132;0,4693;-0,1229;0,577
1.052901615;-0,3125;0,4886;-0,1273;0,594
1.054589692;-0,3215;0,5021;-0,1273;0,610
1.057363307;-0,3249;0,5089;-0,1241;0,616
1.058974154;-0,3352;0,5204;-0,1180;0,630
1.060836692;-0,3528;0,5294;-0,1117;0,646
1.06285;-0,3645;0,5355;-0,1063;0,656
1.065247192;-0,3960;0,5465;-0,0902;0,681
