time;gFx;gFy;gFz;TgF
0.117416355;0,1985;0,2984;0,9165;0,984
0.118775313;0,2012;0,3011;0,9123;0,982
0.119496875;0,2031;0,3043;0,9104;0,981
0.120041303;0,2039;0,3063;0,9077;0,979
0.120468907;0,2073;0,3082;0,9033;0,977
0.120860209;0,2134;0,3209;0,9094;0,988
0.123861928;0,2161;0,3290;0,9028;0,985
0.124596355;0,2220;0,3363;0,9035;0,989
0.12503224;0,2266;0,3468;0,9077;0,998
0.13434;0,2310;0,3522;0,9011;0,995
0.13511599;0,2342;0,3583;0,9040;1,000
0.135575313;0,2383;0,3690;0,9028;1,004
0.1360325;0,2373;0,3717;0,8964;0,999
0.136550365;0,2449;0,3791;0,8952;1,003
0.140384792;0,2547;0,3866;0,8940;1,007
0.14123125;0,2635;0,3935;0,8891;1,007
0.149200053;0,2679;0,3981;0,8891;1,010
0.150153073;0,2784;0,4020;0,8913;1,017
0.150668438;0,2803;0,4130;0,8903;1,021
0.158208073;0,2855;0,4223;0,8945;1,030
0.159953438;0,2928;0,4309;0,9057;1,045
0.162828386;0,3016;0,4414;0,9201;1,064
0.16524599;0,3087;0,4472;0,9314;1,078
0.166094844;0,3172;0,4616;0,9397;1,094
0.16688474;0,3233;0,4697;0,9533;1,111
0.167425782;0,3270;0,4785;0,9751;1,134
0.167958594;0,3407;0,4834;0,9851;1,149
0.170457917;0,3514;0,4873;0,9978;1,165
0.172965834;0,3566;0,4978;1,0105;1,182
0.17912875;0,3612;0,5017;1,0237;1,196
0.180223334;0,3676;0,5022;1,0462;1,217
0.180999532;0,3707;0,5049;1,0557;1,228
0.183526928;0,3698;0,5076;1,0665;1,238
0.190564428;0,3759;0,5100;1,0701;1,244
0.19185948;0,3754;0,5059;1,0716;1,243
0.192957969;0,3710;0,5027;1,0699;1,239
0.194740678;0,3749;0,4961;1,0540;1,224
0.195573855;0,3656;0,4907;1,0418;1,208
0.196350365;0,3624;0,4868;1,0259;1,192
0.199314792;0,3588;0,4746;1,0086;1,171
0.201692709;0,3502;0,4675;0,9959;1,155
0.205293542;0,3412;0,4641;0,9775;1,135
0.219983334;0,3343;0,4555;0,9553;1,110
0.221826875;0,3243;0,4467;0,9431;1,093
0.222642552;0,3123;0,4426;0,9204;1,068
0.223221094;0,3058;0,4406;0,8932;1,042
0.2237225;0,2889;0,4357;0,8766;1,021
0.224261355;0,2713;0,4269;0,8678;1,005
0.224871459;0,2598;0,4252;0,8520;0,987
0.225620052;0,2510;0,4218;0,8288;0,963
0.230620938;0,2439;0,4199;0,8153;0,949
0.232142761;0,2361;0,4157;0,8087;0,939
0.233197448;0,2327;0,4155;0,7958;0,927
0.251684844;0,2276;0,4191;0,7914;0,924
0.252414636;0,2234;0,4155;0,7892;0,919
0.252852657;0,2193;0,4145;0,7882;0,917
0.253350782;0,2156;0,4137;0,7855;0,914
0.253891407;0,2139;0,4186;0,7877;0,917
0.254433542;0,2132;0,4152;0,7889;0,917
0.25492698;0,2144;0,4140;0,7897;0,917
0.255466563;0,2188;0,4184;0,7887;0,919
0.255986094;0,2202;0,4296;0,7972;0,932
0.256443386;0,2276;0,4357;0,7989;0,938
0.260825;0,2369;0,4438;0,7997;0,945
0.26168349;0,2444;0,4472;0,8136;0,960
0.263590209;0,2415;0,4563;0,8217;0,970
0.26646349;0,2354;0,4572;0,8395;0,984
0.26920974;0,2378;0,4680;0,8568;1,005
0.271827969;0,2430;0,4704;0,8727;1,021
0.27410224;0,2527;0,4773;0,8910;1,042
0.277696094;0,2586;0,4848;0,9040;1,058
0.279867813;0,2564;0,4873;0,9187;1,071
0.280439532;0,2603;0,4931;0,9350;1,089
0.283505782;0,2657;0,4966;0,9570;1,110
0.285922448;0,2745;0,5002;0,9629;1,119
0.288446146;0,2847;0,5022;0,9722;1,131
0.291610052;0,2923;0,5090;0,9792;1,142
0.294178959;0,3021;0,5076;0,9844;1,148
0.295831407;0,3058;0,5066;0,9849;1,149
0.29931073;0,3114;0,5049;0,9915;1,155
0.299868855;0,3084;0,5061;0,9912;1,155
0.302932605;0,3114;0,5034;0,9880;1,152
0.321260417;0,3109;0,5032;0,9780;1,143
0.322798334;0,3121;0,5056;0,9746;1,141
0.323552917;0,3114;0,5076;0,9626;1,132
0.32429573;0,3089;0,5061;0,9480;1,118
0.325158802;0,3048;0,5054;0,9428;1,112
0.3267525;0,2977;0,5049;0,9345;1,103
0.328488959;0,2940;0,5037;0,9282;1,096
0.329593125;0,2884;0,5022;0,9196;1,087
0.330167552;0,2821;0,5063;0,9152;1,083
0.330602761;0,2774;0,5071;0,9172;1,084
0.331039219;0,2728;0,5122;0,9130;1,082
0.333680625;0,2720;0,5098;0,9030;1,072
0.334590469;0,2693;0,5071;0,8952;1,064
0.342277292;0,2745;0,5088;0,8884;1,060
0.344359792;0,2606;0,5017;0,8769;1,043
0.345328334;0,2427;0,4963;0,8612;1,023
0.359044688;0,2271;0,4912;0,8478;1,006
0.35977;0,2085;0,4875;0,8222;0,978
0.360183802;0,1934;0,4870;0,7977;0,954
0.360574271;0,1804;0,4844;0,7826;0,938
0.360992709;0,1794;0,4883;0,7687;0,928
0.36137823;0,1772;0,4885;0,7511;0,913
0.361833698;0,1858;0,4936;0,7301;0,901
0.362250782;0,1931;0,4995;0,7178;0,896
0.368860469;0,2034;0,5041;0,7156;0,899
0.369560417;0,2102;0,5068;0,7083;0,896
0.369925052;0,2144;0,5066;0,7017;0,892
0.373112969;0,2210;0,5102;0,6900;0,886
0.374782552;0,2212;0,5127;0,6929;0,890
0.385671771;0,2239;0,5164;0,6856;0,887
0.386447032;0,2305;0,5178;0,6890;0,892
0.386776094;0,2342;0,5261;0,6900;0,899
0.387087709;0,2439;0,5349;0,6966;0,912
0.387427448;0,2474;0,5405;0,6968;0,916
0.409713438;0,2488;0,5445;0,6954;0,918
0.411310521;0,2496;0,5493;0,7071;0,930
0.413280521;0,2535;0,5530;0,7156;0,939
0.414323073;0,2603;0,5603;0,7254;0,953
0.415614375;0,2747;0,5689;0,7369;0,971
0.416286927;0,2806;0,5740;0,7574;0,991
0.416622917;0,2918;0,5789;0,7723;1,008
0.417201198;0,2896;0,5882;0,7887;1,026
0.417567917;0,2974;0,6006;0,8029;1,046
0.417908959;0,3106;0,6085;0,8217;1,069
0.418230157;0,3214;0,6155;0,8292;1,082
0.418746146;0,3314;0,6263;0,8375;1,097
0.419446355;0,3378;0,6356;0,8397;1,106
0.423008542;0,3426;0,6427;0,8483;1,118
0.423736667;0,3519;0,6468;0,8463;1,122
0.428840209;0,3546;0,6480;0,8451;1,122
0.430644584;0,3568;0,6490;0,8507;1,128
0.431685104;0,3612;0,6581;0,8505;1,134
0.433401927;0,3637;0,6578;0,8485;1,134
0.436115365;0,3658;0,6554;0,8476;1,132
0.439768698;0,3658;0,6578;0,8397;1,128
0.441176979;0,3632;0,6546;0,8388;1,124
0.445757761;0,3676;0,6537;0,8275;1,117
0.447619167;0,3705;0,6490;0,8158;1,106
0.449257292;0,3617;0,6473;0,8033;1,093
0.45041474;0,3549;0,6402;0,7872;1,075
0.452763282;0,3487;0,6312;0,7672;1,053
0.462991354;0,3439;0,6258;0,7562;1,040
0.464727865;0,3326;0,6251;0,7303;1,017
0.465659636;0,3185;0,6221;0,7086;0,995
0.466491667;0,3009;0,6219;0,6800;0,969
0.467522396;0,2838;0,6141;0,6546;0,941
0.470661094;0,2701;0,6065;0,6296;0,915
0.471455052;0,2821;0,6011;0,6145;0,905
0.489552448;0,3018;0,5965;0,6001;0,898
0.490253386;0,3219;0,5958;0,5742;0,888
0.490644063;0,3566;0,5997;0,5651;0,898
0.491023386;0,3925;0,6068;0,5517;0,909
0.491408802;0,4118;0,6102;0,5483;0,918
0.491850625;0,4123;0,6102;0,5363;0,911
0.492239167;0,4176;0,6146;0,5471;0,923
0.492624532;0,4179;0,6190;0,5639;0,936
0.493000886;0,4316;0,6199;0,5693;0,946
0.495514167;0,4294;0,6038;0,5766;0,939
0.496082657;0,4474;0,6138;0,6101;0,974
0.499686719;0,4619;0,6319;0,6431;1,013
0.502535677;0,4492;0,6441;0,6580;1,024
0.504867292;0,4350;0,6519;0,6724;1,033
0.506562292;0,4301;0,6634;0,6853;1,046
0.513485417;0,3487;0,6522;0,7108;1,026
0.514090677;0,3226;0,6556;0,7323;1,034
0.514487136;0,3932;0,6862;0,7503;1,090
0.516589427;0,4477;0,7057;0,7564;1,127
0.519556459;0,4826;0,7164;0,7357;1,135
0.522850834;0,4978;0,7226;0,7440;1,150
0.53220349;0,5002;0,7240;0,7581;1,162
0.532862709;0,4961;0,7274;0,7750;1,173
0.533254636;0,4863;0,7162;0,7855;1,169
0.533658594;0,4814;0,7033;0,7919;1,163
0.534051667;0,4865;0,6879;0,7877;1,153
0.537527188;0,4841;0,6820;0,7870;1,148
0.539842813;0,4755;0,6710;0,7919;1,142
0.541762292;0,4714;0,6766;0,7958;1,146
0.548780938;0,4689;0,6764;0,8009;1,148
0.549815417;0,4609;0,6730;0,8138;1,152
0.550635469;0,4577;0,6715;0,8160;1,152
0.551221302;0,4626;0,6681;0,8204;1,155
0.553721511;0,4682;0,6639;0,8241;1,157
0.556865886;0,4709;0,6576;0,8266;1,156
0.559642344;0,4763;0,6534;0,8226;1,153
0.563738959;0,4746;0,6534;0,8253;1,155
0.564929688;0,4582;0,6578;0,8170;1,145
0.565927188;0,4448;0,6654;0,8163;1,143
0.568439323;0,4333;0,6605;0,8073;1,129
0.571385834;0,4235;0,6544;0,8033;1,119
0.581868334;0,4167;0,6590;0,7994;1,117
0.583558907;0,4154;0,6649;0,7850;1,109
0.584583021;0,4157;0,6676;0,7730;1,103
0.585634323;0,4125;0,6607;0,7564;1,086
0.587222657;0,4120;0,6583;0,7535;1,082
0.588595938;0,4147;0,6622;0,7525;1,085
0.591436875;0,4184;0,6625;0,7366;1,075
0.592901354;0,4184;0,6629;0,7264;1,069
0.605503802;0,4198;0,6647;0,7227;1,068
0.606853854;0,4245;0,6698;0,7147;1,067
0.607748229;0,4208;0,6695;0,6951;1,053
0.608490104;0,4206;0,6666;0,6912;1,048
0.609173698;0,3830;0,6700;0,6873;1,033
0.610611927;0,3715;0,6581;0,6917;1,024
0.611723698;0,4235;0,6515;0,7049;1,049
0.612222084;0,4626;0,6468;0,7239;1,075
0.612635365;0,4132;0,6170;0,7227;1,036
0.615781823;0,3617;0,6102;0,6993;0,996
0.618191042;0,4360;0,6256;0,7183;1,048
0.619777813;0,4895;0,6265;0,7213;1,073
0.622745157;0,4430;0,6339;0,6546;1,013
0.624383021;0,4137;0,6549;0,6365;1,003
0.628800209;0,4015;0,6666;0,6394;1,007
0.63178375;0,3595;0,6603;0,6194;0,974
0.6328075;0,3382;0,6612;0,6020;0,956
0.634614792;0,3211;0,6683;0,5800;0,941
0.637914011;0,3236;0,6659;0,5627;0,930
0.640575209;0,3615;0,6754;0,5566;0,947
0.642568542;0,3861;0,6820;0,5405;0,952
0.645315417;0,3612;0,6778;0,5268;0,931
0.648945261;0,3487;0,6776;0,5173;0,921
0.650106563;0,3710;0,6742;0,5356;0,938
0.651885886;0,3981;0,6852;0,5361;0,957
0.654688594;0,3952;0,6942;0,5246;0,956
0.657334896;0,3602;0,6979;0,5165;0,940
0.659426354;0,3514;0,7015;0,5109;0,936
0.662397917;0,3959;0,7055;0,5390;0,972
0.664455781;0,3678;0,6984;0,5102;0,940
0.666309688;0,3553;0,7015;0,5085;0,936
0.669036771;0,3649;0,6949;0,5207;0,942
0.671636198;0,3717;0,6923;0,5273;0,946
0.674457084;0,3646;0,6893;0,5224;0,939
0.680871667;0,3287;0,6820;0,5182;0,917
0.68238474;0,3038;0,6818;0,5065;0,902
0.683213125;0,3334;0,6756;0,5121;0,911
0.684663281;0,3556;0,6681;0,5058;0,910
0.68561875;0,3441;0,6637;0,4916;0,895
0.691471823;0,3580;0,6556;0,4879;0,892
0.697677292;0,3673;0,6434;0,4911;0,889
0.699377865;0,3551;0,6390;0,4906;0,880
0.699923646;0,3422;0,6353;0,4755;0,864
0.700408021;0,3287;0,6395;0,4601;0,854
0.700867865;0,3204;0,6410;0,4420;0,842
0.703774063;0,3143;0,6427;0,4300;0,835
0.714665938;0,3094;0,6441;0,4088;0,823
0.715776406;0,3050;0,6444;0,4000;0,817
0.716673021;0,3209;0,6424;0,4103;0,827
0.717598073;0,3221;0,6419;0,3866;0,816
0.724083229;0,3180;0,6563;0,3746;0,820
0.724871875;0,3353;0,6598;0,3829;0,833
0.725398438;0,3524;0,6610;0,3858;0,843
0.725865729;0,3707;0,6732;0,3817;0,858
0.726353021;0,3893;0,6822;0,3868;0,876
0.739781823;0,4015;0,6976;0,3936;0,896
0.740641042;0,4142;0,7103;0,4012;0,915
0.741039167;0,3935;0,7316;0,4161;0,929
0.742742084;0,3710;0,7450;0,4110;0,928
0.747104375;0,4237;0,7524;0,4227;0,961
0.747963802;0,4531;0,7568;0,4401;0,986
0.74836849;0,4675;0,7607;0,4503;1,000
0.748764063;0,4692;0,7663;0,4515;1,006
0.749158542;0,4653;0,7704;0,4449;1,004
0.751655;0,4555;0,7773;0,4337;1,000
0.752705677;0,4484;0,7844;0,4220;0,997
0.756146823;0,4365;0,7878;0,3983;0,985
0.75804349;0,4206;0,7905;0,3761;0,971
0.761356771;0,4142;0,7963;0,3526;0,964
0.763519011;0,4049;0,7939;0,3274;0,949
0.764849792;0,3895;0,7888;0,3008;0,930
0.768278906;0,3573;0,7900;0,2605;0,905
0.770782448;0,3678;0,7885;0,2410;0,903
0.773052604;0,3979;0,7990;0,2351;0,923
0.775000104;0,4135;0,7983;0,2248;0,927
0.779139271;0,4152;0,7895;0,2268;0,920
0.780061563;0,4135;0,7807;0,2368;0,915
0.782263542;0,4164;0,7656;0,2490;0,906
0.784599063;0,4164;0,7543;0,2615;0,900
0.787130834;0,4132;0,7533;0,2771;0,903
0.790626875;0,3976;0,7458;0,2830;0,891
0.799368438;0,3888;0,7389;0,2847;0,882
0.800006615;0,3888;0,7372;0,2918;0,883
0.800398073;0,3834;0,7353;0,3089;0,885
0.800791146;0,3729;0,7245;0,3140;0,873
0.802348594;0,3661;0,7194;0,3257;0,870
0.805175886;0,3573;0,7123;0,3331;0,864
0.810831823;0,3517;0,7042;0,3269;0,852
0.817497761;0,3478;0,6996;0,3201;0,844
0.818970156;0,3500;0,6954;0,3201;0,842
0.819573646;0,3522;0,6935;0,3184;0,840
0.8200175;0,3524;0,6932;0,3211;0,841
0.820777656;0,3478;0,6976;0,3267;0,845
0.821916094;0,3456;0,6954;0,3360;0,846
0.835887552;0,3397;0,6971;0,3484;0,850
0.836752604;0,3368;0,6935;0,3585;0,850
0.837164167;0,3414;0,6935;0,3668;0,856
0.837554115;0,3392;0,6925;0,3758;0,858
0.837931042;0,3370;0,6930;0,3839;0,861
0.838309948;0,3380;0,6949;0,3922;0,867
0.838702709;0,3368;0,6991;0,4015;0,874
0.847772865;0,3378;0,6942;0,4085;0,873
0.848638021;0,3304;0,6908;0,4147;0,871
0.849063073;0,3255;0,6927;0,4247;0,875
0.849457552;0,3409;0,6964;0,4254;0,884
0.852485209;0,3578;0,7011;0,4242;0,894
0.855191459;0,3605;0,7074;0,4327;0,904
0.855941875;0,3597;0,7052;0,4388;0,905
0.860072917;0,3661;0,7018;0,4520;0,912
0.86267849;0,3700;0,7074;0,4638;0,923
0.86359875;0,3734;0,7150;0,4726;0,935
0.866048021;0,3798;0,7125;0,4750;0,937
0.868118073;0,3815;0,7177;0,4791;0,943
0.870479688;0,3810;0,7245;0,4850;0,951
0.873448125;0,3788;0,7248;0,4916;0,954
0.875676563;0,3766;0,7248;0,4989;0,957
0.878431511;0,3737;0,7250;0,5112;0,963
0.880420521;0,3651;0,7287;0,5141;0,964
0.882965208;0,3553;0,7299;0,5253;0,967
0.885213438;0,3500;0,7365;0,5334;0,974
0.887745469;0,3444;0,7423;0,5405;0,981
0.891247031;0,3348;0,7419;0,5510;0,983
0.895125521;0,3292;0,7487;0,5603;0,991
0.895649427;0,3165;0,7492;0,5554;0,985
0.897858802;0,3077;0,7533;0,5573;0,986
0.901241615;0,2979;0,7519;0,5507;0,978
0.903997292;0,2945;0,7533;0,5529;0,980
0.906042969;0,2857;0,7531;0,5578;0,980
0.909265313;0,2835;0,7470;0,5639;0,978
0.911075938;0,2884;0,7379;0,5603;0,970
0.912745938;0,2918;0,7431;0,5632;0,977
0.915475781;0,2777;0,7506;0,5598;0,977
0.917759167;0,2608;0,7531;0,5507;0,969
0.919733021;0,2386;0,7575;0,5329;0,956
0.922826667;0,2154;0,7604;0,5207;0,946
0.92503599;0,1909;0,7602;0,5214;0,941
0.927270365;0,1846;0,7553;0,5209;0,936
0.931469844;0,1824;0,7470;0,5195;0,928
0.932944948;0,1865;0,7387;0,5236;0,924
0.934463021;0,1995;0,7365;0,5195;0,923
0.937481875;0,2146;0,7355;0,5182;0,925
0.940859427;0,2276;0,7362;0,5234;0,932
0.942675;0,2369;0,7372;0,5185;0,932
0.944590729;0,2420;0,7411;0,5214;0,938
0.947890104;0,2469;0,7394;0,5170;0,935
0.951457656;0,2542;0,7494;0,5116;0,942
0.952539583;0,2522;0,7506;0,5163;0,945
0.954657708;0,2432;0,7553;0,5070;0,942
0.960062761;0,2437;0,7558;0,4923;0,934
0.962376823;0,2486;0,7653;0,4853;0,940
0.963909427;0,2427;0,7695;0,4750;0,936
0.965100365;0,2447;0,7783;0,4689;0,941
0.966696719;0,2623;0,7922;0,4559;0,951
0.969181094;0,2730;0,8088;0,4584;0,969
0.972177969;0,2818;0,8154;0,4528;0,974
0.994610052;0,2891;0,8244;0,4330;0,975
0.995441302;0,3021;0,8430;0,4427;0,999
0.995863333;0,3087;0,8542;0,4452;1,012
0.996256823;0,3150;0,8606;0,4325;1,013
0.996644271;0,3187;0,8679;0,4278;1,019
0.997034479;0,3280;0,8848;0,4288;1,036
0.997423542;0,3319;0,8901;0,4315;1,043
0.997808125;0,3326;0,8931;0,4313;1,046
0.998195521;0,3294;0,8985;0,4288;1,049
0.998591198;0,3348;0,9046;0,4261;1,054
0.998980104;0,3338;0,9077;0,4188;1,054
1.003617188;0,3353;0,9165;0,4269;1,065
1.005210261;0,3275;0,9094;0,4393;1,062
1.005997344;0,3297;0,9136;0,4349;1,064
1.0099175;0,3253;0,9026;0,4491;1,059
1.012352292;0,3214;0,9068;0,4513;1,063
1.015133698;0,3290;0,9129;0,4511;1,070
1.016482448;0,3268;0,9011;0,4589;1,063
1.01792875;0,3275;0,8987;0,4503;1,057
1.021699583;0,3346;0,8987;0,4496;1,059
1.02468125;0,3219;0,8916;0,4664;1,056
1.026638333;0,3128;0,8894;0,4557;1,047
1.028169896;0,3067;0,8821;0,4562;1,039
1.033021042;0,3089;0,8872;0,4525;1,043
1.034080208;0,2992;0,8865;0,4405;1,034
1.035477708;0,2935;0,8826;0,4256;1,023
1.038296094;0,2869;0,8865;0,4083;1,017
1.04161974;0,2762;0,8945;0,3961;1,017
1.049209011;0,2642;0,8945;0,3763;1,006
1.050170365;0,2481;0,8936;0,3646;0,996
1.051591667;0,2398;0,8989;0,3521;0,995
1.052470156;0,2347;0,9080;0,3331;0,995
1.053532083;0,2273;0,9094;0,3194;0,990
1.055450833;0,2273;0,9178;0,3094;0,995
1.068251042;0,2403;0,9265;0,3032;1,004
1.069504219;0,2478;0,9324;0,3045;1,012
1.070764948;0,2540;0,9346;0,3035;1,015
1.07579849;0,2650;0,9324;0,3101;1,018
1.077738958;0,2747;0,9329;0,3235;1,025
1.079964479;0,2799;0,9353;0,3411;1,034
1.083001198;0,2891;0,9346;0,3533;1,040
1.084976771;0,3070;0,9314;0,3670;1,047
1.086711615;0,3114;0,9334;0,3907;1,059
1.087868281;0,3260;0,9307;0,4107;1,068
1.088960938;0,3312;0,9287;0,4269;1,074
1.089740677;0,3395;0,9222;0,4513;1,081
1.090867188;0,3463;0,9168;0,4689;1,086
1.091704167;0,3546;0,9107;0,4899;1,093
1.092348177;0,3595;0,9002;0,5038;1,092
1.102146042;0,3676;0,8953;0,5192;1,098
1.103304948;0,3773;0,8943;0,5283;1,105
1.104098646;0,3844;0,8789;0,5344;1,098
1.104713698;0,3888;0,8694;0,5390;1,094
1.105210938;0,3932;0,8618;0,5456;1,093
1.107286979;0,3944;0,8550;0,5432;1,087
1.109730156;0,3932;0,8413;0,5378;1,073
1.113086615;0,3974;0,8320;0,5400;1,069
1.114511302;0,3910;0,8234;0,5363;1,058
1.117225469;0,3900;0,8137;0,5302;1,047
1.119506146;0,3837;0,8068;0,5197;1,034
1.121823802;0,3715;0,7985;0,5107;1,018
1.125154323;0,3536;0,7929;0,4994;1,002
1.128031875;0,3422;0,7883;0,4884;0,988
1.129449792;0,3219;0,7880;0,4789;0,977
1.133010417;0,3123;0,7910;0,4647;0,969
1.134378385;0,2940;0,7941;0,4518;0,960
1.137246823;0,2728;0,7941;0,4459;0,951
1.139468229;0,2544;0,7954;0,4354;0,942
1.142970417;0,2413;0,8017;0,4318;0,942
1.14700526;0,2293;0,8020;0,4308;0,939
1.147753542;0,2195;0,8044;0,4364;0,941
1.148998802;0,2183;0,8085;0,4403;0,946
1.152008438;0,2200;0,8117;0,4445;0,951
1.153080573;0,2237;0,8215;0,4515;0,964
1.156696094;0,2315;0,8296;0,4713;0,982
1.165313594;0,2430;0,8344;0,4850;0,995
1.165968698;0,2500;0,8459;0,5053;1,017
1.166377552;0,2679;0,8586;0,5336;1,046
1.166778542;0,2791;0,8706;0,5524;1,068
1.169523802;0,2913;0,8818;0,5705;1,090
1.171271042;0,2984;0,8933;0,5847;1,109
1.173541094;0,3104;0,9002;0,5901;1,120
1.181855052;0,3285;0,9058;0,5952;1,133
1.182553333;0,3502;0,9168;0,6013;1,151
1.182962813;0,3639;0,9222;0,5967;1,157
1.183351406;0,3790;0,9222;0,5928;1,160
1.185575104;0,3866;0,9256;0,5862;1,162
1.187954479;0,4013;0,9231;0,5803;1,162
1.191205313;0,4071;0,9270;0,5749;1,164
1.193293177;0,4052;0,9151;0,5664;1,150
1.198604531;0,4030;0,9131;0,5656;1,147
1.199947292;0,3932;0,9090;0,5625;1,139
1.200746146;0,3817;0,9016;0,5605;1,128
1.202651458;0,3702;0,8887;0,5671;1,117
1.214250104;0,3487;0,8792;0,5583;1,098
1.215687292;0,3336;0,8713;0,5493;1,083
1.216676667;0,3141;0,8586;0,5490;1,066
1.217716563;0,2933;0,8464;0,5351;1,043
1.219344635;0,2737;0,8313;0,5177;1,017
1.221006094;0,2508;0,8217;0,4970;0,993
1.222969219;0,2288;0,8147;0,4862;0,976
1.223782552;0,2100;0,8007;0,4579;0,946
1.224454271;0,1951;0,7927;0,4335;0,924
1.241908854;0,1829;0,7914;0,4029;0,907
1.243184063;0,1694;0,7946;0,3778;0,896
1.243825677;0,1614;0,7951;0,3543;0,885
1.244482344;0,1567;0,7924;0,3338;0,874
1.245111771;0,1592;0,8039;0,3113;0,877
1.245664948;0,1570;0,8054;0,2920;0,871
1.246219063;0,1687;0,8103;0,2808;0,874
1.246810156;0,1856;0,8210;0,2759;0,886
1.247497708;0,2044;0,8313;0,2737;0,899
1.249868021;0,2393;0,8406;0,2886;0,920
1.252432708;0,2718;0,8520;0,2984;0,943
1.256080885;0,3048;0,8711;0,3138;0,975
1.257288906;0,3346;0,8809;0,3440;1,003
1.262510156;0,3688;0,8975;0,3731;1,040
1.264983021;0,3957;0,9116;0,3971;1,070
1.265738698;0,4233;0,9270;0,4247;1,104
1.266576146;0,4360;0,9400;0,4503;1,130
1.26945599;0,4421;0,9429;0,4591;1,138
1.27588724;0,4338;0,9439;0,4628;1,137
1.277675625;0,4281;0,9502;0,4591;1,139
1.279315625;0,4225;0,9463;0,4596;1,134
1.281140521;0,4159;0,9407;0,4469;1,121
1.282634688;0,4184;0,9375;0,4283;1,112
1.285346198;0,4088;0,9305;0,4156;1,098
1.288211458;0,4208;0,9361;0,3971;1,100
1.290505104;0,4306;0,9324;0,3902;1,099
1.291213333;0,4125;0,9243;0,3761;1,080
1.298925625;0,3854;0,9107;0,3497;1,049
1.299750417;0,3619;0,8958;0,3460;1,026
1.300473021;0,3671;0,8894;0,3384;1,020
1.301068698;0,3751;0,8772;0,3267;1,008
1.303633854;0,3690;0,8594;0,3316;0,992
1.307481146;0,3597;0,8379;0,3411;0,974
1.309216875;0,3404;0,8210;0,3421;0,952
1.313696094;0,3282;0,8059;0,3565;0,940
1.316145052;0,3177;0,7944;0,3731;0,933
1.317614167;0,3138;0,7922;0,3851;0,935
1.318939062;0,3084;0,7814;0,3983;0,930
1.322098698;0,3058;0,7812;0,4154;0,936
1.325840625;0,2911;0,7802;0,4347;0,939
1.330583229;0,2762;0,7773;0,4633;0,946
1.331736406;0,2667;0,7753;0,4784;0,949
1.332760885;0,2535;0,7751;0,4928;0,953
1.333492708;0,2356;0,7731;0,4975;0,949
1.335960312;0,2242;0,7792;0,5053;0,955
1.338642969;0,2090;0,7795;0,5046;0,952
1.348476302;0,1990;0,7814;0,5129;0,956
1.349849323;0,1924;0,7839;0,5224;0,961
1.350824635;0,1865;0,7866;0,5160;0,959
1.351857083;0,1829;0,7934;0,5016;0,956
1.353248385;0,1865;0,8034;0,4862;0,957
1.355621146;0,1917;0,8132;0,4694;0,958
1.356853958;0,1953;0,8225;0,4567;0,961
1.357854323;0,2022;0,8342;0,4479;0,968
1.381119375;0,2058;0,8452;0,4318;0,971
