time;gFx;gFy;gFz;TgF
0.613306771;2,0470;-0,2403;0,6909;2,174
0.619183854;2,0003;-0,2309;0,7160;2,137
0.623524479;1,9288;-0,2185;0,7273;2,073
0.628373437;1,8576;-0,2069;0,7285;2,006
0.633438542;1,8146;-0,1857;0,7193;1,961
0.638477083;1,7734;-0,1731;0,6957;1,913
0.643269271;1,7297;-0,1441;0,6596;1,857
0.648348958;1,7116;-0,1226;0,6011;1,818
0.654285417;1,7150;-0,1063;0,5069;1,792
0.658210937;1,7271;-0,0823;0,3703;1,768
0.663032812;1,7154;-0,0487;0,2577;1,735
0.669033854;1,7015;-0,0086;0,1742;1,710
0.673139583;1,6721;0,0160;0,0964;1,675
0.677953646;1,6266;0,0463;0,0206;1,627
0.682872396;1,5878;0,0954;-0,0236;1,591
0.687947396;1,5240;0,1189;-0,0196;1,529
0.692975;1,4623;0,0788;-0,0531;1,465
0.697788542;1,4038;0,0418;-0,0794;1,407
0.702964062;1,3310;0,0263;-0,0689;1,333
0.707828125;1,2634;0,0210;-0,0480;1,265
0.712566146;1,2025;0,0320;-0,0057;1,203
0.717569792;1,1303;0,0462;0,0239;1,132
0.722813021;1,0922;0,0255;0,0653;1,094
0.727581771;1,0821;0,0238;0,0982;1,087
0.732478646;1,0585;0,0195;0,1271;1,066
0.737635937;1,0330;-0,0056;0,1622;1,046
0.742550521;1,0153;-0,0228;0,1911;1,033
0.747546875;1,0139;-0,0493;0,2261;1,040
0.753094792;1,0210;-0,0641;0,2369;1,050
0.757578125;1,0482;-0,0672;0,2450;1,079
0.762569271;1,0794;-0,0587;0,2418;1,108
0.767258333;1,1389;-0,0481;0,2313;1,163
0.772648437;1,2087;-0,0427;0,1937;1,225
0.777552083;1,2742;-0,0358;0,1565;1,284
0.782375;1,3220;-0,0004;0,1277;1,328
0.787226562;1,3341;-0,0071;0,0798;1,337
0.792245312;1,3373;-0,0316;0,0222;1,338
0.79694375;1,3140;-0,0262;-0,0376;1,315
0.802951562;1,2723;-0,0577;-0,0857;1,276
0.807050521;1,2262;-0,0734;-0,1412;1,236
0.812013542;1,1761;-0,0766;-0,2152;1,198
0.817029687;1,0626;-0,1188;-0,4674;1,167
0.822295833;1,0084;-0,1440;-0,6048;1,185
0.826914062;0,9615;-0,1474;-0,7984;1,258
0.831841667;0,8047;-0,2104;-1,2112;1,469
0.836847917;0,7074;-0,1650;-1,2749;1,467
0.841911979;0,6249;-0,1001;-1,1958;1,353
0.846497917;0,5740;-0,0841;-1,0616;1,210
0.852567708;0,5875;-0,0952;-0,8707;1,055
0.85675625;0,6189;-0,1417;-0,7114;0,953
0.861636458;0,6587;-0,1498;-0,4948;0,837
0.866516146;0,7199;-0,1487;-0,3021;0,795
0.871704167;0,6733;-0,1439;-0,1075;0,697
0.876465104;0,6505;-0,2330;0,1010;0,698
0.882085417;0,7120;-0,3434;0,2102;0,818
0.886459375;0,7755;-0,3781;0,3219;0,921
0.8914875;0,8487;-0,3590;0,4026;1,006
0.896311979;0,8489;-0,3430;0,4345;1,013
0.901338542;0,8277;-0,3045;0,4197;0,977
0.906516146;0,8015;-0,2613;0,4173;0,941
0.911275;0,7722;-0,2072;0,4699;0,927
0.91606875;0,7565;-0,1068;0,4473;0,885
0.921269271;0,7600;-0,0453;0,4202;0,870
0.926213542;0,7265;0,0078;0,3994;0,829
0.931205729;0,6968;0,0533;0,4359;0,824
0.936159896;0,6446;0,0547;0,4707;0,800
0.941356771;0,6103;0,0356;0,4717;0,772
0.946183854;0,6081;0,0122;0,4924;0,783
0.950927604;0,6237;0,0059;0,5038;0,802
0.956001562;0,6640;-0,0113;0,5576;0,867
0.961032812;0,7177;-0,0142;0,5519;0,905
0.965891667;0,8300;-0,0323;0,5043;0,972
0.97085625;0,9031;-0,0322;0,4189;0,996
0.975820833;0,9331;-0,0236;0,2775;0,974
0.980780208;0,9395;-0,0112;0,1223;0,948
0.985823958;0,9185;0,0093;-0,0467;0,920
0.990750521;0,9205;0,0097;-0,2048;0,943
0.995442708;0,8912;0,0306;-0,2773;0,934
1.000628646;0,8602;0,0241;-0,2629;0,900
1.005648958;0,8767;-0,0263;-0,2155;0,903
1.010488021;0,8847;-0,0641;-0,1463;0,899
1.01533125;0,8925;-0,0979;-0,0853;0,902
1.020878125;0,9001;-0,1350;-0,0400;0,911
1.025626042;0,8791;-0,1747;0,0020;0,896
1.030542708;0,8349;-0,2157;0,0635;0,865
1.036839583;0,8059;-0,2602;0,1203;0,855
1.040755208;0,8459;-0,2857;0,1330;0,903
1.0454125;0,8857;-0,2978;0,1821;0,952
1.050500521;0,9366;-0,3075;0,1763;1,001
1.055586458;0,9795;-0,2998;0,1322;1,033
1.060253125;0,9751;-0,2574;0,1287;1,017
1.065070312;0,9750;-0,2122;0,0701;1,000
1.070484896;0,9367;-0,1591;0,0291;0,951
1.075555208;0,8830;-0,1001;0,0152;0,889
1.080026562;0,8847;-0,0474;-0,0491;0,887
1.085691146;0,9296;-0,0088;-0,1636;0,944
1.090341667;1,0095;0,0011;-0,1669;1,023
1.094917708;1,0793;0,0693;-0,1472;1,091
1.099930729;1,1251;0,0964;-0,1544;1,140
1.105046875;1,1923;0,0802;-0,2008;1,212
1.109946875;1,2574;0,0659;-0,2524;1,284
1.114680729;1,2659;0,1236;-0,1673;1,283
1.119838542;1,2331;0,1419;-0,1048;1,246
1.124961979;1,2960;0,0950;-0,1240;1,305
1.129757812;1,3576;0,1145;-0,1756;1,374
1.134563021;1,3332;0,1787;-0,2694;1,372
1.139800521;1,2574;0,2446;-0,3317;1,323
1.144513542;1,2427;0,2971;-0,3365;1,321
1.149453646;1,2593;0,3616;-0,3744;1,363
1.155370312;1,2627;0,4314;-0,3549;1,381
1.159486458;1,2846;0,3469;-0,1370;1,338
1.164263542;1,3526;0,2445;0,0174;1,375
1.169444271;1,3304;0,1396;0,0981;1,341
1.174383854;1,2178;0,0798;0,1686;1,232
1.179293229;1,2184;0,1685;0,1989;1,246
1.184110417;1,0954;0,1840;0,2244;1,133
1.189631771;0,9621;0,2737;0,3104;1,047
1.194254687;0,9177;0,2802;0,2773;0,999
1.199164062;0,8076;0,2166;0,1762;0,854
1.204142187;0,7254;0,2254;0,1629;0,777
1.209211458;0,6246;0,2387;0,1201;0,679
1.214127083;0,5131;0,2713;0,0725;0,585
1.219466667;0,4170;0,2530;-0,0113;0,488
1.224018229;0,3424;0,1803;-0,0636;0,392
1.228903125;0,2893;0,0977;-0,0259;0,306
1.233820312;0,2969;-0,0084;0,0099;0,297
1.239097396;0,2717;-0,1181;0,0847;0,308
1.243777604;0,2904;-0,2064;0,1979;0,408
1.248730729;0,3323;-0,2546;0,3650;0,555
1.25386875;0,3572;-0,3053;0,5495;0,723
1.25878125;0,3381;-0,3407;0,6273;0,790
1.263463542;0,2651;-0,3620;0,6849;0,819
1.269029167;0,2610;-0,4290;0,7068;0,867
1.273673437;0,3772;-0,5197;0,7043;0,953
1.278589583;0,7148;-0,6800;0,6442;1,178
1.283475521;0,9318;-0,7763;0,5983;1,352
1.288973437;1,0394;-0,8076;0,6133;1,452
1.293484896;1,1751;-0,7835;0,5759;1,525
1.298457292;1,1880;-0,7434;0,4846;1,483
1.304289062;1,2369;-0,7940;0,3531;1,512
1.308454687;1,3084;-0,8248;0,1809;1,557
1.313055208;1,3070;-0,8376;0,0622;1,554
1.318966146;1,3085;-0,8266;-0,0599;1,549
1.323307292;1,2666;-0,8416;-0,1597;1,529
1.328144792;1,0570;-1,0032;-0,0821;1,460
1.333242708;0,9653;-1,1813;0,0485;1,526
1.338214583;0,9579;-1,2380;0,2097;1,579
1.343092187;0,9502;-1,2392;0,2815;1,587
1.348133854;0,9586;-1,2762;0,2054;1,609
1.353016667;0,8714;-1,3515;0,1829;1,618
1.358270833;1,0854;-1,4934;0,1642;1,853
1.362916146;1,2272;-1,5134;0,1499;1,954
1.368884375;1,3259;-1,5326;0,1248;2,030
1.372945833;1,4408;-1,5203;0,0697;2,096
1.3778625;1,4319;-1,4429;-0,0040;2,033
1.382854167;1,3545;-1,3629;-0,0804;1,923
1.387815104;1,2652;-1,2515;-0,1510;1,786
1.392753125;1,1142;-1,0741;-0,2035;1,561
1.397695833;1,0163;-0,9373;-0,2126;1,399
1.4026625;0,9858;-0,8574;-0,2303;1,327
1.407719792;0,9331;-0,8006;-0,2274;1,250
1.412496875;0,9419;-0,8028;-0,2242;1,258
1.417496354;0,8800;-0,7918;-0,2369;1,207
1.422590625;0,8821;-0,7425;-0,2446;1,179
1.427467187;0,8345;-0,7222;-0,2176;1,125
1.432345833;0,8033;-0,7210;-0,1750;1,094
1.437578125;0,7954;-0,6968;-0,1103;1,063
1.442417187;0,7716;-0,6980;-0,0536;1,042
1.447270312;0,7656;-0,6587;-0,0848;1,014
1.452322917;0,7265;-0,6638;-0,0851;0,988
1.457634375;0,6703;-0,6939;-0,0619;0,967
1.462257812;0,5871;-0,7239;0,0072;0,932
1.4671625;0,5576;-0,7303;0,1021;0,924
1.472464583;0,5462;-0,7652;0,2019;0,962
1.477185937;0,5121;-0,8183;0,2552;0,999
1.482086458;0,4339;-0,8712;0,2867;1,015
1.487902604;0,4007;-0,8883;0,3624;1,040
1.492342708;0,3900;-0,8759;0,4041;1,040
1.496895312;0,3341;-0,8697;0,3794;1,006
1.502179167;0,2816;-0,9025;0,3476;1,007
1.506979687;0,2346;-0,9022;0,3391;0,992
1.511710937;0,1978;-0,9126;0,3112;0,984
1.516722396;0,1576;-0,9355;0,2706;0,987
1.521956771;0,1433;-0,9685;0,2280;1,005
1.5267375;0,1412;-0,9798;0,1238;0,998
1.531564062;0,1411;-0,9712;-0,0033;0,981
1.537458854;0,1023;-0,9690;-0,1356;0,984
1.54165;0,0975;-0,9111;-0,2560;0,951
1.546757292;0,1418;-0,8522;-0,3046;0,916
1.553897917;0,1486;-0,8547;-0,3235;0,926
1.560631771;0,1767;-0,8490;-0,3322;0,929
1.561761458;0,1863;-0,8127;-0,3398;0,900
1.566456771;0,2361;-0,7698;-0,3274;0,869
1.571470312;0,3688;-0,7142;-0,3543;0,878
1.576514583;0,4583;-0,6600;-0,3666;0,883
1.581265104;0,5404;-0,6188;-0,3100;0,878
1.586345312;0,5275;-0,6462;-0,2601;0,874
1.591344271;0,4978;-0,6898;-0,1937;0,872
1.596031771;0,4640;-0,7325;-0,1543;0,881
1.603609375;0,4079;-0,7520;-0,1560;0,870
1.6064125;0,3344;-0,7527;-0,1742;0,842
1.611332812;0,2487;-0,7608;-0,2130;0,828
1.616020833;0,2055;-0,7708;-0,2421;0,834
1.621092708;0,1924;-0,7733;-0,2713;0,842
1.626119271;0,1566;-0,4668;-0,2862;0,569
1.630851562;0,1202;-0,1970;-0,4928;0,544
1.636457291;0,1014;0,0041;-0,3904;0,403
1.640978125;0,0811;0,1091;-0,2654;0,298
1.645820833;0,0463;0,0066;-0,2717;0,276
1.650630208;0,0882;-0,1675;-0,2724;0,332
1.655883854;0,1466;-0,3132;-0,4523;0,569
1.660716146;0,1698;-0,4222;-0,5781;0,736
1.665623437;0,1687;-0,5787;-0,7005;0,924
1.671741666;0,1932;-0,7332;-0,7493;1,066
1.675593229;0,2845;-0,8757;-0,7132;1,165
1.680459375;0,3336;-0,8996;-0,6319;1,149
1.685613541;0,3755;-0,8916;-0,5463;1,111
1.69075625;0,3738;-0,7807;-0,5208;1,010
1.695367187;0,3695;-0,6311;-0,4163;0,842
1.700433854;0,3667;-0,5764;-0,3435;0,765
1.705502083;0,3238;-0,5317;-0,3315;0,705
1.710366666;0,2778;-0,5089;-0,2389;0,627
1.715298958;0,2103;-0,5541;-0,2667;0,650
1.72038125;0,1774;-0,6138;-0,3054;0,708
1.72528125;0,1246;-0,7388;-0,3723;0,837
1.730000521;0,1099;-0,7892;-0,3817;0,884
1.735379687;0,1861;-0,9222;-0,4236;1,032
1.740173437;0,2473;-1,0480;-0,5099;1,191
1.745073958;0,3247;-1,0651;-0,5880;1,259
1.750019791;0,5296;-1,2116;-0,6480;1,472
1.7553625;0,7034;-1,3147;-0,5880;1,603
1.760470833;0,7825;-1,3292;-0,5155;1,626
1.764984896;0,7827;-1,3834;-0,5414;1,679
1.769955208;0,6217;-1,3093;-0,5651;1,556
1.775011979;0,5522;-1,1767;-0,6209;1,440
1.779790625;0,3724;-0,7326;-0,5932;1,014
1.785372916;0,5088;-0,9980;-0,4965;1,225
1.790034896;0,6103;-1,2795;-0,5756;1,530
1.794746875;0,5420;-1,0971;-0,6437;1,383
1.799655208;0,4731;-0,9795;-0,6724;1,279
1.804717708;0,3436;-0,7822;-0,6822;1,093
1.809745833;0,3417;-0,7148;-0,4953;0,934
1.814736458;0,2712;-0,6335;-0,6331;0,936
1.819557812;0,2008;-0,6044;-0,6479;0,909
1.824610937;0,0930;-0,5457;-0,4840;0,735
1.829438021;-0,0191;-0,6196;-0,4537;0,768
1.835380729;-0,1662;-0,6739;-0,2873;0,751
1.839446875;-0,3287;-0,8415;-0,1550;0,917
1.844258854;-0,5003;-1,0217;-0,0179;1,138
1.849417187;-0,5944;-1,2363;0,0520;1,373
1.854374479;-0,7716;-1,2812;0,0940;1,499
1.859281771;-0,9272;-1,2676;0,0393;1,571
1.86415625;-0,9606;-1,2656;-0,0177;1,589
1.869204687;-0,9584;-1,2466;-0,0810;1,574
1.874269271;-0,9205;-1,2416;-0,2004;1,559
1.878985416;-0,8876;-1,2197;-0,3501;1,549
1.884066666;-0,8374;-1,3091;-0,4171;1,609
1.889114062;-0,8103;-1,4338;-0,4089;1,697
1.89431875;-0,8094;-1,5051;-0,3895;1,753
1.898938021;-0,6963;-1,5495;-0,3231;1,729
1.904370312;-0,5514;-1,5801;-0,2363;1,690
1.908904687;-0,4249;-1,5526;-0,1360;1,615
1.914139062;-0,3000;-1,5167;-0,0341;1,546
1.919005208;-0,2356;-1,4934;0,0390;1,512
1.923911458;-0,1943;-1,4781;0,1200;1,496
1.928717708;-0,1550;-1,4666;0,2000;1,488
1.933610937;-0,1128;-1,4408;0,2517;1,467
1.938703125;-0,0950;-1,4276;0,3007;1,462
1.943628646;-0,0928;-1,4036;0,3312;1,445
1.948752083;-0,0971;-1,3602;0,3321;1,404
1.953608854;-0,1300;-1,2736;0,3344;1,323
1.958541666;-0,0904;-1,1724;0,3278;1,221
1.963438541;-0,0858;-1,0835;0,3169;1,132
1.968780208;-0,1347;-0,9512;0,3076;1,009
1.973511979;-0,0493;-0,8511;0,2622;0,892
1.978238541;0,0234;-0,7961;0,2250;0,828
1.983289583;0,0316;-0,7566;0,2330;0,792
1.988314583;0,0316;-0,6990;0,2181;0,733
1.993171875;0,0474;-0,6962;0,1900;0,723
1.9981875;0,0438;-0,7255;0,2125;0,757
2.003953125;0,0401;-0,7273;0,2278;0,763
2.008398958;0,0432;-0,7541;0,2213;0,787
2.012915625;0,0098;-0,8202;0,2391;0,854
2.018822916;-0,0118;-0,8988;0,2385;0,930
2.023172396;-0,0239;-0,9790;0,2643;1,014
2.027882812;-0,0537;-1,0850;0,2846;1,123
2.032883333;-0,1066;-1,1870;0,2457;1,217
2.037947916;-0,1430;-1,2000;0,1987;1,225
2.04288125;-0,1608;-1,1795;0,1552;1,201
2.047716146;-0,1487;-1,1534;0,0927;1,167
2.052849479;-0,1708;-1,1424;0,0477;1,156
2.058091146;-0,1688;-1,1212;-0,0210;1,134
2.063335416;-0,1921;-1,0824;-0,0899;1,103
2.069451041;-0,2016;-1,0358;-0,1325;1,063
2.07465625;-0,1929;-0,9679;-0,1617;1,000
2.078058854;-0,1957;-0,9197;-0,1896;0,959
2.082805729;-0,2117;-0,8381;-0,2217;0,892
2.0877375;-0,2219;-0,8058;-0,2479;0,872
2.092710937;-0,2363;-0,8061;-0,2649;0,881
2.097671875;-0,2648;-0,7990;-0,2606;0,881
2.102565104;-0,2694;-0,8318;-0,2425;0,907
2.107506771;-0,2879;-0,8627;-0,1870;0,928
2.112288541;-0,2794;-0,8730;-0,1598;0,930
2.117161979;-0,2784;-0,8910;-0,1228;0,942
2.122454166;-0,2640;-0,9208;-0,0667;0,960
2.127132812;-0,2477;-0,9478;-0,0356;0,980
2.132135416;-0,2272;-0,9880;0,0018;1,014
2.137693229;-0,2331;-1,0112;0,0059;1,038
2.1421875;-0,2302;-1,0374;0,0160;1,063
2.146911979;-0,2221;-1,0531;0,0177;1,076
2.152176562;-0,2121;-1,0334;0,0309;1,055
2.157084896;-0,1758;-1,0298;0,0744;1,047
2.161892187;-0,1613;-1,0904;0,1196;1,109
2.166883333;-0,0932;-1,1345;0,1633;1,150
2.173685416;-0,0123;-1,1569;0,1569;1,168
2.177149479;0,0565;-1,1902;0,1133;1,197
2.182029166;0,1204;-1,1999;0,0502;1,207
2.187495312;0,1784;-1,2240;-0,0576;1,238
2.192005208;0,2273;-1,2526;-0,1634;1,283
2.1967625;0,2709;-1,2714;-0,2773;1,329
2.202263021;0,3240;-1,2869;-0,3572;1,374
2.206735416;0,3610;-1,3070;-0,3900;1,411
2.21155;0,3941;-1,3107;-0,4307;1,435
2.216420312;0,4164;-1,3013;-0,4537;1,440
2.221781771;0,4468;-1,2781;-0,4755;1,435
2.226438021;0,4622;-1,2584;-0,4920;1,428
2.231376041;0,4760;-1,2227;-0,5074;1,407
2.236474479;0,5000;-1,1899;-0,5438;1,401
2.241454687;0,5146;-1,1640;-0,5880;1,402
2.246207291;0,5195;-1,1370;-0,6114;1,392
2.251732812;0,5252;-1,1319;-0,6233;1,395
2.256315625;0,5154;-1,1190;-0,6069;1,373
2.261325;0,5065;-1,1112;-0,5696;1,348
2.266240625;0,4811;-1,1025;-0,5263;1,313
2.271321875;0,4486;-1,0588;-0,4970;1,253
2.276207812;0,4242;-1,0322;-0,4853;1,217
2.281127083;0,3948;-1,0077;-0,4775;1,183
2.286176562;0,3662;-0,9782;-0,4894;1,153
2.291139583;0,3348;-0,9486;-0,5142;1,130
2.295771354;0,3232;-0,9124;-0,5524;1,114
2.301911458;0,3138;-0,8828;-0,5657;1,094
2.306091146;0,2959;-0,8687;-0,5612;1,076
2.310867708;0,2900;-0,8489;-0,5376;1,046
2.315701041;0,2690;-0,8256;-0,4924;0,998
2.321239583;0,2519;-0,8196;-0,4178;0,954
2.325944271;0,2188;-0,8366;-0,3150;0,920
2.330977604;0,1910;-0,8752;-0,2213;0,923
2.335797916;0,1761;-0,9314;-0,1297;0,957
2.340771354;0,1822;-1,0242;-0,0089;1,040
2.345647916;0,2104;-1,1317;0,1125;1,157
2.350528125;0,2287;-1,2443;0,2208;1,284
2.355631771;0,2319;-1,3069;0,3282;1,367
2.360552083;0,2081;-1,3374;0,4133;1,415
2.365311979;0,1509;-1,3264;0,4812;1,419
2.370697916;0,0817;-1,2890;0,5218;1,393
2.375382812;0,0021;-1,2460;0,5192;1,350
2.380420833;-0,1007;-1,1985;0,5034;1,304
2.385386979;-0,1628;-1,1751;0,4823;1,281
2.390660937;-0,2141;-1,1692;0,4529;1,272
2.395186458;-0,2701;-1,1957;0,4360;1,301
2.400204687;-0,3104;-1,2484;0,4017;1,348
2.405285416;-0,3609;-1,3065;0,3650;1,404
2.410379166;-0,4145;-1,3843;0,3258;1,481
2.415056771;-0,4147;-1,4124;0,2266;1,489
2.420234375;-0,4705;-1,5456;-0,2172;1,630
2.425278646;-0,5564;-1,7699;-0,7893;2,016
2.430020833;-0,6090;-1,9634;-1,0362;2,302
2.435073437;-0,7516;-2,1222;-1,0151;2,470
2.440014583;-0,8161;-2,2329;-0,8309;2,518
2.444766666;-0,7921;-2,3168;-0,5987;2,521
2.449745833;-0,7726;-2,3658;-0,3669;2,516
2.454829687;-0,6147;-2,3939;-0,1091;2,474
2.459811458;-0,4231;-2,3608;0,0870;2,400
2.464758854;-0,1869;-2,2735;0,2252;2,292
2.469845833;-0,1529;-2,1687;0,1245;2,178
2.474848437;0,0054;-2,0679;0,0803;2,069
2.479879687;0,1538;-1,9436;0,1239;1,954
2.485472916;0,0565;-1,8237;-0,0677;1,826
2.489984375;-0,0076;-1,7498;-0,1643;1,757
2.494905729;-0,1235;-1,6746;-0,2546;1,698
2.499558333;-0,0321;-1,6419;-0,2062;1,655
2.504730208;-0,0233;-1,5684;-0,1869;1,580
2.509953646;-0,0568;-1,4953;-0,2251;1,513
2.514264062;-0,0275;-1,4580;-0,1794;1,469
2.519414062;0,0148;-1,4232;0,0176;1,423
2.524385416;0,1120;-1,3862;0,1045;1,395
2.529136458;0,1615;-1,3395;0,0509;1,350
2.535205729;0,2005;-1,3131;0,0463;1,329
2.539571875;0,2541;-1,2555;-0,0208;1,281
2.544388541;0,2782;-1,1985;-0,0450;1,231
2.549167708;0,2441;-1,1192;-0,0802;1,148
2.554427604;0,1685;-1,0287;-0,0757;1,045
2.559128125;0,0967;-0,9439;-0,0731;0,952
2.56390625;0,0314;-0,8666;-0,0287;0,868
2.568984896;-0,0242;-0,7770;0,0346;0,778
2.574224479;-0,0465;-0,6687;0,0577;0,673
2.579716146;-0,1081;-0,5556;0,0727;0,571
2.583896354;-0,1791;-0,4580;0,0606;0,496
2.589121875;-0,2357;-0,3391;-0,0076;0,413
2.598895833;-0,2980;-0,2042;-0,0401;0,363
2.599516666;-0,3331;-0,1001;-0,0532;0,352
2.603880208;-0,3332;-0,0167;-0,0560;0,338
2.608859375;-0,3123;0,0793;-0,0541;0,327
2.613613541;-0,2871;0,1637;-0,0469;0,334
