time,gFx,gFy,gFz,gFTotal
0.005728006362915039,-0.058,-0.11,-0.836,0.845
0.012529134750366211,-0.085,-0.126,-0.657,0.674
0.021229982376098633,-0.045,-0.101,-0.595,0.605
0.03047490119934082,0.008,-0.037,-0.649,0.65
0.04144406318664551,0.035,0.023,-0.803,0.804
0.05146384239196777,0.068,0.045,-1.024,1.027
0.062271833419799805,0.122,0.046,-1.172,1.179
0.07018399238586426,0.18,0.057,-1.168,1.183
0.08051180839538574,0.176,0.047,-1.015,1.031
0.0917351245880127,0.109,0.018,-0.837,0.844
0.10233807563781738,0.063,0.026,-0.79,0.793
0.11263203620910645,0.103,0.095,-0.833,0.845
0.12165713310241699,0.147,0.154,-0.786,0.814
0.13082289695739746,0.089,0.12,-0.688,0.704
0.14208292961120605,-0.016,0.037,-0.649,0.65
0.15210604667663574,-0.121,-0.014,-0.715,0.725
0.1629788875579834,-0.198,0.015,-0.894,0.916
0.17028212547302246,-0.081,0.097,-1.002,1.01
0.18054509162902832,0.052,0.201,-0.96,0.982
0.19194483757019043,0.071,0.253,-0.846,0.886
0.20476412773132324,0.068,0.268,-0.85,0.894
0.2129659652709961,0.026,0.356,-0.979,1.042
0.22176599502563477,-0.006,0.463,-1.084,1.179
0.23009181022644043,-0.084,0.537,-1.169,1.289
0.24177289009094238,-0.15,0.502,-1.124,1.24
0.25171494483947754,-0.095,0.42,-0.968,1.059
0.26250481605529785,0.009,0.408,-0.576,0.706
0.27001214027404785,0.06,0.497,-0.028,0.501
0.2809419631958008,0.006,0.601,-0.734,0.949
0.29269909858703613,0.059,0.69,-1.114,1.312
0.3073728084564209,-0.027,0.71,-1.182,1.379
0.3151509761810303,-0.113,0.722,-1.138,1.352
0.3215291500091553,-0.078,0.764,-1.131,1.367
0.33000683784484863,-0.027,0.759,-1.175,1.399
0.34153294563293457,-0.017,0.723,-1.191,1.393
0.35132813453674316,-0.042,0.704,-1.147,1.346
0.36187195777893066,-0.099,0.684,-1.068,1.272
0.369495153427124,-0.158,0.657,-1.073,1.268
0.38013291358947754,-0.237,0.68,-1.096,1.311
0.39249396324157715,-0.314,0.724,-1.126,1.375
0.4076409339904785,-0.402,0.715,-1.235,1.483
0.4152801036834717,-0.484,0.658,-1.348,1.576
0.4212348461151123,-0.527,0.608,-1.374,1.592
0.42959094047546387,-0.532,0.546,-1.359,1.558
0.4411280155181885,-0.573,0.47,-1.309,1.504
0.4510009288787842,-0.633,0.393,-1.235,1.442
0.4615638256072998,-0.629,0.227,-1.171,1.348
0.4698951244354248,-0.619,0.032,-1.14,1.298
0.47933411598205566,-0.671,-0.041,-1.132,1.317
0.4910759925842285,-0.72,-0.063,-1.141,1.351
0.5033979415893555,-0.743,-0.131,-1.111,1.343
0.5106728076934814,-0.717,-0.199,-1.021,1.263
0.5208640098571777,-0.657,-0.23,-0.922,1.155
0.529655933380127,-0.614,-0.278,-0.836,1.074
0.5408060550689697,-0.586,-0.277,-0.807,1.035
0.5507090091705322,-0.586,-0.234,-0.767,0.993
0.561255931854248,-0.585,-0.19,-0.69,0.924
