time,gFx,gFy,gFz,gFTotal
0.022683143615722656,0.094,-0.141,-0.92,0.935
0.02441716194152832,0.094,-0.141,-0.92,0.935
0.024720191955566406,0.094,-0.141,-0.92,0.935
0.03621315956115723,0.079,-0.143,-0.927,0.941
0.040554046630859375,0.051,-0.156,-0.931,0.945
0.052369117736816406,0.045,-0.174,-0.928,0.945
0.060857295989990234,0.054,-0.182,-0.936,0.955
0.07116127014160156,0.067,-0.171,-0.939,0.957
0.08094406127929688,0.073,-0.156,-0.934,0.95
0.09197211265563965,0.074,-0.155,-0.91,0.926
0.10170221328735352,0.078,-0.16,-0.907,0.924
0.12073516845703125,0.126,-0.083,-0.94,0.952
0.12237715721130371,0.126,-0.083,-0.94,0.952
0.1324472427368164,0.143,-0.033,-0.91,0.922
0.14118218421936035,0.134,-0.043,-0.897,0.908
0.1523442268371582,0.097,-0.064,-0.953,0.96
0.1611180305480957,0.059,-0.113,-0.923,0.932
0.17183399200439453,0.036,-0.15,-0.877,0.89
0.18273520469665527,-0.014,-0.192,-0.855,0.876
0.19177913665771484,-0.015,-0.23,-0.828,0.859
0.20203828811645508,0.025,-0.22,-0.811,0.841
0.2234201431274414,0.01,-0.082,-0.9,0.904
0.2239391803741455,0.01,-0.082,-0.9,0.904
0.23243117332458496,0.027,-0.059,-0.83,0.833
0.24194812774658203,0.046,-0.112,-0.763,0.773
0.25192713737487793,0.01,-0.13,-0.724,0.736
0.261627197265625,-0.018,-0.133,-0.699,0.712
0.2721230983734131,-0.019,-0.147,-0.678,0.694
0.283001184463501,-0.036,-0.174,-0.663,0.686
0.29186511039733887,0.192,-0.124,-0.876,0.905
0.3024482727050781,0.72,0.074,-1.426,1.599
0.3228271007537842,0.39,-0.19,-1.041,1.128
0.3233201503753662,0.39,-0.19,-1.041,1.128
0.3339371681213379,0.119,-0.302,-1.146,1.191
0.34154319763183594,-0.115,-0.35,-0.978,1.045
0.35199713706970215,-0.281,-0.402,-0.917,1.04
