time;gFx;gFy;gFz;TgF
0.305808177;0,1391;0,7518;0,6319;0,992
0.307192292;0,1385;0,7546;0,6302;0,993
0.309857239;0,1448;0,7556;0,6313;0,995
0.312096406;0,1425;0,7552;0,6315;0,995
0.314329219;0,1425;0,7528;0,6292;0,991
0.316874479;0,1442;0,7507;0,6363;0,995
0.31923125;0,1426;0,7569;0,6367;0,999
0.324390417;0,1440;0,7552;0,6343;0,997
0.325444479;0,1451;0,7574;0,6387;1,001
0.326710833;0,1449;0,7553;0,6371;0,999
0.329562031;0,1443;0,7567;0,6367;0,999
0.331665208;0,1476;0,7540;0,6450;1,003
0.333987187;0,1452;0,7538;0,6441;1,002
0.336687292;0,1506;0,7529;0,6398;0,999
0.351025364;0,1502;0,7549;0,6360;0,998
0.352946094;0,1537;0,7517;0,6407;1,000
0.353805521;0,1499;0,7527;0,6315;0,994
0.354660885;0,1480;0,7468;0,6287;0,987
0.35537526;0,1530;0,7464;0,6282;0,988
0.356084583;0,1515;0,7506;0,6243;0,988
0.356810312;0,1486;0,7472;0,6302;0,989
0.357563281;0,1493;0,7437;0,6301;0,986
0.389692812;0,1512;0,7424;0,6181;0,978
0.390988437;0,1501;0,7406;0,6235;0,980
0.391520312;0,1513;0,7420;0,6270;0,983
0.391887291;0,1531;0,7428;0,6236;0,982
0.392251979;0,1517;0,7417;0,6251;0,982
0.392668229;0,1524;0,7379;0,6197;0,976
0.393075521;0,1495;0,7408;0,6148;0,974
0.393451458;0,1491;0,7386;0,6224;0,977
0.393783906;0,1509;0,7422;0,6155;0,976
0.394130052;0,1452;0,7386;0,6181;0,974
0.394463698;0,1443;0,7401;0,6191;0,976
0.394820833;0,1425;0,7404;0,6211;0,977
0.395348541;0,1433;0,7370;0,6203;0,974
0.395723698;0,1382;0,7374;0,6178;0,972
0.396054271;0,1381;0,7440;0,6180;0,977
0.396401146;0,1379;0,7424;0,6225;0,979
0.398118229;0,1393;0,7451;0,6230;0,981
0.400391562;0,1375;0,7467;0,6263;0,984
0.402810469;0,1363;0,7458;0,6287;0,985
0.408051927;0,1346;0,7486;0,6266;0,986
0.409763021;0,1327;0,7467;0,6248;0,983
0.410534948;0,1357;0,7462;0,6251;0,983
0.413134687;0,1324;0,7483;0,6273;0,985
0.415224062;0,1292;0,7507;0,6287;0,988
0.417555;0,1300;0,7528;0,6265;0,988
0.420059114;0,1308;0,7524;0,6318;0,991
0.423304219;0,1255;0,7545;0,6323;0,992
0.425360469;0,1287;0,7551;0,6345;0,995
0.427628229;0,1245;0,7557;0,6362;0,996
0.430266927;0,1265;0,7577;0,6314;0,994
0.43254276;0,1271;0,7589;0,6380;1,000
0.43568875;0,1245;0,7593;0,6356;0,998
0.451843646;0,1244;0,7545;0,6401;0,997
0.453971458;0,1260;0,7551;0,6368;0,996
0.454955625;0,1289;0,7615;0,6369;1,001
0.455792916;0,1281;0,7611;0,6428;1,004
0.456606198;0,1240;0,7578;0,6439;1,002
0.457431302;0,1239;0,7575;0,6386;0,999
0.458210521;0,1239;0,7556;0,6369;0,996
0.459097396;0,1226;0,7544;0,6406;0,997
0.4599875;0,1212;0,7571;0,6363;0,996
0.485980416;0,1206;0,7551;0,6411;0,998
0.488259114;0,1175;0,7525;0,6370;0,993
0.489545104;0,1197;0,7553;0,6321;0,992
0.490617552;0,1179;0,7524;0,6349;0,992
0.491213698;0,1197;0,7497;0,6298;0,986
0.491683125;0,1121;0,7488;0,6345;0,988
0.492093021;0,1193;0,7477;0,6411;0,992
0.492452552;0,1151;0,7478;0,6356;0,988
0.492787135;0,1150;0,7472;0,6329;0,986
0.493150781;0,1159;0,7451;0,6319;0,984
0.494200312;0,1204;0,7397;0,6367;0,983
0.494636406;0,1229;0,7423;0,6320;0,983
0.495023073;0,1198;0,7458;0,6343;0,986
0.495484323;0,1203;0,7392;0,6338;0,981
0.495872448;0,1209;0,7406;0,6351;0,983
0.498156823;0,1176;0,7400;0,6373;0,984
0.499557291;0,1218;0,7357;0,6370;0,981
0.501929844;0,1236;0,7392;0,6341;0,982
0.505772291;0,1251;0,7374;0,6384;0,983
0.507284635;0,1223;0,7403;0,6385;0,985
0.50939026;0,1302;0,7393;0,6351;0,983
0.511842291;0,1283;0,7396;0,6265;0,978
0.513790573;0,1278;0,7384;0,6279;0,978
0.517504739;0,1280;0,7403;0,6298;0,980
0.520294896;0,1331;0,7423;0,6310;0,983
0.522273229;0,1314;0,7463;0,6286;0,985
0.525122552;0,1322;0,7428;0,6312;0,984
0.525979948;0,1328;0,7426;0,6378;0,988
0.529545;0,1383;0,7435;0,6324;0,986
0.532209896;0,1360;0,7466;0,6306;0,987
0.539972916;0,1361;0,7464;0,6325;0,988
0.540423333;0,1408;0,7483;0,6363;0,992
0.540593125;0,1372;0,7479;0,6335;0,990
0.540744219;0,1364;0,7532;0,6293;0,991
0.543115312;0,1414;0,7510;0,6299;0,990
0.545733229;0,1425;0,7518;0,6293;0,991
0.548186666;0,1374;0,7542;0,6368;0,997
0.550836771;0,1418;0,7507;0,6389;0,996
0.553050104;0,1457;0,7550;0,6369;0,998
0.556686198;0,1426;0,7546;0,6370;0,998
0.558915521;0,1432;0,7555;0,6325;0,996
0.560649062;0,1475;0,7560;0,6347;0,998
0.563129114;0,1491;0,7546;0,6386;1,000
0.565442604;0,1495;0,7517;0,6379;0,997
0.56775026;0,1514;0,7512;0,6395;0,998
0.570279531;0,1512;0,7479;0,6368;0,994
0.573058021;0,1545;0,7503;0,6369;0,996
0.575450469;0,1540;0,7500;0,6343;0,994
0.577760208;0,1557;0,7462;0,6348;0,992
0.580038646;0,1548;0,7420;0,6298;0,986
0.582401354;0,1550;0,7426;0,6354;0,990
0.584920052;0,1561;0,7412;0,6329;0,987
0.588247291;0,1541;0,7386;0,6336;0,985
0.590345625;0,1534;0,7387;0,6340;0,985
0.592631041;0,1531;0,7369;0,6302;0,982
0.595257708;0,1485;0,7343;0,6270;0,977
0.597392968;0,1474;0,7367;0,6274;0,979
0.599931666;0,1540;0,7382;0,6408;0,990
0.602335416;0,1604;0,7398;0,6396;0,991
0.605507239;0,1628;0,7371;0,6397;0,990
0.607600364;0,1634;0,7353;0,6501;0,995
0.610591458;0,1645;0,7354;0,6480;0,994
0.613194948;0,1598;0,7352;0,6423;0,989
0.614802708;0,1589;0,7413;0,6415;0,993
0.617182448;0,1576;0,7409;0,6389;0,991
0.619891406;0,1554;0,7402;0,6320;0,986
0.624255625;0,1615;0,7403;0,6397;0,992
0.625649323;0,1543;0,7404;0,6403;0,991
0.627360625;0,1540;0,7373;0,6401;0,988
0.630222187;0,1552;0,7376;0,6411;0,990
0.632445729;0,1541;0,7386;0,6397;0,989
0.635126875;0,1502;0,7350;0,6354;0,983
0.651751562;0,1490;0,7384;0,6351;0,985
0.653699635;0,1460;0,7369;0,6363;0,984
0.654566666;0,1411;0,7336;0,6338;0,980
0.655311041;0,1411;0,7407;0,6324;0,984
0.656013698;0,1415;0,7404;0,6315;0,983
0.656723802;0,1393;0,7369;0,6374;0,984
0.657465468;0,1389;0,7386;0,6342;0,983
0.658191458;0,1371;0,7401;0,6303;0,982
0.658924948;0,1354;0,7404;0,6293;0,981
0.676434843;0,1324;0,7395;0,6310;0,981
0.678370312;0,1311;0,7385;0,6299;0,979
0.679437239;0,1324;0,7363;0,6269;0,976
0.680267291;0,1302;0,7387;0,6265;0,977
0.681015729;0,1295;0,7396;0,6266;0,978
0.681813073;0,1298;0,7389;0,6262;0,977
0.682516771;0,1310;0,7440;0,6296;0,983
0.683184166;0,1316;0,7456;0,6237;0,981
0.683926614;0,1273;0,7444;0,6277;0,982
0.684659843;0,1284;0,7407;0,6275;0,979
0.68539625;0,1304;0,7378;0,6231;0,974
0.686660468;0,1262;0,7387;0,6242;0,975
0.691221562;0,1226;0,7390;0,6258;0,976
0.691880156;0,1214;0,7367;0,6254;0,974
0.698695625;0,1265;0,7397;0,6225;0,975
0.700099114;0,1262;0,7392;0,6247;0,976
0.700501823;0,1254;0,7400;0,6230;0,975
0.700843489;0,1270;0,7353;0,6196;0,970
0.703372031;0,1278;0,7357;0,6227;0,972
0.706530052;0,1251;0,7358;0,6202;0,970
0.708523802;0,1231;0,7341;0,6235;0,971
0.710841354;0,1221;0,7318;0,6183;0,966
0.713451823;0,1245;0,7334;0,6207;0,969
0.715634114;0,1273;0,7357;0,6215;0,971
0.718325885;0,1248;0,7354;0,6215;0,971
0.722636666;0,1251;0,7376;0,6218;0,973
0.724327396;0,1260;0,7375;0,6233;0,974
0.725568646;0,1264;0,7368;0,6204;0,971
0.728095781;0,1250;0,7382;0,6219;0,973
0.730607448;0,1267;0,7374;0,6214;0,973
0.732832864;0,1250;0,7326;0,6255;0,971
0.735435468;0,1040;0,7142;0,6340;0,961
