time,gFx,gFy,gFz,gFTotal
0.00609588623046875,0.021,-0.375,-0.879,0.956
0.01659989356994629,0.034,-0.39,-0.893,0.975
0.026376962661743164,0.035,-0.389,-0.897,0.978
0.0361170768737793,0.028,-0.389,-0.875,0.958
0.05989408493041992,0.013,-0.421,-0.906,0.999
0.06038188934326172,0.013,-0.421,-0.906,0.999
0.06546401977539062,0.021,-0.432,-0.904,1.002
0.07753181457519531,0.026,-0.438,-0.897,0.999
0.08531808853149414,0.032,-0.442,-0.894,0.998
0.09685802459716797,0.042,-0.444,-0.907,1.011
0.10526275634765625,0.049,-0.447,-0.905,1.011
0.11536693572998047,0.054,-0.446,-0.895,1.001
0.12599587440490723,0.058,-0.442,-0.897,1.002
0.13579702377319336,0.055,-0.438,-0.875,0.98
0.16254281997680664,0.048,-0.437,-0.887,0.99
0.16324591636657715,0.048,-0.437,-0.887,0.99
0.16473698616027832,0.055,-0.44,-0.89,0.994
0.17669391632080078,0.081,-0.444,-0.902,1.009
0.18482398986816406,0.106,-0.457,-0.898,1.013
0.19605088233947754,0.061,-0.457,-0.915,1.025
0.2051548957824707,0.02,-0.34,-1.029,1.084
0.21457386016845703,0.063,-0.283,-1.052,1.091
0.22454500198364258,0.042,-0.332,-0.972,1.028
0.23544096946716309,0.043,-0.424,-0.978,1.067
0.2605428695678711,0.006,-0.472,-0.908,1.023
0.2613999843597412,0.006,-0.472,-0.908,1.023
0.26375579833984375,-0.01,-0.39,-0.907,0.987
0.2760899066925049,-0.006,-0.297,-0.903,0.951
0.28408002853393555,0.022,-0.268,-0.894,0.934
0.2952709197998047,0.053,-0.308,-0.902,0.955
0.30398082733154297,0.082,-0.363,-0.925,0.997
0.31383609771728516,0.071,-0.377,-0.944,1.019
0.32471275329589844,0.009,-0.359,-0.958,1.023
0.33548498153686523,-0.006,-0.329,-0.946,1.002
0.3593559265136719,-0.012,-0.334,-0.911,0.97
0.36019396781921387,-0.012,-0.334,-0.911,0.97
0.36331892013549805,-0.099,-0.379,-0.829,0.917
0.3753948211669922,-0.105,-0.41,-0.732,0.846
0.3832828998565674,-0.006,-0.318,-0.771,0.834
0.39466094970703125,0.022,-0.252,-0.868,0.904
0.4032578468322754,0.214,-0.276,-0.974,1.035
0.41312098503112793,0.264,-0.343,-1.013,1.102
0.4240908622741699,0.152,-0.418,-0.927,1.028
0.4337198734283447,0.072,-0.413,-0.883,0.977
0.460237979888916,0.032,-0.355,-0.912,0.979
0.4611020088195801,0.032,-0.355,-0.912,0.979
0.4630398750305176,0.032,-0.367,-0.911,0.983
0.47434091567993164,0.036,-0.391,-0.921,1.001
0.4829709529876709,0.037,-0.389,-0.933,1.012
0.49388885498046875,0.04,-0.374,-0.914,0.988
0.5025520324707031,0.043,-0.35,-0.881,0.949
0.5125138759613037,0.048,-0.347,-0.875,0.943
0.5230770111083984,0.05,-0.363,-0.893,0.965
0.5321450233459473,0.05,-0.372,-0.921,0.995
0.5587449073791504,-0.008,-0.36,-0.945,1.011
0.5594298839569092,-0.008,-0.36,-0.945,1.011
0.5616068840026855,-0.002,-0.355,-0.882,0.951
0.5737090110778809,0.068,-0.39,-0.813,0.904
0.5816960334777832,0.045,-0.457,-0.811,0.932
0.5932168960571289,0.014,-0.485,-0.794,0.931
0.6017827987670898,-0.016,-0.459,-0.807,0.929
0.6116290092468262,-0.063,-0.42,-0.87,0.968
0.6222209930419922,-0.114,-0.391,-0.913,1.0
0.6315460205078125,-0.078,-0.376,-0.921,0.998
0.6554880142211914,0.059,-0.374,-0.908,0.984
0.6563148498535156,0.059,-0.374,-0.908,0.984
0.6608757972717285,0.007,-0.396,-0.831,0.921
0.6727259159088135,-0.042,-0.443,-0.751,0.873
0.681372880935669,0.004,-0.503,-0.802,0.947
0.6925308704376221,0.021,-0.538,-0.851,1.007
0.7010040283203125,0.069,-0.822,-0.738,1.107
0.7109079360961914,0.112,-1.066,-0.813,1.345
0.7208669185638428,-0.035,-0.372,-0.73,0.82
0.7318258285522461,0.036,-0.18,-0.825,0.845
0.7563979625701904,-0.001,-0.505,-0.776,0.926
0.7572109699249268,-0.001,-0.505,-0.776,0.926
0.7601227760314941,-0.086,-0.435,-0.781,0.898
0.7722530364990234,-0.119,-0.405,-0.822,0.924
0.7806808948516846,-0.133,-0.42,-0.869,0.974
0.7918190956115723,-0.196,-0.418,-0.933,1.041
0.800468921661377,-0.171,-0.417,-0.939,1.042
0.8106799125671387,-0.014,-0.463,-0.899,1.011
0.8212559223175049,0.141,-0.53,-0.952,1.099
0.8309268951416016,0.198,-0.554,-1.09,1.239
0.8558778762817383,-0.033,-0.488,-0.97,1.086
0.8565609455108643,-0.033,-0.488,-0.97,1.086
0.8596987724304199,-0.007,-0.475,-0.997,1.104
0.8713419437408447,0.028,-0.429,-1.007,1.095
0.8799910545349121,0.021,-0.415,-1.016,1.098
0.8910260200500488,-0.003,-0.406,-1.018,1.096
0.8996119499206543,-0.02,-0.386,-1.02,1.091
0.9103350639343262,-0.027,-0.36,-1.024,1.086
0.9198307991027832,-0.007,-0.327,-1.036,1.086
0.9301929473876953,-0.025,-0.288,-1.028,1.068
0.9551138877868652,-0.114,-0.228,-0.965,0.998
0.9558157920837402,-0.114,-0.228,-0.965,0.998
0.959047794342041,-0.148,-0.194,-0.918,0.95
0.97074294090271,-0.197,-0.155,-0.868,0.903
0.9797759056091309,-0.271,-0.121,-0.805,0.858
0.9904217720031738,-0.36,-0.098,-0.733,0.822
0.9988608360290527,-0.401,-0.085,-0.663,0.779
1.0095300674438477,-0.401,-0.083,-0.631,0.752
1.0202198028564453,-0.392,-0.102,-0.614,0.736
1.0294389724731445,-0.363,-0.135,-0.587,0.703
1.0563409328460693,-0.406,-0.173,-0.529,0.689
1.0570769309997559,-0.406,-0.173,-0.529,0.689
1.0595178604125977,-0.489,-0.153,-0.469,0.695
1.0697929859161377,-0.417,-0.219,-0.425,0.634
1.0782649517059326,-0.399,-0.172,-0.482,0.649
1.089573860168457,-0.379,-0.096,-0.486,0.624
1.0981569290161133,-0.428,-0.065,-0.467,0.637
1.1083309650421143,-0.464,-0.054,-0.364,0.592
1.1189980506896973,-0.477,-0.076,-0.347,0.595
1.128039836883545,-0.581,-0.11,-0.464,0.752
1.154153823852539,-0.434,-0.19,-0.837,0.962
1.1549999713897705,-0.434,-0.19,-0.837,0.962
