time,gFx,gFy,gFz,gFTotal
0.014467000961303711,-0.055,-0.267,-0.828,0.872
0.014620065689086914,-0.055,-0.267,-0.828,0.872
0.024955034255981445,-0.069,-0.24,-0.799,0.837
0.034986019134521484,-0.032,-0.249,-0.843,0.88
0.04546713829040527,0.082,-0.273,-0.952,0.994
0.054986000061035156,0.207,-0.259,-1.057,1.108
0.07850408554077148,0.144,-0.299,-0.875,0.936
0.07877802848815918,0.144,-0.299,-0.875,0.936
0.08347916603088379,0.063,-0.286,-0.868,0.916
0.09618401527404785,-0.011,-0.344,-0.797,0.868
0.10420107841491699,-0.058,-0.369,-0.7,0.793
0.11459207534790039,-0.067,-0.35,-0.603,0.7
0.1247560977935791,-0.024,-0.348,-0.458,0.576
0.1344740390777588,0.045,-0.308,-0.489,0.58
0.1447920799255371,0.132,-0.266,-0.676,0.738
0.15482401847839355,0.213,-0.398,-0.965,1.065
0.17935490608215332,0.052,-0.323,-0.983,1.036
0.17949986457824707,0.052,-0.323,-0.983,1.036
0.18285608291625977,-0.094,-0.289,-0.855,0.907
0.19458508491516113,-0.091,-0.245,-0.64,0.691
0.20402002334594727,-0.047,-0.299,-0.554,0.631
0.21407508850097656,0.008,-0.403,-0.531,0.667
0.22443795204162598,0.372,-0.804,-0.487,1.011
0.23384690284729004,1.07,-1.395,-0.656,1.877
0.24480319023132324,0.735,-0.547,-0.781,1.204
0.2538259029388428,0.318,-0.2,-0.721,0.813
0.2787458896636963,0.047,-0.636,-0.899,1.102
0.27915000915527344,0.047,-0.636,-0.899,1.102
0.28223395347595215,-0.031,-0.556,-0.871,1.034
0.2937591075897217,-0.162,-0.518,-0.963,1.105
0.3037090301513672,-0.183,-0.38,-1.028,1.111
0.31348299980163574,0.004,-0.374,-0.975,1.044
0.3239009380340576,-0.046,-0.493,-0.912,1.038
0.3334062099456787,-0.136,-0.509,-0.923,1.063
0.3437650203704834,-0.004,-0.366,-0.895,0.967
0.35339808464050293,0.162,-0.181,-0.748,0.786
0.3771488666534424,0.47,0.0,-0.459,0.657
0.37729501724243164,0.47,0.0,-0.459,0.657
0.3817460536956787,0.496,-0.031,-0.36,0.614
0.39200806617736816,0.534,-0.344,-0.215,0.671
0.4034159183502197,0.212,-0.838,-0.789,1.17
0.4124429225921631,-0.262,-0.453,-0.91,1.05
0.4236018657684326,-0.556,-0.081,-0.63,0.844
0.43297791481018066,-0.815,-0.203,-0.727,1.111
0.4432709217071533,-0.805,-0.318,-0.961,1.293
0.4527740478515625,-0.642,-0.286,-0.845,1.099
0.47760891914367676,-0.564,-0.215,-0.826,1.023
0.4779090881347656,-0.564,-0.215,-0.826,1.023
0.4811520576477051,-0.511,-0.2,-1.062,1.195
0.492847204208374,-0.481,-0.202,-1.165,1.276
0.5026419162750244,-0.423,-0.155,-1.15,1.235
0.5127010345458984,-0.399,-0.097,-1.147,1.218
0.5226271152496338,-0.406,-0.137,-1.148,1.225
0.5327980518341064,-0.453,-0.22,-1.08,1.192
0.543161153793335,-0.462,-0.269,-1.038,1.168
0.5526058673858643,-0.452,-0.332,-0.918,1.076
0.5787200927734375,-0.481,-0.423,-0.742,0.98
0.5788590908050537,-0.481,-0.423,-0.742,0.98
0.5806329250335693,-0.495,-0.352,-0.777,0.986
0.5920579433441162,-0.496,-0.291,-0.827,1.007
0.602182149887085,-0.507,-0.244,-0.903,1.064
0.6122400760650635,-0.537,-0.216,-1.009,1.163
0.6220109462738037,-0.536,-0.203,-1.047,1.194
0.6318080425262451,-0.536,-0.217,-1.091,1.235
0.6423718929290771,-0.519,-0.203,-1.1,1.233
0.6520068645477295,-0.461,-0.177,-1.144,1.246
0.6835691928863525,-0.445,-0.135,-1.087,1.182
0.6842691898345947,-0.445,-0.135,-1.087,1.182
0.6847488880157471,-0.445,-0.135,-1.087,1.182
0.6901299953460693,-0.493,-0.129,-1.06,1.176
0.7014491558074951,-0.495,-0.112,-1.05,1.166
0.7127912044525146,-0.459,-0.081,-1.067,1.164
0.7212741374969482,-0.452,-0.063,-1.106,1.196
0.7313430309295654,-0.433,-0.04,-1.157,1.236
0.7414150238037109,-0.426,-0.022,-1.205,1.278
0.7514770030975342,-0.449,-0.007,-1.214,1.294
0.7780020236968994,-0.56,-0.027,-1.156,1.285
0.7782859802246094,-0.56,-0.027,-1.156,1.285
0.7793700695037842,-0.608,-0.042,-1.083,1.243
0.7896380424499512,-0.639,-0.052,-0.994,1.183
0.8010718822479248,-0.644,-0.026,-0.917,1.121
0.8112280368804932,-0.685,-0.025,-0.828,1.075
0.8209531307220459,-0.69,0.002,-0.805,1.06
0.830798864364624,-0.679,0.047,-0.791,1.044
0.8417370319366455,-0.689,0.096,-0.758,1.029
0.8509562015533447,-0.663,0.246,-0.726,1.013
0.876518964767456,-0.811,0.469,-0.792,1.227
0.8766648769378662,-0.811,0.469,-0.792,1.227
0.8790450096130371,-0.84,0.403,-0.79,1.222
0.8907411098480225,-0.833,0.368,-0.686,1.14
0.9003951549530029,-0.817,0.345,-0.601,1.071
0.9108750820159912,-0.782,0.368,-0.569,1.035
0.9203100204467773,-0.717,0.476,-0.558,1.026
0.9308359622955322,-0.768,0.491,-0.614,1.099
0.9405059814453125,-0.912,0.391,-0.805,1.278
0.9503660202026367,-1.01,0.346,-0.845,1.362
0.9769299030303955,-0.618,0.578,-0.835,1.189
0.9772851467132568,-0.618,0.578,-0.835,1.189
0.9783270359039307,-0.706,0.4,-0.89,1.204
0.9885928630828857,-0.808,0.213,-0.838,1.183
0.9999520778656006,-0.817,0.142,-0.67,1.066
1.0100409984588623,-0.75,0.095,-0.542,0.93
1.0197761058807373,-0.778,0.02,-0.562,0.96
1.0297870635986328,-0.91,-0.031,-0.493,1.035
1.039905071258545,-1.061,-0.077,-0.265,1.096
1.0498950481414795,-1.091,-0.192,-0.172,1.121
