time,gFx,gFy,gFz,gFTotal
0.006170988082885742,-0.118,-0.224,-0.953,0.986
0.021085023880004883,-0.116,-0.22,-0.916,0.949
0.025413036346435547,-0.107,-0.226,-1.055,1.084
0.03539609909057617,-0.15,-0.23,-1.04,1.076
0.04646611213684082,-0.185,-0.232,-0.955,1.0
0.056166887283325195,-0.187,-0.256,-0.976,1.026
0.06540107727050781,-0.153,-0.272,-1.026,1.072
0.07633399963378906,-0.099,-0.297,-1.015,1.062
0.0862419605255127,-0.065,-0.324,-0.924,0.981
0.0963442325592041,-0.084,-0.312,-0.884,0.941
0.10613894462585449,-0.108,-0.268,-0.868,0.915
0.12103605270385742,-0.075,-0.276,-0.758,0.81
0.12530016899108887,-0.162,-0.244,-0.646,0.709
0.13527798652648926,-0.294,-0.221,-0.647,0.744
0.1463630199432373,-0.381,-0.248,-0.755,0.881
0.15606403350830078,-0.388,-0.277,-0.82,0.949
0.16524410247802734,-0.361,-0.293,-0.796,0.922
0.17625021934509277,-0.34,-0.352,-0.8,0.938
0.18611598014831543,-0.311,-0.481,-0.937,1.098
0.19628500938415527,-0.484,-0.469,-0.851,1.086
0.20599913597106934,-0.511,-0.426,-1.041,1.235
0.22098803520202637,-0.448,-0.442,-1.127,1.291
0.22548604011535645,-0.527,-0.436,-0.997,1.209
0.23527121543884277,-0.648,-0.422,-1.014,1.275
0.24628305435180664,-0.669,-0.395,-1.102,1.348
0.2561829090118408,-0.669,-0.365,-1.104,1.341
0.2652089595794678,-0.581,-0.42,-1.017,1.244
0.2761540412902832,-0.36,-0.625,-0.992,1.226
0.28589415550231934,-0.36,-0.697,-0.845,1.153
0.29599905014038086,-0.521,-0.564,-0.545,0.942
0.3066411018371582,-0.574,-0.568,-0.369,0.888
0.32057690620422363,-0.403,-1.246,-0.525,1.411
0.3250570297241211,-0.27,-0.805,-0.461,0.966
0.335036039352417,-0.363,-0.426,-0.194,0.592
0.3460409641265869,-0.54,-0.62,-0.196,0.845
0.35610222816467285,-0.679,-0.541,-0.238,0.9
0.3650228977203369,-0.741,-0.404,-0.3,0.896
