time,gFx,gFy,gFz,gFTotal
0.004099845886230469,0.05,-0.327,-0.821,0.885
0.02140188217163086,0.066,-0.329,-0.826,0.892
0.023928165435791016,0.078,-0.353,-0.915,0.984
0.03547501564025879,0.083,-0.376,-0.964,1.038
0.0446469783782959,0.066,-0.398,-0.984,1.063
0.056960105895996094,0.025,-0.399,-0.983,1.061
0.06460714340209961,-0.005,-0.381,-0.955,1.028
0.07492399215698242,-0.003,-0.357,-0.94,1.006
0.08526992797851562,0.008,-0.342,-0.951,1.011
0.09507989883422852,0.02,-0.344,-0.959,1.019
0.10467386245727539,0.031,-0.348,-0.952,1.014
0.12497997283935547,0.047,-0.358,-0.952,1.018
0.1276569366455078,0.047,-0.358,-0.952,1.018
0.13538193702697754,0.044,-0.364,-0.95,1.018
0.1454458236694336,0.033,-0.367,-0.924,0.995
0.15777301788330078,0.017,-0.369,-0.92,0.991
0.16509795188903809,0.001,-0.372,-0.927,0.999
0.1756420135498047,-0.015,-0.371,-0.91,0.983
0.1861419677734375,-0.041,-0.362,-0.889,0.961
0.19595098495483398,-0.066,-0.35,-0.874,0.944
0.2055988311767578,-0.071,-0.333,-0.866,0.931
0.22588396072387695,-0.045,-0.313,-0.857,0.913
0.2280869483947754,-0.045,-0.313,-0.857,0.913
0.2353520393371582,-0.041,-0.316,-0.861,0.918
0.24593496322631836,-0.045,-0.325,-0.86,0.92
0.258882999420166,-0.051,-0.321,-0.843,0.903
0.2656068801879883,-0.067,-0.308,-0.82,0.878
0.276123046875,-0.072,-0.301,-0.82,0.876
0.28598999977111816,-0.066,-0.307,-0.829,0.886
0.29617881774902344,-0.077,-0.311,-0.805,0.866
0.30584096908569336,-0.093,-0.308,-0.77,0.835
0.32459402084350586,-0.103,-0.291,-0.739,0.801
0.32729387283325195,-0.102,-0.266,-0.727,0.781
0.336076021194458,-0.094,-0.253,-0.747,0.794
0.346297025680542,-0.072,-0.251,-0.774,0.817
0.3586139678955078,-0.049,-0.256,-0.783,0.825
0.3660621643066406,-0.046,-0.259,-0.784,0.827
0.37741994857788086,-0.051,-0.242,-0.8,0.837
0.3865070343017578,-0.057,-0.219,-0.813,0.844
0.3967909812927246,-0.068,-0.195,-0.816,0.842
0.4069528579711914,-0.107,-0.176,-0.837,0.862
0.4260249137878418,-0.076,-0.132,-0.838,0.852
0.42849302291870117,-0.076,-0.132,-0.838,0.852
0.43643712997436523,-0.101,-0.103,-0.848,0.86
0.44695281982421875,-0.131,-0.084,-0.906,0.919
0.4595508575439453,-0.161,-0.076,-0.956,0.972
0.4673318862915039,-0.181,-0.066,-1.006,1.024
0.47728490829467773,-0.186,-0.058,-1.048,1.066
0.4870569705963135,-0.193,-0.055,-1.038,1.057
0.49730896949768066,-0.219,-0.037,-1.025,1.049
0.5075149536132812,-0.237,0.005,-1.042,1.069
0.5255298614501953,-0.237,0.03,-1.049,1.076
0.5276219844818115,-0.255,0.044,-1.031,1.063
0.5370559692382812,-0.272,0.058,-0.999,1.037
0.5475201606750488,-0.274,0.06,-0.978,1.017
