time,gFx,gFy,gFz,gFTotal
0.001773834228515625,-0.005,-0.103,-0.985,0.99
0.002672910690307617,-0.005,-0.103,-0.985,0.99
0.006562948226928711,0.011,-0.105,-0.985,0.991
0.01842212677001953,-0.007,-0.143,-1.027,1.037
0.02703690528869629,-0.045,-0.157,-0.986,0.999
0.03705883026123047,-0.038,-0.153,-0.962,0.975
0.046922922134399414,-0.007,-0.149,-0.95,0.962
0.05823707580566406,0.006,-0.157,-0.919,0.932
0.0671229362487793,0.005,-0.177,-0.889,0.906
0.0784299373626709,0.011,-0.198,-0.89,0.912
0.10315299034118652,0.007,-0.205,-0.9,0.923
0.10402202606201172,0.007,-0.205,-0.9,0.923
0.10658597946166992,-0.005,-0.197,-0.897,0.918
0.11817598342895508,-0.034,-0.191,-0.899,0.92
0.12725210189819336,-0.062,-0.197,-0.913,0.936
0.13740801811218262,-0.079,-0.215,-0.91,0.938
0.1467139720916748,-0.082,-0.224,-0.911,0.942
0.15974903106689453,-0.067,-0.215,-0.936,0.963
0.16692590713500977,-0.053,-0.191,-0.949,0.969
0.17774105072021484,-0.034,-0.161,-0.939,0.953
0.20317292213439941,0.038,-0.124,-0.852,0.862
0.20386981964111328,0.038,-0.124,-0.852,0.862
0.20610904693603516,0.045,-0.125,-0.818,0.829
0.2183527946472168,0.01,-0.133,-0.836,0.847
0.22683095932006836,-0.037,-0.141,-0.939,0.95
0.23708391189575195,-0.05,-0.149,-1.022,1.034
0.2468090057373047,-0.091,-0.133,-0.984,0.997
0.25871992111206055,-0.126,-0.103,-0.96,0.974
0.26662778854370117,-0.099,-0.098,-1.014,1.024
0.27712583541870117,-0.1,-0.149,-1.01,1.026
0.30215001106262207,0.075,-0.066,-0.869,0.875
0.30268287658691406,0.075,-0.066,-0.869,0.875
0.3059120178222656,0.029,-0.085,-0.804,0.809
0.3173799514770508,-0.06,-0.156,-0.736,0.755
0.32622289657592773,-0.08,-0.208,-0.726,0.759
0.3362619876861572,-0.062,-0.191,-0.764,0.79
0.3460230827331543,-0.081,-0.145,-0.807,0.824
0.35842084884643555,-0.141,-0.116,-0.828,0.848
0.3662128448486328,-0.2,-0.075,-0.772,0.801
0.37726402282714844,-0.201,-0.021,-0.725,0.753
0.4012629985809326,-0.148,0.147,-0.741,0.77
0.4021120071411133,-0.148,0.147,-0.741,0.77
0.40583181381225586,-0.089,0.252,-0.71,0.759
0.4174540042877197,-0.157,-0.377,-0.407,0.577
0.4262049198150635,-0.221,-0.488,-0.786,0.951
0.4357759952545166,-0.126,-0.113,-0.73,0.749
0.44641900062561035,-0.165,0.07,-0.743,0.764
0.4578118324279785,-0.246,-0.015,-0.83,0.866
0.4654409885406494,-0.318,0.012,-0.851,0.909
0.4760398864746094,-0.351,0.117,-0.84,0.918
0.4999408721923828,-0.296,0.151,-0.736,0.808
0.5006008148193359,-0.296,0.151,-0.736,0.808
0.505255937576294,-0.329,0.179,-0.727,0.818
0.5169899463653564,-0.342,0.21,-0.684,0.793
0.5255119800567627,-0.366,0.245,-0.622,0.762
0.5355639457702637,-0.412,0.304,-0.573,0.768
0.5456459522247314,-0.436,0.406,-0.506,0.782
0.5570487976074219,-0.488,0.464,-0.498,0.838
0.5653049945831299,-0.495,0.504,-0.518,0.876
0.575279951095581,-0.507,0.555,-0.595,0.959
0.599513053894043,-0.65,0.508,-0.736,1.106
0.6003718376159668,-0.65,0.508,-0.736,1.106
0.6050879955291748,-0.742,0.472,-0.802,1.19
0.6166279315948486,-0.803,0.484,-0.91,1.307
0.6251587867736816,-0.849,0.489,-0.974,1.382
0.6351981163024902,-0.906,0.446,-1.024,1.438
0.6456890106201172,-0.936,0.377,-1.115,1.504
0.6573789119720459,-0.981,0.297,-1.203,1.58
0.6649699211120605,-1.019,0.252,-1.267,1.645
0.6753919124603271,-1.072,0.19,-1.385,1.762
0.6992909908294678,-1.203,0.04,-1.49,1.915
0.7005529403686523,-1.203,0.04,-1.49,1.915
0.7047710418701172,-1.25,-0.087,-1.524,1.973
0.7166838645935059,-1.298,-0.201,-1.506,1.998
0.7247719764709473,-1.364,-0.279,-1.419,1.988
0.7346649169921875,-1.364,-0.336,-1.27,1.894
0.7448267936706543,-1.324,-0.406,-1.146,1.798
0.7577791213989258,-1.28,-0.472,-1.038,1.714
0.7652320861816406,-1.247,-0.545,-0.938,1.653
0.7750210762023926,-1.21,-0.612,-0.82,1.585
0.7999868392944336,-1.143,-0.672,-0.7,1.499
0.8008289337158203,-1.143,-0.672,-0.7,1.499
0.8047299385070801,-1.146,-0.656,-0.735,1.511
0.8160219192504883,-1.166,-0.608,-0.722,1.5
0.8247008323669434,-1.235,-0.555,-0.695,1.522
0.8350448608398438,-1.272,-0.556,-0.662,1.538
0.8453340530395508,-1.268,-0.599,-0.592,1.522
0.8567969799041748,-1.268,-0.599,-0.484,1.484
0.8651089668273926,-1.248,-0.562,-0.312,1.404
0.8751649856567383,-1.268,-0.47,-0.207,1.368
0.8998680114746094,-1.35,-0.298,-0.476,1.462
0.9007179737091064,-1.35,-0.298,-0.476,1.462
0.9044270515441895,-1.126,-0.144,-0.348,1.187
0.9161038398742676,-0.88,0.001,-0.249,0.915
0.9242238998413086,-0.45,0.188,-0.0,0.488
0.9342350959777832,-0.503,0.163,0.03,0.53
0.9445290565490723,-0.862,0.038,0.068,0.866
0.9560151100158691,-0.926,0.076,0.183,0.947
0.9647040367126465,-0.785,0.19,0.109,0.815
0.9758679866790771,-0.65,0.242,-0.116,0.703
0.9996869564056396,-0.667,0.123,-0.262,0.727
1.0005249977111816,-0.667,0.123,-0.262,0.727
1.0039629936218262,-0.769,-0.071,-0.347,0.847
1.0154080390930176,-0.819,-0.111,-0.483,0.957
1.0240378379821777,-0.789,0.029,-0.558,0.967
1.0340800285339355,-0.675,0.06,-0.585,0.895
1.0439538955688477,-0.687,0.031,-0.58,0.9
1.0557749271392822,-0.783,-0.078,-0.526,0.946
1.0644299983978271,-0.764,-0.172,-0.449,0.903
1.074160099029541,-0.761,-0.18,-0.392,0.875
1.0972518920898438,-0.826,-0.057,-0.485,0.96
1.0979480743408203,-0.826,-0.057,-0.485,0.96
1.1036980152130127,-0.772,-0.053,-0.469,0.905
1.1155109405517578,-0.78,-0.04,-0.368,0.863
1.1237068176269531,-0.848,-0.079,-0.316,0.908
1.1338179111480713,-0.87,-0.082,-0.279,0.917
1.1436219215393066,-0.903,-0.049,-0.224,0.932
1.1561110019683838,-0.947,0.04,-0.178,0.964
1.1642069816589355,-0.949,0.037,-0.17,0.965
1.1736278533935547,-0.933,0.03,-0.232,0.962
1.1975479125976562,-0.882,0.006,-0.555,1.042
1.1988120079040527,-0.882,0.006,-0.555,1.042
1.203394889831543,-0.914,0.069,-0.673,1.137
1.2153539657592773,-0.992,0.132,-0.754,1.253
1.2233481407165527,-0.942,0.13,-0.717,1.191
1.2334349155426025,-0.859,0.092,-0.603,1.054
1.2439608573913574,-0.886,0.054,-0.496,1.017
1.2546379566192627,-0.987,0.035,-0.441,1.082
1.2642309665679932,-1.071,0.041,-0.437,1.157
1.2739200592041016,-1.061,0.045,-0.44,1.149
1.2972300052642822,-0.972,0.059,-0.402,1.054
1.298496961593628,-0.972,0.059,-0.402,1.054
1.3036508560180664,-0.949,0.088,-0.448,1.053
1.3149948120117188,-0.903,0.095,-0.511,1.042
1.323072910308838,-0.813,0.069,-0.535,0.976
1.3332338333129883,-0.697,0.041,-0.527,0.875
1.3431410789489746,-0.655,0.034,-0.595,0.886
1.354444980621338,-0.636,0.015,-0.677,0.929
1.3633770942687988,-0.543,0.036,-0.764,0.938
1.3740968704223633,-0.484,0.072,-0.847,0.978
1.3987350463867188,-0.486,0.123,-0.902,1.032
1.3993678092956543,-0.486,0.123,-0.902,1.032
1.4024689197540283,-0.524,0.13,-0.899,1.049
1.4143800735473633,-0.488,0.054,-0.833,0.967
1.4228549003601074,-0.413,-0.01,-0.845,0.941
1.4328570365905762,-0.3,-0.055,-0.891,0.942
1.443328857421875,-0.206,-0.077,-0.932,0.958
1.4557199478149414,-0.188,-0.054,-0.965,0.985
1.4631171226501465,-0.213,-0.009,-1.036,1.058
1.473222017288208,-0.233,0.036,-1.095,1.12
1.4978880882263184,-0.242,0.047,-1.082,1.11
1.4985580444335938,-0.242,0.047,-1.082,1.11
1.5025320053100586,-0.237,0.001,-1.065,1.091
1.5140910148620605,-0.198,-0.043,-1.045,1.064
1.5228691101074219,-0.164,-0.035,-1.046,1.059
1.5326449871063232,-0.169,0.01,-1.035,1.049
1.543036937713623,-0.165,0.069,-1.029,1.044
1.5554249286651611,-0.159,0.126,-1.028,1.048
1.5628738403320312,-0.157,0.171,-1.021,1.047
1.5732698440551758,-0.146,0.207,-1.012,1.043
1.595958948135376,-0.131,0.195,-0.988,1.016
1.5962789058685303,-0.131,0.195,-0.988,1.016
1.6021828651428223,-0.094,0.14,-0.953,0.968
1.6136469841003418,-0.086,0.126,-0.956,0.968
1.622450828552246,-0.116,0.11,-0.954,0.967
1.632308006286621,-0.152,0.102,-0.953,0.97
1.642745018005371,-0.171,0.126,-0.947,0.971
1.6547999382019043,-0.176,0.165,-0.952,0.982
1.6624720096588135,-0.183,0.202,-0.964,1.002
1.6732068061828613,-0.193,0.238,-0.99,1.036
1.697354793548584,-0.151,0.252,-0.97,1.014
1.698045015335083,-0.151,0.252,-0.97,1.014
1.7018680572509766,-0.159,0.23,-0.958,0.998
1.7135601043701172,-0.16,0.197,-0.925,0.959
1.7221519947052002,-0.161,0.176,-0.884,0.916
1.7321128845214844,-0.164,0.152,-0.865,0.893
1.7424349784851074,-0.159,0.14,-0.851,0.877
1.7533788681030273,-0.159,0.147,-0.873,0.899
1.7618308067321777,-0.152,0.147,-0.907,0.931
1.7732229232788086,-0.15,0.136,-0.955,0.976
1.7975687980651855,-0.154,0.099,-1.056,1.072
1.7982559204101562,-0.154,0.099,-1.056,1.072
