time,gFx,gFy,gFz,gFTotal
0.00900888442993164,0.005,-0.614,-0.518,0.803
0.01499176025390625,0.023,-0.59,-0.548,0.806
0.02550792694091797,0.046,-0.596,-0.611,0.855
0.03935575485229492,0.064,-0.623,-0.673,0.919
0.044493913650512695,0.078,-0.642,-0.669,0.93
0.056272029876708984,0.075,-0.643,-0.675,0.935
0.06553792953491211,0.066,-0.638,-0.738,0.978
0.07564878463745117,0.065,-0.622,-0.785,1.004
0.08514189720153809,0.071,-0.618,-0.795,1.009
0.09653377532958984,0.084,-0.611,-0.795,1.006
0.10854673385620117,0.106,-0.58,-0.791,0.987
0.11495590209960938,0.143,-0.546,-0.747,0.936
0.12429094314575195,0.138,-0.525,-0.762,0.936
0.1389458179473877,0.116,-0.513,-0.757,0.922
0.1473698616027832,0.113,-0.537,-0.663,0.861
0.1542949676513672,0.149,-0.55,-0.632,0.851
0.16577672958374023,0.181,-0.559,-0.684,0.902
0.1748490333557129,0.205,-0.556,-0.754,0.959
0.18864774703979492,0.214,-0.547,-0.822,1.01
0.1955547332763672,0.23,-0.563,-0.863,1.056
0.20815277099609375,0.246,-0.601,-0.836,1.059
0.21389198303222656,0.248,-0.657,-0.775,1.046
0.22600603103637695,0.245,-0.7,-0.757,1.06
0.23473501205444336,0.261,-0.712,-0.761,1.074
0.24519681930541992,0.308,-0.706,-0.775,1.093
0.2548868656158447,0.383,-0.628,-0.778,1.071
0.2637200355529785,0.402,-0.6,-0.797,1.076
0.2791328430175781,0.413,-0.596,-0.817,1.092
0.2847437858581543,0.423,-0.592,-0.843,1.114
0.2945878505706787,0.422,-0.579,-0.862,1.121
0.30791378021240234,0.406,-0.558,-0.869,1.11
0.31366777420043945,0.389,-0.522,-0.868,1.085
0.3249950408935547,0.368,-0.479,-0.853,1.045
0.338817834854126,0.335,-0.446,-0.824,0.995
0.3435788154602051,0.295,-0.427,-0.776,0.934
0.3534069061279297,0.249,-0.409,-0.722,0.866
0.3649897575378418,0.198,-0.391,-0.666,0.797
0.3797118663787842,0.151,-0.375,-0.598,0.722
0.38431787490844727,0.118,-0.335,-0.555,0.659
0.3967909812927246,0.089,-0.27,-0.535,0.606
0.40737104415893555,0.053,-0.24,-0.502,0.559
0.4132118225097656,0.039,-0.227,-0.506,0.556
0.42323780059814453,0.052,-0.195,-0.592,0.625
0.4379148483276367,0.051,-0.166,-0.714,0.735
0.4431889057159424,0.069,-0.094,-0.814,0.822
0.45475101470947266,0.081,-0.016,-0.878,0.882
0.46300172805786133,0.078,0.019,-0.848,0.852
0.47971200942993164,0.091,0.063,-0.724,0.732
0.4835789203643799,0.001,0.037,-0.667,0.668
0.4954369068145752,-0.102,0.001,-0.656,0.664
0.5139188766479492,-0.18,0.057,-0.656,0.683
0.5145959854125977,-0.18,0.057,-0.656,0.683
0.5229020118713379,-0.144,0.133,-0.746,0.771
0.5336658954620361,-0.118,0.163,-0.915,0.937
0.5469059944152832,-0.124,0.148,-1.097,1.114
0.5529649257659912,-0.141,0.153,-1.213,1.231
0.5658340454101562,-0.145,0.194,-1.193,1.217
0.5735278129577637,-0.13,0.247,-1.127,1.161
0.587756872177124,-0.124,0.283,-1.109,1.151
0.592710018157959,-0.129,0.307,-1.117,1.166
0.6157388687133789,-0.187,0.303,-1.071,1.129
0.6167879104614258,-0.187,0.303,-1.071,1.129
0.62298583984375,-0.229,0.281,-1.095,1.153
0.6338498592376709,-0.228,0.271,-1.2,1.251
0.642549991607666,-0.209,0.269,-1.336,1.379
0.6545529365539551,-0.203,0.256,-1.433,1.47
0.6625699996948242,-0.181,0.277,-1.464,1.501
0.6769967079162598,-0.146,0.327,-1.429,1.473
0.6842598915100098,-0.142,0.339,-1.34,1.389
0.6927578449249268,-0.166,0.316,-1.22,1.271
0.7102999687194824,-0.182,0.318,-1.127,1.185
0.7124578952789307,-0.195,0.346,-1.09,1.16
0.7225549221038818,-0.209,0.36,-1.08,1.157
0.7335920333862305,-0.192,0.392,-1.1,1.183
0.7426767349243164,-0.18,0.408,-1.147,1.231
0.7539377212524414,-0.181,0.405,-1.167,1.248
0.7620508670806885,-0.171,0.407,-1.177,1.257
0.7792508602142334,-0.154,0.409,-1.154,1.234
0.783607006072998,-0.125,0.427,-1.095,1.182
0.792090892791748,-0.108,0.439,-1.055,1.148
0.8127448558807373,-0.097,0.385,-1.033,1.107
0.8140978813171387,-0.097,0.385,-1.033,1.107
0.8219659328460693,-0.049,0.393,-0.996,1.072
0.8344707489013672,-0.007,0.398,-0.926,1.008
0.843864917755127,0.041,0.428,-0.846,0.949
0.8519530296325684,0.09,0.475,-0.761,0.902
0.8639240264892578,0.128,0.522,-0.675,0.863
0.8729410171508789,0.124,0.517,-0.618,0.815
0.8860650062561035,0.109,0.507,-0.574,0.774
0.8919339179992676,0.093,0.489,-0.571,0.758
0.9095449447631836,0.106,0.496,-0.627,0.806
0.9119338989257812,0.136,0.515,-0.73,0.904
0.921940803527832,0.171,0.558,-0.826,1.011
0.9325928688049316,0.204,0.591,-0.874,1.075
0.941734790802002,0.243,0.599,-0.84,1.06
