time,gFx,gFy,gFz,gFTotal
0.004853010177612305,-0.142,-0.194,-0.57,0.619
0.01520395278930664,-0.103,-0.21,-0.567,0.613
0.02526712417602539,-0.05,-0.249,-0.639,0.688
0.03524589538574219,-0.001,-0.302,-0.697,0.76
0.045178890228271484,0.032,-0.359,-0.63,0.726
0.0551760196685791,0.022,-0.383,-0.626,0.734
0.06489300727844238,-0.006,-0.373,-0.656,0.755
0.07500195503234863,-0.024,-0.388,-0.614,0.727
0.08527183532714844,-0.035,-0.433,-0.617,0.755
0.09628701210021973,-0.051,-0.462,-0.662,0.809
0.10417413711547852,-0.071,-0.475,-0.683,0.835
0.11487293243408203,-0.092,-0.488,-0.696,0.855
0.1244659423828125,-0.116,-0.506,-0.722,0.889
0.1344470977783203,-0.137,-0.529,-0.768,0.943
0.1445150375366211,-0.143,-0.551,-0.811,0.991
0.1545729637145996,-0.138,-0.567,-0.888,1.063
0.1645340919494629,-0.129,-0.591,-0.983,1.154
0.17426204681396484,-0.111,-0.623,-1.046,1.223
0.18420982360839844,-0.103,-0.659,-1.076,1.266
0.1946268081665039,-0.122,-0.682,-1.087,1.289
0.20351696014404297,-0.179,-0.681,-1.107,1.312
0.21410512924194336,-0.137,-0.722,-1.059,1.289
0.22390198707580566,-0.11,-0.8,-1.004,1.288
0.23381614685058594,-0.127,-0.806,-1.021,1.307
0.2441549301147461,-0.152,-0.743,-1.047,1.293
0.2537550926208496,-0.153,-0.712,-1.064,1.289
0.26383209228515625,-0.142,-0.754,-1.076,1.322
0.2735469341278076,-0.166,-0.714,-1.047,1.278
0.2835860252380371,-0.19,-0.676,-0.961,1.19
0.2947390079498291,-0.193,-0.673,-0.867,1.114
0.30303096771240234,-0.212,-0.662,-0.833,1.085
0.3134918212890625,-0.233,-0.65,-0.809,1.064
0.3231220245361328,-0.24,-0.63,-0.813,1.056
0.33353710174560547,-0.253,-0.577,-0.895,1.095
0.3430929183959961,-0.285,-0.483,-1.013,1.158
0.35318708419799805,-0.327,-0.386,-1.155,1.261
0.36312198638916016,-0.372,-0.318,-1.292,1.382
0.37317514419555664,-0.409,-0.25,-1.363,1.445
0.3832111358642578,-0.455,-0.163,-1.371,1.454
0.39565181732177734,-0.529,-0.074,-1.379,1.479
0.40241289138793945,-0.6,0.016,-1.366,1.492
0.41277408599853516,-0.641,0.098,-1.324,1.474
0.42273807525634766,-0.643,0.15,-1.271,1.432
0.43297696113586426,-0.593,0.133,-1.232,1.374
0.4427070617675781,-0.501,0.054,-1.238,1.337
0.4527878761291504,-0.38,-0.048,-1.301,1.356
0.462587833404541,-0.233,-0.14,-1.511,1.535
0.4725499153137207,-0.107,-0.21,-1.55,1.568
0.48249387741088867,-0.026,-0.289,-1.321,1.352
0.49284982681274414,0.036,-0.394,-1.286,1.345
0.5016341209411621,0.066,-0.507,-1.384,1.475
0.5121569633483887,0.071,-0.584,-1.381,1.501
0.5223989486694336,0.053,-0.603,-1.349,1.479
0.5321760177612305,0.032,-0.634,-1.331,1.475
0.5421309471130371,0.044,-0.688,-1.211,1.393
0.5519928932189941,0.059,-0.738,-1.095,1.322
0.5621559619903564,0.02,-0.772,-1.029,1.287
0.571882963180542,-0.027,-0.802,-0.939,1.235
0.5818171501159668,-0.02,-0.826,-0.834,1.174
0.5920200347900391,0.013,-0.816,-0.722,1.09
0.6011791229248047,0.041,-0.787,-0.607,0.995
0.6116218566894531,0.054,-0.746,-0.471,0.884
0.6217389106750488,0.057,-0.684,-0.322,0.758
0.6316051483154297,0.048,-0.592,-0.199,0.626
0.6415200233459473,0.042,-0.503,-0.146,0.525
0.6513290405273438,0.082,-0.522,-0.166,0.554
0.6613759994506836,0.097,-0.506,-0.239,0.568
0.6712970733642578,0.149,-0.534,-0.327,0.644
0.6811609268188477,0.157,-0.543,-0.375,0.678
0.6921219825744629,0.096,-0.47,-0.411,0.632
0.7004120349884033,0.067,-0.374,-0.385,0.541
0.710723876953125,0.131,-0.339,-0.28,0.459
0.7212958335876465,0.167,-0.329,-0.173,0.408
0.7309131622314453,0.199,-0.335,-0.159,0.421
0.7406768798828125,0.23,-0.336,-0.177,0.444
0.7507748603820801,0.262,-0.372,-0.262,0.525
0.7606179714202881,0.283,-0.449,-0.414,0.673
0.7707271575927734,0.301,-0.495,-0.498,0.764
0.780512809753418,0.32,-0.459,-0.489,0.743
0.7922430038452148,0.347,-0.444,-0.501,0.754
0.799893856048584,0.339,-0.498,-0.589,0.843
0.8104701042175293,0.328,-0.596,-0.676,0.959
0.8206801414489746,0.377,-0.713,-0.777,1.12
0.8303179740905762,0.437,-0.825,-0.898,1.295
0.8403358459472656,0.456,-0.934,-1.027,1.461
0.8501901626586914,0.308,-0.866,-1.117,1.447
0.8601751327514648,0.078,-0.712,-1.157,1.361
0.8702490329742432,-0.001,-0.846,-1.386,1.624
0.8800559043884277,-0.005,-1.089,-1.703,2.021
0.891258955001831,-0.038,-1.233,-1.634,2.047
0.8990530967712402,-0.096,-1.325,-1.346,1.891
0.9097959995269775,-0.116,-1.406,-1.195,1.849
0.9195828437805176,-0.077,-1.431,-1.213,1.878
0.9296669960021973,-0.059,-1.377,-1.247,1.859
0.939457893371582,-0.108,-1.24,-1.215,1.739
0.9495201110839844,-0.153,-1.147,-1.185,1.656
0.9593369960784912,-0.166,-1.133,-1.173,1.639
0.9695019721984863,-0.162,-1.121,-1.122,1.594
0.9789938926696777,-0.161,-1.093,-1.032,1.512
0.989130973815918,-0.166,-1.048,-0.879,1.378
0.9985160827636719,-0.19,-0.99,-0.769,1.268
1.008842945098877,-0.231,-0.89,-0.721,1.168
1.018928050994873,-0.243,-0.747,-0.681,1.04
1.0290539264678955,-0.218,-0.595,-0.656,0.912
1.0386638641357422,-0.152,-0.464,-0.628,0.795
1.048616886138916,-0.097,-0.401,-0.593,0.722
1.0589649677276611,-0.065,-0.381,-0.6,0.714
1.0688390731811523,-0.087,-0.363,-0.591,0.699
1.0786628723144531,-0.149,-0.33,-0.526,0.639
1.0896921157836914,-0.258,-0.248,-0.507,0.621
1.0981030464172363,-0.341,-0.128,-0.502,0.62
1.108314037322998,-0.39,-0.055,-0.468,0.612
1.1190459728240967,-0.443,-0.006,-0.423,0.613
1.128727912902832,-0.525,0.026,-0.404,0.663
1.1383979320526123,-0.572,0.06,-0.378,0.688
1.1483559608459473,-0.608,0.083,-0.326,0.695
1.158337116241455,-0.641,0.111,-0.274,0.706
1.168220043182373,-0.674,0.168,-0.255,0.74
1.1780118942260742,-0.734,0.232,-0.262,0.813
1.189842939376831,-0.743,0.308,-0.291,0.855
1.1973328590393066,-0.708,0.377,-0.323,0.865
1.208104133605957,-0.668,0.348,-0.358,0.834
1.2181110382080078,-0.59,0.188,-0.395,0.734
1.2278180122375488,-0.516,-0.042,-0.408,0.659
1.237800121307373,-0.505,-0.2,-0.505,0.742
1.2476310729980469,-0.504,-0.244,-0.682,0.882
1.2576770782470703,-0.5,-0.331,-0.789,0.991
1.2675590515136719,-0.487,-0.569,-0.896,1.168
1.2775499820709229,-0.449,-0.851,-1.035,1.413
1.2890491485595703,-0.366,-1.11,-1.296,1.745
1.2966160774230957,-0.27,-1.332,-1.658,2.144
1.3074088096618652,-0.29,-1.48,-1.896,2.423
1.3173799514770508,-0.381,-1.527,-2.077,2.606
1.3279008865356445,-0.434,-1.513,-2.239,2.737
1.3381280899047852,-0.307,-1.502,-2.227,2.704
1.3477709293365479,-0.245,-1.552,-2.167,2.677
1.357438087463379,-0.184,-1.557,-2.14,2.653
1.3669719696044922,-0.056,-1.45,-1.926,2.411
1.3769478797912598,0.065,-1.275,-1.7,2.126
1.3873229026794434,0.211,-1.113,-1.485,1.868
1.3959989547729492,0.378,-1.003,-1.273,1.664
1.4065430164337158,0.488,-0.927,-1.096,1.516
1.4164938926696777,0.549,-0.837,-0.949,1.379
1.426414966583252,0.564,-0.789,-0.684,1.187
1.4372878074645996,0.672,-0.755,-0.621,1.186
1.4465670585632324,0.723,-0.753,-0.436,1.131
1.4565110206604004,0.761,-0.7,-0.361,1.095
1.4663238525390625,0.737,-0.6,-0.265,0.987
1.4763050079345703,0.699,-0.479,-0.14,0.859
1.4879260063171387,0.69,-0.383,-0.081,0.793
1.4955358505249023,0.662,-0.342,-0.092,0.751
1.5062370300292969,0.618,-0.339,-0.16,0.723
1.5161149501800537,0.576,-0.36,-0.187,0.705
1.5260369777679443,0.535,-0.381,-0.099,0.664
1.5363860130310059,0.477,-0.371,-0.102,0.613
1.5459189414978027,0.383,-0.396,-0.155,0.572
1.5558979511260986,0.232,-0.472,-0.147,0.546
1.5657579898834229,0.123,-0.58,-0.274,0.653
1.5757718086242676,0.182,-0.616,-0.432,0.774
1.5880169868469238,0.168,-0.725,-0.565,0.934
1.5949490070343018,0.103,-0.985,-0.705,1.216
1.605396032333374,0.132,-1.19,-0.689,1.381
1.6155638694763184,0.123,-1.327,-0.791,1.55
1.625438928604126,0.158,-1.445,-0.847,1.682
1.635627031326294,0.202,-1.553,-0.998,1.857
1.6453328132629395,0.236,-1.799,-1.343,2.257
1.6551871299743652,0.214,-2.134,-1.706,2.74
1.6651480197906494,0.129,-2.288,-1.763,2.891
1.675912857055664,-0.008,-2.226,-1.621,2.754
1.6877140998840332,-0.246,-2.032,-1.605,2.601
1.694267988204956,-0.461,-1.808,-1.558,2.431
1.704685926437378,-0.598,-1.605,-1.461,2.251
1.7147579193115234,-0.657,-1.444,-1.332,2.071
1.724501132965088,-0.653,-1.322,-1.192,1.896
1.735163927078247,-0.59,-1.234,-1.061,1.731
1.744668960571289,-0.493,-1.145,-0.9,1.538
1.7544360160827637,-0.436,-1.022,-0.744,1.337
1.7645268440246582,-0.405,-0.866,-0.624,1.142
1.774181842803955,-0.388,-0.693,-0.503,0.94
1.787856101989746,-0.389,-0.527,-0.395,0.765
1.793658971786499,-0.413,-0.378,-0.314,0.642
1.8040008544921875,-0.443,-0.234,-0.274,0.571
