time,gFx,gFy,gFz,gFTotal
0.009280204772949219,-0.035,-0.688,-0.576,0.898
0.017333030700683594,-0.039,-0.691,-0.566,0.894
0.024236202239990234,-0.032,-0.673,-0.595,0.899
0.034481048583984375,-0.023,-0.679,-0.632,0.928
0.04519319534301758,-0.032,-0.708,-0.663,0.97
0.05485820770263672,-0.06,-0.741,-0.692,1.016
0.06615209579467773,-0.076,-0.768,-0.732,1.064
0.08840608596801758,-0.04,-0.804,-0.79,1.128
0.08890914916992188,-0.04,-0.804,-0.79,1.128
0.09468698501586914,-0.019,-0.812,-0.807,1.145
0.10465621948242188,-0.002,-0.808,-0.81,1.144
0.11567926406860352,0.01,-0.794,-0.801,1.128
0.12500810623168945,0.021,-0.776,-0.783,1.103
0.1356949806213379,0.015,-0.777,-0.742,1.074
0.14508295059204102,-0.007,-0.785,-0.702,1.053
0.15526914596557617,-0.027,-0.78,-0.687,1.04
0.16620802879333496,-0.042,-0.759,-0.694,1.029
0.19227910041809082,-0.013,-0.686,-0.702,0.982
0.19266510009765625,-0.013,-0.686,-0.702,0.982
0.1980280876159668,0.009,-0.664,-0.734,0.99
0.20516610145568848,0.055,-0.686,-0.771,1.033
0.21630096435546875,0.065,-0.668,-0.778,1.027
0.2253580093383789,0.051,-0.628,-0.802,1.02
0.2358870506286621,0.064,-0.602,-0.839,1.035
0.24537205696105957,0.073,-0.611,-0.817,1.023
0.2556319236755371,0.066,-0.592,-0.822,1.015
0.2657470703125,0.022,-0.523,-0.855,1.003
0.2857851982116699,-0.003,-0.463,-0.764,0.893
0.2860710620880127,-0.003,-0.463,-0.764,0.893
0.29527997970581055,0.116,-0.477,-0.721,0.872
0.30496811866760254,0.229,-0.484,-0.697,0.879
0.3154129981994629,0.251,-0.497,-0.746,0.931
0.32520413398742676,0.294,-0.425,-0.754,0.914
0.33533620834350586,0.316,-0.435,-0.727,0.904
0.34569406509399414,0.234,-0.55,-0.708,0.927
0.35576820373535156,0.078,-0.681,-0.61,0.918
0.36586904525756836,0.074,-0.632,-0.538,0.833
0.38698816299438477,0.208,-0.421,-0.463,0.659
0.38737010955810547,0.208,-0.421,-0.463,0.659
0.3964080810546875,0.276,-0.395,-0.482,0.682
0.4059290885925293,0.359,-0.457,-0.579,0.82
0.41589903831481934,0.237,-0.511,-0.667,0.873
0.42536115646362305,0.012,-0.383,-0.736,0.83
0.4362621307373047,0.085,-0.358,-0.69,0.782
0.4460129737854004,0.116,-0.539,-0.587,0.805
0.45559215545654297,0.053,-0.621,-0.744,0.971
0.46550416946411133,0.155,-0.681,-0.857,1.106
0.4819071292877197,0.082,-0.535,-0.718,0.899
0.48546504974365234,-0.081,-0.499,-0.748,0.903
0.49600911140441895,0.004,-0.685,-0.792,1.047
0.505791187286377,0.106,-0.803,-0.825,1.156
0.5158030986785889,0.174,-0.801,-0.874,1.198
0.5256030559539795,0.246,-0.744,-0.9,1.193
0.5358572006225586,0.259,-0.712,-0.959,1.222
0.5458612442016602,0.261,-0.721,-1.019,1.275
0.5558240413665771,0.218,-0.781,-0.965,1.26
0.565885066986084,0.172,-0.832,-0.844,1.198
0.5814371109008789,0.141,-0.866,-0.766,1.165
0.5859889984130859,0.119,-0.873,-0.727,1.142
0.596642017364502,0.143,-0.819,-0.753,1.122
0.6060850620269775,0.267,-0.706,-0.719,1.042
0.616253137588501,0.361,-0.67,-0.713,1.043
0.6263089179992676,0.377,-0.69,-0.738,1.078
0.6363821029663086,0.361,-0.707,-0.756,1.096
0.6464650630950928,0.343,-0.711,-0.762,1.097
0.6568069458007812,0.331,-0.711,-0.758,1.091
0.6665182113647461,0.317,-0.701,-0.744,1.07
0.6828231811523438,0.32,-0.672,-0.735,1.046
0.6866111755371094,0.342,-0.628,-0.724,1.018
0.6969740390777588,0.362,-0.582,-0.715,0.99
0.7077012062072754,0.378,-0.555,-0.706,0.974
0.7170960903167725,0.39,-0.547,-0.694,0.966
0.7272071838378906,0.388,-0.564,-0.679,0.964
0.7373480796813965,0.391,-0.608,-0.659,0.978
0.7470970153808594,0.415,-0.675,-0.644,1.021
0.7571310997009277,0.439,-0.747,-0.646,1.081
0.7672839164733887,0.471,-0.775,-0.656,1.119
0.7854242324829102,0.52,-0.745,-0.666,1.126
0.7876620292663574,0.603,-0.664,-0.788,1.194
0.7976300716400146,0.635,-0.583,-0.883,1.234
0.8082311153411865,0.506,-0.524,-0.737,1.036
0.8178882598876953,0.463,-0.481,-0.648,0.93
0.8280870914459229,0.448,-0.453,-0.65,0.91
0.8380279541015625,0.41,-0.419,-0.666,0.887
0.8480660915374756,0.426,-0.377,-0.655,0.868
0.8580279350280762,0.446,-0.335,-0.628,0.84
0.8680839538574219,0.443,-0.31,-0.617,0.82
0.8893721103668213,0.447,-0.317,-0.615,0.824
0.8897571563720703,0.447,-0.317,-0.615,0.824
0.8990590572357178,0.444,-0.328,-0.606,0.82
0.9087071418762207,0.449,-0.344,-0.613,0.834
0.9188830852508545,0.531,-0.341,-0.757,0.986
0.9288880825042725,0.499,-0.411,-0.682,0.94
0.9387800693511963,0.388,-0.523,-0.538,0.845
0.9490110874176025,0.406,-0.565,-0.536,0.878
0.9586460590362549,0.434,-0.547,-0.545,0.886
0.9690179824829102,0.406,-0.515,-0.509,0.83
0.9954960346221924,0.38,-0.514,-0.446,0.779
0.9960522651672363,0.38,-0.514,-0.446,0.779
0.9994649887084961,0.378,-0.542,-0.418,0.782
