time,gFx,gFy,gFz,gFTotal
0.007452964782714844,0.234,-0.374,-0.733,0.856
0.01733112335205078,0.252,-0.378,-0.736,0.865
0.0491030216217041,0.255,-0.392,-0.71,0.85
0.04974198341369629,0.255,-0.392,-0.71,0.85
0.05029487609863281,0.255,-0.392,-0.71,0.85
0.053327083587646484,0.226,-0.38,-0.742,0.864
0.06466293334960938,0.195,-0.364,-0.764,0.868
0.07066798210144043,0.19,-0.376,-0.809,0.912
0.08157110214233398,0.19,-0.39,-0.81,0.919
0.09066605567932129,0.132,-0.347,-0.784,0.867
0.10144996643066406,0.21,-0.339,-0.765,0.863
0.1349780559539795,0.204,-0.316,-0.782,0.868
0.13538694381713867,0.204,-0.316,-0.782,0.868
0.13603687286376953,0.204,-0.316,-0.782,0.868
0.1421980857849121,0.215,-0.342,-0.779,0.878
0.1516861915588379,0.19,-0.342,-0.786,0.878
0.1619729995727539,0.164,-0.318,-0.799,0.875
0.17198610305786133,0.047,-0.235,-0.945,0.975
0.18323397636413574,0.077,-0.238,-0.789,0.828
0.19170403480529785,0.148,-0.31,-0.83,0.898
0.2023780345916748,0.16,-0.352,-0.848,0.932
0.22991299629211426,0.111,-0.266,-0.837,0.885
0.23051786422729492,0.111,-0.266,-0.837,0.885
0.23349618911743164,0.072,-0.226,-0.854,0.886
0.242523193359375,0.012,-0.183,-0.887,0.906
0.25271105766296387,0.014,-0.293,-1.069,1.109
0.26271820068359375,0.032,-0.388,-1.128,1.193
0.2729048728942871,0.025,-0.422,-1.038,1.121
0.28307294845581055,0.06,-0.467,-0.887,1.004
0.2930259704589844,0.066,-0.446,-0.733,0.861
0.3038201332092285,0.071,-0.502,-0.656,0.829
0.33074498176574707,0.211,-0.566,-0.636,0.877
0.33103513717651367,0.211,-0.566,-0.636,0.877
0.33348798751831055,0.282,-0.575,-0.659,0.919
0.3434150218963623,0.31,-0.554,-0.7,0.945
0.3539600372314453,0.282,-0.516,-0.793,0.987
0.36437106132507324,0.162,-0.502,-0.935,1.074
0.37406206130981445,0.051,-0.464,-0.993,1.097
0.3841218948364258,0.134,-0.442,-0.864,0.98
0.3943018913269043,0.145,-0.392,-0.756,0.864
0.4042520523071289,0.141,-0.423,-0.758,0.879
0.4276430606842041,0.23,-0.413,-0.779,0.911
0.42789316177368164,0.23,-0.413,-0.779,0.911
0.4347681999206543,0.209,-0.368,-0.874,0.971
0.4446721076965332,0.194,-0.261,-0.878,0.936
0.4552459716796875,0.232,-0.284,-0.902,0.974
0.4651021957397461,0.289,-0.345,-0.927,1.03
0.4750239849090576,0.303,-0.378,-0.856,0.984
0.48584890365600586,0.333,-0.414,-0.8,0.96
0.4954872131347656,0.338,-0.414,-0.828,0.986
0.505457878112793,0.263,-0.386,-0.881,0.997
0.5267271995544434,0.344,-0.328,-0.751,0.889
0.527346134185791,0.344,-0.328,-0.751,0.889
0.5360510349273682,0.391,-0.374,-0.752,0.926
0.5466971397399902,0.462,-0.403,-0.77,0.984
0.5564630031585693,0.562,-0.457,-0.707,1.012
0.5663928985595703,0.628,-0.536,-0.676,1.067
0.5764579772949219,0.575,-0.429,-0.732,1.025
0.5867860317230225,0.479,-0.411,-0.792,1.013
0.5970659255981445,0.377,-0.338,-0.909,1.041
0.6070399284362793,0.392,-0.31,-0.962,1.084
