time,gFx,gFy,gFz,gFTotal
0.003218174,0.103,-0.257,-0.922,0.963
0.012274027,0.101,-0.353,-0.887,0.96
0.019968987,0.08,-0.371,-0.831,0.914
0.032969952,0.06,-0.354,-0.847,0.92
0.04027319,0.066,-0.362,-0.85,0.926
0.050941944,0.091,-0.382,-0.838,0.925
0.060657978,0.101,-0.413,-0.825,0.928
0.070324898,0.117,-0.437,-0.813,0.93
0.081815004,0.126,-0.453,-0.801,0.929
0.090914011,0.113,-0.442,-0.839,0.955
0.100188017,0.086,-0.43,-0.854,0.96
0.111310005,0.065,-0.406,-0.844,0.939
0.120767117,0.044,-0.398,-0.84,0.931
0.132078171,0.02,-0.418,-0.831,0.93
0.140624046,0.031,-0.391,-0.827,0.915
0.150267124,0.058,-0.507,-0.771,0.925
0.16169405,0.117,-0.49,-0.754,0.907
0.170239925,0.184,-0.382,-0.786,0.893
0.18225193,0.189,-0.437,-0.755,0.893
0.190682888,0.286,-0.491,-0.728,0.924
0.200407982,0.261,-0.466,-0.767,0.935
0.212293148,0.191,-0.465,-0.821,0.963
0.220612049,0.174,-0.489,-0.834,0.982
0.230695009,0.173,-0.472,-0.818,0.96
0.240983963,0.207,-0.439,-0.8,0.936
0.250659943,0.278,-0.401,-0.783,0.923
0.261866093,0.354,-0.354,-0.749,0.901
0.270678043,0.401,-0.316,-0.729,0.89
0.280145168,0.415,-0.289,-0.762,0.915
0.289848089,0.415,-0.257,-0.828,0.961
0.300536156,0.417,-0.22,-0.853,0.975
0.311572075,0.429,-0.176,-0.885,0.999
0.32050705,0.445,-0.116,-0.917,1.026
0.3304739,0.472,-0.04,-0.895,1.013
0.340692997,0.494,0.059,-0.904,1.032
0.350712061,0.593,0.138,-1.093,1.251
0.361171007,0.698,0.124,-0.962,1.195
0.370794058,0.873,0.009,-1.339,1.598
0.381409168,0.687,-0.041,-1.245,1.423
0.390924931,0.507,0.049,-1.352,1.445
0.401467085,0.541,0.131,-1.394,1.501
0.410811901,0.604,0.182,-1.34,1.481
0.420751095,0.647,0.237,-1.279,1.453
0.431358099,0.638,0.271,-1.171,1.361
0.442301035,0.605,0.289,-1.044,1.241
0.450924873,0.58,0.262,-0.99,1.177
0.461210012,0.562,0.207,-1.028,1.19
0.471020222,0.537,0.156,-1.073,1.21
0.481853008,0.509,0.113,-1.088,1.206
0.491567135,0.474,0.093,-1.099,1.2
0.501492023,0.45,0.096,-1.114,1.205
0.511674881,0.405,0.038,-1.12,1.192
