time,gFx,gFy,gFz,gFTotal
0.006880044937133789,0.085,-0.413,-0.888,0.983
0.016459941864013672,0.097,-0.386,-0.934,1.015
0.01732182502746582,0.097,-0.386,-0.934,1.015
0.026295900344848633,0.083,-0.363,-0.928,1.0
0.03653407096862793,0.09,-0.378,-0.89,0.971
0.04744601249694824,0.093,-0.368,-0.87,0.949
0.10951995849609375,0.113,-0.268,-0.915,0.96
0.11043381690979004,0.113,-0.268,-0.915,0.96
0.11120486259460449,0.113,-0.268,-0.915,0.96
0.1120450496673584,0.113,-0.268,-0.915,0.96
0.11308407783508301,0.113,-0.268,-0.915,0.96
0.11463809013366699,0.071,-0.159,-0.979,0.994
0.12154984474182129,0.071,-0.159,-0.979,0.994
0.1265559196472168,0.013,-0.066,-0.962,0.964
0.13638091087341309,-0.074,0.201,-1.004,1.027
0.14668583869934082,-0.28,0.401,-1.031,1.141
0.1916811466217041,-0.07,-0.582,-0.64,0.868
0.19253182411193848,-0.07,-0.582,-0.64,0.868
0.19312596321105957,-0.07,-0.582,-0.64,0.868
0.1936638355255127,-0.07,-0.582,-0.64,0.868
0.19805598258972168,0.104,-0.655,-0.585,0.884
0.20871901512145996,0.301,-0.815,-0.77,1.161
0.21739983558654785,0.624,-1.127,-0.947,1.599
0.22801709175109863,0.532,-1.048,-0.927,1.497
0.2383110523223877,0.276,-0.798,-0.85,1.198
0.24809598922729492,0.214,-0.577,-0.589,0.852
0.27965497970581055,0.32,-0.881,-0.854,1.268
0.28026294708251953,0.32,-0.881,-0.854,1.268
0.28063082695007324,0.32,-0.881,-0.854,1.268
0.288067102432251,0.33,-0.787,-0.914,1.25
0.29827284812927246,0.176,-0.431,-0.76,0.891
0.3092520236968994,0.072,-0.384,-0.788,0.88
0.3183920383453369,0.004,-0.465,-0.614,0.77
0.32845592498779297,0.025,-0.54,-0.587,0.798
0.3391690254211426,0.139,-0.684,-0.659,0.96
0.3486478328704834,-0.024,-0.639,-0.535,0.834
0.3796651363372803,0.102,-0.357,-0.748,0.835
0.380112886428833,0.102,-0.357,-0.748,0.835
0.380450963973999,0.102,-0.357,-0.748,0.835
0.3900759220123291,0.051,-0.478,-0.777,0.914
0.3995211124420166,0.054,-0.566,-0.747,0.939
0.41004300117492676,0.114,-0.61,-0.729,0.957
0.42153191566467285,0.138,-0.61,-0.731,0.962
