time;gFx;gFy;gFz;TgF
0.302870416;0,3410;0,3257;0,8139;0,933
0.306176874;0,3212;0,3110;0,8114;0,919
0.307443281;0,3027;0,3017;0,8099;0,908
0.310045364;0,2746;0,2685;0,8278;0,905
0.313969791;0,2299;0,1854;0,8888;0,930
0.31561177;0,1959;0,0880;0,9514;0,969
0.317344791;0,2138;0,0530;0,9712;0,989
0.321040051;0,2751;0,0718;0,9788;1,012
0.322168176;0,3388;0,0997;1,0164;1,069
0.324610833;0,3855;0,0946;1,0692;1,133
0.327575729;0,3989;0,0418;1,1190;1,181
0.331197187;0,3870;-0,0435;1,1551;1,212
0.334365156;0,3547;-0,1104;1,1625;1,213
0.335017187;0,2956;-0,1263;1,1490;1,186
0.337066145;0,2238;-0,1031;1,1312;1,152
0.340616718;0,1666;-0,0503;1,1116;1,119
0.341750572;0,1297;0,0151;1,0801;1,083
0.344470051;0,1099;0,0689;1,0457;1,048
0.34767677;0,0972;0,1053;1,0171;1,022
0.349277343;0,0965;0,1300;0,9795;0,988
0.352804062;0,1097;0,1424;0,9257;0,938
0.354096614;0,1304;0,1385;0,8632;0,878
0.356377031;0,1500;0,1214;0,7975;0,814
0.359559426;0,1554;0,0972;0,7452;0,761
0.362176458;0,1414;0,0725;0,7020;0,713
0.364733489;0,1134;0,0479;0,6666;0,672
0.366570104;0,0750;0,0283;0,6326;0,632
0.368745937;0,0227;0,0117;0,6037;0,600
0.372078906;-0,0306;-0,0022;0,5793;0,577
0.374656666;-0,0667;-0,0120;0,5591;0,560
0.376059583;-0,0745;-0,0198;0,5393;0,542
0.378695781;-0,0611;-0,0323;0,5087;0,511
0.381536093;-0,0286;-0,0452;0,4530;0,453
0.384849739;0,0085;-0,0564;0,3788;0,379
0.385776614;0,0454;-0,0613;0,3113;0,315
0.389273645;0,0740;-0,0655;0,2652;0,276
0.390628593;0,1009;-0,0652;0,2310;0,253
0.393291874;0,1290;-0,0618;0,2026;0,239
0.395872812;0,1564;-0,0603;0,1845;0,239
0.399448072;0,1827;-0,0606;0,1736;0,249
0.401354322;0,1979;-0,0679;0,1723;0,260
0.404381614;0,2111;-0,0721;0,1802;0,276
0.405400156;0,2074;-0,0779;0,1904;0,282
0.407788906;0,1708;-0,0919;0,1960;0,266
0.411893385;0,0870;-0,1173;0,2036;0,244
0.413963645;-0,0494;-0,1539;0,2256;0,276
0.415789635;-0,2499;-0,2123;0,2718;0,430
0.418011562;-0,4954;-0,2890;0,3433;0,675
0.420100781;-0,6540;-0,3347;0,4188;0,852
0.423817656;-0,7419;-0,3608;0,4753;0,959
0.424984374;-0,8074;-0,3877;0,5200;1,042
0.428967656;-0,8589;-0,4204;0,5679;1,119
0.430113072;-0,8836;-0,4441;0,6221;1,175
0.434105989;-0,8834;-0,4593;0,6922;1,218
0.435382291;-0,8504;-0,4612;0,7752;1,245
0.437580104;-0,8018;-0,4607;0,8630;1,269
0.439637864;-0,7453;-0,4576;0,9453;1,291
0.442183958;-0,6811;-0,4539;1,0139;1,306
0.445392656;-0,6088;-0,4500;1,0736;1,315
0.447420156;-0,5362;-0,4419;1,1293;1,327
0.449713906;-0,4622;-0,4290;1,1766;1,335
0.452547395;-0,3865;-0,4148;1,2191;1,344
0.454367812;-0,3117;-0,4009;1,2536;1,351
0.456809739;-0,2360;-0,3870;1,2704;1,347
0.460270989;-0,1586;-0,3757;1,2744;1,335
0.462394114;-0,0826;-0,3662;1,2712;1,322
0.464384635;-0,0078;-0,3518;1,2651;1,309
0.468001666;0,0638;-0,3320;1,2502;1,291
0.470203437;0,1275;-0,3090;1,2326;1,272
0.471595364;0,1859;-0,2846;1,2204;1,261
0.473935051;0,2360;-0,2648;1,2060;1,251
0.47770927;0,2792;-0,2475;1,1845;1,235
0.480063437;0,3144;-0,2399;1,1554;1,214
0.481761874;0,3418;-0,2396;1,1185;1,187
0.484581249;0,3620;-0,2477;1,0721;1,151
0.486543489;0,3750;-0,2673;1,0208;1,112
0.489761666;0,3801;-0,2949;0,9697;1,075
0.491118906;0,3782;-0,3264;0,9167;1,036
0.496121041;0,3711;-0,3625;0,8708;1,006
0.496464583;0,3615;-0,3972;0,8290;0,980
0.499050416;0,3481;-0,4295;0,7955;0,961
0.501025989;0,3442;-0,4559;0,7657;0,948
0.504292343;0,3437;-0,4798;0,7389;0,939
0.50579401;0,3462;-0,5047;0,7108;0,931
0.509417447;0,3486;-0,5274;0,6822;0,923
0.51202927;0,3540;-0,5492;0,6555;0,919
0.513353385;0,3620;-0,5682;0,6262;0,913
0.515891718;0,3711;-0,5839;0,5989;0,908
0.518700728;0,3801;-0,5968;0,5708;0,902
0.520818228;0,3897;-0,6061;0,5400;0,893
0.524163228;0,3970;-0,6230;0,5061;0,888
0.526199426;0,4031;-0,6388;0,4740;0,885
0.528231301;0,4187;-0,6537;0,4462;0,888
0.531145572;0,4427;-0,6645;0,4244;0,897
0.533259218;0,4744;-0,6696;0,4086;0,909
0.535963697;0,5162;-0,6684;0,3981;0,926
0.537805208;0,5677;-0,6657;0,3942;0,952
0.541214426;0,6276;-0,6569;0,3973;0,983
0.54253901;0,6911;-0,6447;0,4049;1,019
0.548086562;0,7563;-0,6293;0,4130;1,058
0.548587239;0,8257;-0,6129;0,4186;1,101
0.551103176;0,9005;-0,6017;0,4230;1,153
0.553593176;0,9764;-0,5953;0,4257;1,210
0.55498677;1,0544;-0,5917;0,4386;1,276
0.558100572;1,1328;-0,5883;0,4645;1,348
0.559701822;1,2022;-0,5814;0,4982;1,415
0.563246197;1,2662;-0,5707;0,5358;1,478
0.565519426;1,3268;-0,5558;0,5796;1,540
0.567187916;1,3830;-0,5389;0,6243;1,599
0.570183385;1,4257;-0,5201;0,6624;1,645
0.572063749;1,4579;-0,5028;0,6910;1,679
0.574466406;1,4831;-0,4903;0,7117;1,705
0.577849635;1,5024;-0,4861;0,7313;1,729
0.580212968;1,5166;-0,4847;0,7545;1,751
0.58197052;1,5273;-0,4867;0,7752;1,769
0.585308228;1,5335;-0,4830;0,7955;1,783
0.586747291;1,5386;-0,4764;0,8112;1,792
0.589295208;1,5415;-0,4651;0,8270;1,799
0.592686614;1,5452;-0,4537;0,8439;1,807
0.595053853;1,5461;-0,4417;0,8591;1,812
0.596673593;1,5481;-0,4349;0,8691;1,817
0.599705468;1,5474;-0,4302;0,8720;1,816
0.602898176;1,5479;-0,4251;0,8678;1,813
0.605099426;1,5483;-0,4180;0,8569;1,807
0.606641301;1,5501;-0,4092;0,8471;1,802
0.608769583;1,5525;-0,3972;0,8376;1,797
0.612147708;1,5596;-0,3816;0,8246;1,794
0.614982603;1,5657;-0,3628;0,8014;1,784
0.61685151;1,5708;-0,3469;0,7701;1,772
0.618655312;1,5750;-0,3342;0,7340;1,758
0.620923749;1,5789;-0,3288;0,6937;1,744
0.62470151;1,5789;-0,3354;0,6568;1,731
0.625909739;1,5789;-0,3498;0,6309;1,724
0.630163593;1,5835;-0,3657;0,6204;1,728
0.631025833;1,5892;-0,3765;0,6287;1,739
0.633631874;1,6014;-0,3789;0,6455;1,756
0.635817187;1,6143;-0,3708;0,6685;1,775
0.639286614;1,6287;-0,3510;0,6963;1,794
0.641825156;1,6446;-0,3230;0,7245;1,814
0.64430651;1,6595;-0,2873;0,7430;1,829
0.647648749;1,6734;-0,2465;0,7560;1,841
0.648156562;1,6876;-0,2060;0,7604;1,851
0.657496041;1,7018;-0,1664;0,7623;1,860
0.657799322;1,7145;-0,1339;0,7672;1,871
0.657923958;1,7377;-0,0835;0,7824;1,896
0.663105051;1,7482;-0,0706;0,7938;1,910
0.663747291;1,7621;-0,0606;0,8141;1,930
0.668299426;1,7748;-0,0535;0,8393;1,952
0.668547343;1,7831;-0,0447;0,8705;1,973
0.67027703;1,7887;-0,0354;0,9062;1,994
0.672436197;1,7863;-0,0283;0,9397;2,007
0.674898385;1,7794;-0,0212;0,9651;2,013
0.679894062;1,7655;-0,0181;0,9805;2,008
0.682226614;1,7479;-0,0183;0,9849;1,995
0.682706666;1,7242;-0,0239;0,9731;1,968
0.685645468;1,6922;-0,0367;0,9504;1,930
0.687380312;1,6539;-0,0528;0,9257;1,884
0.691323124;1,6067;-0,0725;0,9013;1,832
0.693477499;1,5591;-0,0916;0,8793;1,781
0.696283176;1,5127;-0,1043;0,8608;1,732
0.698563124;1,4706;-0,1124;0,8449;1,688
0.70032953;1,4323;-0,1187;0,8319;1,649
0.702191614;1,4032;-0,1204;0,8258;1,621
0.705650885;1,3790;-0,1209;0,8204;1,598
0.709063749;1,3712;-0,1158;0,8317;1,596
0.712124635;1,3861;-0,1024;0,9130;1,651
0.712705364;1,3773;-0,0919;0,9475;1,663
0.715173801;1,3729;-0,0774;0,9260;1,646
0.717440208;1,3783;-0,0584;0,9008;1,636
0.720426197;1,3861;-0,0381;0,8879;1,635
0.722710103;1,3920;-0,0225;0,8844;1,638
0.726363228;1,3927;-0,0129;0,8747;1,633
0.728309739;1,3864;-0,0127;0,8610;1,620
0.729841718;1,3771;-0,0149;0,8437;1,603
0.732559062;1,3698;-0,0198;0,8224;1,586
0.735495728;1,3634;-0,0212;0,7963;1,567
0.736766197;1,3627;-0,0186;0,7640;1,551
0.738876353;1,3698;-0,0093;0,7315;1,541
0.742564583;1,3800;-0,0022;0,7039;1,537
0.747668541;1,3878;-0,0063;0,6832;1,535
0.748191978;1,3827;-0,0181;0,6695;1,525
0.751047708;1,3627;-0,0364;0,6585;1,502
0.752446041;1,3248;-0,0642;0,6509;1,466
0.754466405;1,2689;-0,0919;0,6453;1,415
0.756052083;1,2044;-0,1153;0,6458;1,360
0.760665155;1,1416;-0,1339;0,6521;1,310
0.762349218;1,0815;-0,1441;0,6548;1,261
0.76449026;1,0334;-0,1471;0,6541;1,220
0.767125364;0,9974;-0,1444;0,6446;1,185
0.76915828;0,9696;-0,1390;0,6294;1,153
0.770523801;0,9493;-0,1324;0,6094;1,124
0.774102812;0,9383;-0,1292;0,5852;1,102
0.775317916;0,9317;-0,1261;0,5569;1,081
0.779207135;0,9334;-0,1263;0,5275;1,068
0.782195416;0,9464;-0,1248;0,5002;1,066
0.784393489;0,9701;-0,1236;0,4775;1,077
0.785952447;0,9979;-0,1209;0,4565;1,092
0.787820468;1,0231;-0,1229;0,4357;1,107
0.79124703;1,0461;-0,1258;0,4144;1,120
0.794390572;1,0622;-0,1336;0,3988;1,131
0.795945155;1,0708;-0,1439;0,3873;1,136
0.79960927;1,0668;-0,1578;0,3824;1,133
0.801090103;1,0546;-0,1722;0,3766;1,121
0.804474166;1,0358;-0,1871;0,3680;1,103
0.805146458;1,0138;-0,2052;0,3570;1,083
0.809699843;0,9921;-0,2199;0,3451;1,062
0.812170833;0,9747;-0,2321;0,3346;1,045
0.812967551;0,9559;-0,2426;0,3341;1,030
0.816794583;0,9361;-0,2506;0,3465;1,018
0.817364478;0,9122;-0,2607;0,3668;1,006
0.819555312;0,8792;-0,2722;0,3851;0,986
0.823257968;0,8416;-0,2841;0,4020;0,964
0.825813176;0,7991;-0,2929;0,4113;0,934
0.829427083;0,7493;-0,3002;0,4237;0,901
0.830629999;0,6911;-0,3090;0,4452;0,868
0.833328437;0,6313;-0,3141;0,4750;0,840
0.835347655;0,5775;-0,3146;0,5078;0,821
0.836880416;0,5362;-0,3137;0,5278;0,805
0.840273958;0,5162;-0,3083;0,5356;0,795
0.842707812;0,5191;-0,2983;0,5397;0,796
0.848039426;0,5340;-0,2814;0,5466;0,804
0.848489478;0,5548;-0,2614;0,5539;0,816
0.852158489;0,5739;-0,2421;0,5596;0,827
0.852462291;0,5897;-0,2238;0,5527;0,828
0.854019478;0,6061;-0,2060;0,5297;0,820
0.85728052;0,6181;-0,1925;0,5009;0,808
0.859973905;0,6259;-0,1869;0,4689;0,793
0.862096926;0,6264;-0,1883;0,4315;0,773
0.865748333;0,6305;-0,1937;0,3932;0,757
0.867186249;0,6357;-0,2020;0,3600;0,747
0.869780728;0,6449;-0,2145;0,3324;0,745
