time,gFx,gFy,gFz,TgF
0.160357384,0.3156,0.3003,1.2865,1.358
0.160557653,0.3156,0.3003,1.2865,1.358
0.160995769,0.3205,0.2875,1.3288,1.397
0.163039076,0.3293,0.2577,1.4067,1.468
0.166545461,0.3298,0.2416,1.4419,1.499
0.167256538,0.3281,0.1996,1.4898,1.539
0.169829615,0.3288,0.1769,1.4869,1.533
0.171174922,0.3305,0.1287,1.4637,1.506
0.173061769,0.3384,0.0865,1.3906,1.434
0.175090422,0.3437,0.0679,1.3496,1.394
0.180722038,0.3618,0.0039,1.2096,1.263
0.180915653,0.3613,-0.0086,1.1893,1.243
0.183929192,0.3613,-0.0086,1.1893,1.243
0.184135153,0.3496,-0.03,1.1598,1.212
0.186222269,0.3266,-0.0415,1.1397,1.186
0.187813692,0.3144,-0.0442,1.1351,1.179
0.189770115,0.2963,-0.0415,1.1363,1.175
0.191425076,0.2773,-0.0357,1.1568,1.19
0.193259999,0.2675,-0.0173,1.1698,1.2
0.195436499,0.2467,0.0105,1.1991,1.224
0.201231922,0.2096,0.0845,1.233,1.254
0.201841192,0.2096,0.0845,1.233,1.254
0.202035461,0.2016,0.1038,1.2247,1.246
0.20345623,0.1935,0.1222,1.204,1.226
0.205281076,0.1818,0.1571,1.1395,1.165
0.207577999,0.1771,0.1935,1.0562,1.088
0.209305922,0.1766,0.2121,1.0112,1.048
0.21131673,0.1803,0.2448,0.8991,0.949
0.213458807,0.1945,0.2599,0.7735,0.839
0.216439307,0.2047,0.2946,0.7129,0.798
0.221244807,0.2536,0.3647,0.4991,0.668
0.221787422,0.2536,0.3647,0.4991,0.668
0.222036076,0.2675,0.3826,0.4576,0.654
0.224846653,0.2888,0.4104,0.3953,0.639
0.22525273,0.2968,0.4207,0.3731,0.636
0.22718123,0.3156,0.4327,0.3401,0.634
0.229120038,0.3401,0.4378,0.3071,0.634
0.232319576,0.3667,0.4407,0.3003,0.647
0.234439845,0.4336,0.4456,0.2878,0.685
0.236789807,0.5236,0.4466,0.2526,0.733
0.240987884,0.6511,0.4058,0.2639,0.811
0.241439692,0.6511,0.4058,0.2639,0.811
0.241648115,0.6511,0.4058,0.2639,0.811
0.243187807,0.6997,0.3933,0.2861,0.852
0.245067576,0.7356,0.3794,0.3178,0.887
0.247655769,0.7459,0.3733,0.3379,0.9
0.250187345,0.7518,0.356,0.3924,0.92
0.251505807,0.7327,0.334,0.4962,0.946
0.253003999,0.7107,0.3215,0.5649,0.963
0.254972038,0.6535,0.2963,0.6878,0.994
0.260513999,0.5575,0.2399,0.7115,0.935
0.260677884,0.5575,0.2399,0.7115,0.935
0.261296615,0.5312,0.2128,0.6692,0.88
0.264172192,0.5155,0.1976,0.645,0.849
0.266175038,0.4991,0.1766,0.6408,0.831
0.26771473,0.4806,0.1649,0.6729,0.843
0.269964769,0.4634,0.1605,0.6965,0.852
0.27236823,0.4297,0.1524,0.7491,0.877
0.273241345,0.3992,0.1498,0.7965,0.903
0.275723653,0.3836,0.151,0.8185,0.916
0.28129123,0.3254,0.1695,0.9396,1.009
0.281749845,0.3254,0.1695,0.9396,1.009
0.281994961,0.312,0.173,0.9628,1.027
0.284173692,0.2905,0.1769,0.977,1.035
0.285540845,0.2863,0.1774,0.9775,1.034
0.287129076,0.2807,0.1757,0.9516,1.008
0.289005961,0.2883,0.171,0.8942,0.955
0.291116922,0.2968,0.1693,0.8588,0.924
0.293075153,0.3176,0.1656,0.8116,0.887
0.295038538,0.3389,0.1612,0.7757,0.862
0.300395422,0.3992,0.1546,0.7068,0.826
0.300619499,0.3992,0.1546,0.7068,0.826
0.301012576,0.4126,0.1524,0.6873,0.816
0.303334076,0.4256,0.1505,0.667,0.805
0.305064345,0.4505,0.148,0.6245,0.784
0.307284038,0.4647,0.1461,0.6044,0.776
0.30927523,0.494,0.1422,0.5751,0.771
0.311084653,0.5228,0.1385,0.5592,0.778
0.313061153,0.5314,0.14,0.5556,0.781
0.315682345,0.5426,0.1461,0.5592,0.793
0.321341884,0.5507,0.1571,0.6015,0.831
0.321562538,0.5507,0.1571,0.6015,0.831
0.322447692,0.5443,0.1637,0.6215,0.842
0.323921922,0.5297,0.1708,0.6533,0.858
0.325333692,0.5202,0.1735,0.6672,0.864
0.326974538,0.4991,0.1801,0.6934,0.873
0.329335115,0.4857,0.1796,0.698,0.869
0.331611192,0.4554,0.1725,0.6895,0.844
0.333386538,0.4241,0.1661,0.676,0.815
0.335809307,0.4075,0.1576,0.6631,0.794
0.340397692,0.3352,0.1375,0.6181,0.716
0.340586845,0.3188,0.1375,0.6042,0.697
0.341048268,0.3188,0.1322,0.6042,0.696
0.343946076,0.2856,0.1202,0.5739,0.652
0.345391422,0.2558,0.1114,0.5419,0.61
0.351041807,0.2441,0.1058,0.5268,0.59
0.351340153,0.227,0.0958,0.5006,0.558
0.351479345,0.2167,0.0894,0.4879,0.541
0.353366268,0.2006,0.0735,0.4708,0.517
0.355686038,0.1849,0.0508,0.4598,0.498
0.361007499,0.139,-0.0112,0.4708,0.491
0.361213115,0.139,-0.0112,0.4708,0.491
0.361834461,0.1253,-0.0269,0.4788,0.496
0.363607192,0.1075,-0.042,0.4876,0.501
0.365347345,0.0733,-0.0704,0.5001,0.51
0.367791153,0.0425,-0.0948,0.4999,0.511
0.36959823,0.0252,-0.107,0.495,0.507
0.371742384,0.0037,-0.1285,0.4732,0.49
0.373312153,0.0,-0.1388,0.4578,0.478
0.375115961,-0.0059,-0.1546,0.4229,0.45
0.380554576,-0.0271,-0.1776,0.3801,0.42
0.38080273,-0.0271,-0.1776,0.3801,0.42
0.382599268,-0.031,-0.1835,0.3775,0.421
0.383797268,-0.033,-0.1906,0.376,0.423
0.385366076,-0.0327,-0.1935,0.3721,0.421
0.387170845,-0.0193,-0.203,0.3494,0.405
0.389215461,-0.0054,-0.2133,0.3252,0.389
0.391102153,0.01,-0.2182,0.3088,0.378
0.392998807,0.0479,-0.2309,0.2726,0.36
0.39509323,0.0794,-0.2389,0.257,0.36
0.400719768,0.141,-0.3191,0.2128,0.409
0.40096023,0.141,-0.3191,0.2128,0.409
0.40121673,0.141,-0.3191,0.2128,0.409
0.403771268,0.1803,-0.3301,0.2294,0.441
0.405068038,0.2179,-0.334,0.2604,0.476
0.407274884,0.238,-0.3359,0.2763,0.496
0.409384845,0.2795,-0.3364,0.3071,0.534
0.411117461,0.3183,-0.3362,0.333,0.57
0.413202076,0.3367,-0.3376,0.3415,0.586
0.415773768,0.3738,-0.3418,0.3481,0.615
0.421171422,0.4256,-0.3608,0.3288,0.648
0.421937538,0.4256,-0.3608,0.3288,0.648
0.422277807,0.431,-0.3726,0.3218,0.654
0.423780038,0.4332,-0.3882,0.3144,0.661
0.425593692,0.4302,-0.4192,0.2949,0.669
0.42748223,0.4214,-0.4507,0.2624,0.671
0.429155345,0.4139,-0.4664,0.2443,0.67
0.431000845,0.3889,-0.504,0.1957,0.666
0.43332023,0.3586,-0.5429,0.13,0.664
0.435858307,0.3428,-0.5612,0.0955,0.664
0.441082576,0.2768,-0.6318,-0.0222,0.69
0.441336499,0.2768,-0.6318,-0.0222,0.69
0.441493307,0.2643,-0.6482,-0.0476,0.702
0.444010538,0.2516,-0.6758,-0.0943,0.727
0.445175615,0.2511,-0.687,-0.1158,0.741
0.446961884,0.2587,-0.7056,-0.1517,0.767
0.450694576,0.2707,-0.7261,-0.1783,0.795
0.451940307,0.2775,-0.7373,-0.1888,0.81
0.45378223,0.2868,-0.7601,-0.2089,0.839
0.45679323,0.2866,-0.7857,-0.2309,0.868
0.460976768,0.1539,-0.9496,-0.3626,1.028
0.461496807,0.1539,-0.9496,-0.3626,1.028
0.461743615,0.1207,-0.9496,-0.3914,1.034
0.463580345,0.1046,-0.9926,-0.4016,1.076
0.466818268,0.1085,-0.9809,-0.3823,1.058
0.467754768,0.1222,-0.9675,-0.3633,1.041
0.469219999,0.1693,-0.9389,-0.32,1.006
0.471513961,0.2416,-0.9096,-0.2827,0.983
0.473115768,0.2853,-0.8959,-0.2675,0.978
0.475134076,0.3787,-0.8766,-0.2482,0.987
0.480594576,0.5795,-0.8764,-0.2179,1.073
0.480844422,0.5795,-0.8764,-0.2179,1.073
0.481312845,0.6267,-0.8874,-0.2052,1.106
0.484722384,0.721,-0.9018,-0.1576,1.165
0.485807076,0.7701,-0.9391,-0.1244,1.221
0.487128999,0.8602,-0.9839,-0.0398,1.307
0.489140576,0.8996,-1.0083,0.0037,1.351
0.49109123,0.9587,-1.0598,0.0745,1.431
0.493550845,0.9919,-1.1097,0.1195,1.493
0.495350268,0.9988,-1.1326,0.1341,1.516
0.501658038,0.9826,-1.2037,0.1608,1.562
0.502458999,0.9702,-1.2037,0.1608,1.554
0.502717076,0.9702,-1.2152,0.1586,1.563
0.503658807,0.9399,-1.2326,0.1454,1.557
0.505252807,0.9042,-1.2392,0.1226,1.539
0.507206961,0.8854,-1.2455,0.1094,1.532
0.509369384,0.8448,-1.2489,0.0828,1.51
0.511123307,0.8236,-1.2523,0.0677,1.5
0.513414538,0.7874,-1.2658,0.0359,1.491
0.515490538,0.7598,-1.287,-0.0007,1.495
0.521116538,0.7435,-1.3496,-0.0838,1.543
0.521291153,0.7435,-1.3496,-0.0838,1.543
0.521390691,0.7513,-1.3681,-0.1051,1.564
0.525283768,0.7632,-1.3874,-0.1261,1.589
0.525727345,0.8016,-1.4241,-0.1598,1.642
0.528039807,0.8585,-1.4554,-0.1769,1.699
0.529768038,0.8925,-1.4683,-0.1791,1.728
0.531565461,0.9516,-1.4827,-0.1737,1.77
0.534885038,0.9504,-1.4837,-0.1683,1.77
0.535658538,0.9506,-1.4705,-0.1581,1.758
0.541630922,1.1827,-1.4409,-0.0713,1.866
0.541851461,1.1827,-1.4409,-0.0713,1.866
0.541974076,1.2577,-1.4402,-0.0371,1.912
0.543495576,1.4041,-1.438,0.0398,2.01
0.545197614,1.4778,-1.4366,0.0845,2.063
0.547815691,1.6323,-1.4348,0.1896,2.182
0.55068523,1.7852,-1.438,0.3027,2.312
0.552314384,1.8548,-1.4449,0.3567,2.378
0.553582922,1.9765,-1.4629,0.4515,2.5
0.555649691,2.029,-1.4705,0.4952,2.554
0.560592845,2.2145,-1.4573,0.6394,2.727
0.560888614,2.2653,-1.4441,0.6579,2.766
0.56105073,2.2653,-1.4441,0.6579,2.766
0.563098807,2.3686,-1.405,0.665,2.833
0.565683114,2.4566,-1.3471,0.6438,2.875
0.568802422,2.4913,-1.3139,0.6281,2.886
0.569743191,2.5367,-1.2404,0.5917,2.885
0.571716614,2.5543,-1.1656,0.5497,2.861
0.573080153,2.555,-1.1326,0.5194,2.843
0.574984307,2.5599,-1.0816,0.429,2.812
0.580240691,2.6169,-1.0281,0.2177,2.82
0.580644191,2.6169,-1.0281,0.2177,2.82
0.581090153,2.6337,-1.0222,0.1735,2.83
0.583238884,2.6518,-1.0178,0.1349,2.844
0.585738153,2.6958,-1.0093,0.0701,2.879
0.587280538,2.7568,-0.9963,0.0098,2.931
0.589136384,2.7896,-0.9863,-0.0191,2.959
0.591037653,2.8494,-0.9592,-0.074,3.007
0.593045153,2.8988,-0.9179,-0.1295,3.043
0.595086884,2.9257,-0.8932,-0.1549,3.063
0.601126384,3.0608,-0.7759,-0.2394,3.167
0.602118768,3.0608,-0.7759,-0.2394,3.167
0.602430768,3.0937,-0.7403,-0.2573,3.191
0.603440422,3.1602,-0.6589,-0.2878,3.241
0.605045538,3.1961,-0.6128,-0.3003,3.268
0.606975422,3.2709,-0.5126,-0.3222,3.326
0.609523538,3.3508,-0.4048,-0.334,3.392
0.611091307,3.392,-0.3508,-0.3327,3.426
0.613030691,3.4778,-0.2409,-0.3171,3.501
0.615746191,3.5694,-0.1363,-0.2853,3.583
0.620771153,3.7297,0.0408,-0.1969,3.735
0.621064384,3.7297,0.0408,-0.1969,3.735
0.621318499,3.7673,0.0408,-0.1969,3.773
0.623034768,3.8172,0.1058,-0.194,3.824
0.625362884,3.8956,0.1559,-0.213,3.905
0.627350538,3.9071,0.1713,-0.1981,3.916
0.629374384,3.8963,0.1967,-0.1698,3.905
0.631444576,3.8712,0.2267,-0.2756,3.888
0.635242307,3.8604,0.2507,-0.3305,3.883
0.635535614,3.823,0.2915,-0.4415,3.859
0.641801922,3.6571,0.3357,-0.481,3.704
0.642513922,3.6571,0.3357,-0.481,3.704
0.642766153,3.6144,0.3452,-0.4896,3.664
0.643857153,3.5443,0.365,-0.5246,3.601
0.645748691,3.5132,0.3801,-0.5522,3.577
0.647156538,3.4463,0.3899,-0.5952,3.519
0.649910576,3.4113,0.4007,-0.6289,3.492
0.651915768,3.3312,0.3902,-0.6912,3.424
0.653122537,3.2315,0.3836,-0.7725,3.345
0.654958922,3.1839,0.363,-0.795,3.302
0.660489768,2.9946,0.2851,-0.9147,3.144
0.660821884,2.9946,0.2851,-0.9147,3.144
0.661192807,2.952,0.268,-0.9365,3.109
0.664315961,2.8624,0.2201,-0.9511,3.024
0.665215114,2.7617,0.1967,-0.9606,2.931
0.667909384,2.7075,0.1485,-0.9567,2.875
0.66943073,2.5939,0.1099,-0.9646,2.77
0.671405307,2.524,0.0901,-0.9821,2.71
0.673164422,2.3759,0.0432,-1.0032,2.579
0.675260768,2.2447,-0.0086,-1.019,2.465
0.680753037,1.9794,-0.1168,-1.0024,2.222
0.680872845,1.9794,-0.1168,-1.0024,2.222
0.681097422,1.9132,-0.1393,-0.9948,2.161
0.686240768,1.8512,-0.1644,-0.9848,2.103
0.686579422,1.7239,-0.2111,-0.9934,2.001
0.687400037,1.6042,-0.2328,-1.011,1.91
0.689409614,1.5475,-0.266,-1.0217,1.873
0.691392268,1.4412,-0.288,-1.0061,1.781
0.69320123,1.3818,-0.3,-0.9909,1.727
0.695212076,1.2521,-0.3144,-0.9711,1.615
0.700526922,1.1536,-0.3181,-0.858,1.473
0.700734461,1.1536,-0.3181,-0.858,1.473
0.702021999,1.1412,-0.3147,-0.8309,1.446
0.703565076,1.158,-0.312,-0.7286,1.403
0.705822191,1.1424,-0.3095,-0.6953,1.373
0.707544114,1.0894,-0.3007,-0.6663,1.312
0.709815345,1.0879,-0.3032,-0.6306,1.294
0.711019807,1.0589,-0.3137,-0.6406,1.277
0.71294423,0.9848,-0.3115,-0.6819,1.238
0.715321384,0.9875,-0.3132,-0.6753,1.237
0.720890114,0.902,-0.3357,-0.775,1.236
0.721126422,0.8876,-0.3428,-0.8158,1.253
0.72127173,0.8876,-0.3428,-0.8158,1.253
0.723354076,0.8932,-0.3679,-0.8895,1.313
0.725272768,0.849,-0.4205,-0.9677,1.354
0.727226191,0.7967,-0.449,-1.0154,1.367
0.729143191,0.7014,-0.5031,-1.094,1.394
0.730949576,0.6518,-0.5292,-1.1021,1.385
0.734869768,0.6391,-0.5732,-1.0779,1.378
0.738684768,0.6233,-0.6154,-0.9907,1.322
0.740287576,0.5778,-0.7014,-0.7356,1.169
0.740486691,0.5778,-0.7014,-0.7356,1.169
0.741128461,0.57,-0.7124,-0.6626,1.128
0.743147614,0.5641,-0.7149,-0.5988,1.09
0.744940537,0.5595,-0.708,-0.4947,1.029
0.746907076,0.5683,-0.6838,-0.46,1.001
0.749297691,0.5776,-0.665,-0.4586,0.993
0.751369461,0.6093,-0.6025,-0.4769,0.981
0.753324922,0.6294,-0.569,-0.4937,0.982
0.755478845,0.643,-0.5101,-0.4923,0.957
0.760702384,0.6792,-0.4385,-0.4441,0.922
0.76084396,0.6792,-0.4385,-0.4441,0.922
0.761138345,0.6592,-0.4143,-0.4173,0.883
0.763037114,0.6152,-0.4043,-0.3367,0.809
0.765194768,0.5898,-0.4246,-0.2927,0.783
0.769668807,0.5658,-0.4412,-0.2138,0.749
0.770054691,0.5737,-0.4771,-0.1791,0.767
0.771899307,0.568,-0.5082,-0.1827,0.784
0.773489845,0.6399,-0.5561,-0.1661,0.864
0.775192691,0.7562,-0.5842,-0.1346,0.965
0.781742076,0.8681,-0.6487,-0.0662,1.086
0.782092537,0.8681,-0.6824,-0.0418,1.105
0.782224384,0.8681,-0.6824,-0.0418,1.105
0.785581845,0.8854,-0.7224,0.0242,1.143
0.785928845,0.8834,-0.7608,0.0496,1.167
0.787458268,0.8832,-0.772,0.0481,1.174
0.789462807,0.8935,-0.7642,0.0945,1.18
0.791244999,0.8957,-0.7244,0.1324,1.16
0.793462422,0.8957,-0.6965,0.1693,1.147
0.795585307,0.8947,-0.6531,0.2387,1.133
0.800375114,0.8839,-0.6753,0.2318,1.136
0.800605999,0.8839,-0.6753,0.2318,1.136
0.801050076,0.8781,-0.6821,0.2138,1.132
0.80336596,0.8732,-0.6914,0.2108,1.134
0.805089037,0.8544,-0.6992,0.1693,1.117
0.807335191,0.84,-0.6951,0.1488,1.1
0.809405268,0.8343,-0.6816,0.1275,1.085
0.811026576,0.839,-0.6699,0.0928,1.078
0.813031537,0.8368,-0.6538,0.085,1.065
0.814959076,0.8387,-0.6494,0.0806,1.064
0.821049153,0.807,-0.5768,0.0591,0.994
0.821239076,0.807,-0.5768,0.0591,0.994
0.821363191,0.7994,-0.549,0.0445,0.971
0.823477922,0.7882,-0.4911,0.0408,0.93
0.824879845,0.8153,-0.4637,0.0388,0.939
0.827106499,0.8856,-0.4109,0.0464,0.977
0.82945973,0.9286,-0.3555,0.0572,0.996
0.831014422,0.9506,-0.332,0.0647,1.009
0.833309999,1.0029,-0.301,0.0586,1.049
0.836385422,1.0742,-0.3083,0.1016,1.122
0.840588037,1.0789,-0.3669,0.138,1.148
0.84080746,1.0789,-0.3669,0.138,1.148
0.841073153,1.0779,-0.3745,0.1542,1.151
0.843425114,1.0799,-0.3784,0.1781,1.158
0.845679807,1.0826,-0.3779,0.2387,1.171
0.847425845,1.076,-0.3669,0.2577,1.166
0.849397345,1.0674,-0.3244,0.2328,1.14
0.85243923,1.0855,-0.2702,0.1876,1.134
0.853247691,1.1053,-0.2533,0.1845,1.149
0.855643653,1.1275,-0.227,0.2289,1.173
0.861528537,1.2611,-0.0318,-0.1021,1.266
0.86204823,1.2611,-0.0318,-0.1021,1.266
0.862337268,1.3137,-0.0291,-0.0562,1.315
0.86394446,1.3633,-0.1107,0.2668,1.394
0.86503073,1.3625,-0.1737,0.4112,1.434
0.867975422,1.3198,-0.3183,0.5321,1.458
0.86965696,1.288,-0.3994,0.5451,1.455
0.87129346,1.2367,-0.5441,0.5568,1.461
0.87317746,1.1881,-0.6675,0.5632,1.475
0.87565046,1.1551,-0.7232,0.5964,1.488
0.880287422,0.9379,-0.85,0.6015,1.401
0.880417845,0.9379,-0.85,0.6015,1.401
0.881099768,0.8949,-0.8436,0.5355,1.341
0.883857576,0.815,-0.8712,0.6338,1.351
0.88604173,0.7405,-0.9174,0.7625,1.404
0.888762037,0.7171,-0.9223,0.7584,1.393
0.889905999,0.7002,-0.9154,0.7051,1.351
0.891133653,0.69,-0.9025,0.6579,1.313
0.893152537,0.7024,-0.7862,0.4151,1.133
0.89557146,0.654,-0.796,0.5619,1.174
0.901044422,0.601,-0.8641,0.5895,1.206
0.901251807,0.601,-0.8641,0.5895,1.206
0.901420768,0.6074,-0.8756,0.5585,1.203
0.903830114,0.6164,-0.8817,0.5187,1.194
0.905592422,0.6362,-0.8727,0.4185,1.158
0.907185422,0.5873,-0.9362,0.2839,1.141
0.90907396,0.5627,-0.9743,0.2091,1.144
0.91111096,0.6076,-0.8957,0.1239,1.089
0.913177037,0.6413,-0.8263,0.0689,1.048
0.915091499,0.7058,-0.6687,-0.0332,0.973
0.921058422,0.8602,-0.2924,-0.2949,0.955
0.921278653,0.8602,-0.2924,-0.2949,0.955
0.921402499,0.9343,-0.1622,-0.4522,1.051
0.924047999,0.9181,-0.1549,-0.3584,0.998
0.925061576,0.8869,-0.1996,-0.2954,0.956
0.927139807,0.8568,-0.2697,-0.3007,0.947
0.929281576,0.9096,-0.2758,-0.3899,1.027
0.931473537,0.9372,-0.2773,-0.4224,1.065
0.933755653,0.977,-0.2587,-0.4832,1.12
0.937014268,0.9956,-0.247,-0.483,1.134
0.94048523,1.097,0.0122,-0.5815,1.242
0.940720345,1.097,0.0122,-0.5815,1.242
0.941107076,1.097,0.0122,-0.5815,1.242
0.943831653,1.2269,0.2675,-1.3506,1.844
0.945116037,1.1588,0.1649,-0.4915,1.269
0.947426345,1.0542,0.0479,-0.012,1.055
0.949695076,0.8246,-0.2289,0.1752,0.873
0.951987191,0.7158,-0.4451,-0.0533,0.845
0.953630883,0.7222,-0.5136,-0.1456,0.898
0.955959691,0.752,-0.613,-0.2187,0.995
0.960631691,0.7715,-0.5932,-0.2507,1.005
0.96083223,0.7715,-0.5932,-0.2507,1.005
0.960970691,0.753,-0.5419,-0.257,0.963
0.963358153,0.7276,-0.4845,-0.2546,0.91
0.965009345,0.7149,-0.28,-0.3103,0.828
0.96803946,0.8566,-0.1947,-0.6983,1.122
0.97053096,0.871,-0.2448,-0.8055,1.211
0.971354614,0.8849,-0.3073,-0.3679,1.006
0.973096383,0.893,-0.4412,0.1407,1.006
0.975309268,0.8651,-0.5077,0.2209,1.027
0.980290114,0.8793,-0.5661,0.0862,1.049
0.980418537,0.8793,-0.5661,0.0862,1.049
0.981028537,0.9211,-0.536,0.0354,1.066
0.983379999,0.9868,-0.4815,-0.0117,1.098
0.985682614,1.0244,-0.4432,-0.042,1.117
0.987087114,1.0679,-0.3283,-0.12,1.124
0.989182268,1.0694,-0.1761,-0.1434,1.093
0.991155999,1.0642,-0.1082,-0.1825,1.085
0.992984806,0.9797,-0.0716,-0.3054,1.029
0.994970153,0.8622,-0.0943,-0.4319,0.969
1.00357846,0.6386,-0.0814,-0.5165,0.825
1.00401173,0.6386,-0.0814,-0.5165,0.825
1.004146999,0.4925,-0.0814,-0.558,0.749
1.004278268,0.4317,-0.098,-0.5827,0.732
1.005914422,0.4033,-0.1341,-0.6733,0.796
1.00725423,0.4295,-0.1534,-0.7447,0.873
1.009029614,0.5646,-0.1754,-0.8407,1.028
1.01089873,0.7166,-0.194,-0.7601,1.062
1.013205537,0.7676,-0.2055,-0.7022,1.06
1.015314691,0.8246,-0.2243,-0.6206,1.056
1.020739691,0.8512,-0.2365,-0.5155,1.023
1.02092823,0.8512,-0.2365,-0.5155,1.023
1.021053576,0.8551,-0.2348,-0.4964,1.016
1.02346346,0.8666,-0.2311,-0.4776,1.016
1.02523346,0.8715,-0.2135,-0.4608,1.009
1.026999537,0.8605,-0.1967,-0.4674,0.999
1.029177383,0.8461,-0.1954,-0.4879,0.996
1.031192037,0.7992,-0.2157,-0.5436,0.99
1.03305746,0.7283,-0.2543,-0.6128,0.985
1.036964268,0.6912,-0.2866,-0.6372,0.983
1.041166076,0.6604,-0.4393,-0.7166,1.069
1.04149196,0.6658,-0.4549,-0.7288,1.087
1.041632614,0.6658,-0.4549,-0.7288,1.087
1.044535422,0.6428,-0.4625,-0.7288,1.076
1.045516422,0.5908,-0.4661,-0.6995,1.027
1.04709223,0.5651,-0.4754,-0.6782,1.003
1.049256114,0.5373,-0.483,-0.625,0.955
1.052038114,0.5329,-0.4915,-0.5895,0.934
1.05320396,0.538,-0.5128,-0.5204,0.907
1.055111576,0.5768,-0.5463,-0.4578,0.917
1.060421922,0.6484,-0.591,-0.363,0.949
1.060620691,0.6484,-0.591,-0.363,0.949
1.060968691,0.6621,-0.5949,-0.3516,0.957
1.063619537,0.6873,-0.6018,-0.3508,0.979
1.06567473,0.7479,-0.6225,-0.3867,1.047
1.067642268,0.8136,-0.6286,-0.4405,1.119
1.070383576,0.8475,-0.6299,-0.4669,1.155
1.07185673,0.9279,-0.6267,-0.5216,1.235
1.073912768,1.0073,-0.6145,-0.5407,1.298
1.076205806,1.1334,-0.56,-0.5588,1.382
1.080778883,1.1976,-0.4762,-0.4605,1.369
