time,gFx,gFy,gFz,TgF
0.898955052,0.0309,1.0043,0.1832,1.021
0.914422604,0.0665,0.9420,0.1627,0.958
0.915970052,0.1232,0.8658,0.1842,0.894
0.916950677,0.1728,0.7976,0.2250,0.847
0.919141666,0.1652,0.7712,0.2966,0.843
0.946195625,0.1149,0.7710,0.3797,0.867
0.947218698,0.0611,0.7680,0.4495,0.892
0.947799791,0.0257,0.7529,0.4964,0.902
0.948275104,-0.0053,0.7402,0.5297,0.910
0.948618437,-0.0419,0.7404,0.5424,0.919
0.948975052,-0.0732,0.7436,0.5331,0.918
0.955482396,-0.1047,0.7595,0.5179,0.925
0.958124062,-0.1399,0.7888,0.4859,0.937
0.962846198,-0.1807,0.8162,0.4586,0.953
0.968515208,-0.1871,0.8144,0.4295,0.940
0.972893437,-0.1863,0.8081,0.4014,0.921
0.978184114,-0.1917,0.8096,0.3902,0.919
0.982574531,-0.2091,0.8147,0.3919,0.928
0.989091614,-0.2242,0.8201,0.3887,0.935
0.992755,-0.2337,0.8162,0.3885,0.934
0.997825416,-0.2457,0.8235,0.3870,0.942
1.002289062,-0.2711,0.8359,0.3797,0.957
1.007702916,-0.2850,0.8301,0.3738,0.954
1.012775625,-0.2740,0.8005,0.3633,0.921
1.017509218,-0.2501,0.7724,0.3501,0.884
1.031858021,-0.2083,0.7375,0.3225,0.831
1.03347026,-0.1643,0.7189,0.3020,0.797
1.034386093,-0.1426,0.7138,0.3066,0.790
1.064342187,-0.1179,0.7270,0.3169,0.802
1.065409739,-0.0981,0.7507,0.3401,0.830
1.065976614,-0.0744,0.7761,0.3606,0.859
1.066415677,-0.0652,0.8105,0.3643,0.891
1.066775729,-0.0515,0.8438,0.3540,0.916
1.067197083,-0.0241,0.8684,0.3393,0.933
1.067514062,0.0240,0.8702,0.3328,0.932
1.074110729,0.0941,0.8316,0.3288,0.899
1.076242864,0.0902,0.7971,0.3389,0.871
1.080915885,-0.0698,0.8484,0.3731,0.929
1.088053906,-0.2564,0.9437,0.4302,1.068
1.090835885,-0.3219,1.0116,0.4730,1.162
1.095892239,-0.2958,1.0021,0.4727,1.147
1.100720573,-0.2113,0.9390,0.4600,1.067
1.106380989,-0.1289,0.8736,0.4190,0.977
1.111312864,-0.0632,0.8008,0.3645,0.882
1.115922239,-0.0332,0.7507,0.3276,0.820
1.131360156,-0.0231,0.7192,0.3242,0.789
1.132835468,-0.0402,0.7175,0.3491,0.799
1.133603906,-0.0732,0.7355,0.3787,0.831
1.174553854,-0.0972,0.7656,0.3997,0.869
1.175538541,-0.1206,0.7966,0.4119,0.905
1.175882083,-0.1191,0.8206,0.4170,0.928
1.176176354,-0.0937,0.8240,0.4124,0.926
1.176443646,-0.0688,0.8201,0.3929,0.912
1.176718333,-0.0312,0.7973,0.3701,0.880
1.177029843,0.0257,0.7487,0.3567,0.830
1.177301146,0.0382,0.7399,0.3518,0.820
1.177570104,0.0418,0.7485,0.3758,0.839
1.179912708,0.0599,0.7409,0.4293,0.858
1.184896927,0.0853,0.7248,0.5028,0.886
1.191795573,0.0768,0.7128,0.5695,0.916
1.195190781,0.0169,0.7114,0.5873,0.923
1.199884375,-0.0529,0.7199,0.5670,0.918
1.212077396,-0.1218,0.7285,0.5392,0.914
1.213345208,-0.1795,0.7426,0.5165,0.922
1.215567291,-0.2032,0.7404,0.4984,0.915
1.256140052,-0.1917,0.7355,0.4920,0.905
1.256985364,-0.1370,0.7267,0.4942,0.889
1.257295208,-0.0757,0.7221,0.5228,0.895
1.2575875,-0.0466,0.7492,0.5707,0.943
1.25787302,-0.0307,0.7837,0.6201,1.000
1.258156458,-0.0095,0.8049,0.6540,1.037
1.258550781,0.0008,0.8213,0.6670,1.058
1.258877135,0.0018,0.8250,0.6550,1.053
1.259160104,-0.0026,0.8316,0.6264,1.041
1.263872812,-0.0041,0.8337,0.5907,1.022
1.268522708,-0.0180,0.8443,0.5499,1.008
1.278103177,-0.0534,0.8716,0.5121,1.012
1.278977395,-0.0845,0.9036,0.4933,1.033
1.283695312,-0.1013,0.9324,0.4952,1.061
1.289352656,-0.1040,0.9515,0.5201,1.089
1.294090885,-0.0972,0.9613,0.5517,1.113
1.29880776,-0.1060,0.9591,0.5993,1.136
1.305852343,-0.1323,0.9344,0.6313,1.135
1.308920208,-0.1392,0.8963,0.6550,1.119
1.313777552,-0.1482,0.8721,0.6569,1.102
1.318776562,-0.2093,0.9312,0.6083,1.132
1.331998698,-0.2755,1.0128,0.5932,1.206
1.333587031,-0.3165,1.0932,0.5815,1.278
1.334283802,-0.2469,1.1091,0.5890,1.280
1.37801052,-0.0974,1.0568,0.6511,1.245
1.378800677,0.0186,0.9979,0.7073,1.223
1.379097708,0.0414,0.9718,0.7288,1.215
1.379399218,-0.0182,1.0018,0.7405,1.246
1.379673229,-0.0627,1.0155,0.7381,1.257
1.379951823,-0.0991,1.0228,0.7613,1.279
1.380226093,-0.1204,1.0109,0.7522,1.266
1.380491145,-0.1128,0.9982,0.7070,1.228
1.380757448,-0.1016,1.0004,0.6929,1.221
1.382320312,-0.1084,1.0167,0.6819,1.229
1.398280312,-0.1367,1.0404,0.6430,1.231
1.399478593,-0.1829,1.0607,0.5890,1.227
1.399827291,-0.2315,1.0265,0.5199,1.174
1.401899635,-0.2349,0.9530,0.4534,1.081
1.407249114,-0.1863,0.8653,0.4400,0.988
1.412725156,-0.1766,0.7763,0.4439,0.912
1.417478906,-0.1404,0.6781,0.4388,0.820
1.433483645,-0.1477,0.6224,0.4031,0.756
1.435042552,-0.1731,0.6422,0.3489,0.751
1.435869635,-0.2029,0.7060,0.2844,0.788
1.436580729,-0.2858,0.8306,0.2472,0.912
1.442048177,-0.2941,0.9171,0.1796,0.980
1.446725989,-0.3041,1.0299,0.1082,1.079
1.452173958,-0.2564,1.1616,0.0545,1.191
1.476573802,-0.0911,1.2166,0.0308,1.220
1.47741177,0.1166,1.1704,0.0542,1.177
1.477718437,0.3023,1.0612,0.1161,1.109
1.478035312,0.4542,0.9305,0.1466,1.046
1.478341145,0.4880,0.8342,0.1901,0.985
1.481157916,0.3990,0.7663,0.2404,0.897
1.499011562,0.2414,0.7424,0.2932,0.834
1.499852135,0.0961,0.7272,0.3152,0.798
1.500287812,-0.0051,0.6994,0.3117,0.766
1.500678281,-0.0859,0.6964,0.3081,0.766
1.506104427,-0.2083,0.7744,0.2636,0.844
1.511286666,-0.3236,0.8660,0.1842,0.943
1.516315677,-0.3813,0.9058,0.1090,0.989
1.526659791,-0.3664,0.8975,0.0486,0.971
1.52776776,-0.2946,0.8633,-0.0125,0.912
1.53049052,-0.2244,0.8460,-0.0464,0.876
1.53537552,-0.1497,0.8267,-0.0811,0.844
1.556457187,-0.0984,0.8425,-0.0850,0.853
1.557254218,-0.0727,0.8733,-0.0789,0.880
1.55756177,-0.0845,0.9410,-0.0427,0.946
1.557852552,-0.0627,0.9559,0.0242,0.958
1.560340625,-0.0161,0.9334,0.1060,0.940
1.565305416,-0.0011,0.9124,0.2123,0.937
1.578983125,0.0098,0.8868,0.3088,0.939
1.579763802,0.0118,0.8587,0.3836,0.941
1.580114791,0.0081,0.8330,0.4583,0.951
1.585119375,-0.0246,0.8345,0.5255,0.986
1.590496822,-0.0639,0.8462,0.5712,1.023
1.595066302,-0.1172,0.8697,0.5873,1.056
1.60005177,-0.1927,0.9276,0.5710,1.106
1.614398489,-0.2550,1.0094,0.5282,1.167
1.616263333,-0.2955,1.0890,0.4676,1.221
1.616951041,-0.2696,1.1135,0.3784,1.207
1.657643333,-0.2007,1.0895,0.2788,1.142
1.658549947,-0.0740,0.9840,0.1688,1.001
1.658865572,-0.0182,0.9581,0.0743,0.961
1.659199687,-0.0466,1.0236,0.0252,1.025
1.659489635,-0.0590,1.0666,0.0064,1.068
1.659788229,0.0228,1.0424,-0.0286,1.043
1.660069843,0.1826,0.9070,-0.0628,0.927
1.660340989,0.3397,0.7092,-0.0274,0.787
1.660605989,0.3360,0.5775,0.1527,0.685
1.66357177,0.1694,0.5318,0.4551,0.720
1.668839374,-0.0803,0.5870,0.6894,0.909
1.679786093,-0.2264,0.6461,0.6963,0.976
1.680639531,-0.2731,0.6681,0.5744,0.922
1.683086666,-0.2838,0.6928,0.4344,0.866
1.68877276,-0.2765,0.7355,0.3103,0.845
1.693461041,-0.2523,0.8057,0.1998,0.868
1.698829999,-0.1985,0.8919,0.0877,0.918
1.714310468,-0.0808,0.9241,-0.0682,0.930
1.715839427,0.0790,0.8743,-0.2160,0.904
1.716545208,0.1914,0.7939,-0.2382,0.851
1.718226979,0.2011,0.7372,-0.2191,0.795
1.757149687,0.1244,0.7072,-0.1713,0.738
1.758049635,0.0218,0.6921,-0.1275,0.704
1.758355156,-0.0346,0.6916,-0.0909,0.698
1.758636093,-0.0554,0.7277,-0.0620,0.732
1.758908072,-0.0087,0.7490,-0.0325,0.750
1.759194166,0.0289,0.7074,0.0367,0.709
1.759459218,0.0189,0.7407,0.1033,0.748
1.759724374,0.0372,0.7871,0.1332,0.799
1.76224026,0.0179,0.8462,0.1322,0.857
1.767452343,-0.0151,0.9217,0.1385,0.932
1.778791614,-0.0373,0.9899,0.1354,1.000
1.779526874,-0.0422,1.0275,0.1341,1.037
1.782011979,-0.0214,1.0226,0.1478,1.033
1.788374999,0.0194,0.9896,0.1627,1.003
1.792116145,0.0245,0.9635,0.1376,0.974
1.79739302,-0.0021,0.9495,0.0775,0.953
1.802770052,-0.0319,0.9461,-0.0281,0.947
1.807771458,-0.0598,0.9464,-0.1322,0.957
1.812238072,-0.1013,0.9344,-0.1979,0.960
1.817245677,-0.1507,0.9127,-0.1859,0.944
1.831069843,-0.1898,0.8921,-0.1402,0.923
1.83219802,-0.1778,0.8716,-0.1456,0.901
1.832909531,-0.1560,0.8665,-0.1713,0.897
1.876436406,-0.1468,0.8958,-0.1815,0.926
1.877287812,-0.1284,0.9442,-0.1512,0.965
1.877620937,-0.1035,1.0187,-0.0887,1.028
1.877956301,-0.0962,1.1064,-0.0313,1.111
1.878234583,-0.0554,1.1680,0.0357,1.170
1.878612864,0.0003,1.2400,0.0958,1.244
1.878878749,0.0467,1.3077,0.1473,1.317
1.87914052,0.0648,1.3707,0.1788,1.384
1.879409791,0.0568,1.4269,0.1935,1.441
1.897836458,-0.0009,1.4809,0.1820,1.492
1.898635676,-0.0928,1.5188,0.1234,1.527
1.898959739,-0.1856,1.5073,0.0127,1.519
1.899266301,-0.2650,1.4785,-0.0757,1.504
1.922671354,-0.3588,1.4494,-0.0894,1.496
1.92345151,-0.4482,1.4147,-0.0594,1.485
1.923752343,-0.5342,1.3786,-0.0809,1.481
1.924068541,-0.5814,1.3319,-0.1395,1.460
1.924354895,-0.6058,1.2847,-0.1737,1.431
1.948082499,-0.6021,1.2496,-0.1224,1.392
1.948758541,-0.5616,1.2185,-0.0271,1.342
1.949025312,-0.5120,1.2134,0.0415,1.318
1.949254531,-0.4714,1.2051,0.0516,1.295
1.949492551,-0.4355,1.2002,0.0125,1.277
1.949697083,-0.3923,1.1963,-0.0313,1.259
1.974595885,-0.3383,1.1983,-0.0308,1.245
1.975406197,-0.2907,1.2344,-0.0813,1.271
1.975758333,-0.3273,1.3033,-0.3945,1.400
1.976090833,-0.1920,1.2972,-0.1432,1.319
1.976363489,-0.0507,1.2960,0.2265,1.317
1.984666562,0.0411,1.2845,0.1354,1.292
1.985661354,0.0504,1.2706,-0.2013,1.287
1.995197864,-0.0236,1.2581,-0.4568,1.339
1.995882239,-0.1018,1.2334,-0.4417,1.314
1.998802447,-0.0857,1.1826,-0.2995,1.223
2.012493697,-0.0429,1.1274,-0.2186,1.149
2.013323749,-0.0046,1.0768,-0.2543,1.106
2.013618958,0.0098,1.0219,-0.3730,1.088
2.018887604,-0.0170,0.9828,-0.4732,1.091
2.033637499,-0.0700,0.9581,-0.4884,1.078
2.034472343,-0.1253,0.9503,-0.3809,1.031
2.034784739,-0.1526,0.9432,-0.1920,0.975
2.046113281,-0.1604,0.9327,-0.0173,0.947
2.046840885,-0.1978,0.9559,0.1014,0.981
2.048392031,-0.2633,1.0275,0.1427,1.070
2.062913437,-0.3161,1.1149,0.1080,1.164
2.063502916,-0.3290,1.1848,0.0303,1.230
2.063750989,-0.3004,1.2427,-0.0567,1.280
2.068176093,-0.2225,1.2794,-0.1019,1.303
2.079321874,-0.0940,1.2926,-0.0765,1.298
2.080136614,0.0602,1.3001,0.0196,1.302
2.083293124,0.2334,1.3023,0.1490,1.331
2.09592677,0.4015,1.2950,0.2792,1.384
2.096609687,0.4845,1.2750,0.3088,1.398
2.097874478,0.5583,1.2307,0.2893,1.382
2.112720312,0.5686,1.1741,0.2658,1.331
2.113393958,0.4994,1.1323,0.2599,1.265
2.113683697,0.3531,1.1164,0.2736,1.202
2.117639062,0.1752,1.1174,0.2878,1.167
2.127831406,0.0321,1.1316,0.2824,1.167
2.128791301,-0.0483,1.1318,0.2854,1.168
2.133659583,-0.0559,1.1091,0.2871,1.147
2.149026978,-0.0124,1.0847,0.1703,1.098
2.149705051,0.0081,1.0930,0.1217,1.100
2.150039062,-0.0002,1.0724,0.1505,1.083
2.162039791,-0.0014,1.0214,0.1495,1.032
2.162723958,-0.0373,0.9769,0.1427,0.988
2.163013853,-0.0529,0.9139,0.1261,0.924
2.166267447,-0.0722,0.8337,0.0765,0.840
2.172339635,-0.0898,0.7416,0.0523,0.749
2.176481458,-0.0842,0.6859,0.0877,0.697
2.181565989,-0.0911,0.6461,0.1231,0.664
2.189428333,-0.1067,0.6068,0.1383,0.631
2.191836197,-0.1226,0.5574,0.1312,0.586
2.196667812,-0.1167,0.5208,0.1263,0.548
2.205562864,-0.1138,0.4766,0.1336,0.508
2.206261041,-0.0879,0.4487,0.1104,0.470
2.211233281,-0.0578,0.4177,0.0848,0.430
2.215744843,-0.0463,0.3691,0.0640,0.377
2.224541926,-0.0297,0.3698,0.0867,0.381
2.225898176,-0.0419,0.3703,0.1026,0.387
2.230929322,-0.0515,0.3691,0.1046,0.387
2.248571822,-0.0422,0.3952,0.1058,0.411
2.249214947,-0.0586,0.4172,0.1082,0.435
2.249495989,-0.0451,0.4350,0.1288,0.456
2.251396822,0.0052,0.4255,0.1444,0.449
2.26201927,0.0387,0.4187,0.1542,0.448
2.262720728,0.0836,0.3928,0.1510,0.429
2.265323489,0.1359,0.3693,0.1214,0.412
2.274215312,0.1613,0.3681,0.1080,0.416
2.275403906,0.1982,0.3647,0.1248,0.433
2.280561353,0.2219,0.3671,0.1669,0.460
2.285317447,0.2129,0.3808,0.1945,0.478
2.291246249,0.2046,0.3986,0.2050,0.493
2.29522177,0.1897,0.4226,0.2035,0.506
2.300326458,0.1733,0.4453,0.2082,0.521
2.307372708,0.1432,0.4837,0.2172,0.549
2.31072328,0.1357,0.5467,0.2321,0.609
2.315303749,0.1217,0.5995,0.2338,0.655
2.331908645,0.1022,0.6163,0.2358,0.668
2.333302499,0.0929,0.6366,0.2299,0.683
2.334272239,0.0846,0.6403,0.1942,0.674
2.336465312,0.0998,0.5809,0.1969,0.621
2.37722151,0.0761,0.5452,0.2260,0.595
2.378192916,0.0020,0.5340,0.2939,0.610
2.37868078,-0.0080,0.4898,0.4129,0.641
2.379008489,-0.0725,0.5208,0.4752,0.709
2.379288333,-0.1534,0.5767,0.5282,0.797
2.379559687,-0.1876,0.6459,0.6506,0.936
2.379851353,-0.1089,0.6571,0.7212,0.982
2.380237864,-0.0256,0.6508,0.7200,0.971
2.380580312,0.0108,0.6732,0.6677,0.948
2.383826093,0.0287,0.7206,0.5519,0.908
2.389817655,0.0541,0.7700,0.4510,0.894
2.39415427,0.0707,0.8411,0.4446,0.954
2.39928526,0.0961,0.8929,0.5272,1.041
2.414900051,0.1288,0.9244,0.6357,1.129
2.416415103,0.1366,0.9708,0.7478,1.233
2.417305624,0.1398,1.0302,0.8495,1.343
2.418924166,0.1620,1.0578,0.8956,1.395
2.458255364,0.1432,1.0869,0.9159,1.429
2.459190208,0.1134,1.1171,0.8956,1.436
2.459563801,0.0321,1.1782,0.8558,1.457
2.459899947,-0.0547,1.2266,0.8026,1.467
2.460182291,-0.1582,1.2718,0.7615,1.491
2.460547291,-0.2222,1.2691,0.7544,1.493
2.460914062,-0.2545,1.3451,0.7903,1.581
2.461304218,-0.3078,1.5884,0.8776,1.841
2.463368176,-0.2792,1.7084,0.9396,1.970
2.468364166,-0.1199,1.6695,0.9616,1.930
2.472998072,0.0780,1.6309,1.0087,1.919
2.478136093,0.2456,1.5909,1.0691,1.932
2.482890728,0.3433,1.5112,1.0957,1.898
2.489031353,0.3597,1.4037,1.0796,1.807
2.492824791,0.3289,1.2715,1.0039,1.653
2.49811453,0.2935,1.1379,0.9086,1.485
2.514000155,0.2331,1.0311,0.8187,1.337
2.515608437,0.1941,0.9884,0.6736,1.212
2.516372551,0.1889,1.0355,0.4427,1.142
2.518223697,0.1743,1.1699,0.2370,1.206
2.557403489,0.1865,1.3265,0.1813,1.352
2.558183124,0.2414,1.4895,0.2878,1.536
2.55855078,0.2837,1.5982,0.4664,1.689
2.558846041,0.3299,1.6888,0.5932,1.820
2.559122343,0.3902,1.7120,0.6159,1.861
2.559453541,0.3958,1.6974,0.5394,1.824
2.559739374,0.4000,1.6207,0.4261,1.723
2.56001927,0.4159,1.4565,0.2770,1.540
2.562104739,0.4557,1.1890,0.1698,1.285
2.566876301,0.4567,0.8880,0.1214,1.006
2.578100624,0.3763,0.6383,0.1126,0.749
2.578960676,0.2766,0.4316,0.1273,0.528
2.581466093,0.1989,0.2806,0.1573,0.378
2.587387343,0.1384,0.1824,0.1683,0.284
2.591162916,0.0900,0.1196,0.1033,0.182
2.595999582,0.0575,0.0854,-0.0002,0.103
2.601496405,0.0328,0.0871,-0.0679,0.115
2.606403332,-0.0053,0.1018,-0.0772,0.128
2.611545624,-0.0332,0.1678,-0.0457,0.177
2.616969791,-0.0207,0.2745,0.0027,0.275
2.632394635,0.0160,0.4052,0.0789,0.413
2.634079687,0.0773,0.5552,0.1544,0.581
2.635459374,0.1281,0.7277,0.2072,0.767
2.636547916,0.1305,0.9300,0.2416,0.970
2.676052343,0.1125,1.1369,0.2661,1.173
2.677016822,0.1049,1.3033,0.2758,1.336
2.677678489,0.1132,1.4313,0.2643,1.460
